"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-45.3125","-12.645299911499","701","27.864","18.358","3.6898626168","2.43970385918128","0.763301105329528","30.04874568",
"1/2/1979","-45.3125","-12.645299911499","701","28.432","18.66","0","2.37846578935766","0.771260216667276","23.5727424",
"1/3/1979","-45.3125","-12.645299911499","701","29.095","19.246","0","1.95962853517099","0.766361891375697","21.29101596",
"1/4/1979","-45.3125","-12.645299911499","701","30.351","19.357","1.4780040984","2.12862827401948","0.727349295504786","29.86723332",
"1/5/1979","-45.3125","-12.645299911499","701","28.253","19.469","5.415056424","1.78325244020988","0.775933825865836","30.1544469",
"1/6/1979","-45.3125","-12.645299911499","701","28.047","18.944","7.331655672","1.75316364108589","0.821699852154847","28.9892763",
"1/7/1979","-45.3125","-12.645299911499","701","25.482","18.357","6.36348636","1.67570436258206","0.865101228590218","22.434417",
"1/8/1979","-45.3125","-12.645299911499","701","24.683","19.214","10.0782458136","0.971137425948138","0.90583564297184","9.55327482",
"1/9/1979","-45.3125","-12.645299911499","701","22.189","18.836","52.88027814","1.49225479344709","0.95220777259803","3.54262329",
"1/10/1979","-45.3125","-12.645299911499","701","23.915","18.298","0.3192904368","1.22144219293556","0.877092845551427","10.05625728",
"1/11/1979","-45.3125","-12.645299911499","701","25.615","19.441","1.6393661856","1.32134125144159","0.882055244725908","13.00223916",
"1/12/1979","-45.3125","-12.645299911499","701","26.886","18.776","4.2117137856","1.61771886932785","0.866825555521701","19.4404491",
"1/13/1979","-45.3125","-12.645299911499","701","26.879","18.918","4.391102412","1.33320501907587","0.876163542738299","17.76504222",
"1/14/1979","-45.3125","-12.645299911499","701","21.476","19.758","46.53398052","1.78777653554056","0.957768422934043","1.131187356",
"1/15/1979","-45.3125","-12.645299911499","701","22.554","19.546","25.8144370344","1.71429192223465","0.935095397534034","9.46986246",
"1/16/1979","-45.3125","-12.645299911499","701","23.281","19.238","1.95093252","3.17330179900416","0.892363825393841","9.19996884",
"1/17/1979","-45.3125","-12.645299911499","701","24.09","19.514","4.84428492","2.32884980252319","0.915130234642438","7.32999294",
