"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-44.6875","-11.7086000442505","456","30.64","19.494","0.28839096","2.38474532094607","0.689905135936984","29.40828192",
"1/2/1979","-44.6875","-11.7086000442505","456","30.824","19.58","0.56390796","1.85906296633257","0.73426553276338","25.0735464",
"1/3/1979","-44.6875","-11.7086000442505","456","31.048","18.706","0","1.78692258625677","0.729379077261756","29.68559262",
"1/4/1979","-44.6875","-11.7086000442505","456","31.568","17.165","0.60939792","1.72219630409591","0.729307916925313","29.9656746",
"1/5/1979","-44.6875","-11.7086000442505","456","32.637","20.279","0.63600552","1.77356545578198","0.701466179779394","28.92257208",
"1/6/1979","-44.6875","-11.7086000442505","456","30.712","17.403","3.417779412","1.56455152064743","0.808661012133033","29.36986632",
"1/7/1979","-44.6875","-11.7086000442505","456","27.916","18.784","2.27108016","1.6226828742473","0.877506237534079","19.2363174",
"1/8/1979","-44.6875","-11.7086000442505","456","31.239","18.389","6.4476036144","0.992015589963325","0.886659099003928","15.36215481",
"1/9/1979","-44.6875","-11.7086000442505","456","25.507","20.141","22.2129814464","1.37061173539747","0.94488757767498","6.18778359",
"1/10/1979","-44.6875","-11.7086000442505","456","27.008","19.94","5.3747174592","1.39131945752274","0.904217189579829","19.75944906",
"1/11/1979","-44.6875","-11.7086000442505","456","28.559","20.28","4.828834764","0.940269998336872","0.90339220628878","24.2428527",
"1/12/1979","-44.6875","-11.7086000442505","456","28.962","17.941","3.231524016","1.52121736912485","0.840271729631886","24.63980976",
"1/13/1979","-44.6875","-11.7086000442505","456","30.545","16.157","2.6607528792","1.207916921243","0.849069438638483","26.17076142",
"1/14/1979","-44.6875","-11.7086000442505","456","27.479","20.183","38.38177548","1.38051366286234","0.93674506214875","12.60861012",
"1/15/1979","-44.6875","-11.7086000442505","456","23.253","20.14","56.19508452","1.39914538711843","0.967263605358968","3.57446214",
"1/16/1979","-44.6875","-11.7086000442505","456","22.502","19.636","5.574700872","1.99681983118174","0.961119829729621","8.9309241",
"1/17/1979","-44.6875","-11.7086000442505","456","23.499","19.887","4.955861592","1.13895602318673","0.949758125980957","9.27838332",
"1/18/1979","-44.6875","-11.7086000442505","456","25.907","19.453","4.40997912","0.976175732673074","0.921260506336195","14.26752918",
