"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-41.875","-12.3330001831055","1051","28.068","15.248","0.037765476","5.6401324424622","0.712786937941232","29.32194492",
"1/2/1979","-41.875","-12.3330001831055","1051","29.078","15.875","0.0068664528","5.97638497762393","0.665872660123495","30.7396125",
"1/3/1979","-41.875","-12.3330001831055","1051","29.87","15.157","0","5.27428095940325","0.604131884525729","30.920175",
"1/4/1979","-41.875","-12.3330001831055","1051","30.457","14.658","0","3.59204634505264","0.608772624224812","30.52783368",
"1/5/1979","-41.875","-12.3330001831055","1051","31.016","14.851","0","3.03255762443818","0.57250846442604","28.0229202",
"1/6/1979","-41.875","-12.3330001831055","1051","28.971","15.426","0.0034332264","3.41702603420297","0.600712972891185","23.24104164",
"1/7/1979","-41.875","-12.3330001831055","1051","28.482","18.208","0.8342742888","4.18777706579698","0.643863297581787","20.76963732",
"1/8/1979","-41.875","-12.3330001831055","1051","25.812","17.836","19.7616547224","2.65038728756173","0.855963130101239","23.790315312",
"1/9/1979","-41.875","-12.3330001831055","1051","20.709","17.636","35.04634992","1.43562611148159","0.936389575603161","2.815310592",
"1/10/1979","-41.875","-12.3330001831055","1051","19.689","17.161","23.809428","1.59598003652361","0.961271946356819","3.37325706",
"1/11/1979","-41.875","-12.3330001831055","1051","26.136","17.184","6.3918149976","3.53748097160721","0.879859005517685","14.3504478",
"1/12/1979","-41.875","-12.3330001831055","1051","27.062","16.024","3.585148704","4.30133139414947","0.798174521754797","26.05420728",
"1/13/1979","-41.875","-12.3330001831055","1051","26.365","17.345","3.4572594528","3.22694899390404","0.837593455925158","14.4227808",
"1/14/1979","-41.875","-12.3330001831055","1051","22.315","17.387","18.5428501272","3.36896529832552","0.927648056447976","9.70115868",
"1/15/1979","-41.875","-12.3330001831055","1051","20.109","16.824","52.92835956","3.61687910764956","0.961530158493699","4.19242518",
"1/16/1979","-41.875","-12.3330001831055","1051","21.32","16.074","1.928615832","2.60822701527149","0.885331060438939","5.0484393",
"1/17/1979","-41.875","-12.3330001831055","1051","20.019","17.311","7.105067532","2.27619448010855","0.944799641296333","3.6678348",
"1/18/1979","-41.875","-12.3330001831055","1051","26.275","17.822","19.2964576032","3.49670633682946","0.871778116238193","21.1431924",
"1/19/1979","-41.875","-12.3330001831055","1051","25.628","16.641","2.14233516","4.03626325343405","0.776094803196752","17.56569357",
"1/20/1979","-41.875","-12.3330001831055","1051","27.728","17.277","0.5647665528","4.93901681699782","0.752097261388081","26.01180324",
"1/21/1979","-41.875","-12.3330001831055","1051","28.451","15.822","0","4.62018151596776","0.683935518650898","30.56112",
"1/22/1979","-41.875","-12.3330001831055","1051","28.997","14.006","0","3.11517874604071","0.619748147700439","31.24393452",
"1/23/1979","-41.875","-12.3330001831055","1051","27.981","15.982","3.9825440856","2.96379239210091","0.755200360210411","26.14229478",
"1/24/1979","-41.875","-12.3330001831055","1051","27.557","17.41","3.3448217832","4.44987200966271","0.836931271628248","21.58795557",
"1/25/1979","-41.875","-12.3330001831055","1051","28.179","17.126","0.087547284","5.55431669391526","0.77574246228822","27.18765234",
"1/26/1979","-41.875","-12.3330001831055","1051","27.591","17.358","4.0520646864","4.57638898251497","0.787013347970993","26.01973224",
"1/27/1979","-41.875","-12.3330001831055","1051","28.404","16.498","0.904655124","4.30470306243049","0.722621367441122","29.67598368",
"1/28/1979","-41.875","-12.3330001831055","1051","27.285","17.686","11.482430544","3.82567320333981","0.841636622471173","19.7471241",
"1/29/1979","-41.875","-12.3330001831055","1051","26.912","18.367","4.110432588","3.10003432760229","0.841113978113754","17.1155808",
"1/30/1979","-41.875","-12.3330001831055","1051","27.93","17.541","4.6520234784","3.38933051255899","0.802636752561479","16.14723624",
"1/31/1979","-41.875","-12.3330001831055","1051","26.809","16.384","8.1436166712","3.53097274922319","0.847604896364022","21.08660382",
"2/1/1979","-41.875","-12.3330001831055","1051","23.194","17.938","13.45138632","2.82088436950717","0.897332580114969","21.6991647",
"2/2/1979","-41.875","-12.3330001831055","1051","25.108","18.17","20.305827108","3.5470957123717","0.899698246414293","13.66948071",
"2/3/1979","-41.875","-12.3330001831055","1051","23.178","17.56","2.313992124","2.9414760796035","0.856310385404642","10.15930863",
"2/4/1979","-41.875","-12.3330001831055","1051","25.233","16.958","0.650597076","4.15585363205873","0.77283939028048","21.0602808",
"2/5/1979","-41.875","-12.3330001831055","1051","26.107","15.975","0.1991271384","3.61412746977227","0.794524758924165","13.08200481",
"2/6/1979","-41.875","-12.3330001831055","1051","27.744","17.482","0.3398897664","4.07391229428657","0.735661513043966","23.30994159",
"2/7/1979","-41.875","-12.3330001831055","1051","27.522","15.871","0","4.15461556767654","0.709896688052245","29.0500317",
"2/8/1979","-41.875","-12.3330001831055","1051","28.244","16.337","0","4.20014353329407","0.678450974532097","24.41626713",
"2/9/1979","-41.875","-12.3330001831055","1051","24.012","17.222","0.8085248928","4.39795115149792","0.842715344488283","17.33411619",
"2/10/1979","-41.875","-12.3330001831055","1051","27.701","15.57","0","5.34969002266583","0.698840573530567","30.59363997",
"2/11/1979","-41.875","-12.3330001831055","1051","28.72","15.107","0.0034332264","4.47678172857516","0.684170534393205","30.03664104",
"2/12/1979","-41.875","-12.3330001831055","1051","29.321","17.482","0.6729128424","4.43946945512049","0.700346282807943","21.803175072",
"2/13/1979","-41.875","-12.3330001831055","1051","28.136","15.994","0","3.42703794004173","0.67398845226165","21.89188161",
"2/14/1979","-41.875","-12.3330001831055","1051","29.099","16.365","0.5587579944","2.68165924733724","0.713500384193312","19.978874208",
"2/15/1979","-41.875","-12.3330001831055","1051","24.868","18.143","20.309255748","2.68038941144486","0.850762149540352","17.95202172",
