"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-39.6875","-12.645299911499","213","33.103","19.776","0","4.42332901249382","0.653767725066661","29.41014762",
"1/2/1979","-39.6875","-12.645299911499","213","29.949","19.28","0","3.91665327474593","0.713945464063879","16.48311102",
"1/3/1979","-39.6875","-12.645299911499","213","34.62","18.274","0","4.01673996055164","0.620452889519357","29.90645442",
"1/4/1979","-39.6875","-12.645299911499","213","35.298","18.238","0","3.36633684501317","0.598592951492118","29.1082653",
"1/5/1979","-39.6875","-12.645299911499","213","36.534","18.135","0","3.27297020259001","0.587631645139696","29.80484658",
"1/6/1979","-39.6875","-12.645299911499","213","34.678","19.169","0","3.59626226420669","0.629323332190148","22.80302676",
"1/7/1979","-39.6875","-12.645299911499","213","35.129","22.141","0","3.64324422044848","0.590006765549305","22.81781952",
"1/8/1979","-39.6875","-12.645299911499","213","33.451","20.315","0","2.55121554163206","0.623186917311637","19.684571328",
"1/9/1979","-39.6875","-12.645299911499","213","33.918","21.757","1.840208616","2.31033080503688","0.672319056704299","17.72223732",
"1/10/1979","-39.6875","-12.645299911499","213","27.985","22.053","6.796072512","2.26060481841788","0.827774334696235","9.93780054",
"1/11/1979","-39.6875","-12.645299911499","213","31.035","21.572","1.6668313776","4.02901792297806","0.750288964647336","27.5564808",
"1/12/1979","-39.6875","-12.645299911499","213","34.076","20.99","0","3.98517270444066","0.651956371786152","27.13617882",
"1/13/1979","-39.6875","-12.645299911499","213","33.853","22.063","0.0514984104","3.42381192170913","0.637389052338465","22.53599226",
"1/14/1979","-39.6875","-12.645299911499","213","32.667","22.566","21.4301840472","2.4859752294797","0.745935788546127","20.0129121",
"1/15/1979","-39.6875","-12.645299911499","213","25.251","21.388","25.35953868","2.84110791571159","0.90279834327569","8.47372572",
"1/16/1979","-39.6875","-12.645299911499","213","30.597","21.124","0.7793426664","2.70283246629191","0.770177755959474","21.855438",
"1/17/1979","-39.6875","-12.645299911499","213","31.399","20.573","0.734710644","2.9233660693356","0.73703577617189","26.0058285",
"1/18/1979","-39.6875","-12.645299911499","213","31.57","20.589","3.281304816","2.88391045652039","0.733723998281617","23.055918912",
"1/19/1979","-39.6875","-12.645299911499","213","33.253","18.607","0","3.2879144880555","0.662242041965133","27.68601978",
"1/20/1979","-39.6875","-12.645299911499","213","33.74","20.878","0","3.79316901356707","0.673481802659503","26.58695328",
"1/21/1979","-39.6875","-12.645299911499","213","33.689","19.536","0","3.24507697926545","0.649969662062834","29.340386712",
"1/22/1979","-39.6875","-12.645299911499","213","34.556","18.697","0","2.8990430651158","0.660786242546612","29.830383432",
"1/23/1979","-39.6875","-12.645299911499","213","37.284","22.552","0","2.9143456539622","0.621049853286461","23.44128876",
"1/24/1979","-39.6875","-12.645299911499","213","33.211","21.964","0.1038551904","4.31509070608823","0.661150370811702","29.14318188",
"1/25/1979","-39.6875","-12.645299911499","213","32.409","21.283","0","4.42964674698957","0.678587253024152","28.894947552",
"1/26/1979","-39.6875","-12.645299911499","213","34.023","20.445","0","4.09123592648282","0.654988274382191","27.96221394",
