"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-51.25","3.59063005447388","8","27.869","21.427","3.7010177424","1.02556420376057","0.896104558174273","23.23585638",
"1/2/1979","-51.25","3.59063005447388","8","27.719","22.594","4.902650856","1.59390544820535","0.889159500993479","25.05409182",
"1/3/1979","-51.25","3.59063005447388","8","28.661","22.242","0","1.59607062359422","0.83308798505065","25.26401286",
"1/4/1979","-51.25","3.59063005447388","8","28.92","22.308","0","1.68838038588975","0.826184826423786","25.0487973",
"1/5/1979","-51.25","3.59063005447388","8","27.418","22.469","6.91452072","1.41489361713406","0.889634209269123","24.98922918",
"1/6/1979","-51.25","3.59063005447388","8","25.692","22.13","8.69465448","1.62273658740484","0.931053162696376","21.21266358",
"1/7/1979","-51.25","3.59063005447388","8","27.262","20.094","5.35068648","1.45393633278691","0.900921592999902","23.37682932",
"1/8/1979","-51.25","3.59063005447388","8","26.062","21.341","10.445597028","1.66852681463449","0.924296379181478","24.7370706",
"1/9/1979","-51.25","3.59063005447388","8","26.72","22.212","6.3154234224","1.91025544194554","0.905398843200239","19.36383768",
"1/10/1979","-51.25","3.59063005447388","8","25.943","22.089","9.79500186","1.94023457778181","0.91562086430157","24.92921736",
"1/11/1979","-51.25","3.59063005447388","8","24.28","22.498","15.92588304","1.6484453630743","0.954960791554288","4.88475234",
"1/12/1979","-51.25","3.59063005447388","8","24.433","22.7","31.19258988","1.82071156607956","0.95645572267188","10.13961834",
"1/13/1979","-51.25","3.59063005447388","8","24.526","22.424","11.15111736","1.89029797288163","0.944562010544542","3.67588116",
"1/14/1979","-51.25","3.59063005447388","8","27.524","22.16","1.17931338","2.43505082841053","0.826047846435549","25.5592728",
"1/15/1979","-51.25","3.59063005447388","8","24.387","22.58","4.71381912","1.96687631159415","0.900714670664729","4.03723584",
"1/16/1979","-51.25","3.59063005447388","8","25.359","22.129","13.9457646","2.05533260225138","0.922595502870315","20.47888098",
"1/17/1979","-51.25","3.59063005447388","8","25.07","21.955","2.8289803032","1.63759061781048","0.91017678347449","5.7981357",
"1/18/1979","-51.25","3.59063005447388","8","25.915","21.837","0.8033755968","2.1580921291978","0.879216307828224","10.60930944",
"1/19/1979","-51.25","3.59063005447388","8","26.585","22.665","1.0866168","2.16704440790919","0.834464162482389","12.067541532",
"1/20/1979","-51.25","3.59063005447388","8","23.491","22.456","28.84254768","1.77284546818803","0.958694479800963","1.2393558",
"1/21/1979","-51.25","3.59063005447388","8","26.884","22.442","16.387648704","1.16256538166893","0.945047093841644","21.6441567",
"1/22/1979","-51.25","3.59063005447388","8","26.184","22.874","24.569894376","1.0070191610323","0.95809282426594","14.88813894",
"1/23/1979","-51.25","3.59063005447388","8","25.996","22.935","18.34030476","1.90710548406552","0.950668562391","12.951010188",
"1/24/1979","-51.25","3.59063005447388","8","26.598","22.706","11.469558852","2.01038977699704","0.932018551445347","21.58233732",
"1/25/1979","-51.25","3.59063005447388","8","26.559","22.502","20.2860855864","1.62855374545842","0.947676858776661","25.00188534",
"1/26/1979","-51.25","3.59063005447388","8","26.644","23.528","31.72474548","2.33329666918017","0.952567476031336","22.80600234",
"1/27/1979","-51.25","3.59063005447388","8","26.329","23.121","18.735124464","2.11651750528441","0.945545741446667","23.61858345",
"1/28/1979","-51.25","3.59063005447388","8","26.425","23.45","18.9548462664","2.38444158713859","0.942000074782588","19.22900616",
"1/29/1979","-51.25","3.59063005447388","8","26.193","23.374","30.85442316","2.41600097103564","0.946800589390445","23.85742806",
"1/30/1979","-51.25","3.59063005447388","8","26.231","23.009","28.26146592","2.22217042007673","0.949359874450255","23.94911088",
"1/31/1979","-51.25","3.59063005447388","8","27.199","23","14.493368376","2.13338535919805","0.91024878133672","24.89692158",
"2/1/1979","-51.25","3.59063005447388","8","28.494","23.283","0.9630203184","2.63346186189131","0.824569836367862","25.93440504",
"2/2/1979","-51.25","3.59063005447388","8","27.018","23.376","4.45289364","2.50975335743345","0.867537745115502","17.81414496",
"2/3/1979","-51.25","3.59063005447388","8","24.529","22.601","13.56897528","2.54887516715849","0.927586655404122","8.4804201",
"2/4/1979","-51.25","3.59063005447388","8","28.482","23.296","0.906372432","2.70696977564253","0.800659497843566","23.586019992",
"2/5/1979","-51.25","3.59063005447388","8","25.863","22.552","6.49308852","2.59791273216687","0.889983813711615","6.21044865",
"2/6/1979","-51.25","3.59063005447388","8","24.579","22.462","5.251978728","2.33623812418756","0.895677795734643","4.26234159",
"2/7/1979","-51.25","3.59063005447388","8","28.2","22.793","0.0240325848","3.1947913104581","0.760611526086155","27.22027815",
"2/8/1979","-51.25","3.59063005447388","8","25.77","22.697","18.96772392","2.12815106194207","0.920091267833403","13.842108702",
"2/9/1979","-51.25","3.59063005447388","8","23.748","22.749","18.7179588","2.17628487681002","0.948446158441877","3.540712338",
"2/10/1979","-51.25","3.59063005447388","8","25.9","22.887","23.3562456","2.30109959652525","0.931588589026009","17.030756592",
"2/11/1979","-51.25","3.59063005447388","8","24.245","22.592","21.79755684","2.01151593058647","0.954757929377707","5.10552909",
"2/12/1979","-51.25","3.59063005447388","8","24.493","22.607","23.3356464","1.79059416225788","0.960394935116042","6.62591124",
"2/13/1979","-51.25","3.59063005447388","8","26.236","22.603","10.417271832","2.22416827044743","0.923134869851355","14.83616025",
"2/14/1979","-51.25","3.59063005447388","8","25.364","22.676","17.45023104","2.05550814802722","0.952075679173293","15.83094141",
"2/15/1979","-51.25","3.59063005447388","8","25.222","22.729","12.1072878","2.20073447579004","0.950808016792891","17.68595697",
"2/16/1979","-51.25","3.59063005447388","8","26.058","22.621","15.77911068","2.33225042401033","0.933454042773781","25.91656695",
"2/17/1979","-51.25","3.59063005447388","8","26.348","22.876","7.06214844","2.64327955101289","0.9105508520714","11.817458352",
"2/18/1979","-51.25","3.59063005447388","8","23.818","22.363","12.41627256","1.8337311522455","0.957753346761938","2.935124874",
"2/19/1979","-51.25","3.59063005447388","8","24.06","22.992","42.0965172","2.01810889658791","0.968825744351207","5.05709964",
"2/20/1979","-51.25","3.59063005447388","8","24.168","22.665","57.853339416","2.86568206106022","0.954173830995951","5.751952758",
"2/21/1979","-51.25","3.59063005447388","8","25.439","22.549","19.449234","1.99054087386131","0.957119514213847","19.292563512",
"2/22/1979","-51.25","3.59063005447388","8","25.17","22.432","11.353680216","1.84504781976828","0.957016710223032","11.436246198",
"2/23/1979","-51.25","3.59063005447388","8","25.81","22.297","10.59322806","2.11115353833146","0.93981384569118","22.62712374",
"2/24/1979","-51.25","3.59063005447388","8","24.822","22.219","13.679694864","2.20663076466148","0.944940714033969","12.70997388",
"2/25/1979","-51.25","3.59063005447388","8","25.574","22.485","5.7729700224","1.95773576733882","0.892786388094594","18.00354096",
"2/26/1979","-51.25","3.59063005447388","8","26.197","22.161","9.092903544","1.51386462578999","0.913909809341772","23.20853004",
"2/27/1979","-51.25","3.59063005447388","8","26.011","21.312","15.7756842","1.22092769235442","0.946504298054445","25.63081749",
"2/28/1979","-51.25","3.59063005447388","8","27.503","20.893","8.2320224904","0.974344559574824","0.941631621407791","23.30662302",
"3/1/1979","-51.25","3.59063005447388","8","26.048","22.24","18.003845664","1.78532070296208","0.94501190927612","25.01116344",
"3/2/1979","-51.25","3.59063005447388","8","26.707","22.973","16.85027952","1.95737809022704","0.932471563552944","26.75238246",
"3/3/1979","-51.25","3.59063005447388","8","28.271","22.176","0.823974696","2.29082363093915","0.839307727079364","28.36339506",
"3/4/1979","-51.25","3.59063005447388","8","28.074","22.531","1.297759788","2.0654930970651","0.806865026547552","27.73794618",
"3/5/1979","-51.25","3.59063005447388","8","26.318","23.112","16.61682492","2.18450424211409","0.899453207062956","27.7989804",
"3/6/1979","-51.25","3.59063005447388","8","25.51","22.594","14.56718454","1.72223939536856","0.948876102378905","21.26210499",
"3/7/1979","-51.25","3.59063005447388","8","26.081","22.58","27.73360548","1.98809739087936","0.952379412492556","21.77657262",
"3/8/1979","-51.25","3.59063005447388","8","25.849","23.058","27.620316","2.41823881241146","0.952057873062993","22.5599058",
"3/9/1979","-51.25","3.59063005447388","8","25.655","22.946","28.106118","2.45896446989619","0.951373948757126","22.323879792",
"3/10/1979","-51.25","3.59063005447388","8","25.588","22.724","17.39272896","2.06074251690188","0.953034498553142","15.52173966",
"3/11/1979","-51.25","3.59063005447388","8","25.471","22.558","15.60401388","1.91273443077894","0.955788312112625","13.94943651",
"3/12/1979","-51.25","3.59063005447388","8","26.103","22.974","26.216127","1.79272616165746","0.951115826082897","24.18878835",
"3/13/1979","-51.25","3.59063005447388","8","26.671","21.065","9.762386544","1.8460702771295","0.918683269421191","25.530810048",
"3/14/1979","-51.25","3.59063005447388","8","26.001","22.414","15.487293204","2.02728716825262","0.934545310541357","25.53440832",
"3/15/1979","-51.25","3.59063005447388","8","25.815","21.555","17.63305056","1.63402503354496","0.947733946512279","22.745585448",
"3/16/1979","-51.25","3.59063005447388","8","25.414","22.363","9.04998618","1.53913977496717","0.955294471483109","13.32292239",
"3/17/1979","-51.25","3.59063005447388","8","25.654","22.693","23.68926972","1.58719747929582","0.959949030523492","12.99768795",
"3/18/1979","-51.25","3.59063005447388","8","25.524","23.143","9.1083580632","1.47654894912315","0.950717457388529","7.92117891",
"3/19/1979","-51.25","3.59063005447388","8","27.901","23.287","7.72819866","2.12985071499162","0.88997390530867","27.141469848",
"3/20/1979","-51.25","3.59063005447388","8","26.646","23.478","18.098255844","1.84799046524967","0.943946694178924","18.06654465",
"3/21/1979","-51.25","3.59063005447388","8","25.595","23.062","76.5369108","1.93599496645919","0.968312762495577","6.8599692",
"3/22/1979","-51.25","3.59063005447388","8","26.672","23.085","33.21991044","2.19688876128922","0.948188389597909","26.73466182",
"3/23/1979","-51.25","3.59063005447388","8","27.537","23.374","14.4023904","2.27804899605602","0.918007936285744","25.42589514",
"3/24/1979","-51.25","3.59063005447388","8","26.664","23.556","4.511264364","2.20870792163188","0.900857937815847","18.30566484",
"3/25/1979","-51.25","3.59063005447388","8","26.336","23.313","5.95322226","2.13823599565751","0.911836380111487","10.38150216",
"3/26/1979","-51.25","3.59063005447388","8","25.418","23.138","13.245387264","1.6342178572611","0.938460523580223","8.46866232",
"3/27/1979","-51.25","3.59063005447388","8","28.274","23.164","8.67576438","1.81374894941467","0.895516638976959","25.36126245",
"3/28/1979","-51.25","3.59063005447388","8","28.941","22.144","0.168228288","1.98358820542384","0.816747591692738","28.67810472",
"3/29/1979","-51.25","3.59063005447388","8","29.208","22.411","0","1.91354995982444","0.798178314137332","28.7535861",
"3/30/1979","-51.25","3.59063005447388","8","26.995","22.809","13.983542964","1.99806674842655","0.896279271035378","25.98288192",
"3/31/1979","-51.25","3.59063005447388","8","26.425","20.96","24.38964432","1.69144471031207","0.948013616236973","27.652788792",
"4/1/1979","-51.25","3.59063005447388","8","27.053","22.873","9.78126948","2.45891606879007","0.881336731384705","27.965250072",
"4/2/1979","-51.25","3.59063005447388","8","26.233","23.031","16.397096616","2.28884913192451","0.911950312480093","14.58106578",
"4/3/1979","-51.25","3.59063005447388","8","26.271","22.828","15.253827732","1.98518058998411","0.941131342652894","27.54630648",
"4/4/1979","-51.25","3.59063005447388","8","26.682","21.889","25.35095448","1.52952950708534","0.947970122925733","27.50140782",
"4/5/1979","-51.25","3.59063005447388","8","26.682","23.217","21.8353284","1.9025433152483","0.942450978838456","25.64825832",
"4/6/1979","-51.25","3.59063005447388","8","27.214","22.44","11.62319184","1.68129695830173","0.928039680584064","27.6869907",
"4/7/1979","-51.25","3.59063005447388","8","26.434","21.785","17.67425436","1.38075490708932","0.951456147601064","26.294688",
"4/8/1979","-51.25","3.59063005447388","8","27.741","21.143","17.1421032528","1.25991866764067","0.936204673508181","27.13291812",
"4/9/1979","-51.25","3.59063005447388","8","26.039","22.972","22.10311224","1.6919671232066","0.95413555075846","21.6916236",
"4/10/1979","-51.25","3.59063005447388","8","26.03","22.789","30.9934656","2.43897807256898","0.948965059137755","24.8347125",
"4/11/1979","-51.25","3.59063005447388","8","25.786","22.855","25.3372176","2.13564949234519","0.95451507397906","22.04933148",
"4/12/1979","-51.25","3.59063005447388","8","26.621","22.398","12.57076512","1.37889611150561","0.94781209034732","25.44164568",
"4/13/1979","-51.25","3.59063005447388","8","28.463","21.382","6.900787368","1.11092433781496","0.915242809611063","23.77637532",
"4/14/1979","-51.25","3.59063005447388","8","26.221","23.189","26.284786596","1.95177895443234","0.954430206796592","22.13937684",
"4/15/1979","-51.25","3.59063005447388","8","26.781","23.623","24.41711016","2.40010707947935","0.944124916511251","27.37090638",
"4/16/1979","-51.25","3.59063005447388","8","26.583","23.634","14.64958656","2.35310963621517","0.934225850132562","21.50078058",
"4/17/1979","-51.25","3.59063005447388","8","25.16","23.574","34.94340072","1.71764797354936","0.964416755951098","3.39733134",
"4/18/1979","-51.25","3.59063005447388","8","25.95","23.274","44.8791552","2.19215033889554","0.952403087595775","23.17269582",
"4/19/1979","-51.25","3.59063005447388","8","27.5","22.758","9.832766292","2.11797951624966","0.911948135264074","27.4856067",
"4/20/1979","-51.25","3.59063005447388","8","28.321","22.847","7.54967412","2.00735776041829","0.875340293621024","27.20598912",
"4/21/1979","-51.25","3.59063005447388","8","26.378","22.033","16.76616516","1.43659000977027","0.945562012737568","25.3390482",
"4/22/1979","-51.25","3.59063005447388","8","26.639","21.534","13.91487102","1.38717206946533","0.945712329684509","24.94242972",
"4/23/1979","-51.25","3.59063005447388","8","26.629","22.14","21.66022746","1.42850066264635","0.949809170369919","25.6533741",
"4/24/1979","-51.25","3.59063005447388","8","26.522","22.623","20.7607302","1.64046358422065","0.949424650684363","24.83691012",
"4/25/1979","-51.25","3.59063005447388","8","27.253","22.072","15.06499452","1.67933191864851","0.940149051385138","26.40594582",
"4/26/1979","-51.25","3.59063005447388","8","26.719","22.554","16.091539812","1.82588054244618","0.937569396526354","27.0183951",
"4/27/1979","-51.25","3.59063005447388","8","26.73","22.967","17.45795664","2.07468872643933","0.94161558788046","26.184033",
"4/28/1979","-51.25","3.59063005447388","8","26.275","23.167","21.213918","1.9032062529539","0.951042014867511","17.89194708",
"4/29/1979","-51.25","3.59063005447388","8","26.787","22.769","27.43321104","1.67389367392514","0.948268690584735","26.6011281",
"4/30/1979","-51.25","3.59063005447388","8","26.283","22.672","70.26447096","1.53264205605488","0.961891668778797","12.6512469",
"5/1/1979","-51.25","3.59063005447388","8","26.125","22.881","20.09467944","1.69404273220519","0.95367973855093","23.98387788",
"5/2/1979","-51.25","3.59063005447388","8","26.136","22.893","17.681123664","2.15263472006815","0.941607347252285","26.822979",
"5/3/1979","-51.25","3.59063005447388","8","24.564","23.077","7.8174590328","1.82960122253056","0.938709461200918","2.85074928",
"5/4/1979","-51.25","3.59063005447388","8","27.229","22.944","5.1910388064","1.77376077212177","0.89437342448944","15.2008893",
"5/5/1979","-51.25","3.59063005447388","8","28.762","21.49","0.90293868","1.86804299101325","0.820868637031294","27.21470598",
"5/6/1979","-51.25","3.59063005447388","8","26.552","20.599","8.6242716","1.53058968795091","0.914529342314629","12.50555616",
"5/7/1979","-51.25","3.59063005447388","8","26.324","20.415","17.43735744","1.16616339625799","0.951835245573367","21.35480616",
"5/8/1979","-51.25","3.59063005447388","8","27.647","20.758","6.5866526928","0.901316045530072","0.914236486727431","25.08423516",
"5/9/1979","-51.25","3.59063005447388","8","26.774","20.721","12.239463348","1.00911527743657","0.936328389816718","21.88878732",
"5/10/1979","-51.25","3.59063005447388","8","30.008","20.884","1.833344604","0.981956409873707","0.879236200926906","20.54801916",
"5/11/1979","-51.25","3.59063005447388","8","27.75","21.99","3.924180792","1.26011171016861","0.885463916776265","22.20081084",
"5/12/1979","-51.25","3.59063005447388","8","27.038","21.244","6.804658152","1.22269265812769","0.934456743619381","19.39061304",
"5/13/1979","-51.25","3.59063005447388","8","27.124","22.546","22.15118556","1.53436378971064","0.935215326263235","25.34625594",
"5/14/1979","-51.25","3.59063005447388","8","27.027","20.404","10.454184324","0.97295349264043","0.937865181931911","24.66872838",
"5/15/1979","-51.25","3.59063005447388","8","29.599","21.993","0.6591795264","1.08593904496756","0.873692315116323","18.95231646",
"5/16/1979","-51.25","3.59063005447388","8","27.707","22.976","7.961655492","1.34574369869092","0.910791693158089","19.4275656",
"5/17/1979","-51.25","3.59063005447388","8","27.141","23.69","14.86587564","1.53498959508594","0.93538096176204","25.87680162",
"5/18/1979","-51.25","3.59063005447388","8","28.696","22.621","8.53499988","1.46042477602766","0.89130985268429","25.93238562",
"5/19/1979","-51.25","3.59063005447388","8","26.726","22.525","16.541288064","1.66430648274768","0.943861626594839","25.22379078",
"5/20/1979","-51.25","3.59063005447388","8","27.007","22.967","13.46854824","1.57239208773504","0.9405836875554","25.81807662",
