"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-53.4375","-11.7086000442505","307","31.994","20.813","6.39867528","1.33335474179267","0.822007764251295","28.64711034",
"1/2/1979","-53.4375","-11.7086000442505","307","33.453","21.627","8.0998475328","0.881677961044337","0.876511135697851","13.57172064",
"1/3/1979","-53.4375","-11.7086000442505","307","31.503","17.853","5.7643902","0.978631300403421","0.796199502518678","28.45703862",
"1/4/1979","-53.4375","-11.7086000442505","307","32.698","21.777","11.66267592","1.32354435905989","0.737667670972935","29.4456375",
"1/5/1979","-53.4375","-11.7086000442505","307","31.57","20.067","6.530001588","1.01183616078432","0.831858443455735","19.64367252",
"1/6/1979","-53.4375","-11.7086000442505","307","33.416","18.191","10.8249714792","1.15171424103814","0.80927773015051","28.2418839",
"1/7/1979","-53.4375","-11.7086000442505","307","27.87","22.157","90.0706862664","1.33801518395865","0.926187436184838","11.49193296",
"1/8/1979","-53.4375","-11.7086000442505","307","26.545","22.311","11.693574","1.61330046272002","0.945716763641822","18.08454186",
"1/9/1979","-53.4375","-11.7086000442505","307","25.813","21.052","19.5968527992","1.33646363217777","0.965665130472146","10.23396138",
"1/10/1979","-53.4375","-11.7086000442505","307","21.11","19.493","35.47037304","1.06957810905995","0.982996898584089","2.03399964",
"1/11/1979","-53.4375","-11.7086000442505","307","25.704","16.904","19.7779619088","0.61697275867965","0.962406266349643","8.210869812",
"1/12/1979","-53.4375","-11.7086000442505","307","30.91","20.523","2.642726844","0.975438708297415","0.836143201525592","18.38694294",
"1/13/1979","-53.4375","-11.7086000442505","307","27.822","20.03","9.33838272","1.14582782804077","0.939703866730729","19.04990598",
"1/14/1979","-53.4375","-11.7086000442505","307","26.792","20.901","12.260058804","1.36677943481666","0.948551943115037","20.92932918",
"1/15/1979","-53.4375","-11.7086000442505","307","25.437","21.217","18.00212976","1.56717555489204","0.965549719390755","13.10725638",
"1/16/1979","-53.4375","-11.7086000442505","307","23.197","21.519","27.6683796","1.30869727264659","0.980516682389403","2.20696884",
"1/17/1979","-53.4375","-11.7086000442505","307","25.655","21.783","5.40733536","1.87128175948999","0.951360948530233","5.10811776",
"1/18/1979","-53.4375","-11.7086000442505","307","23.979","21.375","7.17630264","1.25747730605039","0.976004711935234","5.99787558",
"1/19/1979","-53.4375","-11.7086000442505","307","29.632","20.881","4.6048155624","1.43697900798065","0.888252738015696","21.02428476",
"1/20/1979","-53.4375","-11.7086000442505","307","26.362","21.892","19.16427384","0.811003781812721","0.96884157955558","13.32073296",
"1/21/1979","-53.4375","-11.7086000442505","307","27.57","21.939","1.0170940392","0.941922488885666","0.919851240812404","9.269494128",
"1/22/1979","-53.4375","-11.7086000442505","307","28.056","19.098","1.584434412","0.877702940464141","0.920108040951903","12.025520352",
"1/23/1979","-53.4375","-11.7086000442505","307","25.551","20.121","7.086184596","0.827296174832389","0.966857773971107","14.23817109",
"1/24/1979","-53.4375","-11.7086000442505","307","27.986","20.086","1.5998850144","0.920320506207808","0.904998710612873","14.88813552",
"1/25/1979","-53.4375","-11.7086000442505","307","31.409","21.497","6.043337424","0.846961574576705","0.867067910673774","23.05519191",
"1/26/1979","-53.4375","-11.7086000442505","307","24.991","21.855","7.075887444","0.526968828946493","0.970817484015801","4.3937964",
"1/27/1979","-53.4375","-11.7086000442505","307","23.987","21.358","50.3534781","0.997772209950705","0.967328258232261","6.663030192",
