"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-57.1875","-11.3964004516602","421","26.693","20.508","10.8120854664","0.909996128084452","0.961528581788141","24.04810818",
"1/2/1979","-57.1875","-11.3964004516602","421","25.485","21.199","25.65221904","0.809000130596751","0.971709114973396","15.3254232",
"1/3/1979","-57.1875","-11.3964004516602","421","27.618","20.352","14.64787458","1.0382631934526","0.945770740293348","23.3579835",
"1/4/1979","-57.1875","-11.3964004516602","421","28.79","19.894","6.67419462","0.7253542358375","0.913272096805006","27.78288768",
"1/5/1979","-57.1875","-11.3964004516602","421","27.346","19.634","13.80501216","0.739223563652208","0.947425268237116","27.96726942",
"1/6/1979","-57.1875","-11.3964004516602","421","31.209","18.409","8.5418712","0.971273535036822","0.907677971470987","26.99909262",
"1/7/1979","-57.1875","-11.3964004516602","421","31.112","20.444","19.9075761864","1.09014806181731","0.904818335008871","23.4228366",
"1/8/1979","-57.1875","-11.3964004516602","421","25.666","21.521","19.306769796","1.88121652833094","0.961872856692661","10.10216052",
"1/9/1979","-57.1875","-11.3964004516602","421","24.435","21.017","8.54015076","1.85175026597257","0.970991932363016","10.5523902",
"1/10/1979","-57.1875","-11.3964004516602","421","27.305","21.424","8.2242990792","1.70962391914271","0.9085508587852","25.38759726",
"1/11/1979","-57.1875","-11.3964004516602","421","29.132","20.867","4.532718996","1.33677260283306","0.908496834075032","19.70554824",
"1/12/1979","-57.1875","-11.3964004516602","421","27.45","20.525","6.838986096","1.10552714144603","0.931254138212497","24.8801625",
"1/13/1979","-57.1875","-11.3964004516602","421","29.694","21.791","12.9810338424","0.873837277198539","0.942241106813999","11.50970616",
"1/14/1979","-57.1875","-11.3964004516602","421","24.895","21.93","21.35124252","1.02044892603191","0.966466203442287","8.7348384",
"1/15/1979","-57.1875","-11.3964004516602","421","27.017","21.545","8.4011070024","1.34225840725179","0.947599419984065","20.25916578",
"1/16/1979","-57.1875","-11.3964004516602","421","24.388","22.203","23.27557104","1.48303831404622","0.977485134364189","7.51415652",
"1/17/1979","-57.1875","-11.3964004516602","421","23.163","21.539","67.37534676","2.05639977188614","0.979322502411035","3.1558527",
"1/18/1979","-57.1875","-11.3964004516602","421","23.729","21.059","10.64730348","1.694375565534","0.976521192067541","5.045402772",
"1/19/1979","-57.1875","-11.3964004516602","421","22.938","20.625","2.417850828","1.42721073857957","0.973191236666447","7.112304288",
"1/20/1979","-57.1875","-11.3964004516602","421","29.114","20.779","6.83726958","0.999443472380678","0.869513580134907","18.616610772",
"1/21/1979","-57.1875","-11.3964004516602","421","30.151","21.525","7.718755248","1.04197971172851","0.916007760983712","18.09794007",
"1/22/1979","-57.1875","-11.3964004516602","421","25.433","22.047","11.8051515864","0.83113698441871","0.972323299276076","13.264256592",
"1/23/1979","-57.1875","-11.3964004516602","421","25.526","20.908","21.8576475","0.87895058652635","0.960796779712554","7.713894312",
"1/24/1979","-57.1875","-11.3964004516602","421","26.802","19.491","54.4896378","0.649196899472963","0.925947783803363","14.5881522",
"1/25/1979","-57.1875","-11.3964004516602","421","28.558","18.889","7.09648128","0.915595259738098","0.924309685201961","13.786090938",
"1/26/1979","-57.1875","-11.3964004516602","421","31.815","19.271","3.586004784","0.667374597255154","0.891329848955533","18.66723858",
"1/27/1979","-57.1875","-11.3964004516602","421","27.099","21.391","6.996918492","1.46972413292475","0.915298899578106","15.63767424",
"1/28/1979","-57.1875","-11.3964004516602","421","30.495","20.913","1.1346818616","0.714188702307386","0.872698397597672","16.00667244",
"1/29/1979","-57.1875","-11.3964004516602","421","28.594","18.924","4.4400246768","1.04617007472922","0.910818825490061","22.433292918",
"1/30/1979","-57.1875","-11.3964004516602","421","29.002","21.684","6.6570236064","0.725430672246625","0.925135488651758","14.60103354",
"1/31/1979","-57.1875","-11.3964004516602","421","25.539","22.428","9.67655484","1.43109914458442","0.957366999918297","17.50887774",
"2/1/1979","-57.1875","-11.3964004516602","421","24.567","22.107","8.31526956","1.74454168850089","0.973540703151039","8.68870962",
"2/2/1979","-57.1875","-11.3964004516602","421","29.838","21.536","8.025166296","1.52702701399174","0.916567393528721","15.4537281",
"2/3/1979","-57.1875","-11.3964004516602","421","23.771","21.863","19.8637956","1.38147441764107","0.977628928337847","5.1730866",
"2/4/1979","-57.1875","-11.3964004516602","421","28.441","21.247","10.26191808","1.4237761405489","0.939323198756868","17.47715085",
"2/5/1979","-57.1875","-11.3964004516602","421","24.738","21.1","6.0278908464","1.54365496234127","0.955987920021668","9.44718921",
"2/6/1979","-57.1875","-11.3964004516602","421","26.578","19.773","2.7122507784","0.937846027713283","0.950197332576743","9.07357554",
"2/7/1979","-57.1875","-11.3964004516602","421","29.057","20.934","7.8758245584","1.19766535435458","0.918471644679793","20.28482244",
"2/8/1979","-57.1875","-11.3964004516602","421","26.782","21.719","14.865876612","1.39350779156357","0.92311781672569","21.980757168",
"2/9/1979","-57.1875","-11.3964004516602","421","22.967","19.73","14.51654748","0.955412903808478","0.977414458292461","3.346704108",
"2/10/1979","-57.1875","-11.3964004516602","421","26.454","19.951","6.427004256","1.03704449296501","0.94868926530326","13.41905832",
"2/11/1979","-57.1875","-11.3964004516602","421","25.521","21.172","16.0469071704","0.919283259380806","0.965305124424796","16.45492104",
"2/12/1979","-57.1875","-11.3964004516602","421","24.608","21.015","10.533145608","0.52975350578704","0.973621667282253","2.912063868",
"2/13/1979","-57.1875","-11.3964004516602","421","26.341","20.388","6.0167304","0.751449797942112","0.962979683300737","12.889745208",
"2/14/1979","-57.1875","-11.3964004516602","421","31.382","17.8","0.9595880784","0.478404696207676","0.86190577615384","19.90490724",
"2/15/1979","-57.1875","-11.3964004516602","421","26.682","20.498","11.6884251864","1.20771220519996","0.960162281205347","25.0149924",
"2/16/1979","-57.1875","-11.3964004516602","421","25.454","21.242","15.104481084","0.987514558971382","0.970832059822253","14.386444272",
"2/17/1979","-57.1875","-11.3964004516602","421","26.612","18.674","4.107858192","0.899190247557634","0.965328433761596","7.46955252",
"2/18/1979","-57.1875","-11.3964004516602","421","29.31","20.987","2.4684897888","1.27492999909952","0.89297065846963","15.855868872",
