"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-55","-15.4553003311157","739","25.826","19.603","15.8838243192","1.902115199881","0.924642053373118","26.88901632",
"1/2/1979","-55","-15.4553003311157","739","26.533","19.219","27.981673776","1.94788069554322","0.912614552668088","28.5616728",
"1/3/1979","-55","-15.4553003311157","739","26.88","19.855","2.7671811768","2.33031460732813","0.892290400421388","29.53142766",
"1/4/1979","-55","-15.4553003311157","739","26.494","19.624","4.2160028832","2.29819313974315","0.89526306484255","29.20932882",
"1/5/1979","-55","-15.4553003311157","739","25.67","18.602","5.7558038112","1.49846386354953","0.912007973837509","27.77315778",
"1/6/1979","-55","-15.4553003311157","739","27.111","18.667","9.437940216","1.55612293094628","0.903476835359726","26.4953259",
"1/7/1979","-55","-15.4553003311157","739","24.879","21.052","18.709375392","1.35717492427217","0.960513865500718","19.4709897",
"1/8/1979","-55","-15.4553003311157","739","21.435","20.186","22.173500664","2.32371988687718","0.973156970520497","2.97933678",
"1/9/1979","-55","-15.4553003311157","739","23.3","19.592","2.319144516","3.25476038916929","0.947256585567089","8.89672428",
"1/10/1979","-55","-15.4553003311157","739","22.875","19.382","2.947425408","4.12555970084253","0.93626873087283","8.63471322",
"1/11/1979","-55","-15.4553003311157","739","23.76","19.077","5.10520932","3.30602048153129","0.943262478966672","11.48220252",
"1/12/1979","-55","-15.4553003311157","739","24.992","19.838","5.8321949832","2.51575766627959","0.917695788086934","23.99197716",
"1/13/1979","-55","-15.4553003311157","739","25.045","20.435","16.455463704","1.5421731197976","0.962960949533577","12.7240812",
"1/14/1979","-55","-15.4553003311157","739","24.403","20.862","20.1427434","1.94920199308438","0.962726665763116","15.6894147",
"1/15/1979","-55","-15.4553003311157","739","23.598","20.913","20.08094796","2.03851373750524","0.969648497346293","10.1622384",
"1/16/1979","-55","-15.4553003311157","739","26.863","21.172","7.373715768","1.92749831661822","0.922483565734021","17.9414901",
"1/17/1979","-55","-15.4553003311157","739","27.624","20.938","35.71414092","1.21344589472936","0.953173302529245","21.33601812",
"1/18/1979","-55","-15.4553003311157","739","25.885","20.63","24.03516996","1.74013180923274","0.95311659345725","22.92103656",
"1/19/1979","-55","-15.4553003311157","739","26.939","20.076","13.509748908","1.69924999424677","0.932114966394033","28.70803188",
"1/20/1979","-55","-15.4553003311157","739","26.562","20.177","19.016646552","2.04729283618691","0.932947432580846","20.177385048",
"1/21/1979","-55","-15.4553003311157","739","22.66","20.399","31.37884308","2.17310341645408","0.969372604691227","6.2971335",
"1/22/1979","-55","-15.4553003311157","739","23.527","19.987","8.62769736","2.34261073457995","0.951792187299597","11.04092244",
"1/23/1979","-55","-15.4553003311157","739","25.721","19.638","2.62470348","2.17530390445632","0.925446453736584","21.718013778",
