"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-55.625","-11.3964004516602","280","31.042","20.471","12.45231396","1.11180199477335","0.892077786992977","21.60303624",
"1/2/1979","-55.625","-11.3964004516602","280","28.584","19.164","11.956213512","0.840032474240778","0.9302240416941","21.51343008",
"1/3/1979","-55.625","-11.3964004516602","280","31.786","21.602","6.382370088","1.23680976978824","0.839193099874598","24.54558336",
"1/4/1979","-55.625","-11.3964004516602","280","29.972","19.945","6.7497287328","0.951134058783934","0.898594814884864","26.52418458",
"1/5/1979","-55.625","-11.3964004516602","280","29.161","19.269","3.560257908","0.761496682374247","0.889772724215498","22.7673018",
"1/6/1979","-55.625","-11.3964004516602","280","33.416","16.61","1.359558","1.16791130842313","0.792370667120933","28.48111938",
"1/7/1979","-55.625","-11.3964004516602","280","27.52","20.205","5.192756244","1.07021545569258","0.921263341605352","22.06164402",
"1/8/1979","-55.625","-11.3964004516602","280","24.387","21.749","14.038470648","1.83681024823828","0.972510593105632","7.73746596",
"1/9/1979","-55.625","-11.3964004516602","280","24.497","20.822","9.4997408688","1.52642712357296","0.97056907621772","11.8523205",
"1/10/1979","-55.625","-11.3964004516602","280","26.886","20.972","1.4402394288","1.37579536587406","0.912923231984228","13.55495688",
"1/11/1979","-55.625","-11.3964004516602","280","25.726","20.275","4.410841176","1.27067617351374","0.922335912839785","20.22316794",
"1/12/1979","-55.625","-11.3964004516602","280","28.169","19.114","3.5885821176","1.08216033625236","0.872976203809301","26.8490844",
"1/13/1979","-55.625","-11.3964004516602","280","28.165","19.279","4.94384868","1.09704814412289","0.928095177222973","21.67244802",
"1/14/1979","-55.625","-11.3964004516602","280","25.413","21.631","3.5345079","1.28567311282603","0.937276744846576","8.51833116",
"1/15/1979","-55.625","-11.3964004516602","280","24.631","20.399","4.3121328264","1.29872491594636","0.965319085392057","9.51564888",
"1/16/1979","-55.625","-11.3964004516602","280","23.754","21.673","25.33635684","1.95354639189591","0.976513358937214","6.7277232",
"1/17/1979","-55.625","-11.3964004516602","280","22.407","21.515","120.05315532","1.74561810307411","0.980169953160026","1.2133692",
"1/18/1979","-55.625","-11.3964004516602","280","22.142","20.603","3.756809556","1.90545416765554","0.977218558299768","4.23287244",
"1/19/1979","-55.625","-11.3964004516602","280","24.694","18.915","0.6428721024","1.51318913560495","0.921477866674075","8.0545563",
"1/20/1979","-55.625","-11.3964004516602","280","29.986","18.976","3.8658122784","0.987161622778401","0.863344203932725","21.32083674",
"1/21/1979","-55.625","-11.3964004516602","280","25.039","20.114","3.367139472","0.955639051716167","0.960496240216957","9.02412792",
"1/22/1979","-55.625","-11.3964004516602","280","27.424","20.407","7.7247624744","0.933839562714049","0.950123813614982","18.3705192",
"1/23/1979","-55.625","-11.3964004516602","280","22.69","20.345","17.41848192","0.820989280493767","0.980567579469758","2.154994398",
"1/24/1979","-55.625","-11.3964004516602","280","25.723","19.234","11.6601001128","0.853980319646995","0.947319686484006","11.8675683",
"1/25/1979","-55.625","-11.3964004516602","280","29.827","18.984","0.048065184","1.23241529520622","0.807544159834639","24.97156929",
"1/26/1979","-55.625","-11.3964004516602","280","29.669","20.597","2.071953288","1.184442081838","0.861692612622529","16.2051183",
"1/27/1979","-55.625","-11.3964004516602","280","27.479","21.098","1.105499052","1.30063574512571","0.892003929821512","13.532790978",
"1/28/1979","-55.625","-11.3964004516602","280","29.94","20.863","0.1510620048","0.673013316810121","0.832166803615736","13.05832464",
"1/29/1979","-55.625","-11.3964004516602","280","32.423","20.312","7.41748896","1.0773102791343","0.871375886040562","28.83409074",
"1/30/1979","-55.625","-11.3964004516602","280","25.285","20.756","10.769174856","0.809400406142701","0.967609033210289","13.69142064",
"1/31/1979","-55.625","-11.3964004516602","280","27.659","21.882","21.74606802","1.5859334282391","0.951463390540569","20.450761452",
"2/1/1979","-55.625","-11.3964004516602","280","24.601","21.078","23.20175376","1.97461522184375","0.967659310706163","5.19784164",
"2/2/1979","-55.625","-11.3964004516602","280","29.027","21.062","8.0697992544","1.71611270559003","0.874458165116335","17.2936125",
"2/3/1979","-55.625","-11.3964004516602","280","24.163","22.012","29.20989816","1.27954221906012","0.972613810139648","5.85725544",
"2/4/1979","-55.625","-11.3964004516602","280","26.822","21.318","18.057921048","1.48302237261904","0.945047928570418","18.004668282",
"2/5/1979","-55.625","-11.3964004516602","280","22.838","21.277","45.765774","1.45914951185437","0.975898550542282","2.51296821",
"2/6/1979","-55.625","-11.3964004516602","280","24.677","20.502","40.979052252","1.1169802009768","0.966520201141927","7.332635808",
"2/7/1979","-55.625","-11.3964004516602","280","27.52","20.824","8.5487361912","1.15467924124886","0.933467307210922","20.70838206",
"2/8/1979","-55.625","-11.3964004516602","280","23.508","21.561","20.98474272","0.950268867484276","0.974742807962484","2.73301857",
"2/9/1979","-55.625","-11.3964004516602","280","22.35","20.564","6.00471378","1.01755773121176","0.977542141759775","3.041044272",
"2/10/1979","-55.625","-11.3964004516602","280","25.69","20.217","2.77318944","1.30091039143272","0.929364225517089","17.96827419",
"2/11/1979","-55.625","-11.3964004516602","280","25.56","19.887","3.0057903792","0.87939494964812","0.92657605326823","12.719698938",
"2/12/1979","-55.625","-11.3964004516602","280","24.14","19.988","34.170911496","0.581875578388659","0.974429919120894","5.317310286",
"2/13/1979","-55.625","-11.3964004516602","280","24.835","19.828","3.23667432","0.634144144399889","0.962755740424446","10.35083556",
"2/14/1979","-55.625","-11.3964004516602","280","29.114","19.247","7.5041760024","0.589151363578864","0.921335563990754","22.959788958",
"2/15/1979","-55.625","-11.3964004516602","280","27.202","21.29","17.6776933464","1.19246467600735","0.94395481306666","25.31097657",
"2/16/1979","-55.625","-11.3964004516602","280","25.31","20.48","10.797496596","1.07376439894392","0.963893035757744","12.63768498",
"2/17/1979","-55.625","-11.3964004516602","280","28.144","21.693","6.964301664","1.06645970763779","0.932703541601409","18.97081794",
"2/18/1979","-55.625","-11.3964004516602","280","25.267","21.107","5.017664412","1.02239422011815","0.94070021399948","9.725520582",
"2/19/1979","-55.625","-11.3964004516602","280","23.683","20.84","7.309343088","1.14706903249401","0.969548423937837","8.104051314",
"2/20/1979","-55.625","-11.3964004516602","280","22.658","20.714","5.99956488","1.43637898242776","0.974427525999674","5.00264847",
"2/21/1979","-55.625","-11.3964004516602","280","24.121","20.841","16.558453404","1.15007263634661","0.969755766478019","8.89149465",
"2/22/1979","-55.625","-11.3964004516602","280","25.039","20.321","6.75487188","0.750816743280984","0.965622121378718","13.35510054",
"2/23/1979","-55.625","-11.3964004516602","280","26.631","20.914","3.452968728","1.18566761196483","0.931164231686475","14.90062545",
"2/24/1979","-55.625","-11.3964004516602","280","24.331","19.14","8.99161812","0.960381871658058","0.969466180896795","11.62558548",
"2/25/1979","-55.625","-11.3964004516602","280","33.382","20.366","6.5866520304","0.694522135998685","0.827518202619575","24.50621538",
"2/26/1979","-55.625","-11.3964004516602","280","29.94","19.683","10.9751730912","1.12604883201541","0.869459698777241","27.49495104",
"2/27/1979","-55.625","-11.3964004516602","280","30.243","20.749","4.1318880048","1.57306209381233","0.833567775792137","28.52763201",
"2/28/1979","-55.625","-11.3964004516602","280","25.777","20.193","10.1923971984","1.30778830450318","0.955145859413844","21.91691556",
"3/1/1979","-55.625","-11.3964004516602","280","25.972","20.935","15.1508322","1.04610565282262","0.965389048188223","13.366850562",
"3/2/1979","-55.625","-11.3964004516602","280","28.546","20.549","6.59523384","1.09491947094779","0.916893328242449","20.93849631",
"3/3/1979","-55.625","-11.3964004516602","280","28.367","17.932","13.00506894","0.713766191879416","0.918982067544198","28.42728516",
"3/4/1979","-55.625","-11.3964004516602","280","30.139","20.304","5.249401632","1.20680746333432","0.895559554842705","28.91036367",
"3/5/1979","-55.625","-11.3964004516602","280","28.787","20.104","6.53000112","1.30583360570553","0.882789434564044","28.54057059",
"3/6/1979","-55.625","-11.3964004516602","280","27.063","20.227","14.9105124","1.04974615327455","0.932659191028827","28.47588291",
"3/7/1979","-55.625","-11.3964004516602","280","27.992","20.195","7.546230684","1.13101274130261","0.924112757749349","28.44809667",
"3/8/1979","-55.625","-11.3964004516602","280","30.333","20.702","14.982605496","0.897201082758288","0.908390917960682","21.668854698",
"3/9/1979","-55.625","-11.3964004516602","280","28.249","19.738","10.327152312","0.832798861098118","0.931025586867167","25.91072145",
"3/10/1979","-55.625","-11.3964004516602","280","28.888","19.591","10.989761436","0.815300619172695","0.950086150681448","17.97699537",
"3/11/1979","-55.625","-11.3964004516602","280","27.031","22.024","11.9733760224","0.801860950575386","0.951513346558891","18.879578298",
"3/12/1979","-55.625","-11.3964004516602","280","28.076","20.833","4.2503358024","0.864675273493727","0.926441425579991","17.90212032",
"3/13/1979","-55.625","-11.3964004516602","280","28.998","19.15","29.378116944","0.810521154464113","0.953815030604759","19.758207132",
"3/14/1979","-55.625","-11.3964004516602","280","29.868","19.589","8.7684607368","0.848840066561377","0.909695363504343","24.3113625",
"3/15/1979","-55.625","-11.3964004516602","280","28.113","21.22","19.84748562","0.680059444779292","0.949449636004337","23.21308476",
"3/16/1979","-55.625","-11.3964004516602","280","26.725","21.899","15.885537876","0.838672356982514","0.962858780415476","20.07174546",
"3/17/1979","-55.625","-11.3964004516602","280","31.071","21.88","13.914868464","0.710900358696195","0.909602178227528","19.68232554",
"3/18/1979","-55.625","-11.3964004516602","280","25.985","21.494","20.5272686304","1.21766685777212","0.939328888706481","7.77144672",
"3/19/1979","-55.625","-11.3964004516602","280","29.235","21.606","6.71711364","1.33703564261547","0.908472594330133","17.607316392",
"3/20/1979","-55.625","-11.3964004516602","280","30.666","21.33","5.2476870024","1.36664602233245","0.879656052373894","20.925109728",
"3/21/1979","-55.625","-11.3964004516602","280","30.193","20.209","3.936192552","1.27527532619044","0.846175995194079","27.6622884",
"3/22/1979","-55.625","-11.3964004516602","280","28.058","20.429","9.6954354","1.07214292591908","0.92711474113983","27.12932964",
"3/23/1979","-55.625","-11.3964004516602","280","30.095","20.617","15.34652964","1.0055318616845","0.904317601929064","26.59544532",
"3/24/1979","-55.625","-11.3964004516602","280","26.062","21.672","30.9608492112","1.07738401996406","0.954490469420494","7.619172192",
"3/25/1979","-55.625","-11.3964004516602","280","27.243","20.091","8.16078492","0.483041763628072","0.944992145964558","16.03827936",
"3/26/1979","-55.625","-11.3964004516602","280","26.258","19.653","11.32278498","0.795147517207225","0.96267627199167","19.695430728",
"3/27/1979","-55.625","-11.3964004516602","280","26.723","21.306","5.41076544","0.974493846762078","0.954692465601702","16.923207672",
"3/28/1979","-55.625","-11.3964004516602","280","23.875","22.115","39.35163456","0.8230483545778","0.977688043804255","3.303899388",
"3/29/1979","-55.625","-11.3964004516602","280","24.542","20.744","40.8021678","0.782357153740212","0.97613483354935","9.44634726",
"3/30/1979","-55.625","-11.3964004516602","280","29.163","20.379","2.324293164","1.25988214307369","0.863947906699085","17.34637176",
"3/31/1979","-55.625","-11.3964004516602","280","26.755","20.58","15.7722522264","0.799252726969307","0.961425954137976","23.67579276",
"4/1/1979","-55.625","-11.3964004516602","280","24.44","18.491","25.429920732","1.31985985987942","0.957521521093548","7.137507708",
"4/2/1979","-55.625","-11.3964004516602","280","29.058","17.937","3.5121918744","0.682111633731161","0.872999024153156","17.9136009",
"4/3/1979","-55.625","-11.3964004516602","280","28.151","21.148","6.869890224","0.762889792757184","0.944225535289229","16.84389222",
"4/4/1979","-55.625","-11.3964004516602","280","31.682","21.129","4.602240936","1.23461757380976","0.856810476133257","24.5842884",
"4/5/1979","-55.625","-11.3964004516602","280","33.704","19.45","0.5561829288","0.873295751178041","0.807999067607243","24.1214004",
"4/6/1979","-55.625","-11.3964004516602","280","30.816","18.545","0.2300261544","2.27189330941005","0.798953144077072","26.17520832",
"4/7/1979","-55.625","-11.3964004516602","280","25.006","17.228","0.5046841368","2.59589785128758","0.802393155722881","19.1898045",
"4/8/1979","-55.625","-11.3964004516602","280","24.895","16.402","0.257492088","1.94129433809505","0.842603438905641","14.55957576",
"4/9/1979","-55.625","-11.3964004516602","280","31.92","16.949","1.0625836824","1.11402560858504","0.818581728841357","20.78960778",
"4/10/1979","-55.625","-11.3964004516602","280","29.378","19.815","8.765029548","1.0204258675834","0.931661811346782","23.55075252",
"4/11/1979","-55.625","-11.3964004516602","280","28.716","19.715","6.61925916","1.03750385571272","0.920784940418385","22.92053256",
"4/12/1979","-55.625","-11.3964004516602","280","27.895","20.445","4.69665756","1.20679680374119","0.886834237500952","20.86105032",
"4/13/1979","-55.625","-11.3964004516602","280","31.01","20.283","1.11579876","1.75730795887959","0.81522164686939","25.30715796",
"4/14/1979","-55.625","-11.3964004516602","280","30.195","20.243","1.89685818","1.52584195431148","0.828976380289322","23.92155036",
"4/15/1979","-55.625","-11.3964004516602","280","32.417","19.345","0.18196128","1.82043031839095","0.727913542881892","22.1289768",
"4/16/1979","-55.625","-11.3964004516602","280","32.404","18.805","0","1.70555401252748","0.6967411727759","25.474446",
