"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-53.75","-12.645299911499","286","31.701","21.065","15.41519172","1.20943878553828","0.844754279230059","25.75479528",
"1/2/1979","-53.75","-12.645299911499","286","33.136","21.473","10.0121511744","1.02358944623361","0.853111811951927","20.98416942",
"1/3/1979","-53.75","-12.645299911499","286","32.628","17.998","3.26328192","1.08850963481826","0.751936566272371","23.35921992",
"1/4/1979","-53.75","-12.645299911499","286","33.338","20.118","7.678415772","0.973930935580626","0.792508669746671","26.76380022",
"1/5/1979","-53.75","-12.645299911499","286","31.607","19.856","11.744214516","0.694114206991068","0.853323149139615","21.06455382",
"1/6/1979","-53.75","-12.645299911499","286","33.641","19.814","15.6675348","1.24124822714879","0.803932942317408","25.39963188",
"1/7/1979","-53.75","-12.645299911499","286","29.012","22.308","99.49665564","1.50631405289258","0.902643630935189","12.84131412",
"1/8/1979","-53.75","-12.645299911499","286","25.158","21.756","6.73599312","1.5733749249594","0.962382824530259","13.66740252",
"1/9/1979","-53.75","-12.645299911499","286","26.242","21.015","6.696508716","1.46561846282501","0.952235110767106","8.25485382",
"1/10/1979","-53.75","-12.645299911499","286","21.824","19.53","15.67269072","1.62784595532708","0.979803765052778","3.25198296",
"1/11/1979","-53.75","-12.645299911499","286","25.844","18.88","11.1536973792","0.883911222845857","0.952767018224669","12.29085288",
"1/12/1979","-53.75","-12.645299911499","286","31.42","20.068","8.3170018584","1.07535410751771","0.850285309408276","27.82479438",
"1/13/1979","-53.75","-12.645299911499","286","25.871","20.658","18.73684368","0.97131446629894","0.974131301796982","18.92992626",
"1/14/1979","-53.75","-12.645299911499","286","26.295","22.446","16.601371956","1.32042025757986","0.939597352741631","11.5139772",
"1/15/1979","-53.75","-12.645299911499","286","25.316","21.631","18.32656716","1.54008892350254","0.96989265310703","14.15806848",
"1/16/1979","-53.75","-12.645299911499","286","26.496","22.113","20.69377848","1.12631792192382","0.969015780439546","15.29054982",
"1/17/1979","-53.75","-12.645299911499","286","28.616","22.541","22.794912","1.56913806145408","0.95586725222719","11.26395108",
