"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-53.125","-11.0840997695923","296","31.785","20.651","3.24010818","1.33673573373121","0.808434670973025","29.12275728",
"1/2/1979","-53.125","-11.0840997695923","296","33.859","20.77","5.994415836","0.757082505238669","0.866598455118874","13.32416196",
"1/3/1979","-53.125","-11.0840997695923","296","32.35","17.935","3.5448064848","0.828459553577047","0.783936852192628","24.25117752",
"1/4/1979","-53.125","-11.0840997695923","296","32.406","20.804","6.5952324","1.21577579536329","0.761477396511124","29.60353008",
"1/5/1979","-53.125","-11.0840997695923","296","31.281","20.1","2.62813806","1.09090473398703","0.836461042910912","27.17443224",
"1/6/1979","-53.125","-11.0840997695923","296","33.385","17.993","1.75094568","1.0236863503378","0.798779219013324","29.25911322",
"1/7/1979","-53.125","-11.0840997695923","296","27.633","20.55","46.45669932","0.985040833556149","0.949936527357629","11.47556502",
"1/8/1979","-53.125","-11.0840997695923","296","27.706","22.201","14.498521164","1.44084319271266","0.922216560913931","15.325533",
"1/9/1979","-53.125","-11.0840997695923","296","23.904","20.954","48.78786186","1.06132816880167","0.979657021005245","3.50887698",
"1/10/1979","-53.125","-11.0840997695923","296","22.237","19.799","17.9489142","1.17585414755705","0.97633567551067","4.76319312",
"1/11/1979","-53.125","-11.0840997695923","296","25.723","17.493","14.22729468","0.676934673892545","0.953185782757905","8.36213166",
"1/12/1979","-53.125","-11.0840997695923","296","30.735","20.795","2.3886678528","0.903901945161378","0.846520732734815","20.90126466",
"1/13/1979","-53.125","-11.0840997695923","296","28.339","20.771","9.33493968","1.32404730877878","0.89159243999195","15.7337946",
"1/14/1979","-53.125","-11.0840997695923","296","30.274","19.634","16.62712272","1.53905738226851","0.879002505224464","23.5305594",
"1/15/1979","-53.125","-11.0840997695923","296","25.439","20.952","11.47213188","1.2995416385784","0.968870652632216","8.51073552",
"1/16/1979","-53.125","-11.0840997695923","296","22.299","21.47","16.49665188","1.43328996196581","0.980621923248286","2.04750036",
"1/17/1979","-53.125","-11.0840997695923","296","22.819","21.287","7.369421652","1.79652417671989","0.975153782185945","2.95312662",
"1/18/1979","-53.125","-11.0840997695923","296","24.601","20.779","9.587287944","1.34289813549819","0.964023538116956","8.65501416",
"1/19/1979","-53.125","-11.0840997695923","296","28.016","21.381","3.4452432","1.19735275767664","0.907871319786062","19.70419842",
"1/20/1979","-53.125","-11.0840997695923","296","28.859","21.204","13.2127704","0.949816500858877","0.9396709342829","19.4351094",
"1/21/1979","-53.125","-11.0840997695923","296","27.836","21.912","1.140689376","0.917434410582415","0.891451598360185","11.122481538",
"1/22/1979","-53.125","-11.0840997695923","296","30.961","20.039","7.7865588","0.701290630705561","0.916189811687925","12.69866628",
"1/23/1979","-53.125","-11.0840997695923","296","25.52","20.019","6.076816956","0.805978827857099","0.964828410054975","13.5405621",
"1/24/1979","-53.125","-11.0840997695923","296","27.297","20.849","2.4290081424","0.938348076628506","0.921938872320506","12.84541848",
"1/25/1979","-53.125","-11.0840997695923","296","32.577","21.882","2.9311172568","0.881271679121656","0.814967841828431","24.5721987",
"1/26/1979","-53.125","-11.0840997695923","296","24.903","21.7","9.801003528","0.610951214113776","0.971906951772553","4.27933152",
