"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-51.875","1.09280002117157","79","32.687","20.071","0.183677724","1.7174755517606","0.706628921241422","17.04712518",
"1/2/1979","-51.875","1.09280002117157","79","32.533","20.918","3.4289333712","1.77517556267131","0.765484918255796","23.64907752",
"1/3/1979","-51.875","1.09280002117157","79","33.327","21.401","0","1.71883358908489","0.685046034432229","17.32426866",
"1/4/1979","-51.875","1.09280002117157","79","34.663","19.294","0","1.52188826547093","0.656645578835886","11.10994182",
"1/5/1979","-51.875","1.09280002117157","79","33.01","20.132","2.913092316","1.55257588977697","0.750181782943207","24.1725933",
"1/6/1979","-51.875","1.09280002117157","79","30.103","21.243","7.3831572504","1.51354852205484","0.902161257100397","20.07647478",
"1/7/1979","-51.875","1.09280002117157","79","29.522","20.476","0.2798082432","1.41710339689734","0.810469404245322","15.14492712",
"1/8/1979","-51.875","1.09280002117157","79","33.537","20.8","0.0137329128","2.12116434523704","0.69702951834289","23.2061607",
"1/9/1979","-51.875","1.09280002117157","79","30.715","20.768","1.6633987848","1.78437169340566","0.788202078164031","22.55102208",
"1/10/1979","-51.875","1.09280002117157","79","30.249","20.375","3.5242097184","1.57888487061576","0.843867032775654","21.12727176",
"1/11/1979","-51.875","1.09280002117157","79","27.756","21.609","6.8046549264","1.41652402092835","0.895618356560406","18.96390018",
"1/12/1979","-51.875","1.09280002117157","79","25.949","21.783","13.2436764","1.38403229661718","0.943405895330265","19.27878714",
"1/13/1979","-51.875","1.09280002117157","79","27.257","20.832","8.964155916","1.54276668639392","0.921415807509742","24.59997792",
"1/14/1979","-51.875","1.09280002117157","79","29.633","20.306","0.068664564","1.88171812122922","0.796954608228705","17.9979786",
"1/15/1979","-51.875","1.09280002117157","79","29.915","21.924","0.2214430776","1.69123928414539","0.746667849667034","11.52523224",
"1/16/1979","-51.875","1.09280002117157","79","31.157","20.375","2.59552116","1.66018746013991","0.808108975450682","20.42539128",
"1/17/1979","-51.875","1.09280002117157","79","29.167","19.627","0.0102996792","1.6608726214966","0.785439672222267","13.31561358",
