"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-52.5","0.156113997101784","93","33.011","19.503","0","2.0996706759857","0.622647278064088","21.39800436",
"1/2/1979","-52.5","0.156113997101784","93","32.345","20.252","0.81024192","1.85947298091525","0.703978846257929","18.14968728",
"1/3/1979","-52.5","0.156113997101784","93","33.108","20.325","0","1.83236774371263","0.647010761521612","18.51193224",
"1/4/1979","-52.5","0.156113997101784","93","32.872","22.412","0","1.61913952809407","0.594283972540584","18.0464634",
"1/5/1979","-52.5","0.156113997101784","93","33.967","19.376","0.9613026","1.56344269497696","0.679321923287633","17.5531473",
"1/6/1979","-52.5","0.156113997101784","93","31.924","21.339","6.2622133704","1.4929023774594","0.893613872697171","17.68112388",
"1/7/1979","-52.5","0.156113997101784","93","30.741","19.683","0.0858307032","1.94521303512044","0.747391078516455","21.34119798",
"1/8/1979","-52.5","0.156113997101784","93","33.879","21.039","0","2.26956575890804","0.610516974270963","21.12131196",
"1/9/1979","-52.5","0.156113997101784","93","31.355","20.335","0.0480651768","2.28351154826298","0.69243231241154","24.7371759",
"1/10/1979","-52.5","0.156113997101784","93","31.143","19.871","1.091765952","1.89492348617746","0.805175545838528","22.22786556",
"1/11/1979","-52.5","0.156113997101784","93","31.62","21.655","3.1002026832","1.95394948489385","0.801492986671576","24.5655585",
"1/12/1979","-52.5","0.156113997101784","93","28.995","21.517","8.686927728","1.62757358431325","0.899211652917337","20.25258912",
"1/13/1979","-52.5","0.156113997101784","93","29.392","21.254","6.054496092","1.62790956232414","0.883643831500597","20.79331992",
"1/14/1979","-52.5","0.156113997101784","93","28.522","19.937","0.1750946184","1.59340457563834","0.808958671220419","10.00957446",
"1/15/1979","-52.5","0.156113997101784","93","26.585","21.096","0.4961013912","1.22004585324114","0.817846403486622","4.1788674",
"1/16/1979","-52.5","0.156113997101784","93","31.297","19.757","0.70896132","1.91038399032875","0.775016263576429","17.09910288",
"1/17/1979","-52.5","0.156113997101784","93","26.9","19.633","0.4806520128","1.79940526907213","0.789516868336351","8.22572118",
"1/18/1979","-52.5","0.156113997101784","93","33.585","21.013","0.9784703952","1.71745299859449","0.707229217147336","17.02125252",
"1/19/1979","-52.5","0.156113997101784","93","30.192","20.251","0.8934973272","1.83096752011365","0.760334339481546","15.95744658",
"1/20/1979","-52.5","0.156113997101784","93","30.257","21.354","3.9705279768","1.96910276725825","0.780561852957664","24.81547608",
"1/21/1979","-52.5","0.156113997101784","93","32.804","20.404","1.87282584","1.46589142593902","0.853373860099174","15.415422732",
"1/22/1979","-52.5","0.156113997101784","93","30.718","21.051","3.0143740392","1.84073395752533","0.833384635433733","26.0417808",
"1/23/1979","-52.5","0.156113997101784","93","33.676","22.312","0.6505964208","1.82242075756415","0.757734959512803","20.336012388",
"1/24/1979","-52.5","0.156113997101784","93","31.634","21.056","1.1698727328","2.03390002745394","0.808613565098003","22.23433206",
"1/25/1979","-52.5","0.156113997101784","93","30.529","21.525","10.8490015872","1.33543364594087","0.903217440821281","19.54872756",
"1/26/1979","-52.5","0.156113997101784","93","28.116","21.8","2.6135437896","1.55159810676323","0.906552911445203","16.82690688",
"1/27/1979","-52.5","0.156113997101784","93","31.561","22.205","1.2153623832","1.90658759552369","0.834554703904749","19.8745866",
"1/28/1979","-52.5","0.156113997101784","93","29.487","22.135","3.225516588","1.74774605904334","0.877851466910254","16.53266448",
"1/29/1979","-52.5","0.156113997101784","93","27.104","22.085","7.336807884","1.42566362996375","0.928055391722107","15.05981529",
"1/30/1979","-52.5","0.156113997101784","93","29.698","21.08","1.3998987","1.58295938891369","0.870900280020217","19.538830728",
"1/31/1979","-52.5","0.156113997101784","93","27.866","21.835","3.54995784","1.68483118641887","0.886175355011","16.6399938",
"2/1/1979","-52.5","0.156113997101784","93","29.025","20.75","0.2592086112","1.83229795646732","0.831202739504049","11.41773498",
"2/2/1979","-52.5","0.156113997101784","93","30.388","20.212","0.995635908","1.97051645586593","0.804672689014826","23.00736906",
"2/3/1979","-52.5","0.156113997101784","93","26.575","21.454","5.114656008","1.89379474314941","0.916688396989329","15.4503585",
"2/4/1979","-52.5","0.156113997101784","93","26.019","21.256","1.781845488","1.65019988469664","0.8864031238653","6.946762374",
"2/5/1979","-52.5","0.156113997101784","93","26.044","20.392","1.794719952","1.39888642714732","0.890403828616121","7.841698578",
"2/6/1979","-52.5","0.156113997101784","93","25.428","21.082","5.84164062","1.56977686639832","0.927652435687667","10.399556718",
"2/7/1979","-52.5","0.156113997101784","93","26.805","20.231","1.6153332048","1.47697938756144","0.895793655671136","9.303978888",
"2/8/1979","-52.5","0.156113997101784","93","27.934","20.265","1.6719819624","1.2357328170061","0.908565591924785","11.21917338",
"2/9/1979","-52.5","0.156113997101784","93","25.041","21.062","10.0121502384","0.987885643239523","0.956837305697632","12.90313089",
"2/10/1979","-52.5","0.156113997101784","93","27.518","21.241","7.8105886056","1.56884535350282","0.918890636515755","18.7572321",
"2/11/1979","-52.5","0.156113997101784","93","29.768","21.158","1.965523284","1.62624462175043","0.857265471737167","20.01577491",
"2/12/1979","-52.5","0.156113997101784","93","26.799","21.331","1.1827469376","1.45800478148127","0.863428482876201","12.85919577",
"2/13/1979","-52.5","0.156113997101784","93","28.526","20.789","7.287886008","1.33853779421957","0.889858088795371","21.22621416",
"2/14/1979","-52.5","0.156113997101784","93","30.621","21.688","7.765104708","1.50896724307781","0.888415381897399","22.19388777",
"2/15/1979","-52.5","0.156113997101784","93","27.203","21.641","6.8647402512","1.55716008948225","0.913266493344168","20.65910868",
"2/16/1979","-52.5","0.156113997101784","93","30.892","21.943","1.837634364","1.92166183591218","0.793021549344392","23.56521408",
"2/17/1979","-52.5","0.156113997101784","93","29.212","21.233","5.8519372464","1.41166161346543","0.901243670733887","15.289258662",
"2/18/1979","-52.5","0.156113997101784","93","25.003","21.38","9.7949938968","1.32631534710809","0.964916557386348","9.947754072",
"2/19/1979","-52.5","0.156113997101784","93","30.871","21.248","1.4900205168","1.62663940965093","0.846611737427822","24.13716453",
"2/20/1979","-52.5","0.156113997101784","93","27.931","21.733","7.625198808","1.54473937144395","0.922782050862051","19.04434488",
"2/21/1979","-52.5","0.156113997101784","93","26.449","21.209","9.508329144","1.2966351035585","0.938354820709049","22.07705436",
"2/22/1979","-52.5","0.156113997101784","93","26.38","20.866","9.400177584","1.54074202170077","0.931078045988636","14.4089397",
"2/23/1979","-52.5","0.156113997101784","93","29.778","21.025","9.65422944","1.47761322791742","0.88214118647381","19.05203898",
"2/24/1979","-52.5","0.156113997101784","93","22.48","20.766","36.8539848","1.27036839227445","0.978149118269194","3.1572009",
"2/25/1979","-52.5","0.156113997101784","93","23.15","20.658","18.43299684","1.1430106076069","0.965748448709965","4.57031088",
"2/26/1979","-52.5","0.156113997101784","93","26.811","20.775","12.600804672","1.07780251209458","0.952067465463608","17.97063408",
"2/27/1979","-52.5","0.156113997101784","93","28.707","20.982","3.354263964","1.20640620576773","0.893805119883856","23.12341929",
"2/28/1979","-52.5","0.156113997101784","93","31.125","21.147","4.0743831456","1.42383949172247","0.86892989289497","25.85913633",
"3/1/1979","-52.5","0.156113997101784","93","26.883","21.94","8.680918428","1.4801511272859","0.93013748091618","19.29015216",
