"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-72.1875","-8.58629035949707","200","27.034","17.367","63.6605834544","1.14073431484665","0.940566785452838","9.60873822",
"1/2/1979","-72.1875","-8.58629035949707","200","28.231","20.004","4.7696076","1.33948611907582","0.889735541283961","28.44551358",
"1/3/1979","-72.1875","-8.58629035949707","200","28.866","20.614","7.0140865464","1.00103490843809","0.903870012538084","22.9575942",
"1/4/1979","-72.1875","-8.58629035949707","200","26.373","21.679","13.882254264","0.84962530675641","0.964376435732523","16.0175763",
"1/5/1979","-72.1875","-8.58629035949707","200","26.883","21.835","10.490226588","0.635043432372461","0.957844889417156","13.8687804",
"1/6/1979","-72.1875","-8.58629035949707","200","31.304","21.991","0.377655408","1.11147093735873","0.827061010222882","19.22118192",
"1/7/1979","-72.1875","-8.58629035949707","200","31.73","22.155","3.8383504704","1.02946398893077","0.873025015414838","18.56980638",
"1/8/1979","-72.1875","-8.58629035949707","200","28.403","19.697","6.142047084","0.888941101054191","0.892837857684024","25.5656322",
"1/9/1979","-72.1875","-8.58629035949707","200","29.115","19.87","4.4992447704","0.833326533307735","0.887545204546568","22.14787482",
"1/10/1979","-72.1875","-8.58629035949707","200","30.11","19.69","5.16528828","0.937292596732927","0.868189014507878","24.902722332",
"1/11/1979","-72.1875","-8.58629035949707","200","29.616","21.358","4.124169","1.55138682395986","0.820544980584356","28.52375112",
"1/12/1979","-72.1875","-8.58629035949707","200","31.892","18.471","1.492595316","1.31902774003877","0.785397667390155","28.7595",
"1/13/1979","-72.1875","-8.58629035949707","200","31.234","20.539","5.225375376","1.25083237607296","0.827203741264937","28.0045143",
"1/14/1979","-72.1875","-8.58629035949707","200","29.714","22.006","4.5095473728","1.01729386862698","0.824144604092151","27.9858402",
"1/15/1979","-72.1875","-8.58629035949707","200","28.102","21.827","0.0274658328","1.44879726748153","0.808658959372139","10.29594348",
"1/16/1979","-72.1875","-8.58629035949707","200","30.803","20.749","1.247977944","1.53408450789021","0.792190484271385","24.0308442",
"1/17/1979","-72.1875","-8.58629035949707","200","30.415","21.091","2.4942400776","1.15014276116247","0.818681326669355","25.8678603",
"1/18/1979","-72.1875","-8.58629035949707","200","33.724","20.457","0.39138804","0.771316269930588","0.780616242511999","13.823044668",
"1/19/1979","-72.1875","-8.58629035949707","200","32.978","23.565","1.07030844","1.12799577096718","0.713899138977195","22.107204432",
"1/20/1979","-72.1875","-8.58629035949707","200","28.025","22.272","22.176936972","1.17383363309639","0.945900689010846","20.30719995",
"1/21/1979","-72.1875","-8.58629035949707","200","29.348","21.252","7.3831535136","0.917238989324089","0.923355965147126","19.82346165",
"1/22/1979","-72.1875","-8.58629035949707","200","27.103","21.578","8.531573076","0.893757625063821","0.9495308759358","17.460678618",
"1/23/1979","-72.1875","-8.58629035949707","200","27.159","18.553","3.7353525768","0.875833373993521","0.941732323590942","11.232957582",
"1/24/1979","-72.1875","-8.58629035949707","200","30.88","20.36","8.64229284","1.10171207327289","0.89149383425152","28.85028372",
"1/25/1979","-72.1875","-8.58629035949707","200","30.79","21.708","4.89149028","1.06290275579605","0.858854968681087","28.50468975",
"1/26/1979","-72.1875","-8.58629035949707","200","29.208","21.953","10.836120708","1.16733568303135","0.899090922772811","27.73793781",
"1/27/1979","-72.1875","-8.58629035949707","200","32.223","21.949","4.4803624176","1.11740735413817","0.867173173870802","22.70553498",
"1/28/1979","-72.1875","-8.58629035949707","200","26.309","22.534","8.637998148","1.2910257717361","0.959302935087713","13.493021688",
