"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-71.25","-8.89852046966553","194","27.275","18.584","3.0924809064","1.35997497315709","0.890246664198938","18.29768094",
"1/2/1979","-71.25","-8.89852046966553","194","30.457","20.829","7.83376506","1.33489041579527","0.856405709453408","27.40021362",
"1/3/1979","-71.25","-8.89852046966553","194","30.081","21.637","5.4931646664","0.911667993607738","0.883110826120796","24.1914897",
"1/4/1979","-71.25","-8.89852046966553","194","26.139","22.017","10.1451854808","1.0477722558546","0.966446620776329","16.7633982",
"1/5/1979","-71.25","-8.89852046966553","194","24.479","21.958","5.351537844","0.601615244217101","0.974802154817597","8.2054026",
"1/6/1979","-71.25","-8.89852046966553","194","31.665","21.032","0.5201339904","1.32075049862421","0.814710983659734","22.6673928",
"1/7/1979","-71.25","-8.89852046966553","194","29.58","22.044","4.6056734784","1.18478766307585","0.879630380643866","24.0603723",
"1/8/1979","-71.25","-8.89852046966553","194","30.577","20.711","6.160927464","0.855761595924737","0.917620003893919","21.09712392",
"1/9/1979","-71.25","-8.89852046966553","194","31.574","20.439","4.495812948","0.840263610321714","0.879551883013983","20.5103232",
"1/10/1979","-71.25","-8.89852046966553","194","31.012","21.05","2.5131258792","0.944203518929912","0.866780166256267","21.3522651",
"1/11/1979","-71.25","-8.89852046966553","194","30.463","20.82","4.6219860864","1.46437878892947","0.863685658647797","28.49214564",
"1/12/1979","-71.25","-8.89852046966553","194","32.284","19.305","2.66332536","1.43277383093894","0.791149097527123","28.92746088",
"1/13/1979","-71.25","-8.89852046966553","194","33.242","21.033","2.329446492","1.51828720911784","0.818278792135161","20.9303991",
"1/14/1979","-71.25","-8.89852046966553","194","29.52","21.883","5.0468454","1.20016874056798","0.836376443520717","26.6910147",
"1/15/1979","-71.25","-8.89852046966553","194","27.575","21.714","3.412627812","1.42055854223961","0.844106803285713","10.50558948",
"1/16/1979","-71.25","-8.89852046966553","194","30.281","21.091","4.02546312","1.4581039842385","0.846355613614531","24.20600652",
"1/17/1979","-71.25","-8.89852046966553","194","30.771","21.263","3.0195267192","1.35663449922775","0.826399326999734","26.5910616",
"1/18/1979","-71.25","-8.89852046966553","194","34.061","20.484","1.441955484","0.734346230234338","0.793742321858759","14.289024132",
"1/19/1979","-71.25","-8.89852046966553","194","30.699","22.358","7.68441996","1.11580138652409","0.872865015098782","24.3345348",
"1/20/1979","-71.25","-8.89852046966553","194","26.056","22.155","14.685628464","1.08872460072441","0.968301815212916","12.82663053",
"1/21/1979","-71.25","-8.89852046966553","194","31.002","21.232","4.84170552","0.935243785886641","0.89736933990882","17.50297797",
"1/22/1979","-71.25","-8.89852046966553","194","26.853","21.596","6.5128345056","0.936355133362571","0.958118978765034","15.59542671",
"1/23/1979","-71.25","-8.89852046966553","194","29.367","20.334","4.2434691048","1.0899928439614","0.919304485238068","22.48549155",
"1/24/1979","-71.25","-8.89852046966553","194","30.755","20.681","7.89213096","1.17481190867117","0.905034684455361","28.70859402",
"1/25/1979","-71.25","-8.89852046966553","194","30.507","22.038","3.15513846","1.26386927451743","0.857527032735386","27.83627073",
"1/26/1979","-71.25","-8.89852046966553","194","30.947","22.043","3.1963411224","1.33161953416064","0.851569804895537","26.96978934",
"1/27/1979","-71.25","-8.89852046966553","194","32.653","21.738","4.2760898496","1.10141028215115","0.873870497142319","20.44040643",
"1/28/1979","-71.25","-8.89852046966553","194","27.276","21.812","3.232382616","1.36218076926903","0.917075204606298","7.428371832",
"1/29/1979","-71.25","-8.89852046966553","194","29.992","20.499","5.16958092","1.28582034137469","0.863744324056155","24.88859325",
"1/30/1979","-71.25","-8.89852046966553","194","29.057","21.31","2.517413076","0.935480455895788","0.899753663326716","15.834095622",
"1/31/1979","-71.25","-8.89852046966553","194","27.172","20.302","12.68062668","0.422740307920899","0.96144216270843","18.2870442",
"2/1/1979","-71.25","-8.89852046966553","194","31.739","20.702","4.4631945144","0.945856605531739","0.862838763855656","21.849802668",
"2/2/1979","-71.25","-8.89852046966553","194","28.151","21.988","17.89570404","0.971074465301963","0.943478098806021","25.792586568",
"2/3/1979","-71.25","-8.89852046966553","194","26.498","22.173","21.73146444","0.894221151580701","0.970341795623507","16.0739496",
"2/4/1979","-71.25","-8.89852046966553","194","24.94","21.898","6.08367816","0.670395717777684","0.974479201279866","6.008967882",
"2/5/1979","-71.25","-8.89852046966553","194","27.472","19.535","0.0308990376","0.763869114773354","0.902588887278938","6.720072498",
"2/6/1979","-71.25","-8.89852046966553","194","30.223","18.958","6.725691072","1.04787634625576","0.880942994456395","27.40454775",
"2/7/1979","-71.25","-8.89852046966553","194","31.188","21.11","4.42714608","1.07579570001981","0.875876228362405","21.99268251",
"2/8/1979","-71.25","-8.89852046966553","194","30.674","20.673","4.5413042904","1.11075329954012","0.87971456857069","23.25515715",
"2/9/1979","-71.25","-8.89852046966553","194","29.614","22.933","6.5613322368","1.04813278624265","0.871115284389367","21.8246652",
"2/10/1979","-71.25","-8.89852046966553","194","31.115","21.537","7.4020418928","1.29209820101311","0.887600495523251","28.63608804",
"2/11/1979","-71.25","-8.89852046966553","194","31.781","22.412","4.9644452016","1.1396310745687","0.861321388286868","20.738755152",
"2/12/1979","-71.25","-8.89852046966553","194","30.696","21.724","13.8255984792","1.08017718407309","0.91573364812003","21.06022788",
"2/13/1979","-71.25","-8.89852046966553","194","29.307","21.459","6.446742228","0.671352401698018","0.928656297834632","21.596063832",
"2/14/1979","-71.25","-8.89852046966553","194","27.547","22.769","21.1710011328","1.03190858483695","0.95697576767027","23.371201368",
"2/15/1979","-71.25","-8.89852046966553","194","31.969","22.568","2.43587376","1.15631851032931","0.867977937671313","19.085571288",
"2/16/1979","-71.25","-8.89852046966553","194","28.924","20.714","10.678192452","1.4729512349403","0.921480881362505","24.71894568",
"2/17/1979","-71.25","-8.89852046966553","194","27.879","21.557","9.0328225248","1.3316236555934","0.931303683598934","27.81348984",
"2/18/1979","-71.25","-8.89852046966553","194","30.919","20.68","3.3147812448","0.860098894911513","0.892542498196697","20.73875508",
"2/19/1979","-71.25","-8.89852046966553","194","28.055","19.888","8.416557936","0.904716564078138","0.9523291143362","16.941937392",
"2/20/1979","-71.25","-8.89852046966553","194","31.707","21.719","2.4375943008","1.03437347984495","0.877887669089425","19.473297552",
"2/21/1979","-71.25","-8.89852046966553","194","34.289","21.518","3.45039228","1.00152051434149","0.840752730480925","14.74774002",
"2/22/1979","-71.25","-8.89852046966553","194","23.835","19.096","12.39824538","1.55839999094959","0.969102492566887","5.61875472",
