"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-71.5625","-9.21074962615967","207","24.923","16.902","5.5764216","1.12013265266765","0.966518140969352","8.39868462",
"1/2/1979","-71.5625","-9.21074962615967","207","29.843","18.137","7.299894744","1.23262628108173","0.882222321590257","27.97183242",
"1/3/1979","-71.5625","-9.21074962615967","207","28.925","20.455","9.5272072056","0.899266692569047","0.923432054230976","24.1476192",
"1/4/1979","-71.5625","-9.21074962615967","207","26.337","21.568","12.4986652704","1.11044294320896","0.963055151922836","17.49548556",
"1/5/1979","-71.5625","-9.21074962615967","207","24.934","22.011","3.131961156","0.785925104503356","0.956508958845509","9.03841758",
"1/6/1979","-71.5625","-9.21074962615967","207","30.913","21.69","1.448822412","1.26486977477601","0.824460314936845","23.5076598",
"1/7/1979","-71.5625","-9.21074962615967","207","30.001","21.4","6.5420142984","1.18974626473668","0.893786286100219","21.5458884",
"1/8/1979","-71.5625","-9.21074962615967","207","30.521","19.244","9.23023026","0.882223451439906","0.924552838098114","21.5086527",
"1/9/1979","-71.5625","-9.21074962615967","207","30.328","20.737","5.00393016","0.931551276497533","0.900952945054653","20.86549542",
"1/10/1979","-71.5625","-9.21074962615967","207","29.608","20.284","6.382373148","1.05606996022881","0.873336533560758","25.11044964",
"1/11/1979","-71.5625","-9.21074962615967","207","28.809","19.036","5.468275548","1.35625769617536","0.893442871515673","27.90072864",
"1/12/1979","-71.5625","-9.21074962615967","207","30.316","19.159","4.20227064","1.41525898448074","0.822902897284107","29.2404321",
"1/13/1979","-71.5625","-9.21074962615967","207","31.101","21.063","6.196977792","1.47768436091053","0.846589933429189","27.3963969",
"1/14/1979","-71.5625","-9.21074962615967","207","28.317","20.906","9.673117308","1.12165296501969","0.912681717359108","28.81153008",
"1/15/1979","-71.5625","-9.21074962615967","207","28.747","21.182","4.686362136","1.47190838335191","0.854521162442856","14.0263893",
"1/16/1979","-71.5625","-9.21074962615967","207","29.988","20.93","2.873608884","1.58617497552627","0.832713752454516","24.92015562",
"1/17/1979","-71.5625","-9.21074962615967","207","29.916","21.105","3.713038632","1.49476390287273","0.839944770792476","28.1745495",
"1/18/1979","-71.5625","-9.21074962615967","207","33.69","19.617","2.623844772","1.04183274420835","0.825688972595184","18.4017384",
"1/19/1979","-71.5625","-9.21074962615967","207","31.491","22.178","11.291026716","1.10308003516047","0.88836007333079","24.47719155",
"1/20/1979","-71.5625","-9.21074962615967","207","24.144","21.994","7.899859008","1.12298689254436","0.973402714394833","7.026919092",
"1/21/1979","-71.5625","-9.21074962615967","207","30.162","21.098","4.183387308","0.970782612796988","0.908036543748657","17.20873287",
"1/22/1979","-71.5625","-9.21074962615967","207","26.653","21.897","9.9374763744","0.921479497154695","0.965627644998261","16.614793782",
"1/23/1979","-71.5625","-9.21074962615967","207","28.371","20.117","7.6303498608","1.1054230646077","0.937692085349819","21.81312927",
"1/24/1979","-71.5625","-9.21074962615967","207","30.565","20.515","7.877540628","1.22598813456623","0.904997730100846","28.7121987",
"1/25/1979","-71.5625","-9.21074962615967","207","30.775","20.487","6.100847064","1.18072529404015","0.89053930786786","28.78643574",
"1/26/1979","-71.5625","-9.21074962615967","207","28.989","21.705","5.7703914","1.28469567390481","0.889881510980156","28.90023696",
"1/27/1979","-71.5625","-9.21074962615967","207","31.949","21.518","2.1268847592","1.19870878310497","0.851882533543554","20.95549155",
"1/28/1979","-71.5625","-9.21074962615967","207","25.699","21.97","5.546376612","1.27972976698114","0.96125718112513","9.293003892",
"1/29/1979","-71.5625","-9.21074962615967","207","31.023","21.364","8.580494376","1.1630945540422","0.895934652177419","24.233514768",
"1/30/1979","-71.5625","-9.21074962615967","207","28.088","22.272","6.068230884","0.818520661634396","0.93844495775695","12.707553258",
"1/31/1979","-71.5625","-9.21074962615967","207","27.453","19.519","9.62677116","0.451027715210524","0.964198994221774","15.356248218",
"2/1/1979","-71.5625","-9.21074962615967","207","30.86","21.122","3.610038024","0.912067023476011","0.875812264104379","20.826733932",
"2/2/1979","-71.5625","-9.21074962615967","207","27.311","21.901","14.974023132","1.03521605745007","0.958225247019702","23.1476634",
"2/3/1979","-71.5625","-9.21074962615967","207","26.366","22.41","20.36933856","0.967002760664068","0.97053677326929","15.1813098",
"2/4/1979","-71.5625","-9.21074962615967","207","25.034","20.541","21.3211944","0.737738775525772","0.977804680112076","8.01494874",
"2/5/1979","-71.5625","-9.21074962615967","207","26.97","18.638","0.3004073424","0.707155068116415","0.923656263036711","6.9594705",
"2/6/1979","-71.5625","-9.21074962615967","207","29.329","18.112","4.971313872","0.866587397924176","0.893576465111108","24.161235768",
"2/7/1979","-71.5625","-9.21074962615967","207","30.348","21.3","7.18746876","1.02906784747557","0.882333366746538","23.71803696",
"2/8/1979","-71.5625","-9.21074962615967","207","28.712","19.901","7.6629690864","0.985398627652079","0.930172069504276","20.47933278",
"2/9/1979","-71.5625","-9.21074962615967","207","30.83","19.92","5.381584668","1.0580135688874","0.859743600851625","21.641970168",
"2/10/1979","-71.5625","-9.21074962615967","207","28.741","21.576","6.56433144","1.36572123068462","0.885351209847991","27.96704604",
"2/11/1979","-71.5625","-9.21074962615967","207","30.615","21.148","5.79014064","0.899555380287704","0.89706588080898","19.147275792",
"2/12/1979","-71.5625","-9.21074962615967","207","29.125","22.08","13.842771372","1.10878067769574","0.92586999977138","23.175845568",
"2/13/1979","-71.5625","-9.21074962615967","207","27.787","21.971","9.420777648","0.642317090908571","0.95649245943338","20.324193048",
"2/14/1979","-71.5625","-9.21074962615967","207","27.032","22.48","15.0950404584","1.02666088913122","0.964313661709371","21.7432656",
"2/15/1979","-71.5625","-9.21074962615967","207","31.401","22.034","4.3121356128","1.02379554848297","0.902243011966397","20.490414048",
"2/16/1979","-71.5625","-9.21074962615967","207","26.855","20.133","10.144329552","1.4184455197312","0.957615567372826","20.17085976",
"2/17/1979","-71.5625","-9.21074962615967","207","27.093","21.382","17.0339598","1.22195765040806","0.953488560335316","24.0713991",
"2/18/1979","-71.5625","-9.21074962615967","207","31.12","20.718","9.0259558272","0.756279292973213","0.932542914160501","23.509909368",
"2/19/1979","-71.5625","-9.21074962615967","207","26.744","19.414","18.3814974","0.821967272232617","0.970477471549878","16.402783392",
"2/20/1979","-71.5625","-9.21074962615967","207","30.283","21.262","2.5637658624","1.06782351798742","0.892324057402796","20.610335088",
"2/21/1979","-71.5625","-9.21074962615967","207","33.166","21.393","7.1359632","1.09698900942993","0.852261980724874","21.686175432",
"2/22/1979","-71.5625","-9.21074962615967","207","23.266","18.164","23.3064661392","1.67079252695694","0.968661440569116","2.46774348",
"2/23/1979","-71.5625","-9.21074962615967","207","25.918","18.557","6.4493153856","0.974937339657829","0.915697046966902","10.938262752",
"2/24/1979","-71.5625","-9.21074962615967","207","32.948","18.602","2.6521706304","1.16924514657141","0.830317774187444","26.6054031",
"2/25/1979","-71.5625","-9.21074962615967","207","28.005","20.299","13.30547832","0.792709025333887","0.943894439931805","25.07911704",
"2/26/1979","-71.5625","-9.21074962615967","207","28.169","19.661","4.1722265664","1.35407331140358","0.902305122985553","17.71098768",
"2/27/1979","-71.5625","-9.21074962615967","207","25.46","20.649","8.92467504","0.955338220148607","0.967175255589791","11.99744712",
"2/28/1979","-71.5625","-9.21074962615967","207","31.169","20.747","8.0689460544","0.835646268906052","0.890094068968284","21.64669002",
"3/1/1979","-71.5625","-9.21074962615967","207","28.175","21.438","13.106348604","0.876755346212151","0.946196144412051","20.150836632",
"3/2/1979","-71.5625","-9.21074962615967","207","29.258","22.097","9.24568416","1.42371283785037","0.911326077301253","22.1882625",
"3/3/1979","-71.5625","-9.21074962615967","207","25.866","21.856","14.0659325064","1.05976111704051","0.964902646421818","9.781651872",
"3/4/1979","-71.5625","-9.21074962615967","207","25.445","19.618","10.165786668","0.928485387870243","0.96804426370945","15.63254892",
"3/5/1979","-71.5625","-9.21074962615967","207","23.303","18.571","16.170482664","0.799679314618448","0.977570068037435","4.587976008",
"3/6/1979","-71.5625","-9.21074962615967","207","25.248","18.667","2.564622324","0.56560473284985","0.95762961637174","9.09534582",
"3/7/1979","-71.5625","-9.21074962615967","207","28.506","20.476","8.3290113","0.895955083554376","0.944209259582872","21.1086009",
"3/8/1979","-71.5625","-9.21074962615967","207","27.673","22.404","7.9874036424","0.633200608824157","0.955467628352933","18.07329546",
"3/9/1979","-71.5625","-9.21074962615967","207","27.204","22.474","10.780334784","1.00696486670945","0.953607112665108","18.84279978",
"3/10/1979","-71.5625","-9.21074962615967","207","29.838","22.06","7.539374628","1.18679209577094","0.894935869338383","20.3820219",
"3/11/1979","-71.5625","-9.21074962615967","207","30.624","21.219","11.1408215328","1.23471001640009","0.919534939871526","25.48580436",
"3/12/1979","-71.5625","-9.21074962615967","207","26.038","21.468","14.261629104","1.13250898720649","0.957970432712633","20.393938368",
"3/13/1979","-71.5625","-9.21074962615967","207","31.046","20.711","11.9115819792","1.01210822724517","0.889726497741279","23.5389942",
"3/14/1979","-71.5625","-9.21074962615967","207","29.492","21.902","3.5327909808","1.00046537904427","0.884314147912792","23.468569632",
"3/15/1979","-71.5625","-9.21074962615967","207","26.95","20.061","11.2403882664","0.990088479352309","0.958897349102672","24.86025288",
"3/16/1979","-71.5625","-9.21074962615967","207","30.139","22.126","8.093830248","0.791251318196597","0.927474660268221","21.336355512",
"3/17/1979","-71.5625","-9.21074962615967","207","29.398","21.875","6.54544836","0.884812490070385","0.932409878352114","15.326835192",
"3/18/1979","-71.5625","-9.21074962615967","207","25.559","20.812","13.52519964","0.865996080855512","0.972734453109843","10.834366032",
"3/19/1979","-71.5625","-9.21074962615967","207","28.431","21.298","21.739196844","1.21217392774868","0.945870480615837","5.047764192",
"3/20/1979","-71.5625","-9.21074962615967","207","24.108","21.365","36.86772816","1.42002731628156","0.979912335657688","3.92794227",
"3/21/1979","-71.5625","-9.21074962615967","207","26.982","19.713","14.776608384","1.33408503207243","0.952381245799221","16.320434832",
"3/22/1979","-71.5625","-9.21074962615967","207","31.724","20.155","2.671051032","1.05371397403751","0.836235849929308","22.2107706",
"3/23/1979","-71.5625","-9.21074962615967","207","31.732","21.951","7.4775651408","0.940684523153718","0.907105314475976","19.471050432",
"3/24/1979","-71.5625","-9.21074962615967","207","25.703","22.408","10.244753172","1.12190766412736","0.970801045832979","10.589008752",
"3/25/1979","-71.5625","-9.21074962615967","207","26.785","20.887","25.9105698","1.23818589005304","0.962338898180403","15.4311219",
"3/26/1979","-71.5625","-9.21074962615967","207","24.479","20.587","12.64458132","1.11449205936785","0.970337324215","4.08403314",
"3/27/1979","-71.5625","-9.21074962615967","207","26.493","20.721","10.910797848","0.809516050506716","0.945578998057736","16.563484512",
"3/28/1979","-71.5625","-9.21074962615967","207","28.236","20.757","0.765609984","1.07817083954837","0.899512948955492","9.836835048",
"3/29/1979","-71.5625","-9.21074962615967","207","27.7","20.755","10.620691884","1.03491411111727","0.928150696966508","26.49301596",
"3/30/1979","-71.5625","-9.21074962615967","207","27.659","21.03","12.126155112","0.848496180948523","0.952762929506315","25.641847368",
"3/31/1979","-71.5625","-9.21074962615967","207","26.624","21.087","12.41111718","0.597195381354673","0.968649494661372","14.550634368",
"4/1/1979","-71.5625","-9.21074962615967","207","27.564","20.099","7.745364036","1.0620839028345","0.946377306297178","19.6249527",
"4/2/1979","-71.5625","-9.21074962615967","207","29.84","21.567","8.3908090656","1.05245575141133","0.92368627076155","17.0278884",
"4/3/1979","-71.5625","-9.21074962615967","207","26.893","21.753","11.841204744","1.23186785405552","0.957441693759766","22.5655839",
"4/4/1979","-71.5625","-9.21074962615967","207","28.475","21.075","15.01693884","0.687959409319302","0.945571691162474","19.1689893",
"4/5/1979","-71.5625","-9.21074962615967","207","28.622","19.731","3.110502204","0.667576321056504","0.925831167977125","11.5314138",
"4/6/1979","-71.5625","-9.21074962615967","207","23.968","16.168","8.670614004","1.58190438460647","0.975481462800863","3.02495202",
"4/7/1979","-71.5625","-9.21074962615967","207","21.98","15.189","0.645446916","2.24039773394909","0.843318096058968","7.76227482",
"4/8/1979","-71.5625","-9.21074962615967","207","28.578","14.823","0","1.37392654104909","0.7632181643911","25.1615808",
"4/9/1979","-71.5625","-9.21074962615967","207","32.205","17.008","0","1.16294287622784","0.724624656556985","27.04933044",
"4/10/1979","-71.5625","-9.21074962615967","207","30.919","16.676","2.17495188","1.00241546700512","0.767850935409928","26.54049636",
"4/11/1979","-71.5625","-9.21074962615967","207","34.647","17.558","0","0.890469981801774","0.745550670178612","23.26916196",
"4/12/1979","-71.5625","-9.21074962615967","207","31.246","20.579","4.282952436","1.07860195556072","0.814114616372568","25.57114164",
"4/13/1979","-71.5625","-9.21074962615967","207","27.485","21.8","8.885195892","0.799085875863195","0.945951620114911","17.6412978",
