"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-71.25","-8.58629035949707","200","28.494","19.548","1.97067276","1.44924151354363","0.866487662196745","18.43587612",
"1/2/1979","-71.25","-8.58629035949707","200","30.545","21.491","4.557605652","1.47948889179265","0.838970716508268","27.78597918",
"1/3/1979","-71.25","-8.58629035949707","200","31.276","21.593","6.535147824","0.934845817386357","0.86605754445405","24.1396866",
"1/4/1979","-71.25","-8.58629035949707","200","26.25","21.626","10.4799255624","0.964592414714354","0.964863250462717","15.9257763",
"1/5/1979","-71.25","-8.58629035949707","200","24.498","21.733","6.90335964","0.520906209236477","0.976856004041417","7.4235429",
"1/6/1979","-71.25","-8.58629035949707","200","32.015","21.055","0.2798081784","1.30389891660774","0.823419304597329","20.6402553",
"1/7/1979","-71.25","-8.58629035949707","200","30.596","22.516","5.0571402768","1.20514873987606","0.867305446270434","25.5463812",
"1/8/1979","-71.25","-8.58629035949707","200","27.969","21.588","6.754873644","0.817752173850666","0.929227385398914","22.23376578",
"1/9/1979","-71.25","-8.58629035949707","200","31.367","19.838","3.0521388384","0.715779437547153","0.857270319003134","21.5564094",
"1/10/1979","-71.25","-8.58629035949707","200","31.117","21.294","3.941344152","0.949980132303372","0.863925783595023","23.1157143",
"1/11/1979","-71.25","-8.58629035949707","200","30.793","21.337","4.663179","1.52248923123906","0.845047204190852","28.8959598",
"1/12/1979","-71.25","-8.58629035949707","200","33.003","19.675","1.16386452","1.53596006995803","0.772024716577287","26.21334564",
"1/13/1979","-71.25","-8.58629035949707","200","33.865","21.053","2.44274112","1.45037658099635","0.798621625961362","15.8604714",
"1/14/1979","-71.25","-8.58629035949707","200","30.368","21.774","4.21772292","1.24875541926795","0.807305515915713","24.1641576",
"1/15/1979","-71.25","-8.58629035949707","200","27.206","21.782","2.0565027792","1.34074900432297","0.845285769482108","8.3003571",
"1/16/1979","-71.25","-8.58629035949707","200","30.797","21.356","4.47006168","1.47745786183097","0.838760580945175","24.3589518",
"1/17/1979","-71.25","-8.58629035949707","200","31.014","21.138","3.323363004","1.22806841765628","0.817066659104607","23.1456366",
"1/18/1979","-71.25","-8.58629035949707","200","34.232","20.724","1.86595938","0.736958089745673","0.761394685179068","15.344214732",
"1/19/1979","-71.25","-8.58629035949707","200","31.717","23.163","6.558318144","1.2029854511","0.82048167374944","23.921551368",
"1/20/1979","-71.25","-8.58629035949707","200","27.2","22.299","14.8933422","1.08797837567245","0.955638430055657","20.5376625",
"1/21/1979","-71.25","-8.58629035949707","200","31.117","21.398","6.341175756","0.882902137832074","0.903426319045715","20.74994505",
"1/22/1979","-71.25","-8.58629035949707","200","27.906","21.476","10.5932253528","0.993633755012505","0.939147580970378","18.99371556",
"1/23/1979","-71.25","-8.58629035949707","200","28.944","19.774","5.2305229944","0.991879054977753","0.928174939673451","23.75758206",
"1/24/1979","-71.25","-8.58629035949707","200","30.821","20.893","6.017596092","1.1788162946432","0.899143764642575","28.62652662",
"1/25/1979","-71.25","-8.58629035949707","200","31.585","22.206","2.386951812","1.2574101006166","0.832950442410733","26.78310684",
"1/26/1979","-71.25","-8.58629035949707","200","32.064","22.367","2.8478589552","1.38218561775816","0.836880597150171","26.08137954",
"1/27/1979","-71.25","-8.58629035949707","200","33.263","21.718","5.4691283088","1.11956875145085","0.871140100755196","19.528484958",
"1/28/1979","-71.25","-8.58629035949707","200","26.958","21.741","2.562904368","1.34738080231242","0.91518824846825","6.035118948",
"1/29/1979","-71.25","-8.58629035949707","200","29.078","21.15","1.1406900528","1.35194122378319","0.817966329001126","22.20503409",
"1/30/1979","-71.25","-8.58629035949707","200","30.141","21.828","4.3928204328","0.974988802075639","0.851892491391978","18.53094915",
"1/31/1979","-71.25","-8.58629035949707","200","27.309","20.711","13.099483404","0.450648757532267","0.955307871316633","19.864801368",
"2/1/1979","-71.25","-8.58629035949707","200","31.313","21.31","3.33537804","0.996980747579879","0.868391058806873","23.48623386",
"2/2/1979","-71.25","-8.58629035949707","200","29.117","22.074","13.588707888","0.969303136328742","0.936320579340668","23.364000432",
