"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-62.1875","-6.08845996856689","97","28.008","21.658","10.068797088","0.544231854902683","0.960800384205342","12.667102632",
"1/2/1979","-62.1875","-6.08845996856689","97","27.578","22.708","9.1521270504","0.836124602336507","0.945483313551089","15.7456143",
"1/3/1979","-62.1875","-6.08845996856689","97","27.231","22.009","0.8651735424","0.784672598516023","0.929556899430099","7.45762968",
"1/4/1979","-62.1875","-6.08845996856689","97","27.478","22.046","3.5757091584","0.820319975755679","0.931028414144368","17.6136174",
"1/5/1979","-62.1875","-6.08845996856689","97","31.908","21.13","3.533649264","0.86911542889269","0.85797180604622","21.37545162",
"1/6/1979","-62.1875","-6.08845996856689","97","28.396","22.371","8.1865320264","0.841586129199047","0.931762112414464","23.47464348",
"1/7/1979","-62.1875","-6.08845996856689","97","28.95","22.917","4.399682688","0.875232557813136","0.932715974489185","14.05636884",
"1/8/1979","-62.1875","-6.08845996856689","97","28.466","22.675","7.39517364","0.786108436320012","0.926649093444943","14.96564982",
"1/9/1979","-62.1875","-6.08845996856689","97","28.808","21.038","4.827114","0.874741797480163","0.914814863669774","10.12420854",
"1/10/1979","-62.1875","-6.08845996856689","97","32.917","21.29","1.9174572144","0.879484067849067","0.860731636853485","18.39892536",
"1/11/1979","-62.1875","-6.08845996856689","97","30.744","21.845","11.0961901008","0.986653445217866","0.912872949724601","24.0650991",
"1/12/1979","-62.1875","-6.08845996856689","97","33.306","22.762","6.5076834744","0.991572150528773","0.869033884050769","25.3594629",
"1/13/1979","-62.1875","-6.08845996856689","97","29.323","23.539","7.1857458504","0.731220195560215","0.927301514096908","18.6054786",
"1/14/1979","-62.1875","-6.08845996856689","97","25.265","22.66","4.070096964","0.588656590569879","0.973550053199819","2.99970594",
"1/15/1979","-62.1875","-6.08845996856689","97","28.918","22.426","5.44681728","0.862140590021619","0.930143448235501","11.92640508",
"1/16/1979","-62.1875","-6.08845996856689","97","30.865","22.087","1.2634272576","0.937144413428613","0.798056914647674","13.3081299",
"1/17/1979","-62.1875","-6.08845996856689","97","32.114","21.985","3.5980236648","1.07074517130027","0.829536768546767","22.24175562",
"1/18/1979","-62.1875","-6.08845996856689","97","26.123","21.834","0.0944137296","0.579397934509636","0.921265368247072","4.85661978",
"1/19/1979","-62.1875","-6.08845996856689","97","26.316","21.489","0.5055423984","0.699995186290455","0.919385984023712","6.043783608",
"1/20/1979","-62.1875","-6.08845996856689","97","28.158","20.204","0.509834088","0.60994005434517","0.909921372834086","9.015577092",
"1/21/1979","-62.1875","-6.08845996856689","97","27.361","19.907","3.772259244","1.09021141058425","0.949436719580127","6.635248632",
"1/22/1979","-62.1875","-6.08845996856689","97","30.588","20.806","5.5017462384","0.903891624572918","0.915330259125718","23.68508094",
"1/23/1979","-62.1875","-6.08845996856689","97","33.172","22.99","4.2211563984","0.642730223888741","0.874556146322712","15.97837788",
"1/24/1979","-62.1875","-6.08845996856689","97","28.831","22.76","5.57641584","0.935449522885531","0.929923444511765","8.14482792",
"1/25/1979","-62.1875","-6.08845996856689","97","31.511","22.087","4.808235492","1.20358844113109","0.886716737927755","21.502969632",
"1/26/1979","-62.1875","-6.08845996856689","97","33.567","23.447","3.63235392","0.863692730783336","0.877669704630403","18.484820136",
"1/27/1979","-62.1875","-6.08845996856689","97","28.564","22.25","14.059063872","0.835303333741474","0.943907852878405","19.12899276",
"1/28/1979","-62.1875","-6.08845996856689","97","27.154","23.21","16.973875512","0.859463974894081","0.964204126615924","12.8240928",
"1/29/1979","-62.1875","-6.08845996856689","97","32.06","22.382","5.417631","0.763921657269219","0.908625922913908","18.4038786",
"1/30/1979","-62.1875","-6.08845996856689","97","32.333","23.173","8.7452884008","0.825911550494737","0.915454605032375","25.20730584",
"1/31/1979","-62.1875","-6.08845996856689","97","31.646","22.748","8.1607833288","0.757948186840544","0.888937875300417","20.477199672",
"2/1/1979","-62.1875","-6.08845996856689","97","27.449","23.647","17.876815488","0.806727895801517","0.964012010552533","13.537633932",
"2/2/1979","-62.1875","-6.08845996856689","97","26.84","23.085","10.795785588","0.771038939121128","0.957222601429437","15.34865688",
"2/3/1979","-62.1875","-6.08845996856689","97","27.524","23.166","4.89234888","0.739851550180179","0.939047762776197","9.127409832",
"2/4/1979","-62.1875","-6.08845996856689","97","27.083","22.758","13.454820756","0.820078629101439","0.945755991733124","14.118636798",
"2/5/1979","-62.1875","-6.08845996856689","97","29.524","21.919","0.7029532944","0.953551738261498","0.898802138038992","15.525512532",
"2/6/1979","-62.1875","-6.08845996856689","97","30.533","21.809","4.245188256","1.07217676312997","0.897799695209756","16.9218621",
"2/7/1979","-62.1875","-6.08845996856689","97","29.263","23.332","2.5800718608","1.2417794159289","0.897525431485539","16.401371688",
"2/8/1979","-62.1875","-6.08845996856689","97","29.752","22.78","9.183027456","1.30993195481117","0.903372804263837","23.829753528",
"2/9/1979","-62.1875","-6.08845996856689","97","28.187","23.128","12.0832384968","0.862902961895463","0.945576219994069","15.65989335",
"2/10/1979","-62.1875","-6.08845996856689","97","26.425","23.068","8.4774996","1.16107835078753","0.959434128783879","15.245549928",
"2/11/1979","-62.1875","-6.08845996856689","97","29.56","22.809","4.1507720352","1.21946205549305","0.917994324976557","16.94114748",
"2/12/1979","-62.1875","-6.08845996856689","97","30.352","22.847","3.8795440752","1.31143521068353","0.894463601463354","19.487022732",
"2/13/1979","-62.1875","-6.08845996856689","97","31.673","22.386","11.110787136","1.08900987475921","0.906065786943707","22.86787536",
"2/14/1979","-62.1875","-6.08845996856689","97","32.129","22.942","4.693221972","0.919314556377386","0.88256686269797","19.39933674",
"2/15/1979","-62.1875","-6.08845996856689","97","32.923","22.015","6.05792592","1.18309073181193","0.819159118354792","23.13219528",
"2/16/1979","-62.1875","-6.08845996856689","97","30.089","22.34","13.28229684","1.30446099723001","0.917979018023296","23.583096072",
"2/17/1979","-62.1875","-6.08845996856689","97","33.728","22.402","8.423422848","1.27085933919809","0.810985851708615","21.228190632",
"2/18/1979","-62.1875","-6.08845996856689","97","31.915","22.538","14.587784784","1.14365525972397","0.892338130356481","22.886889912",
"2/19/1979","-62.1875","-6.08845996856689","97","31.049","23.844","11.247249312","0.808988966116047","0.902672976472741","17.14421286",
"2/20/1979","-62.1875","-6.08845996856689","97","30.303","23.391","3.174019488","1.12180868765187","0.899325753874946","15.20425962",
"2/21/1979","-62.1875","-6.08845996856689","97","29.232","21.844","14.08653828","0.876663836896711","0.921038452200196","21.896944632",
"2/22/1979","-62.1875","-6.08845996856689","97","28.504","23.472","16.295812452","0.829771178508346","0.933297182641863","17.67048822",
"2/23/1979","-62.1875","-6.08845996856689","97","27.198","22.785","15.44780628","0.839724205728448","0.95268655754128","16.994696382",
"2/24/1979","-62.1875","-6.08845996856689","97","30.423","23.039","5.070880044","0.872804211175976","0.880988189347076","18.4166442",
"2/25/1979","-62.1875","-6.08845996856689","97","24.288","21.901","28.88202564","0.782179647061588","0.97830971578975","1.36473696",
"2/26/1979","-62.1875","-6.08845996856689","97","28.937","21.175","0.9836203176","1.00575462549023","0.880380501477782","13.39211106",
"2/27/1979","-62.1875","-6.08845996856689","97","30.104","21.919","5.1618571416","0.960910618318132","0.872298173818497","22.815001332",
"2/28/1979","-62.1875","-6.08845996856689","97","30.753","20.954","11.44552428","0.661241722643548","0.909428936845882","27.62268498",
"3/1/1979","-62.1875","-6.08845996856689","97","28.7","22.485","2.235030228","1.08088128529478","0.920064742919386","14.004165456",
"3/2/1979","-62.1875","-6.08845996856689","97","29.018","22.858","10.4988074904","1.24496466238387","0.932203892344672","19.5699888",
"3/3/1979","-62.1875","-6.08845996856689","97","28.264","22.745","6.98662224","0.973220355858344","0.934528183328757","15.443379432",
"3/4/1979","-62.1875","-6.08845996856689","97","31.049","22.462","1.060867224","1.33297771090246","0.848369031064578","18.887625792",
"3/5/1979","-62.1875","-6.08845996856689","97","32.612","20.936","3.093339888","1.22100734621494","0.826327299827717","27.98707896",
"3/6/1979","-62.1875","-6.08845996856689","97","30.356","20.868","4.99191012","0.953614571001902","0.866874090216004","28.346849712",
"3/7/1979","-62.1875","-6.08845996856689","97","29.24","20.339","8.26548894","0.816804406047936","0.917494633444954","24.65988624",
"3/8/1979","-62.1875","-6.08845996856689","97","33.44","22.375","12.0763686384","1.21904531219379","0.871901034882407","23.51789622",
"3/9/1979","-62.1875","-6.08845996856689","97","28.999","21.577","17.35840692","0.658951601224973","0.952894424466991","19.68451254",
"3/10/1979","-62.1875","-6.08845996856689","97","27.132","22.016","10.835269812","0.814704402576713","0.957049430196028","20.63677284",
"3/11/1979","-62.1875","-6.08845996856689","97","29.946","22.718","15.26755392","0.764239250076337","0.920732514623242","14.05743642",
"3/12/1979","-62.1875","-6.08845996856689","97","29.951","22.125","16.59965508","0.876533436614928","0.941080417164484","19.4690313",
"3/13/1979","-62.1875","-6.08845996856689","97","31.064","22.628","22.1838024384","0.65883328439676","0.942687209532296","18.97036002",
"3/14/1979","-62.1875","-6.08845996856689","97","31.734","22.743","1.49688774","0.729204061342756","0.896053601265462","16.300573272",
"3/15/1979","-62.1875","-6.08845996856689","97","32.563","22.591","5.4485291232","0.998843180185816","0.875647361496559","25.775894448",
"3/16/1979","-62.1875","-6.08845996856689","97","32.453","23.545","27.89843004","0.752721722292233","0.889441777994908","19.030222998",
"3/17/1979","-62.1875","-6.08845996856689","97","29.85","22.429","67.952154204","0.687632059367271","0.919593425727611","13.70530926",
"3/18/1979","-62.1875","-6.08845996856689","97","31.789","23.117","20.491219332","0.925787890599252","0.910422068940157","23.274785448",
"3/19/1979","-62.1875","-6.08845996856689","97","27.686","22.882","22.745131416","0.802226683282309","0.967781726863651","14.174604792",
"3/20/1979","-62.1875","-6.08845996856689","97","27.272","23.698","15.6366375264","1.19219383204717","0.965771692933195","19.764172368",
"3/21/1979","-62.1875","-6.08845996856689","97","29.581","23.223","5.82104034","1.17109951328139","0.931852064557484","18.983703672",
"3/22/1979","-62.1875","-6.08845996856689","97","30.15","21.559","9.6507992304","0.842341604129579","0.931041631259027","22.030531992",
"3/23/1979","-62.1875","-6.08845996856689","97","27.508","21.133","15.5525218056","0.740021876521039","0.944946539993567","9.64563984",
"3/24/1979","-62.1875","-6.08845996856689","97","28.227","21.987","15.6040237944","0.731638187682687","0.944920115034792","17.76161142",
"3/25/1979","-62.1875","-6.08845996856689","97","27.056","23.069","7.920450036","1.02312763172073","0.962817044640694","13.63865778",
"3/26/1979","-62.1875","-6.08845996856689","97","29.48","22.628","10.038759732","0.839403722550627","0.941848463095359","19.020430008",
"3/27/1979","-62.1875","-6.08845996856689","97","23.737","22.232","40.16874528","0.794812030908801","0.981943369612446","0.75751839",
"3/28/1979","-62.1875","-6.08845996856689","97","31.646","21.198","3.8726812512","1.09090186155252","0.855029494221767","21.490201008",
"3/29/1979","-62.1875","-6.08845996856689","97","32.723","21.119","4.5249982704","0.860615353020051","0.886241395428752","22.2807897",
"3/30/1979","-62.1875","-6.08845996856689","97","30.956","21.598","10.32028056","0.995307912941924","0.916984529837627","26.106689088",
"3/31/1979","-62.1875","-6.08845996856689","97","33.705","21.932","10.361481984","0.620987622630259","0.902488873457164","19.582315848",
"4/1/1979","-62.1875","-6.08845996856689","97","28.02","22.572","13.21106202","0.834423085947877","0.944821641209989","8.339229",
"4/2/1979","-62.1875","-6.08845996856689","97","29.077","22.327","10.296252504","0.772812544350513","0.947357356674063","15.12433188",
"4/3/1979","-62.1875","-6.08845996856689","97","30.205","21.761","10.10055276","1.0285681933201","0.934561647845714","26.59241016",
"4/4/1979","-62.1875","-6.08845996856689","97","31.646","22.446","4.19712228","0.851654374541234","0.912147538708021","19.003157532",
"4/5/1979","-62.1875","-6.08845996856689","97","34.5","21.445","1.568984688","1.21851212590971","0.810283741692474","23.50321632",
"4/6/1979","-62.1875","-6.08845996856689","97","30.555","20.922","6.5076858","1.20721834326591","0.884773665777698","27.16846884",
"4/7/1979","-62.1875","-6.08845996856689","97","26.663","22.013","11.39831244","1.71204009980013","0.908014554485025","7.44840684",
"4/8/1979","-62.1875","-6.08845996856689","97","30.916","20.885","3.1070759544","1.5073644958814","0.830545541976998","24.97055796",
"4/9/1979","-62.1875","-6.08845996856689","97","28.482","20.088","6.09398136","0.920018365671509","0.918667886151372","26.34586956",
"4/10/1979","-62.1875","-6.08845996856689","97","28.794","20.384","15.45638724","0.991180199276626","0.926398046325449","24.41070216",
"4/11/1979","-62.1875","-6.08845996856689","97","31.235","21.633","8.4028179528","1.04610066240641","0.906663852312436","21.783654432",
"4/12/1979","-62.1875","-6.08845996856689","97","30.985","23.026","4.9936315824","0.877223587411452","0.88901329871407","20.56561218",
"4/13/1979","-62.1875","-6.08845996856689","97","27.331","21.961","21.27570804","0.900949935503555","0.96376982857289","22.23522594",
"4/14/1979","-62.1875","-6.08845996856689","97","27.374","22.629","11.111636916","0.979194825896206","0.961083259936138","17.2347804",
"4/15/1979","-62.1875","-6.08845996856689","97","29.537","21.022","6.179809248","1.00744362510276","0.933009589409551","20.096496",
"4/16/1979","-62.1875","-6.08845996856689","97","28.024","20.843","11.44638216","1.00851273362494","0.947708566607756","25.16518548",
"4/17/1979","-62.1875","-6.08845996856689","97","32.085","20.77","9.18731772","0.783744727293604","0.929258089170076","22.23377442",
"4/18/1979","-62.1875","-6.08845996856689","97","33.329","23.343","2.3105640888","1.05554590537241","0.865021487796701","19.15857468",
"4/19/1979","-62.1875","-6.08845996856689","97","30.267","21.895","6.804651888","0.457751805308197","0.916996478728575","15.71349222",
"4/20/1979","-62.1875","-6.08845996856689","97","27.7","20.714","17.138672712","0.662140257680442","0.959288483717125","22.252779",
"4/21/1979","-62.1875","-6.08845996856689","97","31.194","22.593","5.9600818368","0.92184134899067","0.922511183436047","23.3696799",
"4/22/1979","-62.1875","-6.08845996856689","97","28.008","21.961","11.19575628","0.726820918832755","0.960961874742679","17.4867174",
"4/23/1979","-62.1875","-6.08845996856689","97","27.589","21.5","14.80063536","1.06159167895253","0.949703538909485","24.71299092",
"4/24/1979","-62.1875","-6.08845996856689","97","29.747","21.4","12.339018972","0.7277478463317","0.927821802969862","19.8109665",
"4/25/1979","-62.1875","-6.08845996856689","97","26.799","22.157","19.62776124","0.920498694667301","0.969100387655307","13.3587009",
"4/26/1979","-62.1875","-6.08845996856689","97","24.468","21.939","36.076378068","1.22198861982545","0.975007385993427","7.15269744",
"4/27/1979","-62.1875","-6.08845996856689","97","28.712","21.604","4.126735152","0.880481198661508","0.931649726151897","13.8120219",
"4/28/1979","-62.1875","-6.08845996856689","97","28.18","21.602","5.32836738","0.659499218178692","0.943090815306039","17.09319132",
"4/29/1979","-62.1875","-6.08845996856689","97","27.051","22.022","2.9233911384","0.763130646607256","0.955249537830666","14.1938442",
"4/30/1979","-62.1875","-6.08845996856689","97","28.928","21.358","4.082107824","0.899270382566627","0.918468182409508","18.60496632",
"5/1/1979","-62.1875","-6.08845996856689","97","29.312","22.202","11.7347769","0.89082212508011","0.951630128122902","15.4423107",
"5/2/1979","-62.1875","-6.08845996856689","97","31.198","21.725","4.569633864","0.858667302127256","0.901905133466595","16.9686018",
"5/3/1979","-62.1875","-6.08845996856689","97","30.518","20.578","5.7437909784","0.881888264349199","0.916614181694852","16.3532259",
"5/4/1979","-62.1875","-6.08845996856689","97","29.895","20.481","10.704801996","0.909744327696895","0.919184207575925","17.03227338",
"5/5/1979","-62.1875","-6.08845996856689","97","31.859","21.584","4.852868652","0.685126067888693","0.873857902052613","18.79958736",
"5/6/1979","-62.1875","-6.08845996856689","97","33.096","20.469","6.945418404","0.929898032800531","0.808168285055414","23.88206394",
"5/7/1979","-62.1875","-6.08845996856689","97","28.41","21.621","26.9508348","0.739920512740653","0.958317084150067","16.193312532",
"5/8/1979","-62.1875","-6.08845996856689","97","27.181","21.715","10.4232783528","0.931852143080223","0.959316732465832","18.65902392",
