"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-62.8125","-4.21508979797363","38","27.031","21.684","8.278367796","0.67285245692845","0.961058306654104","12.024173412",
"1/2/1979","-62.8125","-4.21508979797363","38","29.16","20.535","3.4461011232","0.906003478099496","0.921633560303737","15.78773862",
"1/3/1979","-62.8125","-4.21508979797363","38","29.427","22.657","4.3704959832","0.980454306516326","0.931087664207743","12.73899078",
"1/4/1979","-62.8125","-4.21508979797363","38","26.645","19.539","16.05892374","0.599362065814777","0.958166550956355","7.4326545",
"1/5/1979","-62.8125","-4.21508979797363","38","32.344","21.818","6.227873784","1.01321869978004","0.852178168405673","26.85661542",
"1/6/1979","-62.8125","-4.21508979797363","38","31.024","21.668","5.9308987248","0.828507493390934","0.889061045834042","23.62567302",
"1/7/1979","-62.8125","-4.21508979797363","38","28.198","21.832","8.802786456","0.578199613038433","0.942783824333311","20.5597143",
"1/8/1979","-62.8125","-4.21508979797363","38","28.152","22.056","5.455400724","0.56035623149592","0.948058844059141","15.3990558",
"1/9/1979","-62.8125","-4.21508979797363","38","28.201","22.141","7.369421796","0.917453579626102","0.938021959540747","17.2603647",
"1/10/1979","-62.8125","-4.21508979797363","38","32.127","21.882","3.6117560448","0.854437333687313","0.891017543281031","21.39378984",
"1/11/1979","-62.8125","-4.21508979797363","38","26.491","20.087","6.224445972","1.21263049762822","0.930113235633956","18.76415652",
"1/12/1979","-62.8125","-4.21508979797363","38","28.682","22.054","5.937769044","1.11679723370025","0.913487431829177","25.26063714",
"1/13/1979","-62.8125","-4.21508979797363","38","28.99","21.924","3.82804632","1.26525224453067","0.879143160296757","22.6795527",
"1/14/1979","-62.8125","-4.21508979797363","38","28.224","21.167","6.8235363","0.713708015231433","0.923532272735586","17.5404996",
"1/15/1979","-62.8125","-4.21508979797363","38","28.706","21.524","8.24660856","0.911156507716251","0.929391759088146","8.00268552",
"1/16/1979","-62.8125","-4.21508979797363","38","31.314","22.557","1.821325428","1.06283761561816","0.813334288279612","19.22641002",
"1/17/1979","-62.8125","-4.21508979797363","38","31.258","22.14","2.3860961064","1.43025783946513","0.788463327628522","21.15186138",
"1/18/1979","-62.8125","-4.21508979797363","38","27.765","21.773","0","0.865548812522977","0.862004242322866","8.49430638",
"1/19/1979","-62.8125","-4.21508979797363","38","30.755","22.162","0","1.19578337649452","0.764718843183592","17.207947728",
"1/20/1979","-62.8125","-4.21508979797363","38","28.463","21.361","0.094413744","0.895902502603866","0.819403046328107","9.707113782",
"1/21/1979","-62.8125","-4.21508979797363","38","27.461","21.489","9.362413224","1.4458901375822","0.934625440524854","14.03314083",
"1/22/1979","-62.8125","-4.21508979797363","38","32.907","21.301","6.245041644","1.03260045284186","0.873700352049569","25.75676232",
"1/23/1979","-62.8125","-4.21508979797363","38","32.774","22.307","3.601456128","0.829089773587124","0.86629497227511","20.95301304",
"1/24/1979","-62.8125","-4.21508979797363","38","31.243","22.394","8.6903627328","1.18485804371401","0.892828643437307","22.8912129",
"1/25/1979","-62.8125","-4.21508979797363","38","30.779","21.05","8.125590276","1.29262173953032","0.907990834921752","26.67645126",
"1/26/1979","-62.8125","-4.21508979797363","38","34.74","20.896","4.917240684","0.920557795561166","0.901807314492823","15.44248008",
"1/27/1979","-62.8125","-4.21508979797363","38","28.389","22.272","8.7203962224","0.606686108035129","0.947538994777074","17.701141968",
"1/28/1979","-62.8125","-4.21508979797363","38","27.076","23.541","12.25661994","0.985276243487181","0.963651480448371","14.776091172",
"1/29/1979","-62.8125","-4.21508979797363","38","30.323","22.917","2.414417364","1.13281835312442","0.892101775130542","16.710687072",
"1/30/1979","-62.8125","-4.21508979797363","38","30.479","23.062","3.4838647776","0.971979097145528","0.912076449557725","20.515225068",
"1/31/1979","-62.8125","-4.21508979797363","38","29.775","22.193","8.31528018","0.834249576714031","0.918011676134901","23.041917792",
"2/1/1979","-62.8125","-4.21508979797363","38","26.962","22.26","8.7410014992","0.825583483753969","0.965564851270621","8.431089012",
"2/2/1979","-62.8125","-4.21508979797363","38","30.422","22.281","3.46927662","1.05104038606836","0.914402720012291","13.530547512",
"2/3/1979","-62.8125","-4.21508979797363","38","27.369","23.239","3.51133398","0.829360711439889","0.958397141094804","6.95559888",
"2/4/1979","-62.8125","-4.21508979797363","38","31.011","23.221","1.2325284","1.27858170152266","0.833890314354727","16.509260088",
"2/5/1979","-62.8125","-4.21508979797363","38","31.764","22.653","0.814533336","1.48220995708478","0.795901685689001","11.189812662",
"2/6/1979","-62.8125","-4.21508979797363","38","31.704","22.823","5.26657284","1.26707721399433","0.79606423684577","25.993073592",
"2/7/1979","-62.8125","-4.21508979797363","38","29.851","22.638","0.4875180264","1.77671285965854","0.780718072573296","20.6686692",
"2/8/1979","-62.8125","-4.21508979797363","38","32.16","22.501","0.602531424","1.78210425574325","0.731639535055598","27.28901052",
"2/9/1979","-62.8125","-4.21508979797363","38","26.966","22.701","7.57884996","0.902907736060622","0.883350609401284","4.927611528",
"2/10/1979","-62.8125","-4.21508979797363","38","28.905","23.016","6.510259836","1.14126964615865","0.925766625191523","14.16712122",
"2/11/1979","-62.8125","-4.21508979797363","38","30.69","22.416","3.1156559064","1.54347873350535","0.882833991451371","18.902983968",
"2/12/1979","-62.8125","-4.21508979797363","38","27.984","21.271","0.5493164688","1.68196271136102","0.854437249093821","19.318495932",
"2/13/1979","-62.8125","-4.21508979797363","38","30.571","21.705","5.6862827928","1.3595159778915","0.886869234018414","22.259191392",
"2/14/1979","-62.8125","-4.21508979797363","38","31.079","22.726","2.001571524","1.1542064653971","0.862437691225168","20.265416568",
"2/15/1979","-62.8125","-4.21508979797363","38","32.643","22.26","0.283241412","1.75503548897948","0.749008537162882","28.352934072",
"2/16/1979","-62.8125","-4.21508979797363","38","33.525","22.789","4.856300676","1.84515190932036","0.809619158497436","27.437177808",
"2/17/1979","-62.8125","-4.21508979797363","38","33.909","22.763","0.1287462312","1.6342339017064","0.751295949174309","24.007323528",
"2/18/1979","-62.8125","-4.21508979797363","38","29.71","23.761","0.494384688","1.42644252076054","0.763335290627242","10.09917612",
"2/19/1979","-62.8125","-4.21508979797363","38","33.057","22.516","0.2763744264","1.40926582835839","0.76845442107073","19.26798894",
"2/20/1979","-62.8125","-4.21508979797363","38","33.736","22.522","7.293892428","1.16295597234503","0.807192236830949","15.23508138",
"2/21/1979","-62.8125","-4.21508979797363","38","30.809","22.845","10.42327818","1.10118995853204","0.875245579888739","18.977791392",
"2/22/1979","-62.8125","-4.21508979797363","38","28.789","24.244","10.6490138184","0.885971496342745","0.932450067589813","20.95666974",
"2/23/1979","-62.8125","-4.21508979797363","38","27.246","23.779","9.911730132","0.791178788115462","0.960278184335599","14.308258968",
"2/24/1979","-62.8125","-4.21508979797363","38","33.35","22.952","10.8695978424","0.770759113260689","0.891245943105767","17.523279",
"2/25/1979","-62.8125","-4.21508979797363","38","24.898","21.861","104.8679214264","1.01400896940428","0.971959481048503","4.24726812",
"2/26/1979","-62.8125","-4.21508979797363","38","29.566","21.76","1.627352316","0.795315316008843","0.918064015059373","12.1226076",
"2/27/1979","-62.8125","-4.21508979797363","38","31.044","22.492","9.96150492","1.04268711495065","0.903727516141553","16.36199352",
"2/28/1979","-62.8125","-4.21508979797363","38","32.167","20.653","2.1286006128","0.716461393755435","0.857341057877845","17.83281834",
"3/1/1979","-62.8125","-4.21508979797363","38","33.422","22","12.2926700304","1.12236754262092","0.883129254478933","24.284020608",
"3/2/1979","-62.8125","-4.21508979797363","38","30.377","22.727","9.6199008984","1.29603946101104","0.923747266798403","23.443421472",
"3/3/1979","-62.8125","-4.21508979797363","38","30.962","21.499","3.58428816","0.826343212133649","0.91784999979634","15.75444312",
"3/4/1979","-62.8125","-4.21508979797363","38","29.205","22.046","5.575563504","1.23634729054922","0.920895310381936","21.55640868",
"3/5/1979","-62.8125","-4.21508979797363","38","31.313","22.301","4.3533323208","1.11329835196926","0.904411678757901","23.33751426",
"3/6/1979","-62.8125","-4.21508979797363","38","30.908","21.856","5.54123052","1.3515420183501","0.872065204455331","23.403039768",
"3/7/1979","-62.8125","-4.21508979797363","38","30.36","19.93","7.0484166","1.30211472713901","0.902239503898121","28.3404897",
"3/8/1979","-62.8125","-4.21508979797363","38","32.927","20.614","10.0233063432","1.32796557959237","0.875542623450922","22.3724745",
"3/9/1979","-62.8125","-4.21508979797363","38","29.802","22.773","7.458685596","0.830757180476229","0.933699668715728","20.474780832",
"3/10/1979","-62.8125","-4.21508979797363","38","28.198","23.011","10.354612104","0.678196545204033","0.955174704991865","19.23013206",
"3/11/1979","-62.8125","-4.21508979797363","38","28.408","23.089","13.607603496","0.675011419115024","0.95475320467159","19.035561132",
