"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-65.625","-2.65394997596741","54","27.109","22.757","9.8070094368","0.84642914113315","0.960017425402922","17.0451504",
"1/2/1979","-65.625","-2.65394997596741","54","27.035","23.325","12.8188168344","0.809359663753801","0.963242983376062","18.910692",
"1/3/1979","-65.625","-2.65394997596741","54","28.632","21.659","6.049344996","0.807755075672967","0.939588119779141","18.75515508",
"1/4/1979","-65.625","-2.65394997596741","54","25.675","20.641","11.10133512","0.798622568736213","0.972307661334013","14.920362",
"1/5/1979","-65.625","-2.65394997596741","54","28.459","22.255","3.4589782584","1.01953337075197","0.908634247790977","22.5726804",
"1/6/1979","-65.625","-2.65394997596741","54","29.459","22.086","4.792784688","0.804869830707686","0.899769690810456","21.92849838",
"1/7/1979","-65.625","-2.65394997596741","54","29.088","21.898","1.93290768","0.820703461385637","0.897132415692687","15.4851777",
"1/8/1979","-65.625","-2.65394997596741","54","29.025","21.351","6.3617681088","0.866718073434692","0.916852038495906","16.9346763",
"1/9/1979","-65.625","-2.65394997596741","54","30.013","22","2.5440248664","0.83065105818657","0.921824409889201","16.4080143",
"1/10/1979","-65.625","-2.65394997596741","54","28.895","22.01","6.4424491344","0.952303899654068","0.935139495024371","21.4235406",
"1/11/1979","-65.625","-2.65394997596741","54","27.908","19.37","0.9939194496","1.00506120625315","0.904514140745048","14.42553606",
"1/12/1979","-65.625","-2.65394997596741","54","27.909","19.564","2.478789","0.705305404571894","0.914194893364045","15.44231826",
"1/13/1979","-65.625","-2.65394997596741","54","28.179","19.84","1.338958836","0.745766496461315","0.902022541629877","11.4426063",
"1/14/1979","-65.625","-2.65394997596741","54","28.203","21.006","1.05571728","0.961839745268163","0.877065372608685","12.46809258",
"1/15/1979","-65.625","-2.65394997596741","54","29.719","20.766","1.99642068","0.999344685031807","0.832403629630249","16.33325742",
"1/16/1979","-65.625","-2.65394997596741","54","32.255","21.964","0.642013812","0.837041813857479","0.832852653770196","15.84196614",
"1/17/1979","-65.625","-2.65394997596741","54","30.037","20.813","2.01358656","1.01744140180059","0.802483888361165","15.0080085",
"1/18/1979","-65.625","-2.65394997596741","54","32.477","20.736","0.3913881192","0.927832315463132","0.843578013965138","15.09727716",
"1/19/1979","-65.625","-2.65394997596741","54","28.076","22.372","0.190544292","0.592552390345113","0.890015656816291","6.41368431",
"1/20/1979","-65.625","-2.65394997596741","54","31.801","21.407","2.19039678","1.1092948329465","0.80893077361686","23.34436578",
"1/21/1979","-65.625","-2.65394997596741","54","29.382","23.015","10.164067488","1.05053100146337","0.884056816626413","24.80034798",
"1/22/1979","-65.625","-2.65394997596741","54","29.105","23.87","8.8474279824","0.92863185731805","0.928476593271064","22.76999595",
"1/23/1979","-65.625","-2.65394997596741","54","32.227","21.491","5.9480690328","1.01079628159638","0.857751591431254","23.75938764",
"1/24/1979","-65.625","-2.65394997596741","54","28.84","21.207","5.831336628","1.6065599944954","0.872044749251877","26.7775344",
"1/25/1979","-65.625","-2.65394997596741","54","30.346","22.015","9.06371784","1.0938689802551","0.879434398182525","20.66445108",
"1/26/1979","-65.625","-2.65394997596741","54","31.194","22.045","11.13738912","1.08199037057918","0.898739686802749","27.033192072",
"1/27/1979","-65.625","-2.65394997596741","54","28.829","22.389","10.663601364","0.763489759635475","0.944071070999073","20.564315568",
"1/28/1979","-65.625","-2.65394997596741","54","31.775","23.786","7.2441172584","1.10252628878611","0.887346664263822","20.71789344",
"1/29/1979","-65.625","-2.65394997596741","54","30.924","23.903","2.094268716","1.62581688616297","0.855218040063571","19.76253723",
"1/30/1979","-65.625","-2.65394997596741","54","28.782","23.199","7.199480484","1.18291338563795","0.92851674560057","24.37379721",
"1/31/1979","-65.625","-2.65394997596741","54","28.824","22.275","5.9188870728","0.872312441353054","0.938694669199562","17.12277963",
"2/1/1979","-65.625","-2.65394997596741","54","29.51","22.957","9.41048244","0.963495624550619","0.938052948253491","23.4001098",
"2/2/1979","-65.625","-2.65394997596741","54","28.947","23.109","7.5204846","1.14421382474344","0.926777002014526","21.74175",
"2/3/1979","-65.625","-2.65394997596741","54","30.827","20.826","3.0675888","1.20148805830998","0.84727131000971","19.17692118",
"2/4/1979","-65.625","-2.65394997596741","54","32.519","21.349","1.3887410256","1.37809260289803","0.763401517290668","27.328784832",
"2/5/1979","-65.625","-2.65394997596741","54","32.423","20.232","0","1.40375757796063","0.727885112460332","28.3423005",
"2/6/1979","-65.625","-2.65394997596741","54","33.548","20.76","0","1.22975738704494","0.678087121975916","28.321084332",
"2/7/1979","-65.625","-2.65394997596741","54","32.977","21.913","0","1.62780235242917","0.658798613221568","28.243295712",
"2/8/1979","-65.625","-2.65394997596741","54","33.21","21.499","0","1.38116234776458","0.695984817915225","26.75841228",
"2/9/1979","-65.625","-2.65394997596741","54","34.61","22.687","0.799942068","1.07742296900179","0.695916652811641","25.5861009",
"2/10/1979","-65.625","-2.65394997596741","54","33.897","22.039","1.11923352","1.64030503455337","0.731359613775294","27.15592896",
"2/11/1979","-65.625","-2.65394997596741","54","34.613","23.588","0","1.90748782195749","0.667135246965319","28.22816412",
"2/12/1979","-65.625","-2.65394997596741","54","31.907","23.505","0","1.65343248121871","0.736756768873329","22.551132582",
"2/13/1979","-65.625","-2.65394997596741","54","29.167","22.475","0.182819448","1.63245707316891","0.795478665319907","10.488714912",
"2/14/1979","-65.625","-2.65394997596741","54","34.078","22.4","0","1.29455880864315","0.690508660635926","18.463956732",
"2/15/1979","-65.625","-2.65394997596741","54","28.086","20.953","12.30812208","1.00608456008751","0.91452570970096","22.8811968",
"2/16/1979","-65.625","-2.65394997596741","54","33.464","21.003","2.907944244","1.38562047296847","0.8414711289378","17.634822768",
"2/17/1979","-65.625","-2.65394997596741","54","33.933","21.826","2.07710316","1.17970702553404","0.747484161661683","23.830092018",
"2/18/1979","-65.625","-2.65394997596741","54","35.013","23.519","0.0068664528","1.26849366992277","0.604623251933376","17.950000968",
"2/19/1979","-65.625","-2.65394997596741","54","34.371","21.874","0.173377908","1.24716275544109","0.731183386585496","22.158337392",
"2/20/1979","-65.625","-2.65394997596741","54","31.055","22.666","11.1597102","1.11551422764088","0.891697272466077","22.73467338",
"2/21/1979","-65.625","-2.65394997596741","54","31.328","23.115","16.37305704","1.14515053045934","0.855620390927895","23.4242991",
"2/22/1979","-65.625","-2.65394997596741","54","30.695","23.683","8.21055924","1.145022252077","0.91606131384961","20.412052632",
"2/23/1979","-65.625","-2.65394997596741","54","28.253","23.839","11.9390446584","0.804325047771373","0.950523434830034","22.45387455",
"2/24/1979","-65.625","-2.65394997596741","54","25.974","23.512","3.898429488","0.844988655951426","0.959002423085161","6.237677268",
"2/25/1979","-65.625","-2.65394997596741","54","28.293","22.392","0.6729125328","1.01295274213498","0.917653779481215","6.623156952",
"2/26/1979","-65.625","-2.65394997596741","54","27.982","21.766","1.618766712","0.98099666471938","0.906293330942677","13.48132356",
"2/27/1979","-65.625","-2.65394997596741","54","31.542","21.562","9.0396882","1.01853089171059","0.888390107540087","22.3398549",
"2/28/1979","-65.625","-2.65394997596741","54","31.467","22.264","3.8709641592","1.2422716228466","0.880637366229602","20.5956036",
"3/1/1979","-65.625","-2.65394997596741","54","31.94","22.077","5.8176025848","0.992247370767035","0.901966753404262","20.66551605",
"3/2/1979","-65.625","-2.65394997596741","54","29.962","21.688","12.2394543408","0.942934198065311","0.937199573776475","23.800383648",
"3/3/1979","-65.625","-2.65394997596741","54","31.147","21.099","4.9266841248","1.0630818759213","0.891607049002748","20.742406128",
"3/4/1979","-65.625","-2.65394997596741","54","28.441","20.813","5.0777406072","1.29398343214468","0.949980515473987","17.234718732",
"3/5/1979","-65.625","-2.65394997596741","54","29.644","21.818","2.5096917528","1.1583236015909","0.890285595622695","19.090967418",
"3/6/1979","-65.625","-2.65394997596741","54","32.658","22.138","8.0406235224","1.11285989042241","0.86074415283942","22.727192868",
"3/7/1979","-65.625","-2.65394997596741","54","31.523","21.312","10.090254132","1.44124946220857","0.859107504578942","27.36872694",
"3/8/1979","-65.625","-2.65394997596741","54","29.724","23.403","7.748793792","1.32890982442524","0.938020498988223","23.19137055",
"3/9/1979","-65.625","-2.65394997596741","54","28.286","22.903","7.9410546792","0.834303069997874","0.931664324681797","21.4976232",
"3/10/1979","-65.625","-2.65394997596741","54","26.557","21.987","12.75958764","0.824779152521985","0.97091151539207","12.21237549",
"3/11/1979","-65.625","-2.65394997596741","54","26.822","21.665","7.441523532","0.729144845444054","0.964625821698922","17.07659919",
"3/12/1979","-65.625","-2.65394997596741","54","30.433","22.642","10.84213854","0.894545925415577","0.925553242135338","17.12542275",
"3/13/1979","-65.625","-2.65394997596741","54","29.256","22.316","4.985038152","1.16568428369228","0.895963702221443","18.636129468",
"3/14/1979","-65.625","-2.65394997596741","54","27.843","21.848","7.848356184","1.15614999225516","0.94698985787382","20.990258982",
"3/15/1979","-65.625","-2.65394997596741","54","32.377","21.693","0.3364564104","1.27820401233453","0.80867363130922","21.206756268",
"3/16/1979","-65.625","-2.65394997596741","54","31.311","23.662","1.989552528","1.1682451386316","0.853408877108891","14.455796562",
"3/17/1979","-65.625","-2.65394997596741","54","29.752","21.055","8.7650307","1.09845739614882","0.916098562711173","23.005464552",
"3/18/1979","-65.625","-2.65394997596741","54","27.418","23.142","17.0339627304","0.877035014084597","0.965879060997169","20.37279825",
"3/19/1979","-65.625","-2.65394997596741","54","25.292","22.279","14.13631548","0.744442466357738","0.977345775374945","4.908206088",
"3/20/1979","-65.625","-2.65394997596741","54","28.931","22.154","5.9806878624","1.03888826970481","0.944445582995366","18.224657262",
"3/21/1979","-65.625","-2.65394997596741","54","30.329","23.466","6.9849018144","1.11514998523176","0.920693086705674","22.592080368",
"3/22/1979","-65.625","-2.65394997596741","54","32.198","23.638","11.422348848","1.03183141590233","0.922586355806268","17.964956142",
"3/23/1979","-65.625","-2.65394997596741","54","26.86","22.888","19.84061844","0.639022130948345","0.974612329176895","8.816344398",
"3/24/1979","-65.625","-2.65394997596741","54","32.005","22.644","6.109429032","0.631848730156863","0.899933141064576","17.974974168",
"3/25/1979","-65.625","-2.65394997596741","54","27.115","23.356","11.906439552","0.630746348431101","0.96777359948369","15.383757132",
"3/26/1979","-65.625","-2.65394997596741","54","28.411","22.038","5.4004640544","0.667212920255849","0.950219278745355","13.3071705",
"3/27/1979","-65.625","-2.65394997596741","54","28.389","20.392","2.509688916","0.741076768611849","0.932413150203347","11.44085319",
"3/28/1979","-65.625","-2.65394997596741","54","31.98","22.273","3.131104644","1.15181114667676","0.904817701456045","16.16625189",
"3/29/1979","-65.625","-2.65394997596741","54","31.098","22.779","5.336950788","1.06272807586246","0.910574954557173","17.692819002",
"3/30/1979","-65.625","-2.65394997596741","54","28.858","22.338","12.1536205128","1.16238933804995","0.935057830525378","21.142966248",
"3/31/1979","-65.625","-2.65394997596741","54","29.668","23.102","4.5936579024","0.780631546436865","0.919998879604838","20.26141434",
"4/1/1979","-65.625","-2.65394997596741","54","29.184","22.581","4.9850501184","0.913261007926653","0.934356654296709","18.841733532",
"4/2/1979","-65.625","-2.65394997596741","54","28.886","21.645","5.620193172","1.07649767895116","0.92617438239418","16.15780998",
"4/3/1979","-65.625","-2.65394997596741","54","29.938","22.866","3.755950632","1.44699804442862","0.895812220844832","21.22947828",
"4/4/1979","-65.625","-2.65394997596741","54","32.012","23.064","4.463194104","1.34862258456201","0.896224263949675","19.038485952",
"4/5/1979","-65.625","-2.65394997596741","54","31.19","21.822","0.5561831664","1.55724015217174","0.846945966253948","26.5809879",
