"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-67.1875","-4.21508979797363","84","28.421","22.289","6.2192893464","0.859775969397435","0.929722176989768","17.54909946",
"1/2/1979","-67.1875","-4.21508979797363","84","24.946","22.352","2.7852031728","0.641039945698599","0.960618987290329","3.9024009",
"1/3/1979","-67.1875","-4.21508979797363","84","30.69","20.972","2.88390816","1.00384329246698","0.871495099713896","17.1826308",
"1/4/1979","-67.1875","-4.21508979797363","84","27.139","21.168","13.865087952","0.657948228866426","0.960481108263291","17.9344647",
"1/5/1979","-67.1875","-4.21508979797363","84","30.707","20.649","5.657099724","0.617788394112909","0.906233961156969","18.6291576",
"1/6/1979","-67.1875","-4.21508979797363","84","30.915","21.946","5.005642068","0.937396817919645","0.890464461584667","20.4822522",
"1/7/1979","-67.1875","-4.21508979797363","84","29.741","21.796","7.9410589128","1.01428455899446","0.916288330566056","23.1993531",
"1/8/1979","-67.1875","-4.21508979797363","84","30.547","21.799","8.037186372","0.943355888630756","0.903950184410533","25.2828585",
"1/9/1979","-67.1875","-4.21508979797363","84","32.084","20.231","2.581786368","1.02342930021616","0.831800782878067","21.745629",
"1/10/1979","-67.1875","-4.21508979797363","84","32.627","20.032","3.870963","0.959996127223531","0.8601614587529","19.85253426",
"1/11/1979","-67.1875","-4.21508979797363","84","33.94","20.143","4.98075012","1.30407131724786","0.842770468145747","20.32098786",
"1/12/1979","-67.1875","-4.21508979797363","84","29.745","22.012","1.1681541144","0.830720179570655","0.858881822507708","12.71745",
"1/13/1979","-67.1875","-4.21508979797363","84","32.104","19.129","6.69479166","0.77050307702769","0.870301417442814","19.2413232",
"1/14/1979","-67.1875","-4.21508979797363","84","31.518","19.509","0.252342","0.718687616285061","0.871825508257354","12.552192",
"1/15/1979","-67.1875","-4.21508979797363","84","32.074","19.745","8.981325756","0.741449211472932","0.87592075266604","20.59903008",
"1/16/1979","-67.1875","-4.21508979797363","84","30.916","21.6","0.1064300328","0.696506663440003","0.850794036751354","11.51904222",
"1/17/1979","-67.1875","-4.21508979797363","84","32.965","19.13","2.20069764","0.967730785813212","0.832614859429206","15.0835455",
"1/18/1979","-67.1875","-4.21508979797363","84","33.081","20.433","5.60988576","1.09304471073912","0.821156666945008","22.774499568",
"1/19/1979","-67.1875","-4.21508979797363","84","30.824","22.093","3.2435416584","0.653299761866976","0.888610393136578","12.45177657",
"1/20/1979","-67.1875","-4.21508979797363","84","30.767","21.511","0.4222872792","0.873101646998451","0.85779032763553","12.25006272",
"1/21/1979","-67.1875","-4.21508979797363","84","32.816","20.207","1.556969148","0.973284058621447","0.877013628837367","17.93643264",
"1/22/1979","-67.1875","-4.21508979797363","84","30.551","21.934","4.9335475896","0.789353540589323","0.892464551005915","22.119240132",
"1/23/1979","-67.1875","-4.21508979797363","84","32.741","20.542","5.3798680728","1.05046075870953","0.83522098204127","24.77575665",
"1/24/1979","-67.1875","-4.21508979797363","84","31.358","22.085","4.81166532","1.47505253330997","0.862358104419612","27.8031843",
"1/25/1979","-67.1875","-4.21508979797363","84","31.338","22.333","7.3943132544","1.16415520952981","0.871540881123665","24.1581942",
"1/26/1979","-67.1875","-4.21508979797363","84","32.329","22.156","4.452033888","0.881011649185435","0.853505652405076","20.51538759",
"1/27/1979","-67.1875","-4.21508979797363","84","28.695","22.414","2.7740482488","0.753475936544442","0.923184546422774","12.4890795",
"1/28/1979","-67.1875","-4.21508979797363","84","29.394","22.274","2.8238301864","1.06600569932872","0.882801855924649","15.0177987",
"1/29/1979","-67.1875","-4.21508979797363","84","29.693","21.953","14.749144956","0.985837857480811","0.936532654112834","19.581802632",
