"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-38.75","-5.46400022506714","153","37.471","23.841","0","5.049601111705","0.432506209412856","22.54955652",
"1/2/1979","-38.75","-5.46400022506714","153","36.093","23.616","0","4.19239825028065","0.442013267251739","18.92964366",
"1/3/1979","-38.75","-5.46400022506714","153","37.319","22.397","0","4.14669760524494","0.471823925877635","23.79396996",
"1/4/1979","-38.75","-5.46400022506714","153","37.508","23.289","0","4.60417541732434","0.46897551007285","25.43220288",
"1/5/1979","-38.75","-5.46400022506714","153","37.209","24.053","0","4.13850288796404","0.476075586521137","24.81166278",
"1/6/1979","-38.75","-5.46400022506714","153","37.318","22.883","0","4.42763823792579","0.521353823537552","27.49842342",
"1/7/1979","-38.75","-5.46400022506714","153","35.268","22.302","0.219726396","3.43109752018402","0.574869586046106","19.06306758",
"1/8/1979","-38.75","-5.46400022506714","153","37.124","22.143","0","4.65852617145862","0.545761423453505","27.421207848",
"1/9/1979","-38.75","-5.46400022506714","153","37.039","22.216","0","4.90452440468211","0.517196758046818","27.70425468",
"1/10/1979","-38.75","-5.46400022506714","153","38.33","22.375","0","4.30614009953956","0.479771606063069","27.5932647",
"1/11/1979","-38.75","-5.46400022506714","153","34.956","24.378","0.2789495424","2.77662982486909","0.531565009691942","13.92845436",
"1/12/1979","-38.75","-5.46400022506714","153","37.269","24.01","0.236893068","3.85877663893124","0.473727441025864","21.74152428",
"1/13/1979","-38.75","-5.46400022506714","153","36.063","24.079","0.29869092","4.2055003158492","0.533139678399348","22.64304204",
"1/14/1979","-38.75","-5.46400022506714","153","34.462","23.305","2.77061436","4.52300948461849","0.608293252068944","17.51382972",
"1/15/1979","-38.75","-5.46400022506714","153","33.769","23.063","34.536553776","3.37991724880082","0.724792465021741","19.02751848",
"1/16/1979","-38.75","-5.46400022506714","153","32.791","22.843","2.58264684","2.79124435231991","0.682001315229633","20.18092032",
"1/17/1979","-38.75","-5.46400022506714","153","34.172","23.811","0.418853988","2.97874129184002","0.588540346776215","20.36312028",
"1/18/1979","-38.75","-5.46400022506714","153","35.948","24.679","0.08239752","3.89029682913314","0.55018062338557","20.31041115",
"1/19/1979","-38.75","-5.46400022506714","153","33.27","23.713","0.196552296","3.67600305250446","0.605560447289994","17.786416248",
"1/20/1979","-38.75","-5.46400022506714","153","36.616","21.769","0","3.62484056675247","0.522318900786259","23.59332936",
"1/21/1979","-38.75","-5.46400022506714","153","37.404","22.927","0","3.51152045343999","0.451209217243572","28.370020032",
"1/22/1979","-38.75","-5.46400022506714","153","37.11","23.639","0","3.68514517264133","0.531361421894271","22.823830008",
"1/23/1979","-38.75","-5.46400022506714","153","31.471","24.056","8.94527748","3.54571931151784","0.721893286125766","19.08229923",
"1/24/1979","-38.75","-5.46400022506714","153","34.348","22.831","2.420424","3.50095987467752","0.656404993800118","19.29589074",
"1/25/1979","-38.75","-5.46400022506714","153","35.357","23.713","1.6222014","3.40454058785338","0.586784704870857","19.89765342",
"1/26/1979","-38.75","-5.46400022506714","153","33.396","23.64","4.664897928","3.42448073837923","0.648039076105138","17.68820769",
"1/27/1979","-38.75","-5.46400022506714","153","35.444","23.773","0.1338958872","3.89877971974763","0.59004054903523","20.87875962",
"1/28/1979","-38.75","-5.46400022506714","153","36.496","23.488","0.1270296","3.94195867593315","0.56668167802352","21.34721268",
"1/29/1979","-38.75","-5.46400022506714","153","36.21","23.857","0.106430076","4.29645510990232","0.558754058549779","23.22494559",
"1/30/1979","-38.75","-5.46400022506714","153","34.316","23.889","0.0137329128","4.12981644743982","0.570960229657533","19.99676448",
"1/31/1979","-38.75","-5.46400022506714","153","37.259","22.589","0","3.76724553843882","0.54917049550218","21.77426016",
"2/1/1979","-38.75","-5.46400022506714","153","35.998","23.44","0","3.8095162078997","0.569874167893848","18.22454892",
"2/2/1979","-38.75","-5.46400022506714","153","37.409","23.132","0","3.90578405555715","0.488609987691732","24.77001951",
"2/3/1979","-38.75","-5.46400022506714","153","34.2","24.148","0.00686646","4.05044776252642","0.521501820386379","17.21964006",
"2/4/1979","-38.75","-5.46400022506714","153","35.204","24.077","0.568199556","3.77848615869041","0.536334102926664","18.647494722",
"2/5/1979","-38.75","-5.46400022506714","153","35.749","22.51","0","3.68238164642492","0.542805926058763","22.13882451",
"2/6/1979","-38.75","-5.46400022506714","153","34.811","24.765","0.017166132","3.50443221983472","0.527715767481023","17.19505746",
"2/7/1979","-38.75","-5.46400022506714","153","36.131","24.404","0.0944137872","4.3647778185275","0.53173130621491","19.03623642",
"2/8/1979","-38.75","-5.46400022506714","153","33.992","23.106","0.8789068512","2.67428486337381","0.60190959574212","15.41402055",
"2/9/1979","-38.75","-5.46400022506714","153","37.606","21.57","0","3.85370399890505","0.494717308927999","23.19716538",
"2/10/1979","-38.75","-5.46400022506714","153","38.244","21.663","0","4.04628916034051","0.424460460090865","28.42796826",
"2/11/1979","-38.75","-5.46400022506714","153","37.586","21.906","0","3.77110411304042","0.445895360355526","28.61386461",
"2/12/1979","-38.75","-5.46400022506714","153","37.348","22.722","0","3.42737050336307","0.506653842865406","21.92889258",
"2/13/1979","-38.75","-5.46400022506714","153","34.89","23.478","0.2403258408","3.48316127774914","0.554450540046002","16.99711965",
"2/14/1979","-38.75","-5.46400022506714","153","37.216","23.159","0","4.19931637643679","0.536388025341597","23.60036385",
"2/15/1979","-38.75","-5.46400022506714","153","36.389","22.934","0","3.89679391222098","0.532159492724018","21.25198305",
"2/16/1979","-38.75","-5.46400022506714","153","35.413","22.96","0.382805064","3.49979054964113","0.579487294634131","18.77951349",
"2/17/1979","-38.75","-5.46400022506714","153","35.79","24.255","0.020599344","3.6006862429248","0.554826842402405","18.06968853",
"2/18/1979","-38.75","-5.46400022506714","153","33.657","24.45","1.402473672","3.93676843387843","0.585955165819368","17.1948861",
"2/19/1979","-38.75","-5.46400022506714","153","37.725","22.684","0","3.38819294935164","0.507357368879881","27.47210166",
"2/20/1979","-38.75","-5.46400022506714","153","36.944","22.646","0","3.04703529384324","0.557362645573282","22.52350422",
"2/21/1979","-38.75","-5.46400022506714","153","33.627","23.692","0","3.3076353815588","0.652970381190248","19.7746263",
"2/22/1979","-38.75","-5.46400022506714","153","31.961","23.823","13.90628988","2.78771651674871","0.748232561980327","24.194249208",
"2/23/1979","-38.75","-5.46400022506714","153","30.419","22.567","19.2861558","2.74213200420891","0.831583861664407","25.8962004",
"2/24/1979","-38.75","-5.46400022506714","153","27.634","23.074","34.9056288","2.1619644570874","0.877069581215585","17.2705545",
"2/25/1979","-38.75","-5.46400022506714","153","30.098","22.969","30.38919336","1.91982249243172","0.847252465016139","21.5212491",
"2/26/1979","-38.75","-5.46400022506714","153","29.371","22.652","37.02392064","2.06149331499872","0.847796891709729","20.74556196",
"2/27/1979","-38.75","-5.46400022506714","153","33.052","21.948","4.566194388","2.55432978998992","0.72761621629006","22.71059478",
"2/28/1979","-38.75","-5.46400022506714","153","32.904","21.406","2.12001408","3.32738646209743","0.694877652286119","21.30131178",
"3/1/1979","-38.75","-5.46400022506714","153","33.861","21.984","0.56648268","3.42803659465501","0.674550592709645","28.11566034",
