"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-40","-6.08845996856689","587","34.555","22.097","0","5.75649770682194","0.406477530335962","27.4925772",
"1/2/1979","-40","-6.08845996856689","587","34.015","21.092","0","4.9395584678124","0.421785600600071","28.23226578",
"1/3/1979","-40","-6.08845996856689","587","35.278","21.006","0","4.8073582771553","0.437164871980869","26.84114208",
"1/4/1979","-40","-6.08845996856689","587","35.876","22.595","0","5.34160384613977","0.418874220092492","28.0072692",
"1/5/1979","-40","-6.08845996856689","587","35.037","21.993","0","3.56624342483015","0.477677359806286","22.36877028",
"1/6/1979","-40","-6.08845996856689","587","35.317","22.042","0.24719256","4.11151638382656","0.4637532130052","27.64642032",
"1/7/1979","-40","-6.08845996856689","587","32.629","20.521","0.068664564","3.89156697991777","0.567674421736348","17.68815486",
"1/8/1979","-40","-6.08845996856689","587","35.091","20.439","0","5.25080899871007","0.486507324972597","28.32587208",
"1/9/1979","-40","-6.08845996856689","587","35.568","20.142","0","5.51176216628664","0.467478285178139","28.084492152",
"1/10/1979","-40","-6.08845996856689","587","35.943","19.75","0","4.07242990840328","0.448716927074065","28.4516397",
"1/11/1979","-40","-6.08845996856689","587","32.38","21.211","5.4348013224","4.08108683973335","0.577843796485459","23.11481232",
"1/12/1979","-40","-6.08845996856689","587","34.519","21.404","6.78749292","2.87857544109216","0.538411393485533","28.0158831",
"1/13/1979","-40","-6.08845996856689","587","31.746","23.175","0.0102996792","3.49760351903441","0.504952570507241","15.9260679",
"1/14/1979","-40","-6.08845996856689","587","31.62","20.824","0.369072504","4.55215283478317","0.637605263488805","15.25803642",
"1/15/1979","-40","-6.08845996856689","587","28.606","21.072","40.987594116","3.0539178124475","0.823186657388978","12.8541384",
"1/16/1979","-40","-6.08845996856689","587","29.81","20.434","29.597001588","3.12227345588031","0.778855642327711","22.81139928",
"1/17/1979","-40","-6.08845996856689","587","30.926","21.135","5.40904968","1.98264050974806","0.771988612220104","9.20693844",
"1/18/1979","-40","-6.08845996856689","587","31.431","20.894","5.3575489656","2.66635392242581","0.708325680746104","20.84411151",
"1/19/1979","-40","-6.08845996856689","587","31.245","20.184","0.87375654","3.685456734241","0.702424803054244","20.00513943",
"1/20/1979","-40","-6.08845996856689","587","33.559","19.023","0","4.14841113430316","0.547850100505357","28.5818103",
"1/21/1979","-40","-6.08845996856689","587","35.273","20.662","0","4.09659886242805","0.432832655845484","29.15156295",
"1/22/1979","-40","-6.08845996856689","587","34.553","20.149","0","3.60434761654351","0.54027735033472","27.91878921",
"1/23/1979","-40","-6.08845996856689","587","31.414","21.264","2.26593","3.79483076973396","0.71522809731362","21.092727528",
"1/24/1979","-40","-6.08845996856689","587","33.416","21.234","0.829125504","4.71220540304023","0.636342057399694","20.50784838",
