"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-38.75","-4.52731990814209","107","35.422","22.143","0","5.12156022962014","0.517883350972987","26.75379078",
"1/2/1979","-38.75","-4.52731990814209","107","35.507","21.921","0","4.32042009351149","0.511199959100742","21.09819456",
"1/3/1979","-38.75","-4.52731990814209","107","35.829","20.28","0","4.16686712168836","0.561059719838806","23.98933566",
"1/4/1979","-38.75","-4.52731990814209","107","35.434","21.588","0","4.37943325490254","0.578215822440039","26.43137262",
"1/5/1979","-38.75","-4.52731990814209","107","35.803","21.215","0","3.79961422150481","0.623208358121806","25.5277737",
"1/6/1979","-38.75","-4.52731990814209","107","35.379","20.602","0","3.81111702048581","0.6628712551926","27.186354",
"1/7/1979","-38.75","-4.52731990814209","107","33.598","19.758","0.80681004","3.43789235092426","0.694113041740063","23.82851412",
"1/8/1979","-38.75","-4.52731990814209","107","34.415","21.114","0","4.24157413430532","0.659275497127067","27.31111542",
"1/9/1979","-38.75","-4.52731990814209","107","34.503","20.091","0","4.09701762727089","0.653520536447646","27.23091318",
"1/10/1979","-38.75","-4.52731990814209","107","35.893","20.281","0","3.92308640758479","0.611277761274745","27.3814308",
"1/11/1979","-38.75","-4.52731990814209","107","34.967","21.513","0","3.78021053172286","0.617913184640009","18.99225036",
"1/12/1979","-38.75","-4.52731990814209","107","35.271","21.731","0.513267876","4.07762101643061","0.598932108925267","27.4453884",
"1/13/1979","-38.75","-4.52731990814209","107","32.545","22.108","3.6958698","3.48457866185307","0.698862001392931","14.57578008",
"1/14/1979","-38.75","-4.52731990814209","107","33.102","21.711","0.533866968","4.15388030685303","0.69525008482626","22.52093184",
"1/15/1979","-38.75","-4.52731990814209","107","29.478","21.783","9.1478268","3.13755402765581","0.794382646071076","12.4425576",
"1/16/1979","-38.75","-4.52731990814209","107","28.899","21.702","5.225370876","2.44356546272826","0.811361054713978","16.2261009",
"1/17/1979","-38.75","-4.52731990814209","107","30.413","21.397","9.77955498","2.37551004023406","0.766219846948363","21.79035342",
"1/18/1979","-38.75","-4.52731990814209","107","34.687","23.384","0.0892639152","3.82786236765215","0.628087479443307","26.42945688",
"1/19/1979","-38.75","-4.52731990814209","107","28.381","21.688","7.98654492","3.08596108398668","0.767374373852988","20.01132504",
"1/20/1979","-38.75","-4.52731990814209","107","34.626","20.306","0","3.63453435676168","0.634843120177026","27.01074672",
"1/21/1979","-38.75","-4.52731990814209","107","35.123","21.657","0","3.66680429232887","0.580536708814256","27.46626615",
"1/22/1979","-38.75","-4.52731990814209","107","35.339","22.219","0","3.5635960579528","0.664789384258768","23.55165396",
"1/23/1979","-38.75","-4.52731990814209","107","30.075","22.579","8.282663172","3.20526830007431","0.794044688851063","20.3699898",
"1/24/1979","-38.75","-4.52731990814209","107","33.196","21.779","5.88026304","3.75798771582478","0.724304209238255","20.12388876",
"1/25/1979","-38.75","-4.52731990814209","107","32.734","22.287","5.199619896","3.44887467898834","0.711008742698358","16.2710406",
"1/26/1979","-38.75","-4.52731990814209","107","32.677","22.317","3.29933232","3.32224054231234","0.732707441648447","19.86907356",
"1/27/1979","-38.75","-4.52731990814209","107","32.239","22.416","2.394677664","3.87941876242945","0.717922307763362","23.412546",
"1/28/1979","-38.75","-4.52731990814209","107","35.058","22.455","0","4.36545921748253","0.650649469067939","25.09795863",
"1/29/1979","-38.75","-4.52731990814209","107","33.51","22.566","0.0497817792","4.21757693904669","0.651989853626601","21.9292245",
"1/30/1979","-38.75","-4.52731990814209","107","30.378","22.638","1.412773092","3.36770242290631","0.713764901036724","10.80174348",
"1/31/1979","-38.75","-4.52731990814209","107","33.418","20.995","0","3.45576347048907","0.669790098817374","22.44897936",
"2/1/1979","-38.75","-4.52731990814209","107","33.812","21.858","1.5586848","3.86478863346586","0.699704241537779","22.36922577",
"2/2/1979","-38.75","-4.52731990814209","107","34.899","21.029","0","3.76742332866468","0.611492178078308","27.89803215",
"2/3/1979","-38.75","-4.52731990814209","107","32.936","21.629","0.00686646","3.52488628676827","0.638958247185873","15.83336358",
"2/4/1979","-38.75","-4.52731990814209","107","34.517","22.183","0.5836484376","3.57967718235346","0.615534032739606","21.99363633",
"2/5/1979","-38.75","-4.52731990814209","107","33.808","20.666","0","3.16920646484731","0.667174222071721","20.98456758",
"2/6/1979","-38.75","-4.52731990814209","107","32.978","21.753","0.0034332264","3.42182836603251","0.641573145643232","16.56826254",
"2/7/1979","-38.75","-4.52731990814209","107","33.559","22.877","0.0308990448","4.00618647144026","0.610320934754868","18.69552792",
"2/8/1979","-38.75","-4.52731990814209","107","32.017","20.84","5.85794286","3.06984020253156","0.69950181542896","21.75991497",
"2/9/1979","-38.75","-4.52731990814209","107","34.583","20.888","0","3.88909615613667","0.601974911845959","26.75542419",
"2/10/1979","-38.75","-4.52731990814209","107","35.459","19.885","0","3.98534769890203","0.579442130269576","27.78806403",
"2/11/1979","-38.75","-4.52731990814209","107","35.149","20.455","0","3.63140560376617","0.585319640157568","26.75840958",
"2/12/1979","-38.75","-4.52731990814209","107","35.727","21.309","0","3.47960007939306","0.633987199247583","24.70281228",
"2/13/1979","-38.75","-4.52731990814209","107","33.882","22.029","1.106357472","3.44798527572158","0.655520011981114","20.38157172",
"2/14/1979","-38.75","-4.52731990814209","107","33.979","21.592","3.570556824","3.81298863492709","0.68650350364314","26.87011632",
"2/15/1979","-38.75","-4.52731990814209","107","33.3","21.111","0.283241448","3.66426860040188","0.665620550299263","23.47801938",
"2/16/1979","-38.75","-4.52731990814209","107","30.234","21.061","2.42729172","2.51561861684464","0.778778554580869","7.98311682",
"2/17/1979","-38.75","-4.52731990814209","107","33.737","21.945","3.1070723184","2.99497955488197","0.695903096962764","23.20222149",
"2/18/1979","-38.75","-4.52731990814209","107","32.322","22.53","2.161215792","3.62829301358308","0.693335377729898","20.93445036",
"2/19/1979","-38.75","-4.52731990814209","107","35.284","21.438","0","3.19339186664351","0.633222479425443","26.45150445",
"2/20/1979","-38.75","-4.52731990814209","107","34.26","21.009","3.47270796","3.05675938373307","0.70635919241019","26.67138597",
"2/21/1979","-38.75","-4.52731990814209","107","26.983","21.911","13.63163364","2.38778633551777","0.865168979989885","19.0540737",
"2/22/1979","-38.75","-4.52731990814209","107","28.331","21.465","13.71574008","2.15992690571337","0.883178265625579","26.3653812",
"2/23/1979","-38.75","-4.52731990814209","107","27.507","21.713","14.614395624","2.23736354764063","0.881236850249586","21.36582873",
"2/24/1979","-38.75","-4.52731990814209","107","26.086","22.17","31.673232","1.8332408427799","0.921302307920924","11.65100958",
"2/25/1979","-38.75","-4.52731990814209","107","27.566","21.525","14.06764944","1.9166477380497","0.883830994892111","16.0790022",
"2/26/1979","-38.75","-4.52731990814209","107","29.248","20.878","14.072800104","1.56670491298955","0.871394375641501","21.61461753",
"2/27/1979","-38.75","-4.52731990814209","107","30.647","20.782","6.64329924","2.33936784494827","0.810039976704202","18.7899174",
"2/28/1979","-38.75","-4.52731990814209","107","30.175","21.016","7.377147756","3.09594999543332","0.835949335197962","14.15941686",
"3/1/1979","-38.75","-4.52731990814209","107","27.438","21.346","5.00564268","2.68952552588999","0.814894181365514","13.98397914",
"3/2/1979","-38.75","-4.52731990814209","107","30.855","21.102","4.768753644","2.19132726066674","0.801764595930116","27.43408521",
"3/3/1979","-38.75","-4.52731990814209","107","27.443","21.424","16.31812572","2.17071252608968","0.90040855773826","23.300885952",
"3/4/1979","-38.75","-4.52731990814209","107","28.283","20.603","11.75194476","2.59973209756621","0.853339387358127","17.99915778",
"3/5/1979","-38.75","-4.52731990814209","107","32.121","21.281","5.3455356","3.38797699500088","0.748489856486622","25.36700661",
"3/6/1979","-38.75","-4.52731990814209","107","33.518","20.551","0.1579284","3.1140621552536","0.6979571734406","27.27095931",
"3/7/1979","-38.75","-4.52731990814209","107","34.225","21.306","1.181033172","3.34791775833468","0.683290204245863","25.06960971",
"3/8/1979","-38.75","-4.52731990814209","107","33.655","21.894","0.71926128","3.58751434244482","0.670810778682009","23.22174114",
"3/9/1979","-38.75","-4.52731990814209","107","33.611","21.536","0.415420344","3.53160927876558","0.688222665239323","24.37245216",
"3/10/1979","-38.75","-4.52731990814209","107","34.071","21.917","0.101280384","3.18272044673928","0.675853676010927","20.94389892",
"3/11/1979","-38.75","-4.52731990814209","107","31.715","21.261","7.83806184","2.64145031556358","0.770451620509339","22.22184582",
"3/12/1979","-38.75","-4.52731990814209","107","33.976","20.758","1.998138564","3.1606009372117","0.719638382359059","22.5039969",
"3/13/1979","-38.75","-4.52731990814209","107","33.861","21.5","0","3.47497798137711","0.665895382743122","23.86169784",
"3/14/1979","-38.75","-4.52731990814209","107","32.229","21.394","8.4079737","2.70307649970567","0.760602151433709","23.44938822",
"3/15/1979","-38.75","-4.52731990814209","107","28.022","21.909","15.79284792","2.74355772188713","0.884598435595616","23.46287922",
"3/16/1979","-38.75","-4.52731990814209","107","29.042","21.494","5.3094875184","2.5771846336221","0.82157304007359","25.754166",
"3/17/1979","-38.75","-4.52731990814209","107","32.905","20.479","2.901071376","3.01039388913113","0.729604742184149","24.68081844",
"3/18/1979","-38.75","-4.52731990814209","107","33.782","21.367","0.0240325992","3.6035161359556","0.655004227440368","26.74204236",
"3/19/1979","-38.75","-4.52731990814209","107","34.181","20.73","0","3.72762545317427","0.594611379846169","24.54064668",
"3/20/1979","-38.75","-4.52731990814209","107","34.4","21.998","0","3.74724486830773","0.614627389001413","23.24542932",
"3/21/1979","-38.75","-4.52731990814209","107","34.605","22.306","3.79371672","3.61052473925715","0.697667171411671","20.87392608",
"3/22/1979","-38.75","-4.52731990814209","107","30.759","20.943","5.091472008","3.34535423479576","0.750464670062112","18.98993574",
