"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-39.375","-4.52731990814209","305","34.607","21.587","0","6.33549548455044","0.508846864209722","26.72775072",
"1/2/1979","-39.375","-4.52731990814209","305","34.49","21.744","0","5.69338735026829","0.484266766631987","24.27575112",
"1/3/1979","-39.375","-4.52731990814209","305","34.903","21.383","0","5.08386122001166","0.524195522712729","26.47754838",
"1/4/1979","-39.375","-4.52731990814209","305","35.066","21.66","0","5.09198187476728","0.545319997308852","22.15591722",
"1/5/1979","-39.375","-4.52731990814209","305","35.565","20.898","0","4.12377777902304","0.580329617564204","23.12584128",
"1/6/1979","-39.375","-4.52731990814209","305","35.401","20.546","0","3.83028799028559","0.632419757644888","24.21191628",
"1/7/1979","-39.375","-4.52731990814209","305","32.231","19.998","0.243758988","3.30486553884426","0.671401197259293","16.55685144",
"1/8/1979","-39.375","-4.52731990814209","305","34.2","19.931","0","4.38491750618547","0.633659666595851","26.24625",
"1/9/1979","-39.375","-4.52731990814209","305","34.632","20.007","0","4.95642481407588","0.620703746238942","27.4820634",
"1/10/1979","-39.375","-4.52731990814209","305","35.516","19.883","0","4.62634504813846","0.56610774537079","27.67629528",
"1/11/1979","-39.375","-4.52731990814209","305","33.5","20.965","0","4.30430198607479","0.592609380048173","19.5963129",
"1/12/1979","-39.375","-4.52731990814209","305","35.254","21.293","0","4.15581863373365","0.576587300886984","23.21229294",
"1/13/1979","-39.375","-4.52731990814209","305","29.816","20.392","2.931979356","2.97546544597291","0.736672038202324","8.10770778",
"1/14/1979","-39.375","-4.52731990814209","305","33.21","20.961","2.77061472","4.2097629399768","0.698132665200031","17.86060998",
"1/15/1979","-39.375","-4.52731990814209","305","27.412","20.252","11.089329732","2.65662082072184","0.829403831959561","8.17250166",
"1/16/1979","-39.375","-4.52731990814209","305","24.935","21.046","6.48364896","1.95908908630237","0.876588817270728","7.65882972",
"1/17/1979","-39.375","-4.52731990814209","305","28.083","20.049","7.908438492","2.22529517295093","0.826502072310604","16.93158264",
"1/18/1979","-39.375","-4.52731990814209","305","33.581","21.698","0.37765512","3.41296186802287","0.676228517825983","22.10056488",
"1/19/1979","-39.375","-4.52731990814209","305","28.81","20.628","3.73277988","2.949502840392","0.768255733030491","18.95331627",
"1/20/1979","-39.375","-4.52731990814209","305","33.644","19.72","0","4.2295221411192","0.632962729862038","23.6991897",
"1/21/1979","-39.375","-4.52731990814209","305","34.225","21.161","0","4.19609765753372","0.568160544706595","27.90033885",
"1/22/1979","-39.375","-4.52731990814209","305","34.714","21.561","0","3.88940461738689","0.653545911216339","21.34052199",
"1/23/1979","-39.375","-4.52731990814209","305","30.377","21.545","9.10663686","3.33571102826167","0.794348769637404","20.77689015",
"1/24/1979","-39.375","-4.52731990814209","305","32.293","21.206","1.68228144","4.20535018593963","0.722320919053345","16.22160315",
"1/25/1979","-39.375","-4.52731990814209","305","31.764","21.467","0.880622496","4.03380196290021","0.690387168768293","19.16875935",
"1/26/1979","-39.375","-4.52731990814209","305","31.708","21.397","2.90794482","3.82186835026432","0.72474364406381","21.33236313",
"1/27/1979","-39.375","-4.52731990814209","305","31.815","21.849","2.111434812","4.29299846491535","0.714639685518022","22.08098907",
"1/28/1979","-39.375","-4.52731990814209","305","34.589","21.472","0","4.89991171923621","0.652568063455864","22.62717711",
"1/29/1979","-39.375","-4.52731990814209","305","33.344","21.802","0","4.82537482236054","0.655977615421119","21.09999978",
"1/30/1979","-39.375","-4.52731990814209","305","28.751","21.719","0.1656532224","3.62032196445785","0.731051403824028","9.26944164",
"1/31/1979","-39.375","-4.52731990814209","305","32.446","19.787","0","3.51910554972675","0.677096472647778","18.57330018",
"2/1/1979","-39.375","-4.52731990814209","305","33.853","20.878","0.0549316584","4.2796829889889","0.678760150229803","20.75355432",
"2/2/1979","-39.375","-4.52731990814209","305","34.772","20.614","0","4.44797458046688","0.582784659539806","28.14486372",
"2/3/1979","-39.375","-4.52731990814209","305","32.915","20.913","0","4.21047990825995","0.635174491613982","17.39103498",
"2/4/1979","-39.375","-4.52731990814209","305","31.306","20.724","0.8926388928","3.12915671655859","0.680460955150955","7.53564393",
"2/5/1979","-39.375","-4.52731990814209","305","33.152","19.893","0","3.23416189062064","0.657944606215501","16.81362441",
"2/6/1979","-39.375","-4.52731990814209","305","32.02","20.625","0.16136172","3.49768764565041","0.65798900622058","17.10303696",
"2/7/1979","-39.375","-4.52731990814209","305","32.227","21.955","0.53043336","3.9745425603582","0.631750160708631","16.8462036",
"2/8/1979","-39.375","-4.52731990814209","305","31.651","20.004","10.85501088","2.80374923338581","0.755884925960507","18.36415908",
"2/9/1979","-39.375","-4.52731990814209","305","33.77","19.978","0","3.83821205139688","0.640278815176411","20.58749892",
"2/10/1979","-39.375","-4.52731990814209","305","34.574","19.989","0","4.51727442634325","0.570525171529081","27.84105144",
"2/11/1979","-39.375","-4.52731990814209","305","34.733","20.523","0","4.20578494799052","0.575038354480361","27.86861286",
"2/12/1979","-39.375","-4.52731990814209","305","34.715","20.607","0","3.73630793598165","0.625975586940651","20.79534069",
"2/13/1979","-39.375","-4.52731990814209","305","33.053","20.799","0.959586876","3.71457711482394","0.668752465803312","19.39550445",
"2/14/1979","-39.375","-4.52731990814209","305","32.673","21.223","0.7226948304","4.25237382146796","0.654800060580267","22.02154209",
"2/15/1979","-39.375","-4.52731990814209","305","33.331","20.563","0","3.80510825846038","0.671946418838858","21.829221",
"2/16/1979","-39.375","-4.52731990814209","305","30.298","19.941","1.3827320928","3.08447343542372","0.745058254274096","11.25894528",
"2/17/1979","-39.375","-4.52731990814209","305","33.825","21.18","0.2094269544","3.53211091650328","0.669848083231069","21.08485962",
"2/18/1979","-39.375","-4.52731990814209","305","31.547","20.471","0.406837152","3.44836603402557","0.686159180581089","18.5821848",
"2/19/1979","-39.375","-4.52731990814209","305","34.368","20.511","0","3.29827340478407","0.633559973550232","23.83216821",
"2/20/1979","-39.375","-4.52731990814209","305","35.033","19.641","1.6273514664","3.02795042767993","0.69265063084198","21.03676038",
"2/21/1979","-39.375","-4.52731990814209","305","25.833","21.336","20.02429908","2.17292428415813","0.886574837391822","12.58796277",
"2/22/1979","-39.375","-4.52731990814209","305","28.044","20.829","11.5862854464","2.47462616217066","0.881086686045357","23.56503516",
"2/23/1979","-39.375","-4.52731990814209","305","26.37","21.336","17.52061536","2.61494313482289","0.894217866772925","20.01869685",
"2/24/1979","-39.375","-4.52731990814209","305","24.932","21.427","28.1026836","2.24083115269231","0.924201102408043","9.69440418",
"2/25/1979","-39.375","-4.52731990814209","305","25.997","21.044","19.095606252","2.27863231548635","0.908180422051197","9.94382001",
"2/26/1979","-39.375","-4.52731990814209","305","29.267","19.575","15.421212036","1.87821064964691","0.877160008631129","19.1017665",
"2/27/1979","-39.375","-4.52731990814209","305","30.446","20.732","1.3629897","2.80298069267384","0.793654378429402","21.19776183",
"2/28/1979","-39.375","-4.52731990814209","305","30.476","20.389","9.3632688","3.74789053520917","0.832109444564224","18.52425432",
"3/1/1979","-39.375","-4.52731990814209","305","28.773","20.631","2.14576776","3.4674636376127","0.775567497855961","27.72956916",
"3/2/1979","-39.375","-4.52731990814209","305","30.252","20.008","3.67698834","2.41908087619815","0.809483049535238","27.88847244",
"3/3/1979","-39.375","-4.52731990814209","305","25.918","20.285","7.36427142","2.34042560954737","0.909959794881293","13.53403089",
"3/4/1979","-39.375","-4.52731990814209","305","28.486","19.916","5.2700076","3.2402963436031","0.869487602534907","15.6323286",
"3/5/1979","-39.375","-4.52731990814209","305","31.389","20.049","0.51155082","3.87215714329664","0.74536626097112","23.26016709",
"3/6/1979","-39.375","-4.52731990814209","305","32.831","19.475","0","3.6161453017825","0.691670337697756","24.1473942",
"3/7/1979","-39.375","-4.52731990814209","305","33.55","20.906","0","3.98703724474804","0.668707717392163","23.04882828",
"3/8/1979","-39.375","-4.52731990814209","305","32.638","21.409","0","4.13835592374949","0.655156914241827","21.96275796",
"3/9/1979","-39.375","-4.52731990814209","305","33.004","20.782","0.00686646","4.1072328503648","0.691728065872865","23.12775234",
"3/10/1979","-39.375","-4.52731990814209","305","33.287","21.056","0.0308990664","3.6276159924273","0.676681826519686","18.94753494",
"3/11/1979","-39.375","-4.52731990814209","305","32.279","20.42","3.982547412","3.5532553372268","0.763034308407951","22.610979",
"3/12/1979","-39.375","-4.52731990814209","305","33.103","20.461","2.1869676864","3.87372849028885","0.693782569050208","24.70342698",
"3/13/1979","-39.375","-4.52731990814209","305","33.439","20.61","0","3.837403845737","0.672974808841869","21.8152116",
"3/14/1979","-39.375","-4.52731990814209","305","31.013","20.4","15.8306121","2.62291359789056","0.816200032891501","25.6139991",
"3/15/1979","-39.375","-4.52731990814209","305","26.14","20.411","22.542577272","2.58672039382221","0.914925769018818","21.06377154",
"3/16/1979","-39.375","-4.52731990814209","305","28.871","20.792","2.5302857616","3.00181919665369","0.817486789771546","25.811271792",
"3/17/1979","-39.375","-4.52731990814209","305","31.731","20.174","0","3.45453455499089","0.72367866264278","22.2113889",
"3/18/1979","-39.375","-4.52731990814209","305","32.749","20.372","0","4.01618696598837","0.673923923572559","27.07471008",
"3/19/1979","-39.375","-4.52731990814209","305","32.357","20.33","0","4.0369193169678","0.606682734194976","21.0436317",
"3/20/1979","-39.375","-4.52731990814209","305","33.019","21.094","0","4.1445565693223","0.627924095626815","20.24611956",
"3/21/1979","-39.375","-4.52731990814209","305","33.789","21.656","0.48751866","4.47343535225592","0.671967720693737","21.09976452",
"3/22/1979","-39.375","-4.52731990814209","305","30.687","20.562","1.040267808","4.27188582168386","0.723953739496397","20.23937046",
"3/23/1979","-39.375","-4.52731990814209","305","32.429","21.132","3.821184072","3.32094962405394","0.779716698433408","23.98179402",
"3/24/1979","-39.375","-4.52731990814209","305","30.591","20.907","3.059006256","3.05327392750055","0.812316385632838","25.8000192",
"3/25/1979","-39.375","-4.52731990814209","305","29.078","19.839","2.331165492","3.14842978562029","0.825344449892974","19.15492248",
"3/26/1979","-39.375","-4.52731990814209","305","30.562","20.131","7.70759982","2.40452996473949","0.841317081702449","26.09611488",
"3/27/1979","-39.375","-4.52731990814209","305","27.327","20.324","13.4239189104","2.01041258988175","0.904888567526451","20.10920076",
"3/28/1979","-39.375","-4.52731990814209","305","28.242","20.653","9.59243652","2.41601097872425","0.901180051001976","22.31251776",
"3/29/1979","-39.375","-4.52731990814209","305","30.399","19.625","2.1543479424","2.7317769120377","0.848917336540538","25.80479226",
"3/30/1979","-39.375","-4.52731990814209","305","30.652","18.892","0.3295897344","2.57219101252116","0.759103193982129","21.59606322",
"3/31/1979","-39.375","-4.52731990814209","305","32.058","19.765","0","2.96364183973974","0.719202129412262","18.898758",
"4/1/1979","-39.375","-4.52731990814209","305","31.926","20.32","0","3.66502426588621","0.700990944776471","22.75430076",
