"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-40","-4.83955001831055","610","34.135","21.175","0","6.8383570238","0.46758081017917","27.3950982",
"1/2/1979","-40","-4.83955001831055","610","33.8","20.638","0","6.37638516313033","0.446573434319763","28.15829838",
"1/3/1979","-40","-4.83955001831055","610","35.009","21.445","0","5.57421319187657","0.46224386959131","27.41355342",
"1/4/1979","-40","-4.83955001831055","610","34.829","21.915","0","5.94242516711799","0.485038383826542","20.53805796",
"1/5/1979","-40","-4.83955001831055","610","33.94","20.131","0","3.59688800212025","0.533579156733236","19.2224214",
"1/6/1979","-40","-4.83955001831055","610","34.539","20.051","0.5287169664","3.9839137975319","0.594029047515766","21.29759586",
"1/7/1979","-40","-4.83955001831055","610","30.577","19.338","0.0617980752","3.55742261716782","0.647728951404442","14.61948426",
"1/8/1979","-40","-4.83955001831055","610","33.782","19.1","0","4.92839037915642","0.592797765563069","21.069392112",
"1/9/1979","-40","-4.83955001831055","610","34.904","20.399","0","5.8428780713709","0.542307429162945","22.6262322",
"1/10/1979","-40","-4.83955001831055","610","35.078","19.482","0","4.85940874813786","0.500358844937957","26.2338795",
"1/11/1979","-40","-4.83955001831055","610","33.135","20.01","2.7740513304","3.81133689109448","0.571097048985739","18.93212154",
"1/12/1979","-40","-4.83955001831055","610","33.582","21.258","0.0549316152","4.00317873327109","0.525196613744577","19.77373404",
"1/13/1979","-40","-4.83955001831055","610","30.744","21.804","0.075531024","3.7478271068744","0.633054359901209","16.54396578",
"1/14/1979","-40","-4.83955001831055","610","30.876","20.406","1.7698287312","4.01531116149579","0.702877060195657","11.90086956",
"1/15/1979","-40","-4.83955001831055","610","25.41","19.751","13.32607122","2.8048945841316","0.844542058666188","9.19788408",
"1/16/1979","-40","-4.83955001831055","610","25.02","20.385","13.28487588","2.5238064299598","0.874328193161187","7.47084042",
"1/17/1979","-40","-4.83955001831055","610","26.846","20.566","7.087896936","2.56749372038086","0.846742395934095","11.17985238",
"1/18/1979","-40","-4.83955001831055","610","32.692","19.936","1.0780331544","2.73537975306583","0.728049229319052","20.8497357",
"1/19/1979","-40","-4.83955001831055","610","28.823","20.583","2.8229740488","3.19671184948409","0.76724873347053","18.26279901",
"1/20/1979","-40","-4.83955001831055","610","32.886","19.206","0","4.87611314183301","0.590124363248068","28.10311668",
"1/21/1979","-40","-4.83955001831055","610","33.73","20.605","0","4.64011724724917","0.508484552160259","28.48612986",
"1/22/1979","-40","-4.83955001831055","610","33.997","20.977","0","4.19916397952711","0.605315487194799","21.35081142",
"1/23/1979","-40","-4.83955001831055","610","30.739","20.652","4.1988381264","3.96473516264119","0.763147709009354","20.530072368",
"1/24/1979","-40","-4.83955001831055","610","32.941","20.844","0.159644916","5.40257657802535","0.664717093078935","21.09549276",
"1/25/1979","-40","-4.83955001831055","610","32.476","21.303","0","4.85795210475428","0.631566306741019","20.00935989",
"1/26/1979","-40","-4.83955001831055","610","32.121","21.094","0.7081029864","4.5779889871694","0.674420626165047","15.717259422",
"1/27/1979","-40","-4.83955001831055","610","32.516","21.619","0.98876916","4.75069846210697","0.685283274313423","21.75142644",
"1/28/1979","-40","-4.83955001831055","610","34.16","20.774","0","5.29682590527677","0.611946218133996","22.09117806",
"1/29/1979","-40","-4.83955001831055","610","33.586","21.753","0","6.21978586470469","0.602585073487501","23.30004861",
"1/30/1979","-40","-4.83955001831055","610","28.78","21.393","1.552679172","4.61792825938781","0.719970341130878","8.94398094",
"1/31/1979","-40","-4.83955001831055","610","30.702","20.261","0.3278736","3.99998392529958","0.630541953012918","13.3616871",
