"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-38.4375","-4.52731990814209","126","35.208","22.959","0","5.62499363719444","0.521740022804873","26.59769712",
"1/2/1979","-38.4375","-4.52731990814209","126","35.373","22.899","0","4.94055621884077","0.52164001326505","21.5666451",
"1/3/1979","-38.4375","-4.52731990814209","126","35.497","20.867","0","4.70663706415623","0.565848113232306","24.7692888",
"1/4/1979","-38.4375","-4.52731990814209","126","35.055","22.574","0","4.84907044130797","0.589565263871469","26.2821393",
"1/5/1979","-38.4375","-4.52731990814209","126","35.154","21.621","0","4.00131115847501","0.642013504281159","24.527646",
"1/6/1979","-38.4375","-4.52731990814209","126","35.423","21.26","0","4.12145162798719","0.671326144843948","27.0240156",
"1/7/1979","-38.4375","-4.52731990814209","126","33.235","20.224","2.08053792","3.69987416820221","0.699993794916107","26.33091282",
"1/8/1979","-38.4375","-4.52731990814209","126","33.977","21.975","0","4.42085456786824","0.670188356878517","27.200591568",
"1/9/1979","-38.4375","-4.52731990814209","126","34.067","21.282","0","4.3995561782966","0.652702854511775","27.210934152",
"1/10/1979","-38.4375","-4.52731990814209","126","35.686","21.277","0","4.33401331913688","0.612935881719076","27.36027",
"1/11/1979","-38.4375","-4.52731990814209","126","35.492","22.122","0","4.21417060622594","0.61469941620635","20.16427392",
"1/12/1979","-38.4375","-4.52731990814209","126","34.877","23.264","0","4.6104779845074","0.586866916848007","27.23304168",
"1/13/1979","-38.4375","-4.52731990814209","126","32.853","23.463","2.76202944","4.03586387651941","0.679099281145273","14.00410998",
"1/14/1979","-38.4375","-4.52731990814209","126","32.733","22.362","4.16107098","4.41569370541048","0.70726642416626","22.7905335",
"1/15/1979","-38.4375","-4.52731990814209","126","30.217","22.738","10.26019908","3.73080324155666","0.768521270201553","19.20554424",
"1/16/1979","-38.4375","-4.52731990814209","126","29.106","22.768","5.809878756","2.97203016020103","0.785358649596697","15.37402212",
"1/17/1979","-38.4375","-4.52731990814209","126","31.221","22.412","8.2569136464","3.13594433556111","0.728835392357976","22.37894874",
"1/18/1979","-38.4375","-4.52731990814209","126","34.168","23.877","0.2643588","4.34514733192984","0.61457033183631","27.06131286",
"1/19/1979","-38.4375","-4.52731990814209","126","29.129","22.65","9.406182312","3.75569364491496","0.74701032336741","20.415376152",
"1/20/1979","-38.4375","-4.52731990814209","126","34.593","21.589","0","4.15327519768611","0.618531686792041","27.11463642",
"1/21/1979","-38.4375","-4.52731990814209","126","34.75","22.598","0","4.18384183904977","0.58006796104869","27.099279288",
"1/22/1979","-38.4375","-4.52731990814209","126","34.997","23.034","0.296974116","3.91280567696598","0.66550310493473","24.9704928",
"1/23/1979","-38.4375","-4.52731990814209","126","29.735","23.123","14.5517256","3.55204988242593","0.79746971552661","22.67943354",
"1/24/1979","-38.4375","-4.52731990814209","126","33.61","22.56","7.5565278","4.34049298849817","0.709840224869216","21.9096009",
"1/25/1979","-38.4375","-4.52731990814209","126","33.37","23.229","2.28910518","4.0540275223221","0.685768023501578","20.69982999",
"1/26/1979","-38.4375","-4.52731990814209","126","33.448","22.772","2.937984156","3.89939691354797","0.708824723148771","22.27404348",
"1/27/1979","-38.4375","-4.52731990814209","126","32.29","22.998","3.814314624","4.33481279262489","0.713457955714261","25.6717674",
"1/28/1979","-38.4375","-4.52731990814209","126","34.886","23.501","0","4.83985408043013","0.640654403950601","26.8973352",
"1/29/1979","-38.4375","-4.52731990814209","126","33.425","23.49","0.151920252","4.7588888723205","0.640683889829751","25.30097415",
"1/30/1979","-38.4375","-4.52731990814209","126","31.786","23.721","0.89693064","3.92372101605423","0.686042461122826","12.56360292",
"1/31/1979","-38.4375","-4.52731990814209","126","34.173","22.04","0.048065184","3.9250577870707","0.664033865547143","25.78251816",
"2/1/1979","-38.4375","-4.52731990814209","126","33.923","23.002","0.92525454","4.46330158933345","0.682909520442002","23.02784586",
"2/2/1979","-38.4375","-4.52731990814209","126","34.689","22.281","0","4.19847042519082","0.603460053952499","27.82394928",
"2/3/1979","-38.4375","-4.52731990814209","126","33.487","22.513","0.025749216","3.94829543848723","0.631163320476974","17.95658031",
"2/4/1979","-38.4375","-4.52731990814209","126","34.22","22.991","0.0600814584","4.21923780147345","0.599011927800891","26.25575661",
"2/5/1979","-38.4375","-4.52731990814209","126","33.611","21.449","0.0308990448","3.61286716557477","0.661407211016626","24.79567635",
"2/6/1979","-38.4375","-4.52731990814209","126","33.916","22.956","0","4.04307850711514","0.625700177415114","20.36013462",
"2/7/1979","-38.4375","-4.52731990814209","126","33.863","23.795","0.1132966512","4.38076977562381","0.608877392227285","21.77751978",
"2/8/1979","-38.4375","-4.52731990814209","126","32.63","22.307","1.96723944","3.80138761672346","0.661024320478063","23.72906817",
"2/9/1979","-38.4375","-4.52731990814209","126","34.561","22.15","0","4.38644693149423","0.587262163603628","27.30874941",
"2/10/1979","-38.4375","-4.52731990814209","126","35.316","20.928","0","4.35493434384175","0.573748035549142","27.79328691",
"2/11/1979","-38.4375","-4.52731990814209","126","35.001","21.121","0","3.97093118328904","0.578784383546662","27.88750854",
"2/12/1979","-38.4375","-4.52731990814209","126","35.301","22.224","0","3.94205527583806","0.626811571087161","26.57846961",
"2/13/1979","-38.4375","-4.52731990814209","126","34.231","22.958","1.3140684","3.94069896330834","0.643557145686525","23.23581183",
"2/14/1979","-38.4375","-4.52731990814209","126","33.822","22.203","2.633285196","4.21659820633763","0.681515393770352","27.29468547",
"2/15/1979","-38.4375","-4.52731990814209","126","33.511","22.027","0.355339476","4.09799792817466","0.654575402611918","25.87736142",
"2/16/1979","-38.4375","-4.52731990814209","126","32.036","22.397","2.4916668264","3.29158815628926","0.729917173104437","14.38869591",
"2/17/1979","-38.4375","-4.52731990814209","126","34.231","22.816","5.13610776","3.26270546886819","0.690582673181739","25.19556282",
"2/18/1979","-38.4375","-4.52731990814209","126","32.646","23.163","3.16028412","3.78750701504877","0.699222197896483","22.39430427",
"2/19/1979","-38.4375","-4.52731990814209","126","35.107","22.319","0","3.62652859934913","0.627461529848314","27.23951466",
"2/20/1979","-38.4375","-4.52731990814209","126","34.019","22.031","7.38659448","3.30545355604291","0.719530716406725","26.18061453",
"2/21/1979","-38.4375","-4.52731990814209","126","27.855","23.079","14.88303504","2.79919590795239","0.848519574431162","20.32154703",
"2/22/1979","-38.4375","-4.52731990814209","126","28.438","22.581","19.68956244","2.41970550410289","0.876286703889165","26.32359429",
"2/23/1979","-38.4375","-4.52731990814209","126","27.927","22.324","18.61238484","2.5324697593403","0.880983292458927","23.06790774",
"2/24/1979","-38.4375","-4.52731990814209","126","26.982","22.697","36.86943132","2.17630049992168","0.907116738360953","15.45800157",
"2/25/1979","-38.4375","-4.52731990814209","126","28.501","21.82","19.809726264","2.19482999734774","0.864311758648324","19.84511277",
"2/26/1979","-38.4375","-4.52731990814209","126","29.026","21.749","13.35782232","1.6905133374945","0.863467829850284","22.09011453",
"2/27/1979","-38.4375","-4.52731990814209","126","31.229","21.626","8.52471216","2.66634357582702","0.797444701884814","22.23967266",
"2/28/1979","-38.4375","-4.52731990814209","126","30.857","21.627","7.60717836","3.52615447669931","0.809603366916214","16.81357554",
"3/1/1979","-38.4375","-4.52731990814209","126","26.595","22.002","4.02374178","2.77218767871595","0.823544854234222","9.17150499",
"3/2/1979","-38.4375","-4.52731990814209","126","30.574","21.619","8.569336104","2.24660975862277","0.812221524223634","27.3859929",
"3/3/1979","-38.4375","-4.52731990814209","126","28.218","22.51","17.49915936","2.57798822565159","0.877623632235701","25.90509762",
"3/4/1979","-38.4375","-4.52731990814209","126","28.522","21.986","12.960434664","3.01057591756755","0.841730945656034","21.77904312",
"3/5/1979","-38.4375","-4.52731990814209","126","32.199","22.083","3.06930528","3.77801190811148","0.733303674402495","26.79293889",
"3/6/1979","-38.4375","-4.52731990814209","126","33.488","21.465","0.12359628","3.56717101460659","0.686386360097412","27.56103507",
"3/7/1979","-38.4375","-4.52731990814209","126","33.981","22.249","1.579283928","3.76124247951764","0.668018081851979","25.59194595",
"3/8/1979","-38.4375","-4.52731990814209","126","33.82","22.745","0.79135884","4.10011446876058","0.65674657513408","24.56088705",
"3/9/1979","-38.4375","-4.52731990814209","126","33.787","22.831","0.36735552","4.11549057755756","0.662774779585546","25.22149182",
"3/10/1979","-38.4375","-4.52731990814209","126","33.953","22.992","0.0034332264","3.91986695894107","0.646921779600689","24.82374366",
"3/11/1979","-38.4375","-4.52731990814209","126","32.381","22.328","6.50596644","3.18654315027706","0.732036053274817","23.5792098",
"3/12/1979","-38.4375","-4.52731990814209","126","34.277","21.624","1.40419044","3.57022615021169","0.700997635013168","23.04950652",
"3/13/1979","-38.4375","-4.52731990814209","126","33.995","22.332","0","3.83141201836076","0.650456738184623","24.93304056",
"3/14/1979","-38.4375","-4.52731990814209","126","32.255","22.261","10.01128644","3.07358880055154","0.754114921054882","25.24684716",
"3/15/1979","-38.4375","-4.52731990814209","126","29.075","22.516","17.433927252","3.04973298106258","0.858370732204624","25.36402896",
"3/16/1979","-38.4375","-4.52731990814209","126","29.007","21.791","8.2242967464","2.86195731456766","0.817353057530638","26.20889532",
"3/17/1979","-38.4375","-4.52731990814209","126","33.194","21.589","1.124382204","3.51737648794834","0.71271346833502","26.68420512",
"3/18/1979","-38.4375","-4.52731990814209","126","33.983","22.478","0.0411987384","4.13279705449861","0.633012748493454","27.0043911",
"3/19/1979","-38.4375","-4.52731990814209","126","34.484","21.88","0","4.35439045164582","0.580950199250461","26.7102",
"3/20/1979","-38.4375","-4.52731990814209","126","34.843","23.354","0","4.32355389988318","0.600793246357486","25.24893174",
"3/21/1979","-38.4375","-4.52731990814209","126","34.685","23.285","5.6648259","3.95892961751072","0.680754725462559","21.49092792",
"3/22/1979","-38.4375","-4.52731990814209","126","31.128","21.935","5.21850708","3.76478164740799","0.725294165711599","18.6326442",
"3/23/1979","-38.4375","-4.52731990814209","126","33.532","22.417","1.4865876","3.51780598139041","0.711698675347671","25.2207594",
"3/24/1979","-38.4375","-4.52731990814209","126","30.005","22.612","7.084469196","3.1196871605693","0.770013808066365","26.263683",
"3/25/1979","-38.4375","-4.52731990814209","126","28.785","22.893","6.797789388","3.02039621211026","0.816697989185691","20.59734726",
"3/26/1979","-38.4375","-4.52731990814209","126","31.29","22.476","14.2925256","2.75219067031102","0.823264775314273","26.43300018",
"3/27/1979","-38.4375","-4.52731990814209","126","28.212","21.85","19.02351492","2.26242079237597","0.878733958416047","25.36526844",
"3/28/1979","-38.4375","-4.52731990814209","126","28.34","22.837","9.201051","2.6684810867384","0.880827310754884","21.85835868",
"3/29/1979","-38.4375","-4.52731990814209","126","29.597","21.613","6.9574382928","2.76737423123578","0.820902389517424","26.36527716",
"3/30/1979","-38.4375","-4.52731990814209","126","32.138","20.81","1.72347984","2.7220422000178","0.744294773312433","24.12782244",
"3/31/1979","-38.4375","-4.52731990814209","126","33.275","22.716","1.0986318","3.53079285960092","0.681092141369685","26.35436124",
"4/1/1979","-38.4375","-4.52731990814209","126","33.057","22.061","0.0514984392","3.62743106124109","0.672558781290902","26.5851531",
"4/2/1979","-38.4375","-4.52731990814209","126","33.743","21.545","0","3.74912023302615","0.671387888500472","26.9464455",
"4/3/1979","-38.4375","-4.52731990814209","126","33.673","21.934","0","4.1347822329542","0.639715648643608","24.8345424",
"4/4/1979","-38.4375","-4.52731990814209","126","34.031","22.508","0","3.61132319060182","0.624642172031222","23.73698826",
"4/5/1979","-38.4375","-4.52731990814209","126","33.049","22.089","1.18446444","3.1498538633277","0.731943222191549","25.44715872",
"4/6/1979","-38.4375","-4.52731990814209","126","33.12","22.905","3.7387849392","2.89045545305355","0.774708193755254","20.21095818",
"4/7/1979","-38.4375","-4.52731990814209","126","33.379","21.871","0","3.09364639774751","0.690275948743869","20.9571714",
"4/8/1979","-38.4375","-4.52731990814209","126","33.256","22.021","0","3.36348608031056","0.668076302045938","19.88251362",
"4/9/1979","-38.4375","-4.52731990814209","126","34.378","21.582","0","3.45814466663205","0.672835994733816","26.20609002",
"4/10/1979","-38.4375","-4.52731990814209","126","34.223","21.737","0.1819611","3.31322617757881","0.655003729023304","24.34595292",
"4/11/1979","-38.4375","-4.52731990814209","126","34.554","23.547","0.58708152","3.59725606486292","0.618373291491606","25.5525183",
"4/12/1979","-38.4375","-4.52731990814209","126","34.118","22.625","0","3.93443111478818","0.605138081437611","19.68620562",
"4/13/1979","-38.4375","-4.52731990814209","126","34.053","21.798","0","3.90941833827195","0.606591392187884","21.0685455",
"4/14/1979","-38.4375","-4.52731990814209","126","32.36","21.661","5.239099584","3.51187584105044","0.709931699680878","18.26240436",
"4/15/1979","-38.4375","-4.52731990814209","126","29.797","20.966","6.10427304","3.13852648066349","0.826644420370646","18.41900382",
"4/16/1979","-38.4375","-4.52731990814209","126","27.94","21.234","0.0858307248","2.7400762153561","0.722315315973966","6.46627482",
"4/17/1979","-38.4375","-4.52731990814209","126","34.048","22.163","0","3.4476703177398","0.645610701315276","25.72622208",
"4/18/1979","-38.4375","-4.52731990814209","126","30.542","22.003","9.45854316","2.34366351397368","0.820382558169443","21.43558278",
"4/19/1979","-38.4375","-4.52731990814209","126","28.794","21.992","17.427063384","2.3843204746008","0.849271749328755","24.81637212",
"4/20/1979","-38.4375","-4.52731990814209","126","25.763","22.286","6.612396624","2.26818838958663","0.893156545220751","3.64792554",
"4/21/1979","-38.4375","-4.52731990814209","126","30.359","21.159","2.5577541","2.34310493615029","0.8277224639234","9.7374411",
"4/22/1979","-38.4375","-4.52731990814209","126","34.439","21.815","0","3.52477294500106","0.674052626802486","24.8236353",
"4/23/1979","-38.4375","-4.52731990814209","126","31.302","22.927","10.1589192","2.85871236428918","0.777065409769066","24.030513",
"4/24/1979","-38.4375","-4.52731990814209","126","29.225","22.942","13.035968352","2.24206827641014","0.84989902229825","19.6974018",
"4/25/1979","-38.4375","-4.52731990814209","126","32.875","22.632","0.336456396","2.51166876251201","0.721902788484575","19.4059746",
"4/26/1979","-38.4375","-4.52731990814209","126","30.782","22.953","5.589288936","3.02405194103758","0.796313074962285","24.01908912",
"4/27/1979","-38.4375","-4.52731990814209","126","33.012","21.569","0.199127304","3.40141875628072","0.724531323346199","23.03212482",
"4/28/1979","-38.4375","-4.52731990814209","126","33.706","22.092","0.497818152","3.5209338830838","0.659596511613873","21.26334078",
"4/29/1979","-38.4375","-4.52731990814209","126","34.094","21.694","2.5611876","3.26970082263071","0.662061920637604","20.1386781",
"4/30/1979","-38.4375","-4.52731990814209","126","32.931","21.082","2.18696472","3.1851693434509","0.682637770313668","20.94963678",
"5/1/1979","-38.4375","-4.52731990814209","126","33.5","21.573","0.24032592","3.06499997397409","0.679187368554297","24.5566629",
"5/2/1979","-38.4375","-4.52731990814209","126","32.263","22.601","3.80058228","2.5715591354981","0.744649261797644","20.71074834",
"5/3/1979","-38.4375","-4.52731990814209","126","33.233","21.311","2.04277104","3.24776684547169","0.705919048098386","24.5250045",
"5/4/1979","-38.4375","-4.52731990814209","126","26.859","21.276","9.17358444","1.94898001450835","0.914073552444405","11.88022896",
"5/5/1979","-38.4375","-4.52731990814209","126","29.535","22.335","8.378794692","2.76424672704453","0.84641323530421","11.58181812",
"5/6/1979","-38.4375","-4.52731990814209","126","32.863","21.906","3.405762972","3.1334207447164","0.741135301578887","24.1288281",
"5/7/1979","-38.4375","-4.52731990814209","126","33.687","21.485","4.67605548","3.02927840659267","0.708143418035031","21.66687702",
"5/8/1979","-38.4375","-4.52731990814209","126","33.3","22.05","4.15764","2.73808393610157","0.677635895373592","22.18556448",
"5/9/1979","-38.4375","-4.52731990814209","126","23.866","21.498","7.196038884","1.34633814081251","0.923102957176234","1.96267536",
"5/10/1979","-38.4375","-4.52731990814209","126","23.369","21.667","65.95918488","1.48178187616159","0.95505351255625","2.007224532",
"5/11/1979","-38.4375","-4.52731990814209","126","29.712","21.548","16.72668432","2.34690006531339","0.87968420418428","16.30496196",
"5/12/1979","-38.4375","-4.52731990814209","126","31.436","21.358","1.0196690256","3.44291970680171","0.766738749144523","19.00333674",
"5/13/1979","-38.4375","-4.52731990814209","126","32.607","21.152","0.73127736","2.98368556942324","0.699514674996307","21.89351322",
"5/14/1979","-38.4375","-4.52731990814209","126","24.786","21.757","7.5531042","1.99808583065303","0.864822547282381","1.62607464",
"5/15/1979","-38.4375","-4.52731990814209","126","31.89","21.977","9.019086264","2.34580490914552","0.767168346572577","19.9793313",
"5/16/1979","-38.4375","-4.52731990814209","126","27.556","22.314","12.989617524","2.36396323249091","0.872476894172209","8.90117208",
"5/17/1979","-38.4375","-4.52731990814209","126","30.204","21.421","4.631422428","3.10370477266464","0.834009855122893","14.49776538",
"5/18/1979","-38.4375","-4.52731990814209","126","29.925","21.799","3.124238364","3.26466736944032","0.797547863986246","15.28441146",
"5/19/1979","-38.4375","-4.52731990814209","126","31.837","20.675","1.50375384","3.5631553657266","0.711062515474639","23.51395386",
"5/20/1979","-38.4375","-4.52731990814209","126","31.723","21.841","0","3.39973103127386","0.662047959038259","21.57519294",
"5/21/1979","-38.4375","-4.52731990814209","126","33.308","21.607","0.75531168","3.14246639091523","0.674879583727877","21.16023606",
"5/22/1979","-38.4375","-4.52731990814209","126","32.858","21.729","2.5611855048","3.31558015968552","0.736379274948847","21.03108876",
"5/23/1979","-38.4375","-4.52731990814209","126","34.201","21.81","0.68664528","2.85724512641299","0.695286025456967","21.8266299",
"5/24/1979","-38.4375","-4.52731990814209","126","32.806","21.943","0","2.95549012661579","0.714837063374851","22.17695238",
"5/25/1979","-38.4375","-4.52731990814209","126","29.06","22.586","7.570268712","2.29165847242596","0.859490486022865","18.5235237",
"5/26/1979","-38.4375","-4.52731990814209","126","33.324","22.544","0.7072449264","3.31921933591928","0.719322060714795","22.62841938",
"5/27/1979","-38.4375","-4.52731990814209","126","32.789","20.938","0","3.38234511691806","0.614796884981896","23.21431686",
"5/28/1979","-38.4375","-4.52731990814209","126","33.157","21.205","0","3.37776133520767","0.672741757840016","22.86134802",
"5/29/1979","-38.4375","-4.52731990814209","126","30.861","22.728","2.969740404","3.96559404092324","0.738649040620054","19.61510652",
"5/30/1979","-38.4375","-4.52731990814209","126","30.729","21.654","0.563049","2.52954680870694","0.722120675269834","7.50156192",
"5/31/1979","-38.4375","-4.52731990814209","126","28.65","22.415","2.815245072","2.58707613286243","0.815855684301707","5.83183332",
