"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-40.625","-5.77622985839844","485","34.926","22.665","0","5.96439096519324","0.403724034902429","26.818371",
"1/2/1979","-40.625","-5.77622985839844","485","34.347","21.656","0","6.02086183388139","0.39255639028767","28.8069732",
"1/3/1979","-40.625","-5.77622985839844","485","35.39","21.756","0","5.34457100507154","0.411058878787588","27.772758",
"1/4/1979","-40.625","-5.77622985839844","485","34.981","23.055","0","4.09935953673177","0.409984189706948","23.2286598",
"1/5/1979","-40.625","-5.77622985839844","485","32.598","22.864","0","2.79390875624625","0.460910759993236","12.85025778",
"1/6/1979","-40.625","-5.77622985839844","485","35.285","21.877","0.696945348","3.81453971892604","0.512205002511846","20.19065886",
"1/7/1979","-40.625","-5.77622985839844","485","33.028","20.543","0","4.06766932358627","0.532909893133932","21.43456866",
"1/8/1979","-40.625","-5.77622985839844","485","33.851","21.159","0","4.2839760532932","0.479736846297172","20.52562158",
"1/9/1979","-40.625","-5.77622985839844","485","36.269","20.395","0.075531024","4.29005395266402","0.45606123297354","26.80846875",
"1/10/1979","-40.625","-5.77622985839844","485","36.08","20.691","0","3.78305835381829","0.42546619527244","23.06975994",
"1/11/1979","-40.625","-5.77622985839844","485","32.322","22.591","0.59394852","3.63592323931238","0.491567398460957","16.46352972",
"1/12/1979","-40.625","-5.77622985839844","485","32.196","21.654","19.9590824376","2.33010805234679","0.589284400754373","18.60204114",
"1/13/1979","-40.625","-5.77622985839844","485","33.144","21.843","2.5028210304","2.6559643197159","0.584895658135289","16.466625",
"1/14/1979","-40.625","-5.77622985839844","485","29.16","21.118","2.4599082456","4.05953560343295","0.674176495690807","11.5340103",
"1/15/1979","-40.625","-5.77622985839844","485","24.54","20.901","22.606085916","2.83196507310731","0.834166590067221","5.68619982",
"1/16/1979","-40.625","-5.77622985839844","485","28.665","20.283","15.645217428","2.91607632271625","0.800576059547423","14.93926992",
"1/17/1979","-40.625","-5.77622985839844","485","28.402","20.994","12.872884032","2.14404402858494","0.806311668532764","8.70165216",
"1/18/1979","-40.625","-5.77622985839844","485","30.099","20.63","10.194113448","2.70239397410677","0.796448266885902","11.92455018",
"1/19/1979","-40.625","-5.77622985839844","485","31.019","19.595","3.4126296264","3.2054467565473","0.738970069554991","14.38655382",
"1/20/1979","-40.625","-5.77622985839844","485","33.173","19.609","0","4.53903860741085","0.547755915962825","28.72737756",
"1/21/1979","-40.625","-5.77622985839844","485","34.498","21.201","0","4.91055890342609","0.439095986384691","28.94827176",
"1/22/1979","-40.625","-5.77622985839844","485","34.614","19.709","0","3.35650222479336","0.512546353352769","27.79808076",
"1/23/1979","-40.625","-5.77622985839844","485","32.367","21.372","2.2264472952","4.1617546720515","0.671508109637513","22.09122459",
"1/24/1979","-40.625","-5.77622985839844","485","32.041","21.511","0.844574292","4.71994194127403","0.624292284654658","15.49850778",
"1/25/1979","-40.625","-5.77622985839844","485","33.788","21.89","0.714109464","4.89603351033173","0.582632436116587","22.15901304",
"1/26/1979","-40.625","-5.77622985839844","485","32.786","21.382","4.5842171688","4.78679535730289","0.678013874199987","14.09461515",
"1/27/1979","-40.625","-5.77622985839844","485","32.786","21.613","0.041198724","4.76668419822944","0.620291544637221","20.15359425",
"1/28/1979","-40.625","-5.77622985839844","485","34.197","21.941","0","5.46613725681862","0.555135483190153","22.0913442",
"1/29/1979","-40.625","-5.77622985839844","485","34.595","22.452","0.04377366","5.32186696423449","0.549230986554071","22.75801758",
"1/30/1979","-40.625","-5.77622985839844","485","31.791","21.759","1.7251970184","4.05364997681451","0.666585003429904","13.36021776",
