"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-39.6875","-5.77622985839844","377","34.273","21.522","0","6.03041944740532","0.444377349859388","26.96051898",
"1/2/1979","-39.6875","-5.77622985839844","377","33.263","20.583","0","5.25703794379414","0.444130803263953","27.2530125",
"1/3/1979","-39.6875","-5.77622985839844","377","35.114","20.814","0","5.18889424357946","0.469384565605802","25.90250382",
"1/4/1979","-39.6875","-5.77622985839844","377","34.949","21.915","0","5.7809681646611","0.458429543843789","27.65165328",
"1/5/1979","-39.6875","-5.77622985839844","377","35.614","20.861","0","4.36690836974744","0.497865491470456","22.5068148",
"1/6/1979","-39.6875","-5.77622985839844","377","34.942","20.493","0.118446336","4.60247541826607","0.518891822905868","27.409617",
"1/7/1979","-39.6875","-5.77622985839844","377","30.682","19.739","0.0583648776","3.81604775851392","0.611964094861159","13.1856795",
"1/8/1979","-39.6875","-5.77622985839844","377","34.519","19.024","0","5.445215502287","0.541375375467022","27.9679491",
"1/9/1979","-39.6875","-5.77622985839844","377","35.228","20.042","0","6.25750459352587","0.505474232704156","28.2156219",
"1/10/1979","-39.6875","-5.77622985839844","377","34.975","19.32","0","4.7236622361624","0.478328337626176","28.02791232",
"1/11/1979","-39.6875","-5.77622985839844","377","31.671","20.083","5.039972712","3.63344912076861","0.634929208976506","18.81281862",
"1/12/1979","-39.6875","-5.77622985839844","377","34.667","21.357","5.99098356","3.94261495604314","0.539765840894901","28.05294636",
"1/13/1979","-39.6875","-5.77622985839844","377","32.175","22.392","0.3570555168","3.80372215602679","0.541513868298483","15.32570526",
"1/14/1979","-39.6875","-5.77622985839844","377","29.872","20.682","2.719114884","4.67983790059976","0.684227285541983","11.29691142",
"1/15/1979","-39.6875","-5.77622985839844","377","28.108","20.667","53.4141772344","3.34223640818122","0.838259345760529","14.107384512",
"1/16/1979","-39.6875","-5.77622985839844","377","29.285","20.373","16.386792948","3.24946321641541","0.814047199981637","20.81019168",
"1/17/1979","-39.6875","-5.77622985839844","377","31.125","20.654","3.6941528232","2.80522973177797","0.762220462704916","9.05185764",
"1/18/1979","-39.6875","-5.77622985839844","377","31.501","20.869","5.03654508","3.54764261664233","0.677678406466299","22.21307334",
"1/19/1979","-39.6875","-5.77622985839844","377","30.917","20.473","6.49566576","3.95277787931123","0.74562380117879","20.41655292",
"1/20/1979","-39.6875","-5.77622985839844","377","33.096","18.923","0","4.38880094298107","0.58240739618877","28.371654",
"1/21/1979","-39.6875","-5.77622985839844","377","34.019","20.332","0","4.1473121311551","0.47873220088926","28.88645652",
"1/22/1979","-39.6875","-5.77622985839844","377","34.211","20.489","0","4.10607473940351","0.572331552989133","27.79897464",
"1/23/1979","-39.6875","-5.77622985839844","377","29.668","21.389","7.844920812","4.0129894748875","0.79309846959094","17.472823128",
"1/24/1979","-39.6875","-5.77622985839844","377","33.062","20.869","0.3810883392","5.01181775828698","0.67832117904577","22.04504757",
"1/25/1979","-39.6875","-5.77622985839844","377","32.738","20.798","1.917458532","4.54010524420202","0.658317248768477","22.59956097",
"1/26/1979","-39.6875","-5.77622985839844","377","31.911","20.837","9.2774393856","4.75654982254707","0.718822045785459","19.79094393",
"1/27/1979","-39.6875","-5.77622985839844","377","32.102","21.603","0.715827528","4.29529990189288","0.68762205587658","19.34988714",
