"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-39.0625","-4.83955001831055","254","35.521","22.112","0","5.23067417857063","0.492171310755339","26.5443723",
"1/2/1979","-39.0625","-4.83955001831055","254","35.767","22.206","0.01373292","4.31565728413277","0.481151796332786","21.11585454",
"1/3/1979","-39.0625","-4.83955001831055","254","36.095","21.66","0","4.22177652839688","0.517241027476773","24.1795683",
"1/4/1979","-39.0625","-4.83955001831055","254","36.378","21.976","0","4.4794473993304","0.527778488263681","24.57798354",
"1/5/1979","-39.0625","-4.83955001831055","254","36.21","22.058","0","4.06671718836343","0.545927577060967","26.90189892",
"1/6/1979","-39.0625","-4.83955001831055","254","36.524","21.378","0","3.88201142623082","0.591164152738077","27.4608",
"1/7/1979","-39.0625","-4.83955001831055","254","34.057","20.611","0","3.20111627436241","0.641265307134747","19.82637756",
"1/8/1979","-39.0625","-4.83955001831055","254","35.243","20.699","0","4.21906797174873","0.607411167984987","27.490445352",
"1/9/1979","-39.0625","-4.83955001831055","254","35.505","20.39","0","4.34250573431904","0.602140079313893","27.4233933",
"1/10/1979","-39.0625","-4.83955001831055","254","36.525","20.424","0","4.05828974896485","0.556154715120465","27.61778952",
"1/11/1979","-39.0625","-4.83955001831055","254","34.147","22.144","0","3.63590109871394","0.578760812493172","18.40258098",
"1/12/1979","-39.0625","-4.83955001831055","254","36.345","22.231","0.044631972","3.95591451500901","0.537735772020831","27.7365375",
"1/13/1979","-39.0625","-4.83955001831055","254","33.65","21.827","0.230026284","3.53746452384292","0.626036393106911","21.33101718",
"1/14/1979","-39.0625","-4.83955001831055","254","34.065","21.858","0.123596388","4.19516179749294","0.648869528315419","20.31137442",
"1/15/1979","-39.0625","-4.83955001831055","254","30.175","21.315","10.84042296","2.91450506172401","0.776232116475933","13.58471322",
"1/16/1979","-39.0625","-4.83955001831055","254","28.907","21.097","2.934553428","2.4099207271689","0.771872785700324","17.91135522",
"1/17/1979","-39.0625","-4.83955001831055","254","30.813","21.826","5.695721352","2.32062323907328","0.733503767265438","21.9805938",
"1/18/1979","-39.0625","-4.83955001831055","254","35.009","23.269","0.1253128104","3.65361331790118","0.614626661359892","24.38111115",
"1/19/1979","-39.0625","-4.83955001831055","254","29.021","21.573","3.905296848","3.03548027835669","0.727350949820714","20.80434087",
"1/20/1979","-39.0625","-4.83955001831055","254","35.036","19.767","0","3.53740437648292","0.61222634782768","26.8329375",
"1/21/1979","-39.0625","-4.83955001831055","254","35.513","21.444","0","3.54809303663081","0.536248417940439","28.06756812",
"1/22/1979","-39.0625","-4.83955001831055","254","35.6","22.252","0","3.57619035081077","0.612992722735528","22.90826691",
"1/23/1979","-39.0625","-4.83955001831055","254","31.127","22.715","4.16278728","3.11602562719055","0.760511948723015","18.31460499",
"1/24/1979","-39.0625","-4.83955001831055","254","33.334","21.734","1.522636452","3.63712157860923","0.695750469483963","19.47452895",
"1/25/1979","-39.0625","-4.83955001831055","254","33.883","22.026","0.641155104","3.38497163743217","0.65240790058983","18.67691331",
"1/26/1979","-39.0625","-4.83955001831055","254","32.866","22.589","1.640222928","3.39685841704311","0.690366325469553","17.96670216",
"1/27/1979","-39.0625","-4.83955001831055","254","33.332","22.361","1.141548804","3.88188732463806","0.67688997339711","22.40392347",
"1/28/1979","-39.0625","-4.83955001831055","254","35.488","22.091","0","4.18262577404405","0.628938828264922","22.81916574",
"1/29/1979","-39.0625","-4.83955001831055","254","34.303","22.459","0","4.17234068767304","0.625152316936227","21.84773157",
"1/30/1979","-39.0625","-4.83955001831055","254","30.073","22.477","0.41370372","3.52311479419386","0.674337632293552","13.14838044",
"1/31/1979","-39.0625","-4.83955001831055","254","33.329","20.578","0","3.38236119565426","0.637590602144007","20.29381992",
"2/1/1979","-39.0625","-4.83955001831055","254","34.15","21.723","1.09004976","3.6496692123441","0.662223519366958","20.44479699",
"2/2/1979","-39.0625","-4.83955001831055","254","36.029","20.919","0","3.7145644975642","0.569909416950346","28.06981569",
"2/3/1979","-39.0625","-4.83955001831055","254","33.132","21.761","0","3.76344818243773","0.601507048247722","17.43952185",
"2/4/1979","-39.0625","-4.83955001831055","254","33.769","22.277","0.1424790144","3.23995754807348","0.593368218659514","17.30396529",
"2/5/1979","-39.0625","-4.83955001831055","254","33.951","20.278","0","3.11454196983466","0.623072089324389","19.38059757",
"2/6/1979","-39.0625","-4.83955001831055","254","33.056","22.25","0","3.15686382208333","0.61245391944743","14.18417262",
"2/7/1979","-39.0625","-4.83955001831055","254","34.307","23.008","0","4.07999014439472","0.581120257919244","18.9955098",
"2/8/1979","-39.0625","-4.83955001831055","254","33.287","20.61","7.31449224","2.53242101093458","0.694512970887337","19.17702954",
"2/9/1979","-39.0625","-4.83955001831055","254","35.343","20.404","0","3.62206215523025","0.585043462530702","26.06945778",
"2/10/1979","-39.0625","-4.83955001831055","254","35.85","20.125","0","4.0253310339683","0.527658191573707","28.42846929",
"2/11/1979","-39.0625","-4.83955001831055","254","36.119","20.6","0","3.61167614398327","0.538892716158316","26.83693584",
"2/12/1979","-39.0625","-4.83955001831055","254","35.652","21.294","0","3.4378645483562","0.58752946315712","23.77772046",
"2/13/1979","-39.0625","-4.83955001831055","254","34.262","22.017","0.101280276","3.35969811995738","0.619224191014087","19.04467554",
"2/14/1979","-39.0625","-4.83955001831055","254","34.474","21.678","0.48580164","3.8734146413903","0.628401954454454","24.28352037",
"2/15/1979","-39.0625","-4.83955001831055","254","34.417","21.029","0","3.48046656728335","0.624629478565212","22.03238817",
"2/16/1979","-39.0625","-4.83955001831055","254","31.558","20.674","0.850582404","2.69189982954371","0.709722551362853","8.21987073",
"2/17/1979","-39.0625","-4.83955001831055","254","34.003","22.216","0.348472728","3.29062351868845","0.63322558273924","22.42288386",
"2/18/1979","-39.0625","-4.83955001831055","254","32.524","22.123","0.410270472","3.56065940055096","0.652163443972422","20.27294433",
"2/19/1979","-39.0625","-4.83955001831055","254","36.02","21.027","0","3.10364554366963","0.588025876447881","26.0402553",
"2/20/1979","-39.0625","-4.83955001831055","254","35.93","20.737","0.120163104","3.1287852850547","0.628607074192901","27.01322082",
"2/21/1979","-39.0625","-4.83955001831055","254","28.37","21.784","13.411912248","2.47919725010649","0.826614901740509","19.56768957",
"2/22/1979","-39.0625","-4.83955001831055","254","30.338","21.596","5.8098755448","2.28009155821201","0.829381015304483","24.4560852",
"2/23/1979","-39.0625","-4.83955001831055","254","27.909","21.752","7.505036424","2.41077167151534","0.86109490615622","22.09702356",
"2/24/1979","-39.0625","-4.83955001831055","254","25.981","22.072","14.7336984","1.95485532450004","0.903241879480743","11.76001722",
"2/25/1979","-39.0625","-4.83955001831055","254","27.164","21.59","8.5350109464","1.89195907838804","0.88255104977701","12.66946956",
"2/26/1979","-39.0625","-4.83955001831055","254","29.5","20.669","7.4071885464","1.74115672118733","0.857625686578232","20.1590379",
"2/27/1979","-39.0625","-4.83955001831055","254","32.441","20.622","1.1621478744","2.6423124839707","0.748359920916745","23.47532388",
"2/28/1979","-39.0625","-4.83955001831055","254","31.568","20.772","4.9447044","3.4124758429724","0.782597616847035","19.40759568",
"3/1/1979","-39.0625","-4.83955001831055","254","30.372","21.202","1.8848429064","3.34357545286752","0.733076313919351","25.52118768",
"3/2/1979","-39.0625","-4.83955001831055","254","30.485","20.635","2.698518816","2.32934688186259","0.754443326457551","27.41843952",
"3/3/1979","-39.0625","-4.83955001831055","254","27.774","21.105","6.052777164","2.32816491130338","0.869508678856617","15.78487464",
"3/4/1979","-39.0625","-4.83955001831055","254","31.18","20.062","3.0349743984","2.88542273532921","0.805767801608383","22.28950782",
