"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-48.4375","-21.0753993988037","610","28.34","20.286","3.041839476","1.72059285167349","0.846108191491804","29.1121317",
"1/2/1979","-48.4375","-21.0753993988037","610","28.35","19.429","2.4032589912","1.70414517306472","0.836338349534821","31.35127068",
"1/3/1979","-48.4375","-21.0753993988037","610","28.196","19.932","8.478353808","1.53433822992931","0.85651373982099","30.6951777",
"1/4/1979","-48.4375","-21.0753993988037","610","25.386","20.136","16.659738","1.78114576017567","0.930457129488009","19.84421142",
"1/5/1979","-48.4375","-21.0753993988037","610","22.729","16.883","5.8107350016","2.19878001063528","0.913933140798741","9.88570746",
"1/6/1979","-48.4375","-21.0753993988037","610","24.354","17.411","9.9443480184","2.77174476595138","0.891922324780801","15.81199344",
"1/7/1979","-48.4375","-21.0753993988037","610","26.161","17.443","0.1407623472","2.85148450998538","0.747006363933867","25.3719018",
"1/8/1979","-48.4375","-21.0753993988037","610","26.807","17.85","4.1456195064","2.95124944680911","0.783292969912391","31.81201605",
"1/9/1979","-48.4375","-21.0753993988037","610","25.921","14.976","0.106430076","3.3190439858332","0.783887605524302","25.66547676",
"1/10/1979","-48.4375","-21.0753993988037","610","26.709","16.626","0.199126908","3.2673019927699","0.762525633448223","31.75768476",
"1/11/1979","-48.4375","-21.0753993988037","610","24.491","17.723","11.8188918","2.19208125008317","0.876277048900326","28.0124406",
"1/12/1979","-48.4375","-21.0753993988037","610","27.849","18.754","14.837553648","1.77269484693753","0.917817483254296","24.3882486",
"1/13/1979","-48.4375","-21.0753993988037","610","25.016","19.105","6.526568628","2.38540593557343","0.925738095785244","19.94905962",
"1/14/1979","-48.4375","-21.0753993988037","610","26.856","18.274","0.3192903576","3.23939738644882","0.771394831357045","27.32045454",
"1/15/1979","-48.4375","-21.0753993988037","610","26.21","17.78","1.2393951264","2.9374962251095","0.813435443817452","19.94248026",
"1/16/1979","-48.4375","-21.0753993988037","610","26.958","18.16","2.9336905944","3.12573563423278","0.811314776502299","31.28254182",
"1/17/1979","-48.4375","-21.0753993988037","610","28.024","18.111","1.270294128","3.09730888790415","0.789939598174411","21.30041394",
"1/18/1979","-48.4375","-21.0753993988037","610","26.652","18.402","0.894355596","2.83343866196979","0.802695514812121","21.08002572",
"1/19/1979","-48.4375","-21.0753993988037","610","25.147","18.097","1.6779900024","3.22620673563735","0.871946722274912","11.54947572",
"1/20/1979","-48.4375","-21.0753993988037","610","23.914","19.718","3.46756086","2.5315914724594","0.907927785550002","12.63644424",
"1/21/1979","-48.4375","-21.0753993988037","610","20.797","19.34","14.5697634","1.62522076655913","0.963829169996925","1.978706268",
"1/22/1979","-48.4375","-21.0753993988037","610","24.337","18.192","1.9174581144","2.213046753635","0.905461497692581","14.7926313",
"1/23/1979","-48.4375","-21.0753993988037","610","27.725","16.406","3.191182416","2.6859568636415","0.852820142937648","31.25312568",
"1/24/1979","-48.4375","-21.0753993988037","610","25.376","17.556","2.7551671848","2.68914113792458","0.880195590815935","15.43758858",
"1/25/1979","-48.4375","-21.0753993988037","610","23.968","18.588","15.62289552","1.60257709068657","0.955243774951413","7.854415488",
"1/26/1979","-48.4375","-21.0753993988037","610","28.166","19.474","10.08081558","1.28709470023089","0.906692077365578","28.044107568",
"1/27/1979","-48.4375","-21.0753993988037","610","25.552","18.939","3.6958692024","1.92556659704706","0.920958421526007","19.24373826",
"1/28/1979","-48.4375","-21.0753993988037","610","24.298","20.148","13.060000584","2.33925469415085","0.94801104973844","15.32980314",
