"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-48.75","-22.6366004943848","612","26.837","18.981","8.1985521384","1.58407837774044","0.918300487102189","25.42977846",
"1/2/1979","-48.75","-22.6366004943848","612","27.25","18.162","1.810169856","1.92136569479911","0.873953314306517","21.89283516",
"1/3/1979","-48.75","-22.6366004943848","612","27.505","19.372","4.3481844144","1.21313725055767","0.876305238884028","24.49513422",
"1/4/1979","-48.75","-22.6366004943848","612","25.641","18.105","3.941346024","2.65810309503862","0.890823815487723","22.73416272",
"1/5/1979","-48.75","-22.6366004943848","612","24.897","16.425","0.3295898784","3.52532426349217","0.803850629657531","23.1642",
"1/6/1979","-48.75","-22.6366004943848","612","24.548","14.157","0.0274658184","4.44886429526697","0.721792759685365","31.59691722",
"1/7/1979","-48.75","-22.6366004943848","612","23.871","12.753","0","4.27986427463765","0.749199309368371","31.0559652",
"1/8/1979","-48.75","-22.6366004943848","612","24.988","12.838","0","4.28451392977871","0.786206376840084","31.44504177",
"1/9/1979","-48.75","-22.6366004943848","612","24.595","14.167","0.0137329056","4.29197216403036","0.769664495917374","32.10195123",
"1/10/1979","-48.75","-22.6366004943848","612","25.27","13.387","0","3.21958560834065","0.774621244018005","32.04765162",
"1/11/1979","-48.75","-22.6366004943848","612","24.196","15.798","8.440590024","2.78370403630018","0.88594342309044","28.22518602",
"1/12/1979","-48.75","-22.6366004943848","612","23.868","17.211","7.07845464","3.17362595043107","0.910128879257205","21.69173934",
"1/13/1979","-48.75","-22.6366004943848","612","26.511","17.336","0.583649316","4.37056721906884","0.787349131820645","27.93499128",
"1/14/1979","-48.75","-22.6366004943848","612","25.225","15.005","0","4.20600307650727","0.746600908858469","31.43806722",
"1/15/1979","-48.75","-22.6366004943848","612","25.089","14.924","0.0755309448","3.97578434544683","0.790758749640766","19.50682122",
"1/16/1979","-48.75","-22.6366004943848","612","25.317","16.246","0","4.32625429621339","0.763075755965166","30.1147263",
"1/17/1979","-48.75","-22.6366004943848","612","26.524","15.184","0.0102996792","4.2663827768348","0.764454777070981","30.98222298",
"1/18/1979","-48.75","-22.6366004943848","612","27.044","17.074","0.0686644848","3.93306984023977","0.750615641620439","29.12793579",
"1/19/1979","-48.75","-22.6366004943848","612","23.29","16.795","0.1201629528","4.35152919359783","0.790144024882206","21.43248849",
"1/20/1979","-48.75","-22.6366004943848","612","19.703","17.449","3.81603204","3.929997518627","0.933019110254323","4.37923008",
"1/21/1979","-48.75","-22.6366004943848","612","18.68","17.327","5.375575728","3.25829256272454","0.958930887113579","3.385570392",
