"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-50","-20.7632007598877","448","28.43","20.472","10.792344996","1.66011826526982","0.875840212189581","29.2232871",
"1/2/1979","-50","-20.7632007598877","448","28.839","20.322","3.6452311992","2.09801142138274","0.840666423170208","31.24456578",
"1/3/1979","-50","-20.7632007598877","448","28.868","20.451","7.652664792","1.46155733930521","0.854915130738961","30.6884844",
"1/4/1979","-50","-20.7632007598877","448","25.589","20.853","12.23259408","1.31803023715987","0.928267890254707","14.50788678",
"1/5/1979","-50","-20.7632007598877","448","24.42","18.427","10.89706644","2.68674141376763","0.932608095578228","9.5046183",
"1/6/1979","-50","-20.7632007598877","448","26.251","17.661","67.847449608","3.28944015784758","0.895327696649312","17.889867",
"1/7/1979","-50","-20.7632007598877","448","25.857","17.874","0.113296464","3.16798227077314","0.765273700708791","18.64293822",
"1/8/1979","-50","-20.7632007598877","448","27.198","16.658","3.36456522","3.22593337596453","0.798214668154478","31.62751632",
"1/9/1979","-50","-20.7632007598877","448","26.754","16.816","0.363922128","3.69707627425442","0.762093452032518","31.8146004",
"1/10/1979","-50","-20.7632007598877","448","26.383","17.124","5.132676276","2.96442723799584","0.81198944899061","29.830167",
"1/11/1979","-50","-20.7632007598877","448","25.628","19.922","12.285808884","2.18712449767964","0.922026936655688","21.97940526",
"1/12/1979","-50","-20.7632007598877","448","26.673","20.752","16.03231416","1.57965018221268","0.930113464123203","17.50100508",
"1/13/1979","-50","-20.7632007598877","448","26.94","19.994","10.811236284","2.40995455471289","0.916449405905767","20.1886299",
"1/14/1979","-50","-20.7632007598877","448","26.468","18.43","0.1098632664","3.43812138287708","0.797253095988953","19.18192896",
"1/15/1979","-50","-20.7632007598877","448","26.19","17.881","0.5973815088","3.32707683794722","0.772779498324196","25.7835384",
"1/16/1979","-50","-20.7632007598877","448","27.67","19.207","0.0377655192","3.51298685175304","0.78411991208629","22.94864712",
"1/17/1979","-50","-20.7632007598877","448","29.131","19.67","0.9527208696","3.37195011740302","0.734031978804838","23.89218642",
"1/18/1979","-50","-20.7632007598877","448","28.162","18.783","0.2025607104","3.30324651916253","0.753327367392614","26.1924732",
"1/19/1979","-50","-20.7632007598877","448","26.85","18.176","0.0171661464","3.77705863476975","0.777081411885299","25.04328804",
"1/20/1979","-50","-20.7632007598877","448","25.103","20.027","4.6451539584","2.80806028263884","0.897140832594632","12.5516799",
"1/21/1979","-50","-20.7632007598877","448","23.521","20.608","13.56467832","1.97226091675562","0.953511879411345","9.637483032",
"1/22/1979","-50","-20.7632007598877","448","26.382","19.161","5.379864804","2.34770868932191","0.888244075793358","27.7661286",
"1/23/1979","-50","-20.7632007598877","448","29.68","17.502","0.65574612","2.59223187153673","0.829075585441134","29.16331884",
"1/24/1979","-50","-20.7632007598877","448","26.776","19.963","10.150335792","2.18340560152479","0.901255072039664","23.6625147",
"1/25/1979","-50","-20.7632007598877","448","22.254","20.504","66.311928","1.75443167319907","0.971152548240658","1.385493588",
"1/26/1979","-50","-20.7632007598877","448","28.718","19.829","8.4174174","1.44785839786295","0.911184725841164","23.948996472",
"1/27/1979","-50","-20.7632007598877","448","27.729","20.478","3.4074743184","1.80832941535154","0.916925175066236","17.60703912",
"1/28/1979","-50","-20.7632007598877","448","26.042","20.717","18.043330212","2.19296152711282","0.932193500331787","25.3259982",
