"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-47.8125","-22.3243999481201","892","27.482","19.896","12.592222488","1.56165166502991","0.896639666026658","25.05453174",
"1/2/1979","-47.8125","-22.3243999481201","892","29.573","18.844","5.208204924","1.07258651406756","0.85146622689523","20.14650036",
"1/3/1979","-47.8125","-22.3243999481201","892","25.919","18.725","21.514324176","1.11262777531732","0.900887490358612","26.43671358",
"1/4/1979","-47.8125","-22.3243999481201","892","24.404","18.025","12.610248732","2.43830858702987","0.903235101238551","18.58145688",
"1/5/1979","-47.8125","-22.3243999481201","892","25.706","15.964","0.1132966008","3.36393356165769","0.747493682682281","26.46168642",
"1/6/1979","-47.8125","-22.3243999481201","892","25.132","14.566","0.058364856","3.81731551125639","0.716427641113044","31.12109658",
"1/7/1979","-47.8125","-22.3243999481201","892","24.93","12.802","0","3.87334638817298","0.720726380499585","31.00786992",
"1/8/1979","-47.8125","-22.3243999481201","892","25.555","12.199","0.97675308","3.62109428393221","0.756591506605246","32.50714842",
"1/9/1979","-47.8125","-22.3243999481201","892","25.565","14.66","0","3.84072813163524","0.72430727084192","32.25571983",
"1/10/1979","-47.8125","-22.3243999481201","892","27.582","13.639","0.0875473344","2.04240757620712","0.755416343681608","27.48454182",
"1/11/1979","-47.8125","-22.3243999481201","892","25.044","16.579","10.515120012","1.87421601528862","0.868109044975114","24.95823786",
"1/12/1979","-47.8125","-22.3243999481201","892","23.376","18.027","14.24102688","2.1929579227127","0.926045869246607","15.70617738",
"1/13/1979","-47.8125","-22.3243999481201","892","25.336","17.383","4.003144236","3.73979458028958","0.812416313750826","23.63872698",
"1/14/1979","-47.8125","-22.3243999481201","892","25.802","16.203","0.1493453952","3.54900040131035","0.740363177159576","24.4976049",
"1/15/1979","-47.8125","-22.3243999481201","892","25.869","16.584","0.2162933568","3.1363376787814","0.767978976073706","17.24050836",
"1/16/1979","-47.8125","-22.3243999481201","892","25.271","16.743","0.5167004184","3.56567859708486","0.775744261938133","19.58962968",
"1/17/1979","-47.8125","-22.3243999481201","892","27.534","16.863","0.2025603936","3.65115822146177","0.740676896493946","26.57699892",
"1/18/1979","-47.8125","-22.3243999481201","892","27.78","17.97","0.1785278232","3.44515628173676","0.711461307577786","31.31544555",
"1/19/1979","-47.8125","-22.3243999481201","892","21.913","17.391","1.5629780664","3.44573431914681","0.839184374680574","8.62362189",
"1/20/1979","-47.8125","-22.3243999481201","892","21.189","17.807","16.548157764","2.38726637950285","0.955132041182939","4.773996396",
"1/21/1979","-47.8125","-22.3243999481201","892","19.678","17.557","15.583417956","1.70003554186045","0.97145744462058","1.81631187",
