"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-48.75","-22.0121002197266","463","29.953","20.751","3.2126416848","1.43616121369911","0.84744643521694","26.41302486",
"1/2/1979","-48.75","-22.0121002197266","463","29.336","19.379","1.5604024608","1.79699543292001","0.840945908235027","27.36495144",
"1/3/1979","-48.75","-22.0121002197266","463","30.245","19.516","2.904510924","1.27146561831855","0.813939503770801","29.08074672",
"1/4/1979","-48.75","-22.0121002197266","463","27.387","18.812","5.0176633248","2.1287977534964","0.883403048954321","24.1097616",
"1/5/1979","-48.75","-22.0121002197266","463","28.713","17.562","2.1869657064","2.87326578802302","0.786759504872936","26.54949132",
"1/6/1979","-48.75","-22.0121002197266","463","26.967","15.048","1.3252266","3.98907320640457","0.735664244186839","30.0713679",
"1/7/1979","-48.75","-22.0121002197266","463","26.073","14.792","0","4.04167868781314","0.681973177844465","29.0038446",
"1/8/1979","-48.75","-22.0121002197266","463","26.869","14.365","0","3.98014467868003","0.71044666850699","32.38104015",
"1/9/1979","-48.75","-22.0121002197266","463","26.63","15.285","0","3.91756122199897","0.699965522951913","32.47578027",
"1/10/1979","-48.75","-22.0121002197266","463","27.116","15.075","0","3.16233924696668","0.721419121887439","31.32399996",
"1/11/1979","-48.75","-22.0121002197266","463","26.627","17.768","6.48707976","2.48580092810236","0.82158972513112","30.90706632",
"1/12/1979","-48.75","-22.0121002197266","463","27.316","19.521","9.41133852","2.64601373462499","0.886347172220421","26.96641794",
"1/13/1979","-48.75","-22.0121002197266","463","27.199","18.046","2.3414615136","3.42872163632345","0.795480466576533","28.62433098",
"1/14/1979","-48.75","-22.0121002197266","463","27.102","16.731","0","3.84799185307339","0.697459810325439","31.189392",
"1/15/1979","-48.75","-22.0121002197266","463","26.943","17.226","0.037765512","3.79624141327209","0.72115529443665","26.2742607",
"1/16/1979","-48.75","-22.0121002197266","463","27.498","18.109","0","4.14136339047162","0.706971855409656","31.42023048",
"1/17/1979","-48.75","-22.0121002197266","463","28.836","17.887","0","4.17709864080078","0.686647647079036","31.7769795",
"1/18/1979","-48.75","-22.0121002197266","463","28.739","17.97","0.0240325776","3.45578467070229","0.696698213589542","30.46511025",
"1/19/1979","-48.75","-22.0121002197266","463","23.725","18.088","0.1201629744","4.16741624094882","0.750189286680878","12.06978516",
"1/20/1979","-48.75","-22.0121002197266","463","23.606","19.415","4.897498608","3.47489219329404","0.864583626948256","8.9275446",
