"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-50.9375","-22.3243999481201","521","26.991","20.625","14.464189548","1.41710884483448","0.934889921279248","23.1839415",
"1/2/1979","-50.9375","-22.3243999481201","521","27.397","20.748","4.20999948","2.2596716304193","0.901387834628775","24.23508714",
"1/3/1979","-50.9375","-22.3243999481201","521","27.92","19.938","17.21592576","1.23438926726012","0.921962312586351","28.2898116",
"1/4/1979","-50.9375","-22.3243999481201","521","25.089","21.18","23.10562044","1.59344321922426","0.956945246350475","10.53804006",
"1/5/1979","-50.9375","-22.3243999481201","521","20.573","17.384","19.797699924","3.13609219836277","0.957939169005925","3.70046124",
"1/6/1979","-50.9375","-22.3243999481201","521","25.839","15.095","0.133895916","3.43856158627943","0.810496044818394","32.1767379",
"1/7/1979","-50.9375","-22.3243999481201","521","25.055","14.736","0","3.73665177234333","0.754142542095486","28.26174132",
"1/8/1979","-50.9375","-22.3243999481201","521","26.037","13.935","0","3.85674673601572","0.777215865129934","32.61684672",
"1/9/1979","-50.9375","-22.3243999481201","521","25.745","14.745","0","4.14050020055659","0.752046909880125","32.88485628",
"1/10/1979","-50.9375","-22.3243999481201","521","26.547","14.928","0.73814364","3.57383460941134","0.772467640080441","31.16699532",
"1/11/1979","-50.9375","-22.3243999481201","521","25.685","17.78","7.8260444424","3.04496748758517","0.878152236945315","22.07412954",
"1/12/1979","-50.9375","-22.3243999481201","521","23.735","19.438","19.3711284","2.8447983561241","0.938818887507283","12.51061542",
"1/13/1979","-50.9375","-22.3243999481201","521","25.978","18.335","1.453971024","3.48698836833845","0.839277776179876","23.65520436",
"1/14/1979","-50.9375","-22.3243999481201","521","26.835","16.306","0","3.97498603660601","0.755207089403863","32.103954",
"1/15/1979","-50.9375","-22.3243999481201","521","26.31","14.926","0","3.49505807509986","0.787125769470545","20.72661192",
"1/16/1979","-50.9375","-22.3243999481201","521","26.01","17.606","0.0789642072","3.8916254531969","0.793301058267156","17.29530396",
