"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-36.25","-7.33737993240356","486","31.618","19.776","0","5.47585499067244","0.640256392726625","25.5179871",
"1/2/1979","-36.25","-7.33737993240356","486","31.046","19.237","0","5.01622091813129","0.649410203547125","26.2365723",
"1/3/1979","-36.25","-7.33737993240356","486","31.546","19.768","0.2746584","4.90534797298155","0.646485514237811","22.98032316",
"1/4/1979","-36.25","-7.33737993240356","486","32.24","19.439","0.0308990592","5.23077197824874","0.623980889289216","27.276696",
"1/5/1979","-36.25","-7.33737993240356","486","33.751","17.848","0","4.38088972051248","0.592120728717002","28.12140198",
"1/6/1979","-36.25","-7.33737993240356","486","34.068","17.854","0.0240325992","3.70557768969276","0.618893755341854","27.5290623",
"1/7/1979","-36.25","-7.33737993240356","486","33.201","17.843","0","4.02713598588278","0.624005895250071","25.20050778",
"1/8/1979","-36.25","-7.33737993240356","486","32.743","19.281","0","4.56923459788356","0.61663879957712","28.335597768",
"1/9/1979","-36.25","-7.33737993240356","486","33.283","18.661","0","4.53692072737727","0.609256229725249","28.459856448",
"1/10/1979","-36.25","-7.33737993240356","486","33.219","18.686","0","4.50151012299975","0.594395994181667","28.28790702",
"1/11/1979","-36.25","-7.33737993240356","486","31.106","20.4","0","4.85779629465421","0.623134227215021","22.47772752",
"1/12/1979","-36.25","-7.33737993240356","486","32.513","18.807","0","4.5393767931834","0.586780664492467","28.5393375",
"1/13/1979","-36.25","-7.33737993240356","486","33.094","18.637","0","4.1405718712544","0.671479361660233","26.4671424",
"1/14/1979","-36.25","-7.33737993240356","486","32.747","19.887","0","4.75004650757328","0.665951048421373","27.91952028",
"1/15/1979","-36.25","-7.33737993240356","486","30.847","20.457","0.2729419056","4.30605107237791","0.684735440010926","23.07127428",
"1/16/1979","-36.25","-7.33737993240356","486","31.806","20.804","0.2334593304","4.25312704451792","0.681700948820731","17.59578282",
"1/17/1979","-36.25","-7.33737993240356","486","30.787","20.576","0.054931644","4.84408258505817","0.663721028152931","25.81301862",
"1/18/1979","-36.25","-7.33737993240356","486","33.138","19.588","0.0343322928","4.90548678987125","0.63554406631183","28.551753432",
"1/19/1979","-36.25","-7.33737993240356","486","31.7","19.55","0","4.53107581112257","0.644186710295568","28.567354968",
