"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-36.5625","-7.02514982223511","604","31.809","19.733","0","6.74545957807612","0.606887030162045","24.19402446",
"1/2/1979","-36.5625","-7.02514982223511","604","31.464","19.028","0","6.18734164015413","0.614120614741073","24.48979272",
"1/3/1979","-36.5625","-7.02514982223511","604","31.602","19.634","0.260925588","5.90349495925576","0.623676679094596","20.64937392",
"1/4/1979","-36.5625","-7.02514982223511","604","32.46","19.628","0.0205993584","6.63935735357429","0.584490032755686","27.19918728",
"1/5/1979","-36.5625","-7.02514982223511","604","34.272","18.414","0","5.27743741350258","0.537871145806153","28.2016719",
"1/6/1979","-36.5625","-7.02514982223511","604","34.217","18.239","0.017166132","4.32909880870646","0.589125615314392","23.95496988",
"1/7/1979","-36.5625","-7.02514982223511","604","33.643","18.254","0","4.47670270594823","0.589630911420801","22.58532882",
"1/8/1979","-36.5625","-7.02514982223511","604","32.868","19.66","0","5.54346759029716","0.574882144811719","28.466778168",
"1/9/1979","-36.5625","-7.02514982223511","604","33.503","18.923","0","5.51130056753085","0.566111436056606","28.564082712",
"1/10/1979","-36.5625","-7.02514982223511","604","33.582","19.152","0","5.43985065469494","0.551670777612392","25.88023638",
"1/11/1979","-36.5625","-7.02514982223511","604","32.363","20.769","0","6.29825521639755","0.58344398563351","23.9335344",
"1/12/1979","-36.5625","-7.02514982223511","604","33.808","19.703","0","5.88291825402035","0.530388893672725","28.7693586",
"1/13/1979","-36.5625","-7.02514982223511","604","32.91","19.245","0.33473952","4.96781915801862","0.636213666604924","22.45937796",
"1/14/1979","-36.5625","-7.02514982223511","604","32.802","20.194","0","5.70372520446608","0.634853185642792","25.77363588",
"1/15/1979","-36.5625","-7.02514982223511","604","30.783","20.627","0.0480651768","5.51445167349313","0.647109908297766","22.0185018",
"1/16/1979","-36.5625","-7.02514982223511","604","31.351","20.934","0.367355772","5.17278100656886","0.648824907448129","15.89562558",
"1/17/1979","-36.5625","-7.02514982223511","604","32.008","20.92","0.0926971776","5.86021318628864","0.605870112590479","26.81246088",
"1/18/1979","-36.5625","-7.02514982223511","604","34.157","19.771","0.017166132","5.83019150700384","0.594843976365177","26.644388112",
"1/19/1979","-36.5625","-7.02514982223511","604","31.954","20.163","0","6.00106975089693","0.599261563206689","28.477800432",
"1/20/1979","-36.5625","-7.02514982223511","604","32.833","19.351","0","6.2616157563921","0.573462869737769","27.6024915",
"1/21/1979","-36.5625","-7.02514982223511","604","33.475","18.526","0","6.07790505490856","0.48556784490224","29.2106475",
"1/22/1979","-36.5625","-7.02514982223511","604","33.281","19.727","0","4.63310114714265","0.589431959034123","20.720021832",
"1/23/1979","-36.5625","-7.02514982223511","604","33.375","21.636","0.0549316224","5.79991885638929","0.610473041992279","24.466728312",
"1/24/1979","-36.5625","-7.02514982223511","604","32.801","21.111","0.0274658256","6.30031476954229","0.644443125663825","26.6697",
"1/25/1979","-36.5625","-7.02514982223511","604","31.196","21.31","0.1510622064","6.0424272362942","0.685486305639367","25.924164552",
"1/26/1979","-36.5625","-7.02514982223511","604","31.085","21.472","0.415420812","5.99322126236694","0.663633822035886","21.43248759",
"1/27/1979","-36.5625","-7.02514982223511","604","32.032","20.496","0.302124024","5.86077893246534","0.659583590537077","27.688276152",
"1/28/1979","-36.5625","-7.02514982223511","604","32.449","21.377","0.1167297048","6.65256426438967","0.629582560680229","27.5893857",
"1/29/1979","-36.5625","-7.02514982223511","604","31.518","20.495","0.017166132","6.1098129425741","0.657836480247774","27.646252128",
"1/30/1979","-36.5625","-7.02514982223511","604","31.474","19.819","1.20849588","5.00229857742101","0.684471075572402","21.36858786",
"1/31/1979","-36.5625","-7.02514982223511","604","32.773","19.063","0","4.11121131406262","0.614079014219173","22.4990496",
"2/1/1979","-36.5625","-7.02514982223511","604","32.978","20.371","0","5.99967485341882","0.613596499134112","28.198179648",
"2/2/1979","-36.5625","-7.02514982223511","604","33.279","19.921","0","5.83763394966325","0.600313757854386","24.468235992",
"2/3/1979","-36.5625","-7.02514982223511","604","31.774","20.281","0.0781059384","5.43237749449708","0.639938572864841","22.71656448",
"2/4/1979","-36.5625","-7.02514982223511","604","31.4","19.502","0.0102996792","5.03049981302512","0.652790288836689","23.665042872",
"2/5/1979","-36.5625","-7.02514982223511","604","31.664","19.582","0","4.82059858439731","0.668775759179326","22.6159911",
"2/6/1979","-36.5625","-7.02514982223511","604","32.64","20.257","0","5.48324824748825","0.619128788451803","25.151178888",
"2/7/1979","-36.5625","-7.02514982223511","604","32.053","19.867","0.205993584","5.48720430088381","0.635181266354726","26.44701012",
"2/8/1979","-36.5625","-7.02514982223511","604","29.435","20.061","0","5.33653287200772","0.658641810926633","28.600662672",
"2/9/1979","-36.5625","-7.02514982223511","604","32.948","18.281","0","5.44041824512119","0.572740882537141","29.25712836",
"2/10/1979","-36.5625","-7.02514982223511","604","33.33","18.879","0","6.23929430428407","0.517560618180763","29.3929155",
"2/11/1979","-36.5625","-7.02514982223511","604","33.494","19.336","0","5.69475301224976","0.546231852157641","28.61560368",
"2/12/1979","-36.5625","-7.02514982223511","604","33.801","18.729","2.3122764","4.61215805658788","0.648699080264604","22.252669848",
"2/13/1979","-36.5625","-7.02514982223511","604","31.36","20.478","5.776409772","4.48674210447974","0.703815414098187","21.86510958",
"2/14/1979","-36.5625","-7.02514982223511","604","32.501","19.181","0.3261564","4.78110976797916","0.677759008789793","21.95696232",
"2/15/1979","-36.5625","-7.02514982223511","604","33.233","19.9","0.0446319432","4.28639608356696","0.632209136999912","20.560392",
"2/16/1979","-36.5625","-7.02514982223511","604","33.101","20.274","0","4.97795652396271","0.614211856291933","23.69907774",
"2/17/1979","-36.5625","-7.02514982223511","604","30.903","20.894","0","3.91891465879179","0.611177995784694","15.6337335",
"2/18/1979","-36.5625","-7.02514982223511","604","33.355","20.244","0.180244584","3.82297142834022","0.630295387517356","19.174222008",
"2/19/1979","-36.5625","-7.02514982223511","604","34.576","19.072","0","4.41790931635536","0.566467959069278","24.326983872",
"2/20/1979","-36.5625","-7.02514982223511","604","32.287","20.169","0.157928436","4.21773187005296","0.649891588512025","18.57864024",
"2/21/1979","-36.5625","-7.02514982223511","604","32.945","19.844","0.097846992","4.39417393374388","0.628002527232287","21.12671376",
"2/22/1979","-36.5625","-7.02514982223511","604","31.778","20.927","0.95787054","3.54598448954182","0.645552319034092","20.870160912",
"2/23/1979","-36.5625","-7.02514982223511","604","32.944","20.518","6.847572492","4.4786247131027","0.715076757813275","23.016491208",
"2/24/1979","-36.5625","-7.02514982223511","604","30.731","20.323","2.449608048","5.29889240371705","0.744677886894279","22.326803352",
"2/25/1979","-36.5625","-7.02514982223511","604","28.309","20.366","1.6153336368","4.44778042611858","0.770779467836288","19.81901484",
"2/26/1979","-36.5625","-7.02514982223511","604","28.138","19.948","5.0580053352","3.42149263716248","0.77014662517609","18.9552366",
"2/27/1979","-36.5625","-7.02514982223511","604","29.191","19.585","0.2815247664","5.10911988689409","0.762095657688805","22.043923758",
"2/28/1979","-36.5625","-7.02514982223511","604","28.685","19.642","0.2162933784","5.23343233765832","0.719926155250355","24.14992014",
"3/1/1979","-36.5625","-7.02514982223511","604","31.89","18.639","0.072097956","4.57518151393836","0.686552544242882","23.6082987",
"3/2/1979","-36.5625","-7.02514982223511","604","31.426","19.756","1.63421856","4.1731039063661","0.687902879101812","20.617928712",
"3/3/1979","-36.5625","-7.02514982223511","604","31.566","19.022","0.127029456","5.22533240104075","0.663592314667483","25.460661168",
"3/4/1979","-36.5625","-7.02514982223511","604","30.598","19.701","0.1235962224","5.37322078891803","0.703744553314284","22.824735552",
"3/5/1979","-36.5625","-7.02514982223511","604","31.163","20.223","0.511551036","4.84446766228414","0.681342443099722","23.66144865",
"3/6/1979","-36.5625","-7.02514982223511","604","31.063","18.796","0.099563652","5.06640285251759","0.698304504006808","27.24237891",
"3/7/1979","-36.5625","-7.02514982223511","604","30.773","19.747","0.161361648","5.93328458179585","0.685231967991572","27.4034223",
"3/8/1979","-36.5625","-7.02514982223511","604","32.283","19.836","0","5.38453152614023","0.661049644844667","23.6643777",
"3/9/1979","-36.5625","-7.02514982223511","604","29.806","19.625","0","5.61085266464223","0.690210320372444","28.0477143",
"3/10/1979","-36.5625","-7.02514982223511","604","30.498","19.566","2.3311613592","5.03647140741968","0.716139019529637","24.6704031",
"3/11/1979","-36.5625","-7.02514982223511","604","30.934","20.223","1.2737274768","5.05560836424692","0.705699060527646","25.90627212",
"3/12/1979","-36.5625","-7.02514982223511","604","32.015","18.563","0","5.51020612240399","0.663895189004874","27.6716232",
"3/13/1979","-36.5625","-7.02514982223511","604","32.9","19.149","0","5.02652973643803","0.653567282153438","25.56140274",
"3/14/1979","-36.5625","-7.02514982223511","604","32.334","20.285","0.600814692","4.66439789471651","0.67042652127213","21.97451304",
"3/15/1979","-36.5625","-7.02514982223511","604","31.457","19.645","0","4.44266669689805","0.689088094559457","24.72563934",
"3/16/1979","-36.5625","-7.02514982223511","604","32.525","20.679","0","4.46899958566878","0.649840628454529","21.0539808",
"3/17/1979","-36.5625","-7.02514982223511","604","32.954","19.522","0","5.1643163158299","0.647070711410004","26.95145526",
"3/18/1979","-36.5625","-7.02514982223511","604","32.708","19.288","0","5.84135979515876","0.626243869377006","25.29939546",
"3/19/1979","-36.5625","-7.02514982223511","604","32.121","19.22","0.0034332264","5.2743702306257","0.639719004040655","20.97247392",
"3/20/1979","-36.5625","-7.02514982223511","604","32.609","20.082","0.0240325992","5.21833963989617","0.647019876349376","20.57866902",
"3/21/1979","-36.5625","-7.02514982223511","604","31.925","20.276","0.0205993656","6.26471023056339","0.642555327814659","22.60878858",
"3/22/1979","-36.5625","-7.02514982223511","604","31.562","20.019","0","6.4172255359353","0.652576115619878","23.97617676",
"3/23/1979","-36.5625","-7.02514982223511","604","31.837","20.67","0.3879546264","5.56662170042905","0.679502475110944","23.9450607",
"3/24/1979","-36.5625","-7.02514982223511","604","31.425","19.766","0.0068664528","4.00524733009093","0.656100657726275","18.13933188",
"3/25/1979","-36.5625","-7.02514982223511","604","31.672","19.022","0","3.75438974933957","0.683097033236197","19.03145724",
"3/26/1979","-36.5625","-7.02514982223511","604","31.321","19.357","3.436659","3.091762221109","0.774208574629346","17.26069716",
"3/27/1979","-36.5625","-7.02514982223511","604","32.704","20.062","3.66668604","2.74436067543274","0.788387526688121","19.29577626",
"3/28/1979","-36.5625","-7.02514982223511","604","32.954","19.822","0.947571228","3.60975672888966","0.724309227298787","24.41593764",
"3/29/1979","-36.5625","-7.02514982223511","604","33.245","19.307","1.7183308392","4.14418349385568","0.708439010301072","25.23183408",
"3/30/1979","-36.5625","-7.02514982223511","604","32.766","19.37","2.1766648392","3.90140541363373","0.718477232208558","24.04788804",
"3/31/1979","-36.5625","-7.02514982223511","604","33.584","18.698","0.0137329128","4.55558921161884","0.614388682016767","27.22151178",
"4/1/1979","-36.5625","-7.02514982223511","604","32.961","17.41","0","5.2105324884731","0.580255363786263","27.51147954",
"4/2/1979","-36.5625","-7.02514982223511","604","32.786","18.797","0","5.71812351469205","0.586496284361134","27.54235908",
"4/3/1979","-36.5625","-7.02514982223511","604","31.997","19.125","0","6.229590127417","0.655898213747734","26.76397248",
"4/4/1979","-36.5625","-7.02514982223511","604","32.246","19.599","0.048065184","5.83690409059951","0.621908264034855","26.75300724",
"4/5/1979","-36.5625","-7.02514982223511","604","32.314","19.107","0","4.31680541783795","0.653821456813447","19.8253143",
"4/6/1979","-36.5625","-7.02514982223511","604","33.293","19.174","0","4.29928088865787","0.649677547732093","23.58540756",
"4/7/1979","-36.5625","-7.02514982223511","604","32.504","18.279","0","3.5996760029016","0.631086140381183","20.71687248",
"4/8/1979","-36.5625","-7.02514982223511","604","33.203","17.71","0.2162932704","3.47373599376005","0.631947868169278","17.73894582",
"4/9/1979","-36.5625","-7.02514982223511","604","32.487","19.91","1.0265348304","3.81097973551792","0.647141751616135","18.4907844",
"4/10/1979","-36.5625","-7.02514982223511","604","32.937","19.661","1.5329361528","3.66788577999125","0.65575013512126","19.22607738",
"4/11/1979","-36.5625","-7.02514982223511","604","33.347","17.505","0.0034332264","4.69615164310484","0.60590214740792","22.31639622",
"4/12/1979","-36.5625","-7.02514982223511","604","32.144","19.126","0","5.92353079223495","0.611177451596061","26.1944982",
