"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-36.25","-7.64961004257202","499","31.634","20.11","0","5.13745321298007","0.632381565343142","25.23751848",
"1/2/1979","-36.25","-7.64961004257202","499","31.312","19.853","0.0102996792","4.69790980561974","0.636272179629742","27.29193372",
"1/3/1979","-36.25","-7.64961004257202","499","31.935","19.924","0.1081466424","4.70597220574204","0.631091919185846","26.53402068",
"1/4/1979","-36.25","-7.64961004257202","499","32.361","19.478","0.017166132","4.82152376623704","0.622485658761657","27.73339452",
"1/5/1979","-36.25","-7.64961004257202","499","34.393","17.658","0","3.97602417492667","0.586749032647619","28.27125072",
"1/6/1979","-36.25","-7.64961004257202","499","34.098","17.289","0.0034332264","3.54493101383481","0.61080359667289","28.38977082",
"1/7/1979","-36.25","-7.64961004257202","499","33.235","17.287","0","3.91229888270412","0.618514531326016","27.57076632",
"1/8/1979","-36.25","-7.64961004257202","499","32.956","19.119","0","4.35218130876103","0.612987011816802","28.40254002",
"1/9/1979","-36.25","-7.64961004257202","499","33.433","18.464","0","4.31975721198788","0.603959278371081","28.510934688",
"1/10/1979","-36.25","-7.64961004257202","499","33.275","18.41","0","4.11897035895984","0.594589507863596","28.2896361",
"1/11/1979","-36.25","-7.64961004257202","499","31.1","20.516","0","4.28208443014033","0.626312671084658","18.85696794",
"1/12/1979","-36.25","-7.64961004257202","499","32.408","18.272","0","4.03720516654614","0.599585352691736","28.43431632",
"1/13/1979","-36.25","-7.64961004257202","499","33.744","18.5","0.0034332264","3.77263641781083","0.668338990138561","24.9190947",
"1/14/1979","-36.25","-7.64961004257202","499","32.928","19.707","0","4.59016626898084","0.654620644164373","28.2532995",
"1/15/1979","-36.25","-7.64961004257202","499","31.382","20.856","0.1682278704","3.99647884344225","0.678936447310467","23.39493534",
"1/16/1979","-36.25","-7.64961004257202","499","32.161","20.747","0.259209036","3.98361594448342","0.672075471229591","19.58237388",
"1/17/1979","-36.25","-7.64961004257202","499","30.358","20.395","0.0308990376","4.32517892663184","0.672140560176485","21.7645866",
"1/18/1979","-36.25","-7.64961004257202","499","33.169","19.453","0.0343322928","4.45628376672408","0.626600144776263","28.6531929",
"1/19/1979","-36.25","-7.64961004257202","499","31.995","19.081","0","4.08513181761041","0.639987473691975","28.68889968",
"1/20/1979","-36.25","-7.64961004257202","499","32.47","18.894","0.0240325992","4.1941808616817","0.628826022186583","28.0062045",
"1/21/1979","-36.25","-7.64961004257202","499","33.199","17.289","0","4.04715703409302","0.543339924084629","29.2805919",
"1/22/1979","-36.25","-7.64961004257202","499","34.294","19.192","0","3.93107931747178","0.609187942002482","24.90435036",
"1/23/1979","-36.25","-7.64961004257202","499","33.129","20.771","0.0377655264","4.24877416131284","0.646192168624946","27.86731236",
"1/24/1979","-36.25","-7.64961004257202","499","32.467","20.867","0.0411987168","4.20211271607646","0.683969949591118","26.234043552",
"1/25/1979","-36.25","-7.64961004257202","499","29.155","21.439","0.1476289656","4.22609266782869","0.726856285297844","20.214222048",
"1/26/1979","-36.25","-7.64961004257202","499","31.04","20.77","0.0995635872","4.4312131254462","0.673828611636365","27.82906506",
"1/27/1979","-36.25","-7.64961004257202","499","32.146","19.92","0","4.18954764034895","0.690350531328164","28.1865357",
"1/28/1979","-36.25","-7.64961004257202","499","31.859","20.998","0.0772476264","4.70700708104062","0.67943670309042","27.564686568",
"1/29/1979","-36.25","-7.64961004257202","499","29.907","20.391","0.0205993584","4.21833773278309","0.708656068316197","28.21483548",
