"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-35.9375","-7.64961004257202","233","31.704","19.94","0","4.16409495842736","0.667052080318263","25.2804357",
"1/2/1979","-35.9375","-7.64961004257202","233","30.734","20.087","0","3.71555986561171","0.676300927312361","25.1817669",
"1/3/1979","-35.9375","-7.64961004257202","233","32.19","20.045","0.0308990592","3.83630253954081","0.662393773011876","27.229617",
"1/4/1979","-35.9375","-7.64961004257202","233","32.371","19.676","0.017166132","3.81363227825878","0.655684258401618","27.5363991",
"1/5/1979","-35.9375","-7.64961004257202","233","33.787","17.836","0","3.26523582934447","0.631042533843991","28.17528408",
"1/6/1979","-35.9375","-7.64961004257202","233","33.59","17.59","0.0034332264","3.03021769375338","0.646032227134251","28.2086964",
"1/7/1979","-35.9375","-7.64961004257202","233","33.309","17.021","0","3.27047587119914","0.653327304179998","28.23300522",
"1/8/1979","-35.9375","-7.64961004257202","233","33.068","19.168","0","3.41587785556938","0.643407918279658","28.1908116",
"1/9/1979","-35.9375","-7.64961004257202","233","33.459","17.841","0","3.41222915615642","0.638662246080722","28.33217388",
"1/10/1979","-35.9375","-7.64961004257202","233","33.346","18.387","0","3.25346565212003","0.626977222015503","28.03286268",
"1/11/1979","-35.9375","-7.64961004257202","233","31.252","20.549","0","3.34495383637597","0.649763876198023","19.73311884",
"1/12/1979","-35.9375","-7.64961004257202","233","32.224","18.1","0","3.16379639242801","0.641880776901666","28.4583987",
"1/13/1979","-35.9375","-7.64961004257202","233","33.535","18.261","0.0102996792","3.13104169748477","0.692069551149478","26.2416915",
"1/14/1979","-35.9375","-7.64961004257202","233","32.519","19.59","0","3.45557141816056","0.692587176165066","27.8689509",
"1/15/1979","-35.9375","-7.64961004257202","233","31.072","20.543","0.4171368744","2.92821683916945","0.723331943661854","22.67464644",
"1/16/1979","-35.9375","-7.64961004257202","233","31.198","20.601","0.2574919944","3.0384450950023","0.72292124543832","19.53169164",
"1/17/1979","-35.9375","-7.64961004257202","233","29.424","19.465","0.0034332264","2.85531156725429","0.763189799710668","12.406671",
"1/18/1979","-35.9375","-7.64961004257202","233","32.87","19.68","0.0137329056","3.45980830579307","0.667864789492827","28.577012832",
"1/19/1979","-35.9375","-7.64961004257202","233","32.001","19.107","0","3.15848893056255","0.679921665596426","27.75323952",
"1/20/1979","-35.9375","-7.64961004257202","233","32.557","19.453","0.0240325992","3.28527178447998","0.658056846369644","28.122867",
"1/21/1979","-35.9375","-7.64961004257202","233","33.146","17.147","0","3.25916492504992","0.596577791602821","29.0271978",
"1/22/1979","-35.9375","-7.64961004257202","233","33.433","19.147","0","3.31297569285346","0.654177000160332","26.546235552",
"1/23/1979","-35.9375","-7.64961004257202","233","32.891","20.937","0.0343322712","3.42372749307956","0.683880837122022","27.536006448",
"1/24/1979","-35.9375","-7.64961004257202","233","32.032","21.114","0.7295606352","3.27499835330437","0.727187115287325","27.2212263",
"1/25/1979","-35.9375","-7.64961004257202","233","27.63","21.662","2.471924232","3.03479751568578","0.795831377146112","17.27027136",
"1/26/1979","-35.9375","-7.64961004257202","233","30.556","20.279","0.7003782792","3.2444291109333","0.740973430702658","20.539515312",
"1/27/1979","-35.9375","-7.64961004257202","233","31.11","20.601","0.1476289008","3.15045635108793","0.741243829562679","27.773662392",
"1/28/1979","-35.9375","-7.64961004257202","233","31.466","21.412","0.0377654904","3.73751020507823","0.723784612182885","27.558507168",
"1/29/1979","-35.9375","-7.64961004257202","233","28.18","20.341","0.0617981184","2.94999674929863","0.776556560674648","25.98974793",
"1/30/1979","-35.9375","-7.64961004257202","233","31.431","19.842","0.9475709328","2.79366827597388","0.735241658404934","27.7045317",
"1/31/1979","-35.9375","-7.64961004257202","233","32.527","18.68","0","2.7365836261504","0.679209452501424","28.43577828",
"2/1/1979","-35.9375","-7.64961004257202","233","32.339","20.202","0","3.34095126576653","0.696503657528022","24.9487299",
"2/2/1979","-35.9375","-7.64961004257202","233","32.593","19.99","0","3.63375618660267","0.668292597931841","28.01576412",
"2/3/1979","-35.9375","-7.64961004257202","233","27.943","19.797","0.1193046624","3.13639518851422","0.751089857476348","18.02266506",
"2/4/1979","-35.9375","-7.64961004257202","233","30.019","19.414","0.0583648776","2.62328395245505","0.745221847579714","19.471393008",
"2/5/1979","-35.9375","-7.64961004257202","233","28.498","19.974","0.0377655264","2.66874187240698","0.7747589896933","22.161600432",
"2/6/1979","-35.9375","-7.64961004257202","233","31.463","19.258","0","3.23625865369056","0.713902687832453","28.03994622",
"2/7/1979","-35.9375","-7.64961004257202","233","30.375","20.269","0.0137329056","3.12643169151438","0.723988826428799","22.3693848",
