"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-40.625","-19.2021007537842","305","28.998","18.342","3.6400797216","1.46827295916355","0.876112762398151","28.24216632",
"1/2/1979","-40.625","-19.2021007537842","305","28.852","17.78","2.6856406944","1.32776547070175","0.89632562466368","25.96967298",
"1/3/1979","-40.625","-19.2021007537842","305","28.891","18.057","1.1432647728","1.37999386309858","0.864600274410467","25.94672352",
"1/4/1979","-40.625","-19.2021007537842","305","30.324","18.83","1.30462632","1.67909297655442","0.819261788229592","27.7648875",
"1/5/1979","-40.625","-19.2021007537842","305","21.54","18.097","11.08503288","1.9325845133547","0.943410352916999","3.73274874",
"1/6/1979","-40.625","-19.2021007537842","305","19.217","17.47","23.8454892","1.01785815311692","0.970875825022925","1.783856412",
"1/7/1979","-40.625","-19.2021007537842","305","19.523","17.442","18.11199096","1.19888093516307","0.972420004053013","1.60346286",
"1/8/1979","-40.625","-19.2021007537842","305","19.736","16.988","38.31996852","1.03741263279307","0.976274269302048","1.807087302",
"1/9/1979","-40.625","-19.2021007537842","305","24.241","17.437","8.886907944","2.08677169228981","0.926522489407568","23.43695652",
"1/10/1979","-40.625","-19.2021007537842","305","26.334","16.594","3.2392521","1.78464930699289","0.898264647004104","27.88121034",
"1/11/1979","-40.625","-19.2021007537842","305","26.68","16.165","4.9017903264","1.80788135871248","0.899212027763213","26.73917334",
"1/12/1979","-40.625","-19.2021007537842","305","24.805","19.109","11.060141184","0.896165267544386","0.943530830064804","15.06380796",
"1/13/1979","-40.625","-19.2021007537842","305","25.533","20.03","25.01621172","1.55642232424472","0.941111881502723","12.23398548",
"1/14/1979","-40.625","-19.2021007537842","305","22.843","17.957","21.265415424","0.864969567741158","0.95997431919749","5.55620886",
"1/15/1979","-40.625","-19.2021007537842","305","21.259","18.528","2.99549106","1.36025726986929","0.970565610105153","2.72367936",
"1/16/1979","-40.625","-19.2021007537842","305","23.707","18.503","9.084319452","1.33470779322698","0.95727139943528","11.16449712",
"1/17/1979","-40.625","-19.2021007537842","305","24.461","18.467","22.3382862","1.16455786965855","0.956983575108445","11.75945238",
"1/18/1979","-40.625","-19.2021007537842","305","25.97","20.105","23.4146178","1.20175490475222","0.947864543032913","26.615863872",
"1/19/1979","-40.625","-19.2021007537842","305","25.353","19.593","14.3955203616","1.25515744959499","0.952681508704357","10.82784798",
"1/20/1979","-40.625","-19.2021007537842","305","29.197","20.734","4.265782776","0.946581627594927","0.903740306399366","21.36504564",
"1/21/1979","-40.625","-19.2021007537842","305","26.881","20.991","7.435512072","0.993457808639124","0.924525420792053","23.75572878",
"1/22/1979","-40.625","-19.2021007537842","305","27.827","18.899","32.5813359096","1.89389627421064","0.944830693990727","18.21397626",
"1/23/1979","-40.625","-19.2021007537842","305","23.619","18.476","53.33173938","1.07563591616434","0.962838753590311","8.321290668",
"1/24/1979","-40.625","-19.2021007537842","305","26.532","19.017","15.9670861704","1.01774449674636","0.945338741992796","22.9640076",
"1/25/1979","-40.625","-19.2021007537842","305","25.961","19.889","17.633919096","1.26486272699418","0.945256884363547","26.178418368",
"1/26/1979","-40.625","-19.2021007537842","305","25.474","19.75","5.9257479528","1.2446037211391","0.92891429342982","16.52411898",
"1/27/1979","-40.625","-19.2021007537842","305","26.107","19.401","13.12179732","1.29560571282807","0.937003518487628","15.34967244",
