"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-40.3125","-19.2021007537842","156","29.209","19.477","3.242682576","1.67371468316908","0.875117679291526","28.45423494",
"1/2/1979","-40.3125","-19.2021007537842","156","29.206","19.05","3.707885124","1.45918321660207","0.88690850222665","27.91001376",
"1/3/1979","-40.3125","-19.2021007537842","156","29.569","18.21","1.383592356","1.60590765947854","0.853887415279311","27.89043444",
"1/4/1979","-40.3125","-19.2021007537842","156","30.976","19.383","0.32444028","1.89227670290921","0.798652545879067","28.0609344",
"1/5/1979","-40.3125","-19.2021007537842","156","22.46","18.775","9.07316496","2.23467569580098","0.926509252492143","5.31399564",
"1/6/1979","-40.3125","-19.2021007537842","156","19.69","18.097","23.94332856","1.09624641761956","0.968046101345005","1.797243372",
"1/7/1979","-40.3125","-19.2021007537842","156","19.805","18.112","23.1485364","1.69671139861891","0.973755607153144","1.54839384",
"1/8/1979","-40.3125","-19.2021007537842","156","20.448","17.576","39.33276804","1.22199440408184","0.976356098076574","2.19616911",
"1/9/1979","-40.3125","-19.2021007537842","156","24.616","18.147","9.01222434","2.32222803743462","0.923512305286728","23.014908",
"1/10/1979","-40.3125","-19.2021007537842","156","26.512","17.488","3.0006430128","1.91960656310307","0.888717028570479","29.20966812",
"1/11/1979","-40.3125","-19.2021007537842","156","27.155","17.501","3.3774381","1.93509136458467","0.888536868834145","26.77179618",
"1/12/1979","-40.3125","-19.2021007537842","156","25.548","20.051","9.3727134","1.06954555825338","0.936737620248611","12.86347734",
"1/13/1979","-40.3125","-19.2021007537842","156","25.992","20.641","24.727825908","1.617525837569","0.937011994839985","11.67272226",
"1/14/1979","-40.3125","-19.2021007537842","156","23.213","18.709","20.849994324","0.92725090571022","0.963226674388012","4.80656718",
"1/15/1979","-40.3125","-19.2021007537842","156","22.091","19.171","2.013587928","1.57445421651287","0.967780730651894","3.34377882",
"1/16/1979","-40.3125","-19.2021007537842","156","23.41","19.433","7.432077744","1.30603143842621","0.961204806092767","7.85862666",
"1/17/1979","-40.3125","-19.2021007537842","156","24.264","19.279","28.459741572","1.15445806312398","0.962756170719116","10.47195144",
"1/18/1979","-40.3125","-19.2021007537842","156","26.064","20.127","26.098537284","0.977151348932419","0.947756243674311","27.01710252",
"1/19/1979","-40.3125","-19.2021007537842","156","25.438","19.619","17.1069140664","1.07212269417358","0.954746571751617","14.582810808",
