"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-67.8125","-10.1473999023438","184","28.631","22.167","10.673050428","1.23883090647766","0.945506761465335","18.35617338",
"1/2/1979","-67.8125","-10.1473999023438","184","24.325","21.897","9.69715044","0.960048546746593","0.973467510614206","4.53931848",
"1/3/1979","-67.8125","-10.1473999023438","184","30.432","22.126","3.064152636","1.09861203448959","0.886951951445934","18.34947792",
"1/4/1979","-67.8125","-10.1473999023438","184","26.773","22.535","15.598874448","0.984249841088758","0.959206666400003","21.44115288",
"1/5/1979","-67.8125","-10.1473999023438","184","28.334","22.759","7.9281855864","1.12638756392418","0.946981795916549","14.3544384",
"1/6/1979","-67.8125","-10.1473999023438","184","32.288","22.693","2.767181796","1.29849524001104","0.866081620389249","23.3454906",
"1/7/1979","-67.8125","-10.1473999023438","184","29.034","21.458","12.275508276","0.902133158929209","0.936435895585424","21.7087245",
"1/8/1979","-67.8125","-10.1473999023438","184","26.403","22.615","16.1327394","1.01785979884378","0.963497566509636","13.733325",
"1/9/1979","-67.8125","-10.1473999023438","184","26.608","21.734","8.4972371832","1.0407630614262","0.942418219885932","6.19903602",
"1/10/1979","-67.8125","-10.1473999023438","184","28.897","21.189","3.5293568976","1.30547636611409","0.873602737425527","21.4880049",
"1/11/1979","-67.8125","-10.1473999023438","184","33.766","21.844","5.46226272","1.5026550476375","0.77595529690218","21.99537846",
"1/12/1979","-67.8125","-10.1473999023438","184","28.334","21.439","9.001067652","1.66002545999459","0.928255303377327","16.85098674",
"1/13/1979","-67.8125","-10.1473999023438","184","32.695","20.395","0.95787072","1.94486865510797","0.75701362408887","29.43528732",
"1/14/1979","-67.8125","-10.1473999023438","184","32.439","20.879","5.60130912","1.68289528043498","0.81426761382589","29.177046",
"1/15/1979","-67.8125","-10.1473999023438","184","29.228","22.089","6.8561587728","1.75301336008404","0.930531278950296","22.2485634",
"1/16/1979","-67.8125","-10.1473999023438","184","32.103","20.985","3.8718241344","1.61008068645967","0.844017509138684","24.0467634",
"1/17/1979","-67.8125","-10.1473999023438","184","33.075","21.823","2.94570936","1.33099828174319","0.818762955283424","15.9718509",
"1/18/1979","-67.8125","-10.1473999023438","184","31.479","20.49","4.086398196","1.04224767219399","0.85954612408036","19.40045634",
