"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-35.625","-8.58629035949707","262","29.228","18.235","0.024032592","3.0261754341893","0.768701381786329","23.77681956",
"1/2/1979","-35.625","-8.58629035949707","262","28.464","19.481","1.4831544528","2.49966564500691","0.798364322300302","27.04308768",
"1/3/1979","-35.625","-8.58629035949707","262","29.536","18.553","2.441024316","2.68342288413363","0.792868746814428","27.64378188",
"1/4/1979","-35.625","-8.58629035949707","262","29.678","16.494","0","2.68431927491882","0.770697417318219","28.066392",
"1/5/1979","-35.625","-8.58629035949707","262","31.465","15.887","0","2.4030906085869","0.737717285743249","28.672137",
"1/6/1979","-35.625","-8.58629035949707","262","31.742","16.259","0","2.68765779918842","0.723797860843027","28.49833296",
"1/7/1979","-35.625","-8.58629035949707","262","31.501","16.828","0","3.19809325227365","0.723515284288822","28.37672028",
"1/8/1979","-35.625","-8.58629035949707","262","31.927","19.264","0","3.32259145122235","0.703375357091963","28.277832168",
"1/9/1979","-35.625","-8.58629035949707","262","32.358","19.39","0","3.48426623499093","0.697635665648959","27.966713832",
"1/10/1979","-35.625","-8.58629035949707","262","31.672","19.096","0","3.06939210634253","0.704355177969866","27.5238612",
"1/11/1979","-35.625","-8.58629035949707","262","31.186","19.57","0.5330088432","2.8832637876322","0.746693923587548","27.9920727",
"1/12/1979","-35.625","-8.58629035949707","262","30.081","18.857","0.39138786","2.45823904879859","0.775026943688278","24.5777661",
"1/13/1979","-35.625","-8.58629035949707","262","31.197","17.018","0.1304626536","2.66814482400994","0.746648651408545","25.9025058",
"1/14/1979","-35.625","-8.58629035949707","262","30.601","19.701","0","2.93863348152142","0.774957001173935","21.0322656",
"1/15/1979","-35.625","-8.58629035949707","262","28.861","20.441","2.734564464","2.37963073578022","0.802384711221645","22.24001124",
"1/16/1979","-35.625","-8.58629035949707","262","28.263","17.782","4.9412664","2.10734763384498","0.83467580944074","25.548417",
"1/17/1979","-35.625","-8.58629035949707","262","26.469","17.676","2.271080772","1.37122129974342","0.887651587770478","12.2326866",
"1/18/1979","-35.625","-8.58629035949707","262","30.827","16.529","0","2.55289739027231","0.75094830564643","28.982579832",
"1/19/1979","-35.625","-8.58629035949707","262","30.885","18.114","0","2.63216375092799","0.752821598299301","28.762692768",
"1/20/1979","-35.625","-8.58629035949707","262","30.791","17.43","0","2.48656309006246","0.741211685079579","28.13641488",
"1/21/1979","-35.625","-8.58629035949707","262","31.215","15.774","0","2.52564399435902","0.709583306149085","29.16286974",
"1/22/1979","-35.625","-8.58629035949707","262","31.432","19.266","0","2.65973970350225","0.746309493694586","27.99714132",
"1/23/1979","-35.625","-8.58629035949707","262","30.918","18.914","0.0274658184","2.55212066478549","0.770658288708841","28.142942688",
"1/24/1979","-35.625","-8.58629035949707","262","29.561","19.435","5.556682116","2.22021441703506","0.832717130465814","27.389703888",
"1/25/1979","-35.625","-8.58629035949707","262","26.025","20.572","10.32800796","2.01813965155748","0.910977439593624","13.1951772",
"1/26/1979","-35.625","-8.58629035949707","262","29.074","18.619","1.45740492","2.45854492817471","0.804519100072646","28.365132168",
"1/27/1979","-35.625","-8.58629035949707","262","28.893","18.515","1.73721312","2.03934751957155","0.83669461270166","26.836704432",
"1/28/1979","-35.625","-8.58629035949707","262","29.244","20.449","5.381583408","2.52156114333855","0.838735434279402","23.90743368",
"1/29/1979","-35.625","-8.58629035949707","262","25.759","18.065","5.44595544","1.55040001037445","0.903200241548156","10.584450162",
"1/30/1979","-35.625","-8.58629035949707","262","29.435","17.742","0.9055141704","2.03404349889914","0.829980402007975","21.68633592",
"1/31/1979","-35.625","-8.58629035949707","262","30.516","19.061","0","2.56096615428439","0.763239560153639","27.478062",
"2/1/1979","-35.625","-8.58629035949707","262","30.33","19.463","0","2.75051042893239","0.772823688020231","27.689108688",
"2/2/1979","-35.625","-8.58629035949707","262","30.589","18.191","0","2.61944206281041","0.753026069541617","28.387847448",
"2/3/1979","-35.625","-8.58629035949707","262","27.741","18.027","0.1433372544","2.02127928439781","0.820571983718856","20.375490852",
"2/4/1979","-35.625","-8.58629035949707","262","28.032","17.471","0.2403261504","1.8525511882528","0.808727321798386","15.04518624",
"2/5/1979","-35.625","-8.58629035949707","262","27.103","18.241","0.1218795408","1.74167156669825","0.856555243580954","14.887685952",
"2/6/1979","-35.625","-8.58629035949707","262","29.174","18.085","0.0892639008","2.16549496732051","0.790041716729326","27.480658032",
"2/7/1979","-35.625","-8.58629035949707","262","29.137","19.604","2.7963631584","2.26874447213745","0.806472278169874","24.648522048",
"2/8/1979","-35.625","-8.58629035949707","262","25.155","18.014","0.348472584","1.55945749620039","0.878186560485061","5.37637365",
"2/9/1979","-35.625","-8.58629035949707","262","30.27","16.497","0","2.20353672981218","0.739367240844436","24.19672896",
"2/10/1979","-35.625","-8.58629035949707","262","30.954","18.254","0","2.57050794214914","0.732427441610885","28.497944232",
"2/11/1979","-35.625","-8.58629035949707","262","30.714","18.64","0.0102996792","2.62029730933366","0.7629336473805","27.5605848",
"2/12/1979","-35.625","-8.58629035949707","262","28.791","18.153","4.7824856928","2.258145953489","0.813564079461631","28.0533924",
"2/13/1979","-35.625","-8.58629035949707","262","27.296","19.365","10.69106508","1.66605987012434","0.865327458550308","27.03543426",
"2/14/1979","-35.625","-8.58629035949707","262","27.073","19.119","7.10420958","1.85376758177619","0.871759165230153","26.43114744",
"2/15/1979","-35.625","-8.58629035949707","262","29.959","20.273","0","2.45657918510091","0.781353332303229","26.912926872",
"2/16/1979","-35.625","-8.58629035949707","262","30.056","20.408","0","2.39373964529544","0.783500627207958","21.688028928",
"2/17/1979","-35.625","-8.58629035949707","262","31.411","19.305","0.0034332264","2.27378423861301","0.745796058736596","27.30903246",
