"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-61.5625","3.27839994430542","113","32.691","19.382","0","1.61959105224623","0.612626568856101","24.7425192",
"1/2/1979","-61.5625","3.27839994430542","113","33.147","21.4","0","2.04163197333575","0.597958351355442","21.82039128",
"1/3/1979","-61.5625","3.27839994430542","113","33.069","21.833","0","1.87032079981707","0.570739443723028","24.90867468",
"1/4/1979","-61.5625","3.27839994430542","113","32.588","18.828","0","1.34417791454464","0.618368023351188","25.676379",
"1/5/1979","-61.5625","3.27839994430542","113","32.759","19.511","0","1.32975820093588","0.616019349675827","19.8793179",
"1/6/1979","-61.5625","3.27839994430542","113","32.192","18.376","0","1.27820605597271","0.647277106722373","24.09451632",
"1/7/1979","-61.5625","3.27839994430542","113","32.283","18.909","0","1.23356416433052","0.63024334822233","24.52955688",
"1/8/1979","-61.5625","3.27839994430542","113","32.254","21.062","0","1.80165663168413","0.594670653341617","22.78523808",
"1/9/1979","-61.5625","3.27839994430542","113","33.787","22.513","0.3484726704","1.91549125678788","0.546616498049719","25.64510472",
"1/10/1979","-61.5625","3.27839994430542","113","33.68","22.886","0","2.18597559784751","0.495853825481862","25.97067774",
"1/11/1979","-61.5625","3.27839994430542","113","33.751","22.974","0","2.42738016006234","0.478528740458673","25.55729658",
"1/12/1979","-61.5625","3.27839994430542","113","33.825","24.108","0","2.34236687023561","0.480293857773355","21.78298026",
"1/13/1979","-61.5625","3.27839994430542","113","33.685","22.346","0","2.33188962399641","0.487868496410789","25.76480958",
"1/14/1979","-61.5625","3.27839994430542","113","33.578","21.041","0","2.46127665121133","0.461927063561386","26.5886964",
"1/15/1979","-61.5625","3.27839994430542","113","33.288","19.329","0","2.13222999565671","0.477166363283674","26.74125612",
"1/16/1979","-61.5625","3.27839994430542","113","32.406","21.812","0","2.04710626861168","0.526501413081835","20.7638433",
"1/17/1979","-61.5625","3.27839994430542","113","33.691","19.28","0","1.78823187613764","0.506570593505102","26.6195772",
"1/18/1979","-61.5625","3.27839994430542","113","33.333","20.014","0","1.5233851654064","0.546248056387187","21.89441484",
