"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-61.5625","3.59063005447388","148","34.515","20.228","0","1.62342955860168","0.620033288558007","25.4059857",
"1/2/1979","-61.5625","3.59063005447388","148","34.099","22.841","0","2.17964251848627","0.608907274162874","19.9926531",
"1/3/1979","-61.5625","3.59063005447388","148","33.366","22.307","0","1.95564718576441","0.580146958282572","25.53997212",
"1/4/1979","-61.5625","3.59063005447388","148","36.519","19.653","0","1.37308819382783","0.593759003604314","25.62198318",
"1/5/1979","-61.5625","3.59063005447388","148","35.547","20.618","0","1.37392087528485","0.575121993157384","22.47851358",
"1/6/1979","-61.5625","3.59063005447388","148","35.046","21.309","0","1.25768253383942","0.590927565115944","24.9328116",
"1/7/1979","-61.5625","3.59063005447388","148","35.108","19.374","0","1.29401142243335","0.60619627516253","25.78314618",
"1/8/1979","-61.5625","3.59063005447388","148","34.502","20.287","0","1.36810068402392","0.606048544454889","22.18004262",
"1/9/1979","-61.5625","3.59063005447388","148","34.915","23.873","0.0377655192","1.63562687327607","0.545943253146585","23.2159014",
"1/10/1979","-61.5625","3.59063005447388","148","34.927","22.369","0","1.77156624079319","0.532149160869223","26.06922828",
"1/11/1979","-61.5625","3.59063005447388","148","34.591","22.725","0","2.08037418731168","0.498726426973591","25.98046632",
"1/12/1979","-61.5625","3.59063005447388","148","34.548","23.971","0","1.99452110081638","0.48547049677114","23.63990112",
"1/13/1979","-61.5625","3.59063005447388","148","34.638","23.788","0","2.02136978985467","0.489725498064998","25.0916625",
"1/14/1979","-61.5625","3.59063005447388","148","35.108","20.49","0","2.08220969071559","0.473931299293238","26.52276888",
"1/15/1979","-61.5625","3.59063005447388","148","35.772","18.888","0","1.8073287786876","0.494775592218624","26.6881473",
"1/16/1979","-61.5625","3.59063005447388","148","35.437","21.678","0.0068664528","1.53408935629784","0.539951727434834","17.78726106",
"1/17/1979","-61.5625","3.59063005447388","148","35.605","19.907","0","1.79660801957103","0.499448042242724","26.5443156",
"1/18/1979","-61.5625","3.59063005447388","148","37.056","20.006","0","1.33185152604456","0.530084241156945","23.93577936",
"1/19/1979","-61.5625","3.59063005447388","148","38.424","21.427","0","1.399018620156","0.509700820380425","26.17121286",
"1/20/1979","-61.5625","3.59063005447388","148","36.436","24.103","0","1.59447269280618","0.48785927628754","26.146514232",
"1/21/1979","-61.5625","3.59063005447388","148","36.116","24.826","0","1.98458443575916","0.455873701779246","26.465860368",
