"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-60.3125","0.78057199716568","175","33.136","20.099","0.0137329056","1.57221334849854","0.704008403188664","22.55771484",
"1/2/1979","-60.3125","0.78057199716568","175","30.534","22.225","2.2307399856","1.27845752395378","0.722440654278516","24.17568372",
"1/3/1979","-60.3125","0.78057199716568","175","32.88","20.304","0.0068664528","1.87141689290117","0.692000690804617","26.40414762",
"1/4/1979","-60.3125","0.78057199716568","175","31.509","20.745","0.0308990664","2.04634514158346","0.684821388769107","22.07189088",
"1/5/1979","-60.3125","0.78057199716568","175","31.992","20.822","0","1.4468306160163","0.726188651928488","14.78143872",
"1/6/1979","-60.3125","0.78057199716568","175","31.184","20.771","0","1.67604490584274","0.700456758053453","12.1323384",
"1/7/1979","-60.3125","0.78057199716568","175","31.025","21.814","0","1.84684436014927","0.678247312731207","13.5023652",
"1/8/1979","-60.3125","0.78057199716568","175","32.987","21.508","0","2.13681213407982","0.617030048413522","22.6716183",
"1/9/1979","-60.3125","0.78057199716568","175","33.89","23.075","0","2.25972567153556","0.555503994866799","22.09044042",
"1/10/1979","-60.3125","0.78057199716568","175","33.068","22.459","0","1.90582867630653","0.585283734945224","19.61505414",
"1/11/1979","-60.3125","0.78057199716568","175","33.708","23.374","0.0205993656","2.14420220484809","0.595312715248405","16.33015638",
"1/12/1979","-60.3125","0.78057199716568","175","32.163","22.081","0","2.15075818196145","0.639008779103122","11.35748574",
"1/13/1979","-60.3125","0.78057199716568","175","32.129","21.545","0","2.47712009909078","0.600287733917767","25.97394492",
"1/14/1979","-60.3125","0.78057199716568","175","32.775","21.727","0","2.48134463732565","0.582884889189978","27.0839817",
"1/15/1979","-60.3125","0.78057199716568","175","32.993","20.718","0","2.23387128344622","0.550466326004383","26.7153165",
"1/16/1979","-60.3125","0.78057199716568","175","33.09","22.406","0","2.39525239413905","0.53371805049484","27.1978326",
"1/17/1979","-60.3125","0.78057199716568","175","33.321","22.41","0","2.37626801395856","0.499852904182126","27.1830978",
"1/18/1979","-60.3125","0.78057199716568","175","31.755","22.647","0","1.92140803383105","0.522531676525411","20.52292194",
"1/19/1979","-60.3125","0.78057199716568","175","33.938","23.501","0","1.82676338014156","0.542318346804667","21.228193368",
"1/20/1979","-60.3125","0.78057199716568","175","34.28","22.572","0","2.24617776124006","0.528968109458154","27.231411528",
"1/21/1979","-60.3125","0.78057199716568","175","33.928","21.344","0","2.00327537499289","0.59787175239661","15.0004089",
"1/22/1979","-60.3125","0.78057199716568","175","34.849","22.289","0.31585698","1.65581426401606","0.669562896126835","11.578894128",
"1/23/1979","-60.3125","0.78057199716568","175","33.873","21.122","1.654816572","1.64535952975577","0.790024875727673","15.82869132",
"1/24/1979","-60.3125","0.78057199716568","175","32.48","21.582","0.1467704664","2.18236844286231","0.654852407136722","22.75942428",
"1/25/1979","-60.3125","0.78057199716568","175","27.697","21.599","0.5201340624","1.65774700520588","0.775774743480854","7.60550814",
"1/26/1979","-60.3125","0.78057199716568","175","28.769","21.309","8.83197756","1.09243695157461","0.885148571902562","17.71745472",
"1/27/1979","-60.3125","0.78057199716568","175","32.783","20.739","0","2.00432958435059","0.705917681747771","18.23417856",
"1/28/1979","-60.3125","0.78057199716568","175","31.294","23.309","0.0137329056","2.35950258283559","0.649833899741684","16.42820706",
"1/29/1979","-60.3125","0.78057199716568","175","34.644","24.043","0.06523128","2.03342301816867","0.605895518861746","18.7073442",
"1/30/1979","-60.3125","0.78057199716568","175","33.625","21.548","6.43987512","1.7076900879475","0.734485198319699","18.629944632",
"1/31/1979","-60.3125","0.78057199716568","175","33.393","21.353","0.55789956","1.92516154588523","0.648998243900574","18.356288472",
"2/1/1979","-60.3125","0.78057199716568","175","32.836","23.064","0.0102996864","2.35887360809126","0.635885740120049","25.0770411",
"2/2/1979","-60.3125","0.78057199716568","175","33.428","22.397","0","2.32611168218297","0.573174536821255","18.61560522",
