"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-61.5625","2.34172010421753","98","33.084","20.968","0","1.41186447160692","0.617185943576357","21.69343026",
"1/2/1979","-61.5625","2.34172010421753","98","33.392","22.34","0.575065692","1.58271314796484","0.583945193694707","17.3386134",
"1/3/1979","-61.5625","2.34172010421753","98","34.18","20.249","0.26607528","1.58364633921053","0.595266814859729","22.70362662",
"1/4/1979","-61.5625","2.34172010421753","98","33.06","20.243","0","1.37492961727451","0.618953000718843","20.43236538",
"1/5/1979","-61.5625","2.34172010421753","98","32.017","19.011","0","1.28376810240734","0.669710301613906","20.47291848",
"1/6/1979","-61.5625","2.34172010421753","98","31.378","19.513","0","1.31645682945625","0.659848192355787","20.60820288",
"1/7/1979","-61.5625","2.34172010421753","98","31.372","19.506","0","1.35065611827586","0.624661119403693","21.26014182",
"1/8/1979","-61.5625","2.34172010421753","98","33.551","20.424","0","1.68170610461046","0.602140003889043","22.31892828",
"1/9/1979","-61.5625","2.34172010421753","98","34.574","21.085","0.65918016","1.4381162947161","0.628048683443599","20.6738397",
"1/10/1979","-61.5625","2.34172010421753","98","34.353","22.793","0","1.98633256589629","0.494040384941514","26.33202702",
"1/11/1979","-61.5625","2.34172010421753","98","34.49","22.007","0","1.93559790855403","0.506517077129854","20.07878364",
"1/12/1979","-61.5625","2.34172010421753","98","34.306","24.025","0","1.9826727703377","0.523760053801388","16.54706772",
"1/13/1979","-61.5625","2.34172010421753","98","33.957","21.375","0","2.07790736541572","0.492457482109734","25.42893642",
"1/14/1979","-61.5625","2.34172010421753","98","34.212","19.357","0","2.04487052606992","0.513529764487294","26.864154",
"1/15/1979","-61.5625","2.34172010421753","98","33.733","20.753","0","1.86224022033813","0.471148634398701","26.73100458",
"1/16/1979","-61.5625","2.34172010421753","98","33.361","17.956","0","2.15665644590962","0.503416351063345","26.83845072",
"1/17/1979","-61.5625","2.34172010421753","98","34.08","19.407","0","1.73832870892554","0.499979668945023","26.876754",
"1/18/1979","-61.5625","2.34172010421753","98","33.933","17.697","0","1.65250173014327","0.579233820512794","26.67363894",
"1/19/1979","-61.5625","2.34172010421753","98","34.27","20.997","0","1.87076224282043","0.500819638449903","26.59202064",
"1/20/1979","-61.5625","2.34172010421753","98","35.038","22.277","0","1.96732576904907","0.505929148811523","26.692145568",
"1/21/1979","-61.5625","2.34172010421753","98","35.524","22.047","0","2.04216632759966","0.480235511325124","23.894661168",
"1/22/1979","-61.5625","2.34172010421753","98","34.944","24.883","0.19912716","2.1089649316232","0.527337724812229","14.79836376",
"1/23/1979","-61.5625","2.34172010421753","98","31.532","22.739","0.686646","1.55231188546927","0.637942114327312","13.2357969",
"1/24/1979","-61.5625","2.34172010421753","98","32.231","21.848","0.326156652","1.85975082931783","0.614821393882485","18.43261578",
"1/25/1979","-61.5625","2.34172010421753","98","34.163","22.1","0.0532150992","1.96907153708626","0.553476009018918","26.700979032",
"1/26/1979","-61.5625","2.34172010421753","98","29.107","22.728","0.651454308","1.05474727587772","0.71603257781255","5.794308432",
"1/27/1979","-61.5625","2.34172010421753","98","33.628","21.872","0","2.03933384956762","0.584580750651307","18.48082716",
"1/28/1979","-61.5625","2.34172010421753","98","34.431","22.216","0","2.16646492926953","0.561041270543496","20.28284802",
"1/29/1979","-61.5625","2.34172010421753","98","34.37","22.935","0","1.88790464060735","0.560902079349529","18.29289204",
"1/30/1979","-61.5625","2.34172010421753","98","34.303","22.637","0.509834268","1.81848040560115","0.574662884552563","14.35736061",
"1/31/1979","-61.5625","2.34172010421753","98","33.751","22.431","0","2.11986334885697","0.569444216104144","19.43246412",
"2/1/1979","-61.5625","2.34172010421753","98","35.323","23.017","0","2.0887349372278","0.519259975524674","19.27496214",
"2/2/1979","-61.5625","2.34172010421753","98","33.664","19.452","0","2.34930477922939","0.494967760377545","19.32345054",
"2/3/1979","-61.5625","2.34172010421753","98","32.912","22.416","0","2.0873154666704","0.513484090058039","20.6233866",
"2/4/1979","-61.5625","2.34172010421753","98","35.228","20.411","0","2.28617058483518","0.439140754617016","27.772029",
"2/5/1979","-61.5625","2.34172010421753","98","34.927","21.554","0","2.45619490600268","0.445860964699671","19.078598232",
"2/6/1979","-61.5625","2.34172010421753","98","34.079","19.694","0","2.26093920507207","0.488616802477199","23.14440612",
"2/7/1979","-61.5625","2.34172010421753","98","32.55","20.7","0","2.36104425140487","0.517702915762073","22.39171506",
"2/8/1979","-61.5625","2.34172010421753","98","34.301","20.883","0","2.14163112872171","0.478727860770502","27.98037558",
"2/9/1979","-61.5625","2.34172010421753","98","34.944","23.33","0","2.35355179296432","0.463052142678104","19.00856394",
"2/10/1979","-61.5625","2.34172010421753","98","35.499","21.616","0","2.5216645918647","0.496167985496992","24.45317316",
"2/11/1979","-61.5625","2.34172010421753","98","34.383","21.516","0","2.67806557623266","0.524092951209342","23.942421432",
"2/12/1979","-61.5625","2.34172010421753","98","34.957","22.087","0","2.22312501893279","0.482058330067456","21.6681192",
"2/13/1979","-61.5625","2.34172010421753","98","31.376","22.064","0","2.02185043718517","0.593477699832486","17.417981232",
"2/14/1979","-61.5625","2.34172010421753","98","35.213","20.33","0","1.6505278807519","0.580404624910143","18.503664912",
"2/15/1979","-61.5625","2.34172010421753","98","34.647","22.552","0","1.87974358171505","0.54920940573395","17.307952992",
"2/16/1979","-61.5625","2.34172010421753","98","35.939","23.629","0","2.18578446556858","0.446535867522001","28.331554248",
"2/17/1979","-61.5625","2.34172010421753","98","32.868","22.456","0","2.08972580965404","0.52359740236037","16.5363237",
"2/18/1979","-61.5625","2.34172010421753","98","35.655","22.579","0","2.00876237634742","0.477300302409828","27.87462036",
"2/19/1979","-61.5625","2.34172010421753","98","35.922","23.239","0","2.51397484741524","0.432669602374558","25.910828352",
"2/20/1979","-61.5625","2.34172010421753","98","33.369","25.001","0","2.35713393135125","0.504332010581821","26.42624676",
"2/21/1979","-61.5625","2.34172010421753","98","35.603","23.736","0","2.46817124905169","0.473032291510327","27.25734366",
"2/22/1979","-61.5625","2.34172010421753","98","35.769","22.04","0","2.24968992158033","0.45852581164198","26.184652992",
"2/23/1979","-61.5625","2.34172010421753","98","36.045","21.212","0","2.01179020419643","0.460270165157878","28.616059728",
"2/24/1979","-61.5625","2.34172010421753","98","36.278","21.934","0","1.81700509380212","0.456218312142867","27.36118458",
"2/25/1979","-61.5625","2.34172010421753","98","34.985","22.105","0","1.48490396756791","0.4806366374027","17.26790328",
"2/26/1979","-61.5625","2.34172010421753","98","33.357","21.692","0","1.01336091647645","0.480471889681448","16.3254429",
"2/27/1979","-61.5625","2.34172010421753","98","35.289","21.119","0","1.49845430757493","0.467816315792347","17.26087644",
"2/28/1979","-61.5625","2.34172010421753","98","34.44","21.069","0","1.30408936021458","0.510472747482429","20.4875397",
"3/1/1979","-61.5625","2.34172010421753","98","34.028","23.073","0.2025604584","1.76438702554495","0.580971215851491","22.484978712",
"3/2/1979","-61.5625","2.34172010421753","98","32.451","20.929","0.80337528","1.78634944599933","0.678166138650479","17.16244146",
"3/3/1979","-61.5625","2.34172010421753","98","33.976","21.63","0","1.45835207624068","0.584464975842437","17.01292446",
"3/4/1979","-61.5625","2.34172010421753","98","36.916","23.895","0","1.92161341494861","0.439273042439374","22.017825468",
"3/5/1979","-61.5625","2.34172010421753","98","33.894","25.13","0","2.0772517698532","0.43991014160602","19.114195968",
"3/6/1979","-61.5625","2.34172010421753","98","32.213","23.88","0","1.71109277008393","0.507117124745253","18.876718368",
"3/7/1979","-61.5625","2.34172010421753","98","33.673","22.32","0","1.7961156899664","0.504641212110285","20.46076884",
"3/8/1979","-61.5625","2.34172010421753","98","32.787","25.351","0","2.70754848804181","0.546139407415595","18.42142806",
"3/9/1979","-61.5625","2.34172010421753","98","33.34","23.323","0.1476288","2.04660740892545","0.564501243006051","17.706542328",
"3/10/1979","-61.5625","2.34172010421753","98","34.078","23.761","0.21286044","2.16937440212811","0.541552195068275","20.1121371",
"3/11/1979","-61.5625","2.34172010421753","98","35.923","23.028","0.130462524","1.8574219272934","0.472523874190166","21.2220603",
"3/12/1979","-61.5625","2.34172010421753","98","36.447","24.829","0.075530988","2.35143377022024","0.42577358821198","28.16200854",
"3/13/1979","-61.5625","2.34172010421753","98","34.305","25.017","0.02059938","2.22115626926174","0.523455370721419","12.195845208",
"3/14/1979","-61.5625","2.34172010421753","98","34.563","24.211","0.027465804","2.12724818600366","0.520375032620394","19.91255346",
"3/15/1979","-61.5625","2.34172010421753","98","35.433","22.53","0","2.05276754157082","0.482884393504827","28.31647464",
"3/16/1979","-61.5625","2.34172010421753","98","37.028","24.004","0","2.04767354153316","0.460089980720839","27.90320508",
"3/17/1979","-61.5625","2.34172010421753","98","34.77","25.581","0","2.17191122832168","0.479819187031634","17.800534368",
"3/18/1979","-61.5625","2.34172010421753","98","36.42","23.863","2.28824532","1.62022652168034","0.537441317653275","18.301727952",
"3/19/1979","-61.5625","2.34172010421753","98","34.131","22.165","3.0710196","1.39546174856018","0.658276120287365","12.528450432",
"3/20/1979","-61.5625","2.34172010421753","98","33.66","21.951","3.88984572","1.25349596559843","0.677782072086366","20.22435198",
"3/21/1979","-61.5625","2.34172010421753","98","29.189","22.951","9.47570832","1.0710430109953","0.816343568458681","16.161079032",
"3/22/1979","-61.5625","2.34172010421753","98","31.965","21.919","6.1832423664","0.834855218790688","0.866510456552899","17.403127272",
"3/23/1979","-61.5625","2.34172010421753","98","30.39","21.68","22.5666045","1.153571674057","0.876901642739974","24.27131556",
"3/24/1979","-61.5625","2.34172010421753","98","30.973","22.94","27.4349052","0.989481717859422","0.899513199173733","17.72673732",
"3/25/1979","-61.5625","2.34172010421753","98","31.614","21.029","2.5268555448","1.72594302230327","0.76835740475553","28.1768049",
"3/26/1979","-61.5625","2.34172010421753","98","31.631","22.649","0","1.80704275240113","0.605965916762321","21.803617728",
"3/27/1979","-61.5625","2.34172010421753","98","33.795","22.009","0.01373292","1.32020503416074","0.603231734852263","22.14815634",
"3/28/1979","-61.5625","2.34172010421753","98","34.707","20.997","0.41885388","1.32996757612938","0.639928672186886","27.4796361",
"3/29/1979","-61.5625","2.34172010421753","98","35.075","21.031","0","1.69632402534785","0.506836098167069","28.842466248",
"3/30/1979","-61.5625","2.34172010421753","98","35.624","21.032","0","1.75873284385412","0.538238803702427","19.094455152",
"3/31/1979","-61.5625","2.34172010421753","98","35.646","24.89","0","1.5057120716333","0.520637728004754","15.214045032",
"4/1/1979","-61.5625","2.34172010421753","98","35.554","24.59","0","2.10425202553338","0.519374093640803","21.176543232",
"4/2/1979","-61.5625","2.34172010421753","98","34.682","23.466","0","2.11079354553417","0.528040954989107","20.38319982",
"4/3/1979","-61.5625","2.34172010421753","98","35.93","24.174","0","2.0027098616994","0.48138108589193","18.96795306",
"4/4/1979","-61.5625","2.34172010421753","98","33.91","23.06","0.7862084784","1.41131107522665","0.621339744267097","11.37487248",
"4/5/1979","-61.5625","2.34172010421753","98","37.36","23.197","0","1.69009269289568","0.50871261380532","20.27604024",
"4/6/1979","-61.5625","2.34172010421753","98","34.099","22.377","0","1.40811536842726","0.571649508788773","14.62133484",
"4/7/1979","-61.5625","2.34172010421753","98","34.332","23.63","0.0274658328","1.34293487013542","0.635129945061711","13.4321688",
"4/8/1979","-61.5625","2.34172010421753","98","29.584","22.054","15.55939224","0.955461332451894","0.883625031333536","20.01542832",
"4/9/1979","-61.5625","2.34172010421753","98","29.283","21.892","30.20038308","0.892228078295219","0.928638487961922","10.27046538",
"4/10/1979","-61.5625","2.34172010421753","98","26.87","21.454","12.64972464","0.651411427544891","0.956248026424821","12.90009546",
"4/11/1979","-61.5625","2.34172010421753","98","30.166","22.335","7.832905164","1.40131203947131","0.886546252092478","24.358835592",
"4/12/1979","-61.5625","2.34172010421753","98","29.454","22.139","12.14847252","1.21514837104754","0.886099923226489","24.023982528",
"4/13/1979","-61.5625","2.34172010421753","98","30.709","21.854","4.875183864","1.00316360123774","0.863774027571086","21.69821178",
"4/14/1979","-61.5625","2.34172010421753","98","27.669","21.318","11.1305196","1.16201417020787","0.924398998639698","20.005598952",
"4/15/1979","-61.5625","2.34172010421753","98","30.118","22.038","1.9123064928","1.87639533615854","0.801490222200934","20.2276683",
"4/16/1979","-61.5625","2.34172010421753","98","30.867","23.561","1.8985746168","1.78277071864787","0.786521191452056","15.31248516",
"4/17/1979","-61.5625","2.34172010421753","98","31.369","22.089","13.2488208","1.30911776909689","0.866192768260792","16.4278611",
"4/18/1979","-61.5625","2.34172010421753","98","28.385","20.571","15.6967164","0.79764932240916","0.938721974196986","23.42350692",
"4/19/1979","-61.5625","2.34172010421753","98","30.01","22.13","2.4135586272","1.4007985216812","0.83909141936135","22.80088062",
"4/20/1979","-61.5625","2.34172010421753","98","31.831","21.75","4.820252472","1.54508637919998","0.791323776417153","25.2461277",
"4/21/1979","-61.5625","2.34172010421753","98","32.879","20.783","3.083039892","1.48921162419968","0.751402359387228","27.11069982",
"4/22/1979","-61.5625","2.34172010421753","98","33.563","21.293","0.913238496","1.33771802183433","0.741301291897034","24.92561448",
"4/23/1979","-61.5625","2.34172010421753","98","34.388","20.49","1.03683708","1.49863462574053","0.701721639007406","27.16790616",
"4/24/1979","-61.5625","2.34172010421753","98","35.247","22.014","3.24096912","1.35262824442172","0.733630285694571","18.39712752",
"4/25/1979","-61.5625","2.34172010421753","98","33.539","22.888","5.990985","1.42868001495601","0.745676990454555","18.0239661",
"4/26/1979","-61.5625","2.34172010421753","98","32.952","21.869","6.375502368","0.99809312690839","0.859474254894934","25.258329",
"4/27/1979","-61.5625","2.34172010421753","98","33.663","21.414","3.2272349544","1.5195546753811","0.778118200011235","21.7015299",
"4/28/1979","-61.5625","2.34172010421753","98","33.331","21.999","4.796222364","1.06692002555791","0.791761552356978","21.09318642",
