"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-61.25","2.02948999404907","85","34.66","21.767","0","1.52227642734305","0.605731685066228","20.80518714",
"1/2/1979","-61.25","2.02948999404907","85","35.115","23.182","0.441169632","1.66873490956436","0.587338069267096","15.72282828",
"1/3/1979","-61.25","2.02948999404907","85","34.407","20.54","0.15106212","1.76544307213273","0.584520189256058","24.2269344",
"1/4/1979","-61.25","2.02948999404907","85","33.56","20.963","0","1.54402898127025","0.610204401435712","18.2808504",
"1/5/1979","-61.25","2.02948999404907","85","32.159","20.154","0","1.56992670082116","0.640251100513454","23.3083134",
"1/6/1979","-61.25","2.02948999404907","85","31.673","19.851","0","1.50675047633113","0.643413597667981","23.51959452",
"1/7/1979","-61.25","2.02948999404907","85","32.323","20.562","0","1.53520277398748","0.616500371825328","20.10802698",
"1/8/1979","-61.25","2.02948999404907","85","34.137","21.377","0","1.76472686657911","0.576192833210294","22.45815018",
"1/9/1979","-61.25","2.02948999404907","85","35.116","22.089","0.0635148","1.63013033813224","0.561280603787574","21.2601321",
"1/10/1979","-61.25","2.02948999404907","85","34.719","22.851","0","2.23413351234184","0.496014290930545","26.51979744",
"1/11/1979","-61.25","2.02948999404907","85","34.917","22.815","0","2.03408248046225","0.51652476750583","17.69860962",
"1/12/1979","-61.25","2.02948999404907","85","34.358","24.172","0","2.1002680652579","0.524688973963079","13.31712648",
"1/13/1979","-61.25","2.02948999404907","85","33.828","21.584","0","2.32247650129528","0.509100815090658","26.3295576",
"1/14/1979","-61.25","2.02948999404907","85","34.406","21.916","0","2.199471815819","0.501447266491097","26.85487392",
"1/15/1979","-61.25","2.02948999404907","85","34.105","21.792","0","2.06963256064887","0.468169015264958","24.4150848",
"1/16/1979","-61.25","2.02948999404907","85","34.18","19.286","0","2.23027662958764","0.496205089576883","26.80346718",
"1/17/1979","-61.25","2.02948999404907","85","34.572","21.27","0","1.94804095274681","0.483675240408518","26.98430742",
"1/18/1979","-61.25","2.02948999404907","85","34.185","22.604","0","1.99005897855584","0.486361697548765","26.77505994",
"1/19/1979","-61.25","2.02948999404907","85","33.756","24.534","0","2.07584412486774","0.480615603507145","26.611024752",
"1/20/1979","-61.25","2.02948999404907","85","35.264","23.175","0","2.19566133744746","0.481789661833491","26.87400144",
"1/21/1979","-61.25","2.02948999404907","85","35.666","22.793","0","2.30181227289393","0.485875693496536","24.0972696",
"1/22/1979","-61.25","2.02948999404907","85","34.694","25.166","0","2.09504686836474","0.530325242164161","11.59757388",
"1/23/1979","-61.25","2.02948999404907","85","32.293","24.011","0.109863288","1.60084649869887","0.61576467694497","7.90019955",
"1/24/1979","-61.25","2.02948999404907","85","32.028","22.336","0","2.02311188098762","0.594548703081072","18.67910652",
"1/25/1979","-61.25","2.02948999404907","85","33.984","21.809","0","1.96371341982761","0.580505759937632","25.2696924",
"1/26/1979","-61.25","2.02948999404907","85","30.7","20.923","3.40919208","1.07291340371775","0.769046371747492","10.881786042",
"1/27/1979","-61.25","2.02948999404907","85","33.293","21.925","0","1.98128627170012","0.630001031505985","20.382130728",
