"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-61.25","2.96617007255554","100","34.208","22.581","0","1.76501992449739","0.531746231028218","20.4468156",
"1/2/1979","-61.25","2.96617007255554","100","33.789","23.059","0.171661428","2.29867957027766","0.525730897016106","19.4653665",
"1/3/1979","-61.25","2.96617007255554","100","34.993","22.538","0.05321502","1.95510446625238","0.503661859338122","18.57583278",
"1/4/1979","-61.25","2.96617007255554","100","34.05","20.809","0","1.5600983014476","0.518397786532887","19.94023242",
"1/5/1979","-61.25","2.96617007255554","100","33.873","22.189","0","1.65470656462737","0.548966554242391","15.78706488",
"1/6/1979","-61.25","2.96617007255554","100","32.934","21.41","0","1.59630633028859","0.552147997078651","21.6210384",
"1/7/1979","-61.25","2.96617007255554","100","32.196","20.433","0","1.39005625047525","0.554662007468441","18.3096621",
"1/8/1979","-61.25","2.96617007255554","100","34.027","22.498","0.0291824424","2.16189187740275","0.527327762440237","17.90212392",
"1/9/1979","-61.25","2.96617007255554","100","35.458","24.501","0.600815304","2.16395585500928","0.469573357209886","22.85285922",
"1/10/1979","-61.25","2.96617007255554","100","35.215","23.683","0","2.62245689547248","0.446650251844073","23.46125994",
"1/11/1979","-61.25","2.96617007255554","100","35.128","24.102","0","2.84810152415796","0.43594569788636","22.63072878",
"1/12/1979","-61.25","2.96617007255554","100","34.767","24.817","0","2.73773362134002","0.458179812256378","17.223804",
"1/13/1979","-61.25","2.96617007255554","100","34.82","23.262","0","3.00416102350217","0.446896549201556","24.76147662",
"1/14/1979","-61.25","2.96617007255554","100","34.908","22.682","0","2.85143252050572","0.421692047863653","26.50522338",
"1/15/1979","-61.25","2.96617007255554","100","34.663","21.798","0","2.66866439807079","0.422986258674108","26.36865162",
"1/16/1979","-61.25","2.96617007255554","100","33.92","24.222","0","2.64728529532982","0.443419610497135","25.70022702",
"1/17/1979","-61.25","2.96617007255554","100","34.96","22.014","0","2.17611617719932","0.421593997658019","26.75693412",
"1/18/1979","-61.25","2.96617007255554","100","34.964","22.42","0","2.1045661253363","0.45918796851133","26.49628008",
"1/19/1979","-61.25","2.96617007255554","100","35.157","24.567","0","2.35359280983239","0.446018210080541","26.33608854",
"1/20/1979","-61.25","2.96617007255554","100","35.786","25.191","0","2.91992749033439","0.424617440482296","26.40785724",
"1/21/1979","-61.25","2.96617007255554","100","35.969","24.611","0","2.81742621118957","0.424017474978429","23.2730415",
"1/22/1979","-61.25","2.96617007255554","100","34.703","25.477","0.0034332264","2.70617521319031","0.513975170183342","8.342099478",
"1/23/1979","-61.25","2.96617007255554","100","32.911","25.003","0.7398603","2.22001867853462","0.520780498289653","16.582838328",
"1/24/1979","-61.25","2.96617007255554","100","32.365","23.905","0.44116992","2.47090963008064","0.504688486941118","17.0924076",
"1/25/1979","-61.25","2.96617007255554","100","35.796","24.218","0","2.51666633975773","0.478941173438993","23.341222872",
"1/26/1979","-61.25","2.96617007255554","100","32.134","25.502","0","1.68835449242088","0.516397650788977","11.66276934",
"1/27/1979","-61.25","2.96617007255554","100","34.449","24.996","0","2.99643542491684","0.508157919966182","16.57675908",
"1/28/1979","-61.25","2.96617007255554","100","35.505","23.364","0","2.82604934582468","0.525791030897811","17.24456628",
"1/29/1979","-61.25","2.96617007255554","100","35.142","24.554","0","2.86072587637176","0.488697302397316","20.12158404",
"1/30/1979","-61.25","2.96617007255554","100","35.301","25.341","0.401687712","2.85510510337378","0.5038338012989","14.484429072",
"1/31/1979","-61.25","2.96617007255554","100","33.382","24.299","0.27980784","2.84480284295224","0.53433979348058","18.87631956",
"2/1/1979","-61.25","2.96617007255554","100","36.244","24.87","0","3.35416543056881","0.435846713002997","21.0697308",
"2/2/1979","-61.25","2.96617007255554","100","32.889","23.978","0","3.12894168955968","0.414591905225507","18.00601254",
"2/3/1979","-61.25","2.96617007255554","100","34.509","21.658","0","2.68586622007558","0.453327459442727","18.56885634",
"2/4/1979","-61.25","2.96617007255554","100","36.122","21.979","0","3.06533645662207","0.403377251706337","27.30858876",
"2/5/1979","-61.25","2.96617007255554","100","34.964","23.214","0","3.36102927931991","0.411080735045308","21.72576888",
"2/6/1979","-61.25","2.96617007255554","100","34.961","21.396","0","2.96376822166771","0.452029026349847","23.2786089",
"2/7/1979","-61.25","2.96617007255554","100","34.477","22.45","0","3.09353420266143","0.467209046666395","21.255914592",
"2/8/1979","-61.25","2.96617007255554","100","34.917","22.637","0","3.00322342589799","0.420568614165604","27.738445392",
"2/9/1979","-61.25","2.96617007255554","100","35.531","24.859","0","3.32578925472801","0.430348175288751","23.3381277",
"2/10/1979","-61.25","2.96617007255554","100","36.093","22.674","0","3.22434310636599","0.463051100471557","26.1532692",
"2/11/1979","-61.25","2.96617007255554","100","35.236","23.782","0","3.56737174081957","0.483932505287295","25.83112464",
"2/12/1979","-61.25","2.96617007255554","100","35.586","23.634","0","3.00661034584191","0.425481582745824","25.117819992",
"2/13/1979","-61.25","2.96617007255554","100","30.438","24.265","0","2.63486789613437","0.510443684518546","14.654477232",
"2/14/1979","-61.25","2.96617007255554","100","36.338","22.996","0","2.33130332421311","0.50486744044805","17.745803352",
"2/15/1979","-61.25","2.96617007255554","100","35.339","24.291","0","2.85622558588876","0.492284888768672","17.74968948",
"2/16/1979","-61.25","2.96617007255554","100","36.757","24.513","0","2.96765197600022","0.395630461166677","28.41912774",
"2/17/1979","-61.25","2.96617007255554","100","32.946","24.484","0","3.22954705848325","0.472961596259032","15.843709512",
"2/18/1979","-61.25","2.96617007255554","100","36.29","23.562","0","2.58393531532813","0.431521024564856","27.431661888",
"2/19/1979","-61.25","2.96617007255554","100","36.186","24.41","0","3.24076498312172","0.426228205282321","25.351259112",
"2/20/1979","-61.25","2.96617007255554","100","33.387","25.813","0","2.98267200879499","0.471531629007321","21.59088966",
"2/21/1979","-61.25","2.96617007255554","100","36.097","24.539","0","3.28945627412282","0.443949737275453","24.9378147",
"2/22/1979","-61.25","2.96617007255554","100","36.664","23.114","0","2.82957756800222","0.423410833101416","26.9002053",
"2/23/1979","-61.25","2.96617007255554","100","36.883","23.369","0","2.63193533856675","0.397577355308643","28.52920908",
"2/24/1979","-61.25","2.96617007255554","100","36.903","23.801","0","2.50155646833897","0.418940209902671","23.6595942",
"2/25/1979","-61.25","2.96617007255554","100","36.17","24.531","0","2.20821634848533","0.409842889051005","18.12954168",
"2/26/1979","-61.25","2.96617007255554","100","35.966","24.812","0","1.92729291623778","0.371943880617344","22.0939902",
"2/27/1979","-61.25","2.96617007255554","100","35.173","24.777","0","2.21385110851226","0.417576453066388","21.97412226",
"2/28/1979","-61.25","2.96617007255554","100","35.826","23.814","0","1.87836845110958","0.466358733074683","18.62887554",
"3/1/1979","-61.25","2.96617007255554","100","35.334","25.389","0.9166712688","2.06914828523835","0.508715940529182","16.356821598",
"3/2/1979","-61.25","2.96617007255554","100","33.311","23.767","1.19819664","2.70591700859359","0.553413162461982","18.74840166",
"3/3/1979","-61.25","2.96617007255554","100","34.238","23.674","0","1.95684948119522","0.506962535572354","16.15618188",
"3/4/1979","-61.25","2.96617007255554","100","37.238","25.84","0","3.01477663398671","0.389779790019311","23.670166392",
"3/5/1979","-61.25","2.96617007255554","100","34.885","26.091","0","2.98503653277052","0.398962009255885","19.895234832",
"3/6/1979","-61.25","2.96617007255554","100","34.024","26.457","0","2.46541582926299","0.439708576399631","18.663633072",
"3/7/1979","-61.25","2.96617007255554","100","34.567","24.609","0","2.84599868846466","0.458172717400372","17.776909872",
"3/8/1979","-61.25","2.96617007255554","100","31.934","25.438","0.276374664","3.35897600360419","0.546990689245721","13.9043844",
"3/9/1979","-61.25","2.96617007255554","100","34.123","25.896","0.2780912664","2.66568821846363","0.478036665465883","16.7648625",
"3/10/1979","-61.25","2.96617007255554","100","35.216","25.806","0.113296356","3.3039976040607","0.449743707468564","22.050673992",
"3/11/1979","-61.25","2.96617007255554","100","36.646","25.473","0.381088512","2.83353366926196","0.394771992703808","22.243779072",
"3/12/1979","-61.25","2.96617007255554","100","37.059","25.227","0.15106176","3.38831907115707","0.405160357799792","27.929873592",
"3/13/1979","-61.25","2.96617007255554","100","34.783","25.913","0","3.27628184840544","0.483986950057431","15.39584586",
"3/14/1979","-61.25","2.96617007255554","100","35.35","26.226","0","2.90152077415107","0.468433735477605","10.21128552",
