"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-45","-5.46400022506714","199","34.933","18.895","0","1.31468380699148","0.688835329021909","24.0854013",
"1/2/1979","-45","-5.46400022506714","199","29.449","20.818","1.31578614","1.80308070746278","0.81233671327428","10.55092464",
"1/3/1979","-45","-5.46400022506714","199","35.514","18.826","1.20849624","1.14733168424082","0.770732186448554","21.4020522",
"1/4/1979","-45","-5.46400022506714","199","27.611","19.093","0.1356124248","1.44923671675351","0.841411548571745","11.46638808",
"1/5/1979","-45","-5.46400022506714","199","30.01","18.729","8.8920638064","1.57170024151236","0.872582618653517","25.28337456",
"1/6/1979","-45","-5.46400022506714","199","26.467","22.163","4.7584568088","1.48356551463886","0.913456066938215","14.42227608",
"1/7/1979","-45","-5.46400022506714","199","25.948","19.396","8.267209776","1.47656312582431","0.93302084365952","19.1774754",
"1/8/1979","-45","-5.46400022506714","199","30.22","19.844","4.6228370184","1.66366594654455","0.855205944670709","23.55002118",
"1/9/1979","-45","-5.46400022506714","199","32.809","20.316","2.171514708","2.16179780182176","0.734911900563975","27.07886664",
"1/10/1979","-45","-5.46400022506714","199","33.063","22.303","3.270150576","1.42755764403971","0.743728610266881","21.91218336",
"1/11/1979","-45","-5.46400022506714","199","24.933","20.148","9.90743364","1.21712165266909","0.933900666370069","6.36766992",
"1/12/1979","-45","-5.46400022506714","199","29.091","19.787","6.018445332","0.875967752593667","0.92493763956828","13.7995884",
"1/13/1979","-45","-5.46400022506714","199","31.09","18.987","4.4889478992","1.29225733535477","0.865700497845367","20.0185929",
"1/14/1979","-45","-5.46400022506714","199","30.249","21.32","3.1311053064","1.42188177343574","0.885830914672277","12.63706524",
"1/15/1979","-45","-5.46400022506714","199","26.571","21.563","0.8359904664","1.30395469690181","0.906477356194942","5.16673026",
"1/16/1979","-45","-5.46400022506714","199","23.66","21.504","40.476003732","0.799317852479467","0.96932307237592","2.94974694",
"1/17/1979","-45","-5.46400022506714","199","24.72","20.68","15.98168196","1.1458701864713","0.954424488113231","6.51437118",
"1/18/1979","-45","-5.46400022506714","199","23.14","20.409","14.55259176","1.21182380396069","0.966448275607125","3.66389802",
"1/19/1979","-45","-5.46400022506714","199","24.452","19.974","23.0661427176","1.10810526874574","0.962646815109225","5.293345068",
"1/20/1979","-45","-5.46400022506714","199","29.612","19.989","1.462555152","1.39465731884543","0.846970797885205","26.69315904",
"1/21/1979","-45","-5.46400022506714","199","27.908","20.615","7.001211996","1.25956813332965","0.925635765476166","23.5729674",
"1/22/1979","-45","-5.46400022506714","199","28.151","21.862","2.65731696","0.965274552236355","0.886673112035609","11.6897625",
"1/23/1979","-45","-5.46400022506714","199","27.367","19.25","10.9846083384","1.28559660103408","0.929743583227937","17.465622408",
"1/24/1979","-45","-5.46400022506714","199","27.758","21.419","25.2694188","1.22931190837289","0.938139662547459","16.23353058",
"1/25/1979","-45","-5.46400022506714","199","27.006","21.535","7.8741157824","0.929507356489727","0.9508160378569","15.188181192",
"1/26/1979","-45","-5.46400022506714","199","27.431","21.156","1.95693876","1.05579619522732","0.930644733031218","10.484552592",
"1/27/1979","-45","-5.46400022506714","199","26.893","21.785","9.333228924","1.24077621751547","0.943290994688542","23.996309112",
"1/28/1979","-45","-5.46400022506714","199","28.517","21.052","140.3622604944","1.37884504341724","0.913583426207152","15.25196106",
"1/29/1979","-45","-5.46400022506714","199","28.161","20.659","8.0243104248","0.870504004160017","0.936214789894632","16.7499567",
"1/30/1979","-45","-5.46400022506714","199","26.373","22.305","12.71324268","1.57805099057234","0.92138784916944","8.397785772",
"1/31/1979","-45","-5.46400022506714","199","28.798","20.524","0.7415769312","1.08970126924442","0.880624976937992","18.24429438",
