"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-43.125","-3.90285992622375","100","36.137","22.798","0.2729414664","2.62652390858734","0.504911803006961","25.6838652",
"1/2/1979","-43.125","-3.90285992622375","100","36.967","23.387","0.173377908","2.54184085189074","0.467007404089607","24.97032126",
"1/3/1979","-43.125","-3.90285992622375","100","36.995","19.01","0","2.18654387506056","0.545836765399055","21.95122212",
"1/4/1979","-43.125","-3.90285992622375","100","38.145","22.468","0","1.59736285153746","0.600616885991053","12.94273314",
"1/5/1979","-43.125","-3.90285992622375","100","34.113","22.638","9.769254768","2.0019305655544","0.762450073372785","23.25189744",
"1/6/1979","-43.125","-3.90285992622375","100","28.023","21.991","14.1500486304","1.98880638423617","0.899821639225817","24.57506232",
"1/7/1979","-43.125","-3.90285992622375","100","28.719","21.31","10.9090814328","1.76153360350267","0.863045608426795","25.03592064",
"1/8/1979","-43.125","-3.90285992622375","100","31.909","20.892","6.358339584","2.56106016541828","0.79910344379586","25.78539852",
"1/9/1979","-43.125","-3.90285992622375","100","33.879","19.857","4.516409484","2.11870580184255","0.775336392356065","20.3103036",
"1/10/1979","-43.125","-3.90285992622375","100","36.363","20.903","0.092697156","2.15484073459804","0.653364696684153","20.90137896",
"1/11/1979","-43.125","-3.90285992622375","100","30.067","23.396","16.07780196","1.68904473850802","0.830465380022153","23.4998433",
"1/12/1979","-43.125","-3.90285992622375","100","34.068","21.723","9.02166768","1.99222030236914","0.801827332580127","20.74680072",
"1/13/1979","-43.125","-3.90285992622375","100","34.211","21.19","3.3714288864","2.14701027982703","0.797210983390115","20.31480216",
"1/14/1979","-43.125","-3.90285992622375","100","32.96","21.339","14.4418718664","2.41131265351235","0.834150427510367","23.650821",
"1/15/1979","-43.125","-3.90285992622375","100","28.82","22.485","16.35417306","1.84502923756894","0.892268026128208","14.18102478",
"1/16/1979","-43.125","-3.90285992622375","100","29.767","22.828","12.0446231184","1.7827934910803","0.88267765748345","11.36839986",
"1/17/1979","-43.125","-3.90285992622375","100","22.872","21.103","100.8682488","1.83108891956385","0.964858255665532","2.19768732",
"1/18/1979","-43.125","-3.90285992622375","100","22.995","20.249","22.78891116","1.02525621632561","0.964007876499959","1.95210018",
"1/19/1979","-43.125","-3.90285992622375","100","27.663","21.194","39.8657330064","1.1900669060946","0.896633958362453","10.86935796",
"1/20/1979","-43.125","-3.90285992622375","100","31.028","19.816","1.0488502656","1.67495655317272","0.811954208951297","23.03492904",
"1/21/1979","-43.125","-3.90285992622375","100","34.244","19.712","0","2.14748879030934","0.736344126144107","26.45302284",
"1/22/1979","-43.125","-3.90285992622375","100","35.913","20.844","0.0377655048","1.64143726491687","0.744548474337225","24.7336821",
"1/23/1979","-43.125","-3.90285992622375","100","27.783","22.187","25.3629756","1.80349113474637","0.917626129756853","21.57783588",
"1/24/1979","-43.125","-3.90285992622375","100","31.439","22.443","12.43687014","1.74798678870138","0.874500726855604","23.07774618",
"1/25/1979","-43.125","-3.90285992622375","100","33.681","20.618","1.277159112","2.0877828031987","0.799832479061758","22.35082572",
"1/26/1979","-43.125","-3.90285992622375","100","30.85","21.662","7.768538424","2.07496349907317","0.836619824390019","25.746748632",
"1/27/1979","-43.125","-3.90285992622375","100","30.321","21.457","8.55216792","1.87980561558568","0.871214909452562","26.0603388",
"1/28/1979","-43.125","-3.90285992622375","100","33.808","21.01","1.19132892","1.91205836764718","0.772621013821418","21.2481504",
"1/29/1979","-43.125","-3.90285992622375","100","32.441","23.702","6.252762708","2.14941771225526","0.794139058345514","26.3288268",
"1/30/1979","-43.125","-3.90285992622375","100","28.5","22.934","5.943773844","1.7874718421434","0.884566599671279","13.69777374",
"1/31/1979","-43.125","-3.90285992622375","100","33.15","22.457","3.881265876","2.18853004063579","0.800713674035077","19.19828808",
"2/1/1979","-43.125","-3.90285992622375","100","31.673","21.908","1.797294924","2.17918188396551","0.807516091829962","23.26741236",
"2/2/1979","-43.125","-3.90285992622375","100","31.354","20.644","0.696945024","2.10804264569948","0.764243334034994","21.8365344",
"2/3/1979","-43.125","-3.90285992622375","100","34.281","23.425","3.3714283464","1.95547756589378","0.722645942132923","21.42658548",
"2/4/1979","-43.125","-3.90285992622375","100","30.093","22.566","20.125577196","2.05939126141434","0.886748552894976","17.425917",
"2/5/1979","-43.125","-3.90285992622375","100","30.066","21.828","8.40025458","1.55281883389408","0.890172749920056","26.34401412",
"2/6/1979","-43.125","-3.90285992622375","100","29.873","22.077","10.379512656","1.27646001082959","0.881427438944137","19.678894848",
"2/7/1979","-43.125","-3.90285992622375","100","26.743","22.871","29.228801148","0.981603852456105","0.934584327155255","10.033769268",
"2/8/1979","-43.125","-3.90285992622375","100","29.283","21.929","20.53755828","1.56048781265228","0.905642440922702","15.90626196",
"2/9/1979","-43.125","-3.90285992622375","100","27.92","21.226","21.90827952","1.0236339340797","0.921375146721439","15.620736528",
"2/10/1979","-43.125","-3.90285992622375","100","28.203","22.682","2.9276879184","1.50399859205253","0.856748527582153","10.90457802",
"2/11/1979","-43.125","-3.90285992622375","100","30.526","22.236","3.40747812","2.26488438584216","0.825412766449471","25.433954568",
"2/12/1979","-43.125","-3.90285992622375","100","32.2","20.073","7.8466371192","1.50646096486067","0.84513801085983","27.18039312",
"2/13/1979","-43.125","-3.90285992622375","100","30.202","22.741","11.3965976664","1.61275415769723","0.907035620437643","23.29161138",
"2/14/1979","-43.125","-3.90285992622375","100","30.674","21.247","5.91802884","1.66035406748284","0.873389541518217","26.29468152",
"2/15/1979","-43.125","-3.90285992622375","100","30.379","21.143","3.66325092","1.92943801595698","0.851950233386415","26.487504432",
"2/16/1979","-43.125","-3.90285992622375","100","32.868","21.555","4.718971512","1.62319664027325","0.832494115254557","23.464971792",
"2/17/1979","-43.125","-3.90285992622375","100","28.678","22.505","13.9938381864","1.3900299312787","0.920560279409755","15.2282826",
"2/18/1979","-43.125","-3.90285992622375","100","26.513","22.618","8.2139931864","1.38955460795243","0.939338254017849","14.326256088",
"2/19/1979","-43.125","-3.90285992622375","100","28.401","22.609","11.8841199192","1.26337790414445","0.920477162525012","22.76245998",
"2/20/1979","-43.125","-3.90285992622375","100","30.665","23.495","5.82875928","1.22850930627262","0.90493527911879","19.86980382",
"2/21/1979","-43.125","-3.90285992622375","100","27.943","21.471","20.2045425264","1.42870329961641","0.938056248068494","23.287054392",
"2/22/1979","-43.125","-3.90285992622375","100","29.263","22.777","17.279434584","1.1347006047541","0.938318281562486","17.720382312",
"2/23/1979","-43.125","-3.90285992622375","100","25.532","22.707","49.80495132","1.36036861060117","0.956718201002994","7.667888058",
"2/24/1979","-43.125","-3.90285992622375","100","22.859","21.512","147.695724","1.28738223589352","0.97307367724234","0.84931812",
"2/25/1979","-43.125","-3.90285992622375","100","24.326","21.323","74.27618496","1.29901030543938","0.969223065081753","4.67448534",
"2/26/1979","-43.125","-3.90285992622375","100","28.843","21.136","10.38980448","1.30466615082905","0.915523828914742","23.0421924",
"2/27/1979","-43.125","-3.90285992622375","100","28.155","21.986","20.944394532","1.1094070885403","0.943646762781715","20.0542455",
"2/28/1979","-43.125","-3.90285992622375","100","27.451","22.52","27.33449652","1.71661688683863","0.953320286813326","10.636418628",
"3/1/1979","-43.125","-3.90285992622375","100","27.92","21.942","4.9627302048","1.92539964800353","0.931418419071045","16.893058932",
"3/2/1979","-43.125","-3.90285992622375","100","28.703","21.525","6.3652085784","1.04159258497942","0.935247339852188","19.6032996",
"3/3/1979","-43.125","-3.90285992622375","100","27.355","22.186","11.1236602824","1.6307547471313","0.939972561702371","19.288856808",
"3/4/1979","-43.125","-3.90285992622375","100","26.914","22.267","21.646501524","1.45786158239569","0.953729336153262","19.48506012",
"3/5/1979","-43.125","-3.90285992622375","100","27.377","20.493","11.6901382104","1.51798679948718","0.938161521079145","22.499217648",
"3/6/1979","-43.125","-3.90285992622375","100","31.606","19.978","4.6760544864","1.82376145665574","0.853690206354598","27.43144092",
"3/7/1979","-43.125","-3.90285992622375","100","29.552","20.454","3.36799872","1.60728753922114","0.888441956757929","26.98700652",
"3/8/1979","-43.125","-3.90285992622375","100","29.389","21.655","4.2383176128","1.91204689030379","0.896667088773753","22.75779744",
"3/9/1979","-43.125","-3.90285992622375","100","29.958","21.532","1.8917083584","2.2098267223992","0.870580072361834","27.16385292",
"3/10/1979","-43.125","-3.90285992622375","100","30.996","21.24","2.53372392","2.15609333568926","0.859253254050382","24.60268332",
"3/11/1979","-43.125","-3.90285992622375","100","29.857","20.17","3.43323108","1.92653345101208","0.868397860272165","27.74193912",
"3/12/1979","-43.125","-3.90285992622375","100","29.349","19.968","7.48443672","1.77573653843327","0.903963457481528","26.97874056",
"3/13/1979","-43.125","-3.90285992622375","100","28.019","22.379","15.57654732","1.61792144452096","0.945845630713822","18.80842248",
"3/14/1979","-43.125","-3.90285992622375","100","27.438","22.653","11.28501252","1.29688116051994","0.939957623790772","21.548078352",
