"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-46.25","-3.59063005447388","94","32.802","20.817","0","1.12755248505416","0.693065078899402","19.5309567",
"1/2/1979","-46.25","-3.59063005447388","94","30.605","20.462","0.8205415344","1.26672621257588","0.772600548374343","12.7505808",
"1/3/1979","-46.25","-3.59063005447388","94","33.132","18.742","0","1.41001118064842","0.689447779633126","19.78655688",
"1/4/1979","-46.25","-3.59063005447388","94","31.469","19.41","2.676200292","1.43908287548505","0.816323078432515","25.4860911",
"1/5/1979","-46.25","-3.59063005447388","94","32.506","20.074","5.1464052504","1.13653073204339","0.853388854378996","23.3915022",
"1/6/1979","-46.25","-3.59063005447388","94","31.601","21.714","9.9700941384","1.32942432950792","0.899870173012358","20.11060872",
"1/7/1979","-46.25","-3.59063005447388","94","30.29","21.423","6.0029989848","1.43323175165249","0.894103396234014","22.56266484",
"1/8/1979","-46.25","-3.59063005447388","94","30.261","21.471","0.8565899904","1.63121085560947","0.834726540473357","20.52208422",
"1/9/1979","-46.25","-3.59063005447388","94","33.084","20.197","0","1.86199679773852","0.706300642171199","27.48970908",
"1/10/1979","-46.25","-3.59063005447388","94","32.916","19.38","3.0778884","1.07505064504785","0.75810112443563","22.9153563",
"1/11/1979","-46.25","-3.59063005447388","94","29.734","21.271","10.3056923664","1.17106504650901","0.898807344585534","19.93663116",
"1/12/1979","-46.25","-3.59063005447388","94","29.763","22.168","10.491949224","1.1959268037945","0.899270043249393","20.5906545",
"1/13/1979","-46.25","-3.59063005447388","94","33.406","20.514","0.2952573696","1.17191683110006","0.78236619287108","18.60412122",
"1/14/1979","-46.25","-3.59063005447388","94","34.372","19.882","0","1.72342241898466","0.730892006539006","21.2483214",
"1/15/1979","-46.25","-3.59063005447388","94","33.596","18.278","7.9942694184","1.48180402359448","0.819545203958737","19.84516794",
"1/16/1979","-46.25","-3.59063005447388","94","25.409","21.834","24.9183700272","1.07464358917702","0.961403400052414","9.56453202",
"1/17/1979","-46.25","-3.59063005447388","94","24.928","21.757","15.16971672","0.625134448956052","0.969581178799688","9.3790116",
"1/18/1979","-46.25","-3.59063005447388","94","23.417","20.998","16.077807144","0.904589492683582","0.977345656412891","3.1863915",
