"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-45.9375","-4.52731990814209","95","32.9","18.924","0.0506400984","0.837211897201067","0.747229213549772","18.87801192",
"1/2/1979","-45.9375","-4.52731990814209","95","29.394","20.268","1.9071570744","1.24199326934771","0.814170430116642","9.3624786",
"1/3/1979","-45.9375","-4.52731990814209","95","33.83","19.381","0","1.2443284255196","0.732308860674655","19.4450004",
"1/4/1979","-45.9375","-4.52731990814209","95","32.331","18.855","3.0075093792","1.29631227509626","0.803108131140046","13.94194968",
"1/5/1979","-45.9375","-4.52731990814209","95","30.147","20.427","8.0148683592","1.1014718934933","0.892173062576229","26.7729768",
"1/6/1979","-45.9375","-4.52731990814209","95","27.967","22.034","14.8023597744","1.30839690886306","0.924776997085198","24.5858076",
"1/7/1979","-45.9375","-4.52731990814209","95","29.835","20.929","6.7239795384","1.40864936409397","0.913496865980087","21.60264438",
"1/8/1979","-45.9375","-4.52731990814209","95","31.488","21.308","0.1716614064","1.56159466639698","0.8135617337958","16.4900241",
"1/9/1979","-45.9375","-4.52731990814209","95","33.544","19.761","0","1.80575428521664","0.684664096383531","27.7453116",
"1/10/1979","-45.9375","-4.52731990814209","95","33.465","22.251","0.1630783296","0.959332589025916","0.736020229086053","15.41914488",
"1/11/1979","-45.9375","-4.52731990814209","95","29.317","20.781","7.4767150944","1.05567298088856","0.886313808641959","9.08449398",
"1/12/1979","-45.9375","-4.52731990814209","95","27.646","21.066","9.0774549","0.874169229166676","0.945401621514184","18.02777706",
"1/13/1979","-45.9375","-4.52731990814209","95","32.037","19.866","11.4223441968","1.01199194384334","0.854203429392586","20.4321951",
"1/14/1979","-45.9375","-4.52731990814209","95","33.632","21.349","2.7568793592","1.28230563842396","0.810601865930732","24.2251884",
"1/15/1979","-45.9375","-4.52731990814209","95","35.581","18.898","13.101199272","1.083288003175","0.838923190607302","17.77882356",
"1/16/1979","-45.9375","-4.52731990814209","95","24.683","22.282","33.94690092","0.994032792247264","0.974532910876196","5.87165688",
"1/17/1979","-45.9375","-4.52731990814209","95","26.033","21.465","16.10012016","0.582584083915316","0.954560292612124","12.64685652",
"1/18/1979","-45.9375","-4.52731990814209","95","22.47","20.749","49.00073976","0.853015328435593","0.980497591093014","2.227950072",
"1/19/1979","-45.9375","-4.52731990814209","95","23.579","19.108","10.612106172","0.690144141544435","0.978961417827292","3.38248116",
"1/20/1979","-45.9375","-4.52731990814209","95","30.943","17.82","1.326942612","1.27977242278826","0.827297862940703","24.97466808",
"1/21/1979","-45.9375","-4.52731990814209","95","30.39","20.645","6.485364972","1.01704272858941","0.896062654686112","22.449544632",
"1/22/1979","-45.9375","-4.52731990814209","95","31.703","18.358","1.4247890928","0.960456221608414","0.849702967009099","18.21610944",
"1/23/1979","-45.9375","-4.52731990814209","95","29.88","19.773","15.23666322","1.37174711633387","0.912804514809787","26.3832732",
"1/24/1979","-45.9375","-4.52731990814209","95","25.821","22.33","10.9914813864","0.929605676461455","0.968225633208003","16.15668948",
"1/25/1979","-45.9375","-4.52731990814209","95","27.373","21.945","16.5567348","0.878912096099129","0.954719364507595","15.567750792",
"1/26/1979","-45.9375","-4.52731990814209","95","28.191","22.103","5.4631224","1.24879326583213","0.924383792618296","21.558768768",
"1/27/1979","-45.9375","-4.52731990814209","95","29.696","21.312","7.573695732","1.31784212130443","0.892403443087109","24.96325302",
"1/28/1979","-45.9375","-4.52731990814209","95","30.694","20.476","6.178092372","1.39848568629078","0.859184811584276","20.1149442",
"1/29/1979","-45.9375","-4.52731990814209","95","28.238","20.007","2.737998612","0.660554441131356","0.92949301131191","10.42835184",
"1/30/1979","-45.9375","-4.52731990814209","95","29.786","22.043","2.320003404","1.36289213557058","0.886927606145353","13.08780414",
"1/31/1979","-45.9375","-4.52731990814209","95","32.251","20.693","0.0549316224","1.28954370892431","0.783445167766174","22.94724474",
"2/1/1979","-45.9375","-4.52731990814209","95","27.907","21.82","10.65845466","0.975436609359453","0.915436386729999","12.000945672",
"2/2/1979","-45.9375","-4.52731990814209","95","31.431","19.934","3.2650009272","1.15705382444828","0.870235978216628","21.46197114",
"2/3/1979","-45.9375","-4.52731990814209","95","30.518","19.83","0.8171080704","1.09770768933333","0.85386763344952","13.16261574",
"2/4/1979","-45.9375","-4.52731990814209","95","30.091","21.622","3.8872701432","1.15816764487157","0.866940986368237","17.2032732",
"2/5/1979","-45.9375","-4.52731990814209","95","29.681","22.127","2.5637618592","0.870919479446907","0.858710692269608","19.480664592",
"2/6/1979","-45.9375","-4.52731990814209","95","28.646","21.877","6.2476166664","1.24033858669721","0.888991730087513","22.237535088",
"2/7/1979","-45.9375","-4.52731990814209","95","28.846","21.356","3.2100676992","1.15852437560081","0.923205744947213","12.602190024",
"2/8/1979","-45.9375","-4.52731990814209","95","26.668","19.578","4.2125704344","0.628333099776354","0.948162054969258","5.7809826",
"2/9/1979","-45.9375","-4.52731990814209","95","27.858","20.048","3.60574686","1.01664626879216","0.925584319088074","14.438027232",
"2/10/1979","-45.9375","-4.52731990814209","95","29.572","20.333","2.3792285664","0.691188748320764","0.926757144593639","13.917542688",
"2/11/1979","-45.9375","-4.52731990814209","95","26.969","20.832","12.6909261","0.856745248111319","0.953305540890851","22.636629432",
"2/12/1979","-45.9375","-4.52731990814209","95","29.725","20.126","2.97317538","1.08401511331123","0.88456795466143","21.36279546",
"2/13/1979","-45.9375","-4.52731990814209","95","29.04","19.832","1.6196248728","1.24088274503715","0.884765483741705","18.720510192",
"2/14/1979","-45.9375","-4.52731990814209","95","26.213","18.775","7.30504692","0.581261760686383","0.953794418234207","6.58451754",
