"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-45.9375","-6.08845996856689","305","32.126","18.297","0.27122508","1.71372830651969","0.72123565426653","24.73087896",
"1/2/1979","-45.9375","-6.08845996856689","305","23.507","19.338","1.805019552","1.20318896759469","0.899437524583959","3.6269433",
"1/3/1979","-45.9375","-6.08845996856689","305","32.41","19.448","2.885627592","1.08770435177707","0.824634399981401","21.45386538",
"1/4/1979","-45.9375","-6.08845996856689","305","30.108","18.898","0.295257708","1.76774119766291","0.785514186220494","20.51021412",
"1/5/1979","-45.9375","-6.08845996856689","305","28.832","19.881","8.1882486","1.41488916173801","0.868606615373967","27.8159634",
"1/6/1979","-45.9375","-6.08845996856689","305","28.846","20.991","6.8904906408","1.93904615345687","0.891117877017519","19.29831102",
"1/7/1979","-45.9375","-6.08845996856689","305","26.596","19.588","6.1420435056","1.90075889613134","0.907884359793145","18.99906318",
"1/8/1979","-45.9375","-6.08845996856689","305","29.587","21.043","1.8556612416","2.14823932890965","0.830719509439479","27.6048576",
"1/9/1979","-45.9375","-6.08845996856689","305","31.464","19.509","0","2.05091831002504","0.731926979260966","26.608725",
"1/10/1979","-45.9375","-6.08845996856689","305","29.863","21.51","0.5184172944","1.37177677530465","0.797580809432676","12.10223826",
"1/11/1979","-45.9375","-6.08845996856689","305","24.424","20.8","11.273000868","1.39385148205213","0.921962916191628","5.40573426",
"1/12/1979","-45.9375","-6.08845996856689","305","27.17","18.55","6.3145626264","1.11861059569574","0.913438374295791","17.92991916",
"1/13/1979","-45.9375","-6.08845996856689","305","29.57","18.571","8.9160893424","1.2359884566243","0.884057041317928","23.05962612",
"1/14/1979","-45.9375","-6.08845996856689","305","28.626","20.649","10.121155524","1.39905286798498","0.897326828581774","14.98797972",
"1/15/1979","-45.9375","-6.08845996856689","305","27.808","21.522","5.759237844","1.43640547737757","0.883636173732441","9.59928948",
"1/16/1979","-45.9375","-6.08845996856689","305","23.148","21.135","72.53125704","1.39122675197317","0.966814938575067","1.81569402",
"1/17/1979","-45.9375","-6.08845996856689","305","25.407","20.502","11.559681","1.17486010374384","0.932352862016789","10.17304308",
"1/18/1979","-45.9375","-6.08845996856689","305","22.542","20.093","47.45319228","1.18116686636673","0.969276176694041","2.498006052",
"1/19/1979","-45.9375","-6.08845996856689","305","23.992","19.802","5.756665824","0.864772255546978","0.954022400500283","8.5556799",
"1/20/1979","-45.9375","-6.08845996856689","305","28.179","18.371","1.328658948","1.60741638877917","0.861587623170291","27.07869384",
"1/21/1979","-45.9375","-6.08845996856689","305","26.478","18.882","12.0471948","1.19209750827531","0.93321474489497","19.611396",
"1/22/1979","-45.9375","-6.08845996856689","305","25.59","18.471","1.5913009584","1.1821721458762","0.930396238772817","9.07959492",
"1/23/1979","-45.9375","-6.08845996856689","305","29.858","18.056","6.0939760104","1.44425530039715","0.900242066069609","16.9296192",
"1/24/1979","-45.9375","-6.08845996856689","305","27.596","21.734","15.1945974","1.29110409296533","0.927770300349177","11.49604092",
"1/25/1979","-45.9375","-6.08845996856689","305","26.527","21.17","13.2617004264","1.05560503596354","0.947267409301129","12.957238296",
"1/26/1979","-45.9375","-6.08845996856689","305","27.38","20.273","4.035757428","1.58889284068171","0.91808485064571","21.41718408",
"1/27/1979","-45.9375","-6.08845996856689","305","25.75","19.374","8.462907504","1.26014913442883","0.941633515610894","18.44089092",
"1/28/1979","-45.9375","-6.08845996856689","305","28.302","19.313","9.772678368","1.27121897441033","0.908495745341808","16.304287968",
"1/29/1979","-45.9375","-6.08845996856689","305","27.436","21.222","15.7482110592","0.88233397956969","0.924551782501214","19.95035904",
"1/30/1979","-45.9375","-6.08845996856689","305","24.423","21.687","3.374860752","1.60360885801063","0.936727563605383","6.12641718",
"1/31/1979","-45.9375","-6.08845996856689","305","25.318","20.795","1.979256132","1.16783586311863","0.934706243312179","7.5909942",
"2/1/1979","-45.9375","-6.08845996856689","305","27.533","21.073","1.028251188","1.66367354374424","0.904378603468987","15.06650274",
"2/2/1979","-45.9375","-6.08845996856689","305","27.852","19.638","3.5860062744","1.13258915982946","0.909710091286791","15.69999366",
