"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-44.0625","-5.151780128479","190","34.744","19.845","0","1.30708312616159","0.630254462645566","21.17424708",
"1/2/1979","-44.0625","-5.151780128479","190","35.14","20.555","0.486660492","1.81644262028726","0.660974965578268","21.7379196",
"1/3/1979","-44.0625","-5.151780128479","190","32.082","21.25","0.8823394368","1.86067870333492","0.71081124353429","23.6413656",
"1/4/1979","-44.0625","-5.151780128479","190","29.437","20.546","1.490020488","1.70892292276587","0.841228810023804","10.13990544",
"1/5/1979","-44.0625","-5.151780128479","190","29.613","20.982","5.828759352","1.63320177248637","0.871400481661808","16.32149352",
"1/6/1979","-44.0625","-5.151780128479","190","25.518","22.291","3.6632555424","1.63699873587465","0.913788945075144","5.9793228",
"1/7/1979","-44.0625","-5.151780128479","190","26.543","21.109","7.549663104","1.79949960609966","0.920235150575821","17.8580268",
"1/8/1979","-44.0625","-5.151780128479","190","30.747","21.346","4.952428632","1.86907606364729","0.874080544147672","19.6239384",
"1/9/1979","-44.0625","-5.151780128479","190","33.089","21.111","1.6960152096","2.16380181434304","0.767113736390862","23.4818451",
"1/10/1979","-44.0625","-5.151780128479","190","33.814","22.637","3.2856012","1.47740182204803","0.722923731748274","16.57749222",
"1/11/1979","-44.0625","-5.151780128479","190","26.714","20.09","7.2011990664","1.66304958838244","0.88965017017486","7.699662",
"1/12/1979","-44.0625","-5.151780128479","190","28.921","21.697","4.030613028","1.12406262447728","0.863722923451459","8.0475714",
"1/13/1979","-44.0625","-5.151780128479","190","31.029","21.782","9.09977598","1.68223279813091","0.844759581796131","23.56340868",
"1/14/1979","-44.0625","-5.151780128479","190","28.442","22.705","17.317197","1.30705341145318","0.925234028809528","10.31664564",
"1/15/1979","-44.0625","-5.151780128479","190","24.239","22.063","6.97975452","1.32747576952997","0.95541764189305","2.3420808",
"1/16/1979","-44.0625","-5.151780128479","190","23.257","21.356","26.67188952","1.43621017807977","0.970004445594037","1.45198098",
"1/17/1979","-44.0625","-5.151780128479","190","23.875","20.557","11.35884384","1.06684512911358","0.960692896391444","7.48850922",
"1/18/1979","-44.0625","-5.151780128479","190","23.919","20.783","14.66160192","1.11679774742411","0.949937656578379","5.21786232",
"1/19/1979","-44.0625","-5.151780128479","190","29.889","20.78","26.37833148","0.97843998893491","0.926537789849232","13.53650958",
"1/20/1979","-44.0625","-5.151780128479","190","31.368","21.458","3.584293128","1.62128742821097","0.810908612444276","26.56654236",
"1/21/1979","-44.0625","-5.151780128479","190","31.756","21.864","6.70680864","1.64557167703082","0.856229443213259","24.53298732",
"1/22/1979","-44.0625","-5.151780128479","190","30.375","22.039","1.1054994192","1.45242223487935","0.846141041891672","13.96097118",
"1/23/1979","-44.0625","-5.151780128479","190","25.035","20.529","12.61711332","1.21048279833991","0.950883772363701","4.374113832",
"1/24/1979","-44.0625","-5.151780128479","190","26.84","21.964","101.265588","1.45311926008126","0.953598256830858","12.5088156",
"1/25/1979","-44.0625","-5.151780128479","190","29.858","23.061","19.40288724","1.39945464005767","0.903052903154949","25.362060192",
