"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-46.25","-4.83955001831055","300","32.341","18.692","0.1527785208","0.978942500496024","0.782928332225217","18.30059802",
"1/2/1979","-46.25","-4.83955001831055","300","25.72","20.196","0.9346958856","1.11625449124248","0.858546700529673","5.26190472",
"1/3/1979","-46.25","-4.83955001831055","300","34.174","19.096","0","1.29427784427657","0.761995190915884","22.43334096",
"1/4/1979","-46.25","-4.83955001831055","300","32.484","19.484","2.703662388","1.38040103171358","0.811167210958909","10.8984402",
"1/5/1979","-46.25","-4.83955001831055","300","28.908","20.423","7.15827888","1.27596103531553","0.904152405384625","27.23636268",
"1/6/1979","-46.25","-4.83955001831055","300","29.139","21.825","10.402683732","1.48294571095471","0.913348741617307","21.87787878",
"1/7/1979","-46.25","-4.83955001831055","300","29.792","18.398","8.0217416664","1.61734228228899","0.899731900778822","21.4111692",
"1/8/1979","-46.25","-4.83955001831055","300","31.499","20.929","3.1637213784","1.63914443649137","0.848866061604581","18.2467125",
"1/9/1979","-46.25","-4.83955001831055","300","33.325","19.306","0","1.86367212392991","0.691690133102637","27.7710768",
"1/10/1979","-46.25","-4.83955001831055","300","31.303","21.872","0.82740762","1.13870560988994","0.75362503690648","11.6166951",
"1/11/1979","-46.25","-4.83955001831055","300","27.486","20.274","6.448458348","1.02356956265696","0.893177815701358","6.65437302",
"1/12/1979","-46.25","-4.83955001831055","300","26.078","21.297","14.69249604","0.856362565534877","0.959610419053418","16.24038714",
"1/13/1979","-46.25","-4.83955001831055","300","31.127","19.219","5.652809712","1.00306789133411","0.857664426685732","21.79412298",
"1/14/1979","-46.25","-4.83955001831055","300","34.18","21.62","14.388655644","1.06436171997648","0.854537046547889","17.48047896",
"1/15/1979","-46.25","-4.83955001831055","300","29.888","21.151","15.698446524","1.17473896833553","0.901795964455337","9.19738188",
"1/16/1979","-46.25","-4.83955001831055","300","23.764","21.621","60.11064","1.14612965432844","0.976571996205507","4.3501464",
"1/17/1979","-46.25","-4.83955001831055","300","27.419","21.02","18.72826164","0.783638867299252","0.948019914965311","14.36832432",
"1/18/1979","-46.25","-4.83955001831055","300","22.243","20.415","78.16944096","0.951740567777259","0.979524746110571","2.02364982",
"1/19/1979","-46.25","-4.83955001831055","300","24.07","20.393","6.8209666632","0.9097898276479","0.968483729809155","5.80010724",
"1/20/1979","-46.25","-4.83955001831055","300","30.48","17.43","2.856445956","1.32398409370302","0.842532301328647","24.89450346",
"1/21/1979","-46.25","-4.83955001831055","300","29.926","19.963","7.92903816","1.00693564446783","0.922477838058736","22.59646938",
"1/22/1979","-46.25","-4.83955001831055","300","29.974","19.956","2.23159824","0.969051161009132","0.881707196185662","14.78728008",
"1/23/1979","-46.25","-4.83955001831055","300","31.81","18.388","10.53657216","1.44669755040176","0.890953064143638","27.472050072",
"1/24/1979","-46.25","-4.83955001831055","300","25.828","22.009","13.30891164","1.04179008417984","0.971754209787441","11.43314334",
"1/25/1979","-46.25","-4.83955001831055","300","27.108","21.843","22.39494444","0.963348307181283","0.959019176954488","13.014676278",
"1/26/1979","-46.25","-4.83955001831055","300","27.911","21.673","4.98761928","1.23899862074525","0.927815605029984","15.088386492",
"1/27/1979","-46.25","-4.83955001831055","300","29.057","20.891","10.8404175384","1.30351296502223","0.917965430085423","22.159791882",
"1/28/1979","-46.25","-4.83955001831055","300","28.489","21.052","9.63878544","1.23033639715265","0.922975781073687","16.9998219",
"1/29/1979","-46.25","-4.83955001831055","300","28.717","19.571","8.87489244","0.78545390871645","0.929938241145961","12.940083288",
"1/30/1979","-46.25","-4.83955001831055","300","29.048","21.53","5.532644952","1.43123417037623","0.922054163471602","18.39852864",
"1/31/1979","-46.25","-4.83955001831055","300","31.501","21.145","5.2150709304","1.24984057633337","0.861931431849871","22.86073224",
"2/1/1979","-46.25","-4.83955001831055","300","28.032","20.088","13.0033498176","0.873533464422035","0.933990037370022","9.93431556",
"2/2/1979","-46.25","-4.83955001831055","300","29.907","21.628","3.8640944664","1.28256973796026","0.89604970034256","18.55552104",
"2/3/1979","-46.25","-4.83955001831055","300","29.964","19.398","10.906508484","1.03107785952087","0.91419961474252","19.03280526",
"2/4/1979","-46.25","-4.83955001831055","300","29.218","21.339","6.9763189464","1.40133139536285","0.845351778888938","18.370461672",
"2/5/1979","-46.25","-4.83955001831055","300","29.554","22.532","2.8169608824","0.915358471586862","0.866701434980598","21.56563548",
"2/6/1979","-46.25","-4.83955001831055","300","28.312","21.661","6.540293484","1.27451007307841","0.915535057299255","19.13821812",
"2/7/1979","-46.25","-4.83955001831055","300","28.699","21.383","9.78470298","1.18867981907569","0.928484097628093","16.963137972",
"2/8/1979","-46.25","-4.83955001831055","300","22.945","18.088","7.564260852","0.660752241601718","0.975056084169017","3.664349388",
"2/9/1979","-46.25","-4.83955001831055","300","26.371","19.238","2.407980564","1.09023788123528","0.937224483041115","11.621029392",
"2/10/1979","-46.25","-4.83955001831055","300","29.44","18.496","4.30183188","0.839012326237201","0.91736658675773","17.16057468",
"2/11/1979","-46.25","-4.83955001831055","300","27.555","21.876","14.574049992","0.808370041080842","0.956049326985788","17.12745144",
"2/12/1979","-46.25","-4.83955001831055","300","28.798","18.181","4.7893530744","1.09204641294001","0.909785701111756","22.38631776",
"2/13/1979","-46.25","-4.83955001831055","300","30.2","17.812","3.57570972","1.30636667979455","0.883806194053275","27.00500094",
"2/14/1979","-46.25","-4.83955001831055","300","25.855","17.931","7.95822336","0.616537233056163","0.959995557403445","6.25645908",
"2/15/1979","-46.25","-4.83955001831055","300","27.44","17.767","12.14332092","1.04622945813187","0.952652312517425","24.80883732",
"2/16/1979","-46.25","-4.83955001831055","300","30.888","18.85","7.4337977592","1.03960404876735","0.897643138162448","25.133570208",
"2/17/1979","-46.25","-4.83955001831055","300","25.08","19.848","6.1042753944","0.798530960212094","0.970967286375163","9.2111058",
"2/18/1979","-46.25","-4.83955001831055","300","30.257","22.346","8.074952604","1.16035227063751","0.926741979239926","15.864865848",
"2/19/1979","-46.25","-4.83955001831055","300","27.451","20.563","14.2856624664","0.668013506802661","0.955293179866489","18.01355616",
"2/20/1979","-46.25","-4.83955001831055","300","27.723","21.685","8.2792242","1.02399259645189","0.922961225409095","9.6198147",
"2/21/1979","-46.25","-4.83955001831055","300","33.658","20.748","6.4372992912","1.12547718157514","0.835495862827964","20.097451728",
"2/22/1979","-46.25","-4.83955001831055","300","26.111","20.939","17.29488708","1.02906136449701","0.971091481309275","16.44164838",
"2/23/1979","-46.25","-4.83955001831055","300","24.329","20.138","4.249473732","0.834780812831959","0.977472319297046","4.711839048",
"2/24/1979","-46.25","-4.83955001831055","300","28.95","21.176","13.44108276","0.898573402025829","0.902167189022024","14.56300962",
"2/25/1979","-46.25","-4.83955001831055","300","25.178","19.2","14.52083976","0.819475387841454","0.973817658300923","12.92394744",
"2/26/1979","-46.25","-4.83955001831055","300","24.763","21.534","14.38007598","0.912970307687535","0.97149433284376","12.02715666",
