"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-45.9375","-6.40069007873535","428","30.738","18.998","0","1.91767412006774","0.739378607279998","26.55804294",
"1/2/1979","-45.9375","-6.40069007873535","428","23.821","19.379","1.556110512","1.40835928109828","0.902121711397105","5.42188188",
"1/3/1979","-45.9375","-6.40069007873535","428","31.733","19.333","5.1240924","1.09520904747132","0.833538478259188","26.56349568",
"1/4/1979","-45.9375","-6.40069007873535","428","28.614","19.087","1.01795184","1.74464875874487","0.815718983428948","22.53891798",
"1/5/1979","-45.9375","-6.40069007873535","428","27.958","19.756","13.92174","1.35597809267417","0.874011749579517","27.8081946",
"1/6/1979","-45.9375","-6.40069007873535","428","26.83","20.392","10.1434636728","2.04326982646469","0.91599660245967","18.6747768",
"1/7/1979","-45.9375","-6.40069007873535","428","25.449","20.552","7.4741318568","2.07738316006494","0.918829461252541","19.1336661",
"1/8/1979","-45.9375","-6.40069007873535","428","27.755","20.656","6.4029654288","2.34613741138113","0.870203027424116","27.89341416",
"1/9/1979","-45.9375","-6.40069007873535","428","29.441","19.341","1.296043848","2.17217440313197","0.802379265520491","24.89174568",
"1/10/1979","-45.9375","-6.40069007873535","428","27.639","20.499","3.840066","1.37173830155181","0.881943722800402","11.51769186",
"1/11/1979","-45.9375","-6.40069007873535","428","23.158","20.761","11.746784952","1.3456522928857","0.948746043073669","3.10151232",
"1/12/1979","-45.9375","-6.40069007873535","428","27.049","17.797","8.0989819056","1.40530716435901","0.911973829592724","18.16238502",
"1/13/1979","-45.9375","-6.40069007873535","428","27.967","19.92","11.3725677384","1.35742077847843","0.897046554868908","22.57014258",
"1/14/1979","-45.9375","-6.40069007873535","428","25.675","21.231","20.0620639584","1.40065858843087","0.932305790415233","10.0592469",
"1/15/1979","-45.9375","-6.40069007873535","428","24.989","20.991","5.5068984144","1.64162235993097","0.914174305117052","6.45795684",
