"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-43.125","-4.83955001831055","100","36.32","20.117","0","2.10382221757744","0.521644623632708","21.53767176",
"1/2/1979","-43.125","-4.83955001831055","100","36.706","22.84","0","2.49070577792207","0.446480655752886","27.85331322",
"1/3/1979","-43.125","-4.83955001831055","100","36.091","21.105","0.26607492","2.28939896650037","0.544516360016602","25.37691642",
"1/4/1979","-43.125","-4.83955001831055","100","37.175","22.161","0.6866457192","1.54533991950797","0.638026775554648","15.20724438",
"1/5/1979","-43.125","-4.83955001831055","100","34.772","22.505","4.7687556816","2.0809445760477","0.730229701881172","19.13350086",
"1/6/1979","-43.125","-4.83955001831055","100","30.037","22.118","18.647571456","2.15376710125194","0.888080564081785","18.84555648",
"1/7/1979","-43.125","-4.83955001831055","100","27.99","22.038","17.7652324728","2.3043254547128","0.886810779668783","26.42495688",
"1/8/1979","-43.125","-4.83955001831055","100","33.843","21.352","0.2677918968","2.35776810611638","0.740680733271081","21.84575382",
"1/9/1979","-43.125","-4.83955001831055","100","34.98","20.722","1.747512396","2.27801901517242","0.698878676757938","20.31238224",
"1/10/1979","-43.125","-4.83955001831055","100","35.041","22.725","2.6538864264","2.125667706535","0.628320618986562","19.05879168",
"1/11/1979","-43.125","-4.83955001831055","100","30.55","21.194","10.934832636","1.95303819191896","0.784237844439094","19.30291812",
"1/12/1979","-43.125","-4.83955001831055","100","32.685","20.801","9.276583392","1.65853858821434","0.796954753836693","14.61127536",
"1/13/1979","-43.125","-4.83955001831055","100","32.922","22.472","9.4705555104","2.10724800927757","0.807266579702579","21.6948879",
"1/14/1979","-43.125","-4.83955001831055","100","33.108","22.603","45.5314299624","1.90608406075439","0.831999235133106","19.50575976",
"1/15/1979","-43.125","-4.83955001831055","100","27.203","22.752","76.73094936","1.70740049914918","0.931457552591207","7.62806358",
"1/16/1979","-43.125","-4.83955001831055","100","29.486","22.223","17.15325678","1.89082436356202","0.877161123967479","11.2950576",
"1/17/1979","-43.125","-4.83955001831055","100","22.061","21.398","71.1210276","1.27720942976618","0.965742822144984","0.66622554",
"1/18/1979","-43.125","-4.83955001831055","100","22.599","21.165","37.82643984","1.07524241090736","0.965699155876419","0.971437536",
"1/19/1979","-43.125","-4.83955001831055","100","28.755","20.859","21.349525392","1.20312073405902","0.870909817742762","22.10051934",
"1/20/1979","-43.125","-4.83955001831055","100","31.077","21.486","0.0720977904","1.87015700076941","0.78779842385764","17.1748611",
"1/21/1979","-43.125","-4.83955001831055","100","34.277","21.591","4.48551","2.0339347473544","0.717992842605288","27.4196844",
"1/22/1979","-43.125","-4.83955001831055","100","33.226","21.973","0.8308413216","1.80542076586172","0.752231779140424","17.03075364",
"1/23/1979","-43.125","-4.83955001831055","100","24.139","22.998","29.966930496","1.50186747419788","0.953941137143146","1.412662896",
"1/24/1979","-43.125","-4.83955001831055","100","31.09","22.193","62.44268364","1.69051882129915","0.890317200833665","21.28871574",
"1/25/1979","-43.125","-4.83955001831055","100","33.541","22.161","8.47749852","2.11522864104393","0.765218927485245","23.21262864",
"1/26/1979","-43.125","-4.83955001831055","100","30.205","22.106","1.568984256","1.5354870975991","0.840560919538034","17.78074272",
"1/27/1979","-43.125","-4.83955001831055","100","31.12","23.3","9.7503651504","1.59377582674718","0.867457841340665","24.8658732",
"1/28/1979","-43.125","-4.83955001831055","100","33.095","23.036","1.9105909632","1.41114424286683","0.778130309283113","20.89315584",
"1/29/1979","-43.125","-4.83955001831055","100","31.199","23.056","18.457039512","1.97533561827327","0.859254802479504","23.14658952",
"1/30/1979","-43.125","-4.83955001831055","100","24.182","22.966","24.581903544","1.54594656639557","0.939644928101395","3.84046884",
"1/31/1979","-43.125","-4.83955001831055","100","32.991","21.765","18.36263088","1.87494369644087","0.812512838385214","19.58703822",
"2/1/1979","-43.125","-4.83955001831055","100","29.601","22.478","39.7962200664","1.86370562171046","0.834276886813917","16.41436542",
"2/2/1979","-43.125","-4.83955001831055","100","32.797","22.163","1.380158532","1.76583427535675","0.762771748653139","19.6639371",
"2/3/1979","-43.125","-4.83955001831055","100","33.128","23.187","14.572332","1.51866757140941","0.81020960845706","22.85532846",
"2/4/1979","-43.125","-4.83955001831055","100","27.2","22.913","33.692814036","1.91731635314865","0.91833849423917","9.28457055",
"2/5/1979","-43.125","-4.83955001831055","100","29.285","22.104","13.98525318","1.2899846415865","0.895615070989126","23.898209832",
"2/6/1979","-43.125","-4.83955001831055","100","26.772","22.259","3.906155484","1.76375388853939","0.902892059794902","11.879386128",
"2/7/1979","-43.125","-4.83955001831055","100","25.832","22.145","27.76452012","1.6933925411634","0.943459449331974","5.221235088",
"2/8/1979","-43.125","-4.83955001831055","100","28.645","21.593","96.69519576","1.35613605286757","0.912297464482723","13.865174532",
"2/9/1979","-43.125","-4.83955001831055","100","28.217","22.558","152.1537955704","1.2673220747923","0.89632641045891","15.085007568",
"2/10/1979","-43.125","-4.83955001831055","100","30.119","22.411","4.3198561584","1.65830325172616","0.811953654025206","18.455122368",
"2/11/1979","-43.125","-4.83955001831055","100","33.805","22.687","4.579925508","1.95453799786072","0.797605948619785","16.4306781",
"2/12/1979","-43.125","-4.83955001831055","100","32.444","21.271","11.10476988","1.74745333850179","0.830557620504169","27.24378408",
