"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-50.3125","-14.5186004638672","305","30.907","20.834","4.2700752","1.33598759254003","0.856925019882289","29.8298277",
"1/2/1979","-50.3125","-14.5186004638672","305","29.576","20.808","4.0915471176","1.36945919554109","0.873059588274261","30.18779712",
"1/3/1979","-50.3125","-14.5186004638672","305","30.903","20.028","2.465059716","1.17030876109241","0.838796895738823","30.3976692",
"1/4/1979","-50.3125","-14.5186004638672","305","30.95","20.527","0.66776256","1.37934026116569","0.802490037950764","30.39569892",
"1/5/1979","-50.3125","-14.5186004638672","305","31.557","20.722","1.13983164","1.09997652406698","0.830764029935767","29.24550432",
"1/6/1979","-50.3125","-14.5186004638672","305","31.363","20.915","2.66246676","1.00150567117932","0.833779465872863","30.13419492",
"1/7/1979","-50.3125","-14.5186004638672","305","26.239","21.173","11.9922608592","2.06627505018983","0.937889371604849","21.75671718",
"1/8/1979","-50.3125","-14.5186004638672","305","25.078","22.068","18.393519564","1.8527746625823","0.955371077637688","11.30827158",
"1/9/1979","-50.3125","-14.5186004638672","305","24.055","20.6","24.278091192","2.33167504078272","0.960753939646278","6.17641308",
"1/10/1979","-50.3125","-14.5186004638672","305","21.844","19.313","66.01927032","2.47043277853964","0.967333816827432","4.252556052",
"1/11/1979","-50.3125","-14.5186004638672","305","26.902","17.971","2.412700704","0.960964777165092","0.898382120905314","25.50021048",
"1/12/1979","-50.3125","-14.5186004638672","305","28.767","20.517","2.97832464","1.24533717974812","0.886391429860954","29.10994092",
"1/13/1979","-50.3125","-14.5186004638672","305","25.539","20.927","13.6402183368","1.48626768658781","0.954196053913439","18.55788012",
"1/14/1979","-50.3125","-14.5186004638672","305","24.036","21.753","19.215770688","1.52220140683616","0.967337378487362","6.33183246",
"1/15/1979","-50.3125","-14.5186004638672","305","25.739","21.742","13.738065084","2.06161386020658","0.956291615879901","17.4853593",
"1/16/1979","-50.3125","-14.5186004638672","305","24.124","22.246","5.036542632","1.66243991305831","0.962963125182644","2.8074348",
"1/17/1979","-50.3125","-14.5186004638672","305","27.291","20.904","8.8714546416","1.99653857425543","0.911126488465262","18.3870045",
"1/18/1979","-50.3125","-14.5186004638672","305","25.087","21.274","12.1665006","1.6965903161275","0.955612310589634","13.01382918",
"1/19/1979","-50.3125","-14.5186004638672","305","25.707","21.233","10.9588615704","1.72520448105236","0.950038840585771","23.6880567",
"1/20/1979","-50.3125","-14.5186004638672","305","23.03","19.818","28.888904556","1.45464389077821","0.96841047332282","2.931693552",
"1/21/1979","-50.3125","-14.5186004638672","305","23.893","19.498","1.08747432","1.04339062045108","0.941494175561377","9.283168908",
"1/22/1979","-50.3125","-14.5186004638672","305","29.91","20.233","2.3225778","1.18422576167871","0.861226509582809","29.80709712",
"1/23/1979","-50.3125","-14.5186004638672","305","28.537","19.906","1.27887732","1.35010979276514","0.861448694576182","29.00536434",
"1/24/1979","-50.3125","-14.5186004638672","305","27.812","21.744","7.1059257","1.3955796430078","0.922433148747764","27.3373308",
"1/25/1979","-50.3125","-14.5186004638672","305","28.85","21.139","9.0517047624","1.27913300465907","0.905671695231941","27.032293008",
"1/26/1979","-50.3125","-14.5186004638672","305","26.556","21.518","5.0725939464","1.07603973436902","0.924999458527257","18.28783224",
"1/27/1979","-50.3125","-14.5186004638672","305","28.33","21.611","7.2835959456","1.97653819198671","0.902953380282418","26.98615836",
"1/28/1979","-50.3125","-14.5186004638672","305","26.96","18.853","0.4377367584","1.66617526628941","0.902940104229017","17.82899676",
"1/29/1979","-50.3125","-14.5186004638672","305","28.162","18.226","2.1122949456","1.13386349627723","0.875412368097038","27.759544992",
"1/30/1979","-50.3125","-14.5186004638672","305","26.764","21.057","7.0243831512","1.14447999382317","0.933750076109173","19.63715886",
"1/31/1979","-50.3125","-14.5186004638672","305","26.982","21.423","11.88411462","1.48611160121441","0.936943126124332","25.100775",
"2/1/1979","-50.3125","-14.5186004638672","305","23.205","20.387","2.7139653144","2.93622488436606","0.934288395382913","4.51518876",
"2/2/1979","-50.3125","-14.5186004638672","305","23.97","20.23","2.6504535384","3.43452265573786","0.917618117810157","13.76831736",
"2/3/1979","-50.3125","-14.5186004638672","305","21.667","19.859","7.078459752","2.19775352056156","0.959799492541738","3.65562774",
"2/4/1979","-50.3125","-14.5186004638672","305","25.482","20.254","8.2457485848","1.81917950973934","0.946154131589838","19.0858581",
"2/5/1979","-50.3125","-14.5186004638672","305","24.099","20.524","10.824966396","2.38015815198655","0.9461572771446","12.63859542",
"2/6/1979","-50.3125","-14.5186004638672","305","27.477","20.296","12.0789544608","1.71072797205986","0.926576656370251","21.55786704",
"2/7/1979","-50.3125","-14.5186004638672","305","27.055","21.692","10.4524567128","1.56441844148717","0.934198028434336","27.02519964",
"2/8/1979","-50.3125","-14.5186004638672","305","26.557","21.947","9.9331791408","1.38398122684694","0.939399380966813","26.55534852",
"2/9/1979","-50.3125","-14.5186004638672","305","26.881","21.5","9.5902921368","1.77579598261878","0.94005797300626","19.24115526",
"2/10/1979","-50.3125","-14.5186004638672","305","27.479","20.997","6.1523457984","1.51793930164304","0.932347577779256","21.829387032",
"2/11/1979","-50.3125","-14.5186004638672","305","29.853","20.137","7.681846572","1.24100325450624","0.877102050013254","29.41655148",
"2/12/1979","-50.3125","-14.5186004638672","305","28.04","21.021","6.8372710128","1.39853033569675","0.907971515170687","23.743970568",
"2/13/1979","-50.3125","-14.5186004638672","305","29.577","20.978","4.8820483224","1.20336554601023","0.891736711162737","24.497942112",
"2/14/1979","-50.3125","-14.5186004638672","305","26.561","20.208","0.9106635456","1.14986135922965","0.913841315215027","19.928804688",
"2/15/1979","-50.3125","-14.5186004638672","305","27.149","19.507","8.2483308","1.72804538245393","0.913875835395964","22.151475",
"2/16/1979","-50.3125","-14.5186004638672","305","25.017","21.329","17.70000912","2.17541163954815","0.960925265416847","10.139623668",
"2/17/1979","-50.3125","-14.5186004638672","305","28.007","21.217","7.30247868","1.25015847029576","0.935042294893922","19.54259874",
"2/18/1979","-50.3125","-14.5186004638672","305","25.98","20.223","10.5571748664","1.53454024321497","0.954990716835636","15.7996674",
"2/19/1979","-50.3125","-14.5186004638672","305","25.988","20.197","1.7646793704","2.25450478129664","0.923068266117424","14.13303786",
"2/20/1979","-50.3125","-14.5186004638672","305","23.639","20.782","6.1274491704","1.95230861299836","0.950225139991389","7.747819128",
"2/21/1979","-50.3125","-14.5186004638672","305","26.674","20.84","4.167940428","1.18983012953335","0.9260731624837","20.306868678",
"2/22/1979","-50.3125","-14.5186004638672","305","29.174","20.344","1.4625543888","1.16604364485234","0.887074612667932","20.86301394",
"2/23/1979","-50.3125","-14.5186004638672","305","30.026","20.433","11.94334236","1.73126136457067","0.852628285701136","28.84747626",
"2/24/1979","-50.3125","-14.5186004638672","305","29.622","19.721","3.8005855848","1.7594091692853","0.831158181887504","29.50020018",
"2/25/1979","-50.3125","-14.5186004638672","305","28.597","19.606","5.748934536","1.65274271465016","0.8685487170133","26.5278384",
"2/26/1979","-50.3125","-14.5186004638672","305","28.158","19.27","7.984827936","0.73274833859987","0.911527890626833","22.92125598",
"2/27/1979","-50.3125","-14.5186004638672","305","28.856","18.996","6.2742213","1.58640305343543","0.886116405878695","27.118686888",
"2/28/1979","-50.3125","-14.5186004638672","305","28.343","18.995","8.83713276","1.95460311952337","0.876540509895243","28.15548786",
"3/1/1979","-50.3125","-14.5186004638672","305","29.517","20.456","7.978822776","1.33679268929464","0.900710049984037","20.755242432",
"3/2/1979","-50.3125","-14.5186004638672","305","28.924","21.092","9.8602326","1.27618750825785","0.894809914316038","26.665142688",
"3/3/1979","-50.3125","-14.5186004638672","305","28.998","21.707","3.086472204","1.51006976126069","0.910902688160005","14.51897271",
"3/4/1979","-50.3125","-14.5186004638672","305","29.689","21.201","8.15391594","1.75331908966902","0.879303119486171","16.23949047",
"3/5/1979","-50.3125","-14.5186004638672","305","29.514","19.933","7.1067831264","1.53777932889004","0.842278864817629","25.48203696",
"3/6/1979","-50.3125","-14.5186004638672","305","29.006","20.16","8.349604776","1.34125731269353","0.88178800994524","28.177591248",
"3/7/1979","-50.3125","-14.5186004638672","305","27.712","20.272","10.1537712","1.23577267197545","0.910496424417639","26.54673894",
"3/8/1979","-50.3125","-14.5186004638672","305","30.546","20.538","12.9758832","1.06205727060061","0.88586249726317","17.745078492",
"3/9/1979","-50.3125","-14.5186004638672","305","28.58","20.569","10.375212276","1.0977893699796","0.903650615383352","27.52149528",
"3/10/1979","-50.3125","-14.5186004638672","305","27.794","20.436","18.38837052","0.986368774614988","0.937510144027176","21.25389537",
"3/11/1979","-50.3125","-14.5186004638672","305","28.038","21.952","19.591710912","1.53253971377325","0.909957606962352","27.243610272",
"3/12/1979","-50.3125","-14.5186004638672","305","28.888","20.461","5.599595448","1.32279281130104","0.906907675051593","15.14362968",
"3/13/1979","-50.3125","-14.5186004638672","305","30.596","19.899","8.6088221928","1.07282549583593","0.878198879539481","24.17709312",
"3/14/1979","-50.3125","-14.5186004638672","305","29.834","20.933","5.249403108","0.954208545350474","0.874345721848068","27.580447512",
"3/15/1979","-50.3125","-14.5186004638672","305","30.761","19.924","1.294326576","0.731267858272474","0.868938936516937","25.95352986",
"3/16/1979","-50.3125","-14.5186004638672","305","27.955","21.073","9.52720956","1.01349031584462","0.921536629214791","25.20973476",
"3/17/1979","-50.3125","-14.5186004638672","305","27.325","21.602","2.9731760568","1.12360809939276","0.926724996858625","16.561404288",
"3/18/1979","-50.3125","-14.5186004638672","305","28.203","21.898","3.086474976","1.45710536888968","0.892913812820564","22.038637968",
"3/19/1979","-50.3125","-14.5186004638672","305","28.015","21.556","8.413123572","1.36167461944147","0.920465280735624","22.236858792",
"3/20/1979","-50.3125","-14.5186004638672","305","30.4","21.513","2.049636852","1.46862621540542","0.872364029290153","16.359354432",
"3/21/1979","-50.3125","-14.5186004638672","305","30.976","19.574","0.97675308","1.53478218780197","0.843368853640729","27.047589912",
"3/22/1979","-50.3125","-14.5186004638672","305","30.915","20.671","1.242828396","1.49049157945754","0.845695702871578","27.015860232",
"3/23/1979","-50.3125","-14.5186004638672","305","31.733","20.493","2.6161187328","1.06939554441637","0.840777254263933","26.827989408",
"3/24/1979","-50.3125","-14.5186004638672","305","30.945","21.19","4.722405624","0.938797329893255","0.854576771644956","26.09291358",
"3/25/1979","-50.3125","-14.5186004638672","305","30.182","22.19","9.616473612","1.04085865973607","0.873738333550434","22.55614128",
"3/26/1979","-50.3125","-14.5186004638672","305","26.201","22.597","15.023804004","0.721911525251198","0.941655591115394","7.382252016",
"3/27/1979","-50.3125","-14.5186004638672","305","27.209","20.166","3.992841108","1.23671185762433","0.917467589301454","23.67641178",
"3/28/1979","-50.3125","-14.5186004638672","305","28.326","20.326","2.629853964","1.2666001475668","0.90178810149182","24.49664406",
"3/29/1979","-50.3125","-14.5186004638672","305","29.89","20.167","7.982252928","0.883027794432225","0.901384493799419","18.05191794",
"3/30/1979","-50.3125","-14.5186004638672","305","27.128","20.468","18.7900596","0.592092825850599","0.944052432527345","21.72195036",
"3/31/1979","-50.3125","-14.5186004638672","305","27.06","22.213","16.60995792","0.899656106162617","0.949863738286443","16.74962046",
"4/1/1979","-50.3125","-14.5186004638672","305","25.112","21.829","26.473612428","0.921363362518833","0.960235029037382","6.753146868",
"4/2/1979","-50.3125","-14.5186004638672","305","25.656","20.192","58.49876268","0.972168602484214","0.956368387391316","9.041850972",
"4/3/1979","-50.3125","-14.5186004638672","305","27.153","21.482","18.21669912","1.2025314448864","0.941984161372635","10.777949712",
"4/4/1979","-50.3125","-14.5186004638672","305","28.014","21.917","7.5496623984","1.17948915510807","0.926178230861776","21.88422774",
"4/5/1979","-50.3125","-14.5186004638672","305","30.398","20.648","0.6145478136","1.02933023170915","0.877337083158094","22.73304078",
"4/6/1979","-50.3125","-14.5186004638672","305","30.73","20.534","1.637651304","1.2223610789449","0.834211428536627","25.16771466",
"4/7/1979","-50.3125","-14.5186004638672","305","28.1","20.92","1.37329128","2.30448734065722","0.895837627966943","21.80896992",
"4/8/1979","-50.3125","-14.5186004638672","305","26.479","18.525","0.0720977904","2.0949448838832","0.882682503424862","18.4034799",
"4/9/1979","-50.3125","-14.5186004638672","305","29.917","19.378","2.4530413752","1.21019210488698","0.898914216192077","20.87044344",
"4/10/1979","-50.3125","-14.5186004638672","305","28.43","20.742","4.746438612","1.09493438586527","0.892020577931167","21.23689914",
"4/11/1979","-50.3125","-14.5186004638672","305","29.249","20.409","3.30963228","1.04317674087909","0.884005633263862","21.5421183",
"4/12/1979","-50.3125","-14.5186004638672","305","29.862","20.369","2.207565936","1.32940177827834","0.863726437619004","24.41289312",
"4/13/1979","-50.3125","-14.5186004638672","305","30.018","19.709","1.5792849864","1.97723746575692","0.846142234342495","24.60200274",
"4/14/1979","-50.3125","-14.5186004638672","305","29.78","20.71","0","2.92200147084057","0.792148146935627","24.5086344",
"4/15/1979","-50.3125","-14.5186004638672","305","29.148","19.517","0","2.6036368919308","0.766420924610538","24.77677248",
"4/16/1979","-50.3125","-14.5186004638672","305","29.252","19.056","0.15106176","2.15707686152028","0.771333250659636","24.6506634",
"4/17/1979","-50.3125","-14.5186004638672","305","30.441","18.949","0.102996828","1.73102848560339","0.76958158502496","24.13513008",
"4/18/1979","-50.3125","-14.5186004638672","305","29.44","21.021","0.3742217928","1.45629432584321","0.803722488731184","23.53005252",
"4/19/1979","-50.3125","-14.5186004638672","305","31.134","20.112","0.020599344","1.19677509111559","0.784152602922028","23.88650472",
"4/20/1979","-50.3125","-14.5186004638672","305","31.4","20.648","0.460051956","1.01616050012646","0.781226815677784","23.7184875",
"4/21/1979","-50.3125","-14.5186004638672","305","30.759","20.372","1.653098544","0.96003643816188","0.837102717693877","23.2789455",
"4/22/1979","-50.3125","-14.5186004638672","305","30.251","19.539","3.5362241064","0.731893750766998","0.861199351942022","23.13483678",
"4/23/1979","-50.3125","-14.5186004638672","305","27.912","19.741","3.0040724664","1.28973573279822","0.903920459723572","21.784554",
"4/24/1979","-50.3125","-14.5186004638672","305","28.352","19.143","0.0034332264","2.03563774581027","0.820543368149659","23.31905616",
