"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-49.375","-16.3920001983643","842","26.57","17.543","8.49466512","1.23417426638159","0.913162395394246","30.71148948",
"1/2/1979","-49.375","-16.3920001983643","842","26.262","17.104","5.012511408","1.72429207551807","0.876644992880399","31.0255848",
"1/3/1979","-49.375","-16.3920001983643","842","26.456","15.696","4.44259764","1.48213595029415","0.875423036633314","31.07891016",
"1/4/1979","-49.375","-16.3920001983643","842","27.763","17.703","2.61612","1.39175354464729","0.865835792451835","30.76188948",
"1/5/1979","-49.375","-16.3920001983643","842","27.579","16.993","2.5611886656","1.34466888690765","0.87177122787696","28.17090252",
"1/6/1979","-49.375","-16.3920001983643","842","26.185","17.501","7.6492359504","1.69928488164375","0.907717740696388","26.681904",
"1/7/1979","-49.375","-16.3920001983643","842","20.503","18.372","50.28821136","1.74142856774977","0.97246155201452","2.50661232",
"1/8/1979","-49.375","-16.3920001983643","842","21.496","18.318","13.58528112","1.93474103309444","0.966429334365251","8.6585661",
"1/9/1979","-49.375","-16.3920001983643","842","22.343","18.195","8.086971384","1.97360033958152","0.962797929248033","7.88259546",
"1/10/1979","-49.375","-16.3920001983643","842","18.904","17.907","10.996624224","2.4900009976454","0.97243932377089","1.3377942",
"1/11/1979","-49.375","-16.3920001983643","842","21.324","17.522","25.9491977928","1.51685641301492","0.964986596749682","7.955942148",
"1/12/1979","-49.375","-16.3920001983643","842","24.785","17.583","4.5310073832","1.46720870016614","0.92812066418277","23.52825252",
"1/13/1979","-49.375","-16.3920001983643","842","23.243","19.2","6.40468908","1.86195204387874","0.955603196332261","16.4194857",
"1/14/1979","-49.375","-16.3920001983643","842","24.961","19.19","6.81667524","2.16476096523538","0.934671290673425","18.03903894",
"1/15/1979","-49.375","-16.3920001983643","842","25.56","18.942","9.2130696","1.86429281906847","0.936967252585385","19.72631448",
"1/16/1979","-49.375","-16.3920001983643","842","24.83","19.036","3.74135976","2.45726794860798","0.922800633530612","15.9892335",
"1/17/1979","-49.375","-16.3920001983643","842","25.009","18.758","14.357757492","1.80292534384926","0.92944488362103","25.24157028",
"1/18/1979","-49.375","-16.3920001983643","842","25.902","18.96","14.66416764","1.22855116332884","0.957012115150719","19.6841295",
"1/19/1979","-49.375","-16.3920001983643","842","23.562","19.233","16.068366144","1.19136591117011","0.962738550932766","17.14544946",
"1/20/1979","-49.375","-16.3920001983643","842","23.648","17.678","2.4633383688","2.89186966478356","0.898023684240038","23.02999236",
"1/21/1979","-49.375","-16.3920001983643","842","25.23","16.392","0.178527924","2.46902703595531","0.843393604583925","29.34079128",
"1/22/1979","-49.375","-16.3920001983643","842","25.538","14.073","8.04234042","1.46876027976531","0.891289724917327","22.69884546",
"1/23/1979","-49.375","-16.3920001983643","842","24.619","18.658","6.4956629592","1.84793797148706","0.922116186488459","23.186133288",
"1/24/1979","-49.375","-16.3920001983643","842","24.135","18.618","6.7557344904","1.84300385400015","0.944278969140584","15.1942527",
"1/25/1979","-49.375","-16.3920001983643","842","24.899","17.046","2.041912152","1.16948410359661","0.926938635488997","17.85043656",
"1/26/1979","-49.375","-16.3920001983643","842","23.186","16.809","7.58485674","1.30634119181618","0.944290407540598","14.294527848",
"1/27/1979","-49.375","-16.3920001983643","842","25.305","18.414","6.7033758024","2.16869839385464","0.907812967280041","17.189659008",
"1/28/1979","-49.375","-16.3920001983643","842","23.898","18.276","7.8689561904","2.46804815294077","0.939739102015376","15.46205526",
"1/29/1979","-49.375","-16.3920001983643","842","23.982","18.118","1.8951423912","1.78498218532783","0.932235155147982","17.19427356",
"1/30/1979","-49.375","-16.3920001983643","842","23.754","19.261","6.290532108","1.84745216232277","0.941347870585749","22.92153876",
"1/31/1979","-49.375","-16.3920001983643","842","24.101","19.044","11.8446377544","2.01704842761283","0.95348569086216","12.932215812",
"2/1/1979","-49.375","-16.3920001983643","842","20.03","18.047","41.051096856","2.78886369492425","0.969762424213423","3.20967936",
"2/2/1979","-49.375","-16.3920001983643","842","22.235","18.386","5.026245984","1.77753882025022","0.960811913255468","10.6231482",
"2/3/1979","-49.375","-16.3920001983643","842","24.149","16.629","3.3851622312","2.03983870636473","0.928268100303107","20.51409114",
"2/4/1979","-49.375","-16.3920001983643","842","22.46","18.306","6.66904248","1.44491734958613","0.963719122333871","11.82133026",
"2/5/1979","-49.375","-16.3920001983643","842","23.136","18.808","6.6338537904","2.37972182467008","0.939909916720849","15.284245032",
"2/6/1979","-49.375","-16.3920001983643","842","23.918","18.964","20.03287932","1.33510339924414","0.957371118591319","15.06004182",
"2/7/1979","-49.375","-16.3920001983643","842","23.578","18.66","14.23931724","1.56754003651444","0.962028686619451","16.53125778",
"2/8/1979","-49.375","-16.3920001983643","842","22.749","19.794","19.435501908","1.66676719763222","0.95708742808491","8.32218804",
"2/9/1979","-49.375","-16.3920001983643","842","24.129","18.269","23.2601202144","1.66581152727972","0.939472439600977","13.834860138",
