"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-48.75","-16.7042007446289","913","26.429","16.26","3.3491136168","1.39824235220229","0.907074264601454","28.08089568",
"1/2/1979","-48.75","-16.7042007446289","913","25.642","17.037","6.53085648","1.95392286083993","0.876982842774059","31.1024133",
"1/3/1979","-48.75","-16.7042007446289","913","25.874","17.174","11.339948916","1.32509892757985","0.905027468789625","30.999492",
"1/4/1979","-48.75","-16.7042007446289","913","27.734","17.734","7.187463","1.2586928509801","0.885356488810098","30.1265964",
"1/5/1979","-48.75","-16.7042007446289","913","27.3","16.427","3.900146328","1.25140780818581","0.885277443767767","27.3609036",
"1/6/1979","-48.75","-16.7042007446289","913","24.914","17.001","8.7032286864","1.50008235258293","0.934106992203273","22.10253552",
"1/7/1979","-48.75","-16.7042007446289","913","20.768","18.122","30.32053956","1.51425617277009","0.964376598030653","4.32961632",
"1/8/1979","-48.75","-16.7042007446289","913","22.212","17.112","13.871959488","1.26174080441063","0.959562562391059","9.35527788",
"1/9/1979","-48.75","-16.7042007446289","913","21.052","17.499","23.6000061864","2.10672440686782","0.96497568104309","7.00621866",
"1/10/1979","-48.75","-16.7042007446289","913","19.002","17.917","16.182515592","1.6394062341685","0.973154141610206","1.247117652",
"1/11/1979","-48.75","-16.7042007446289","913","19.195","17.602","28.10096604","1.32100941581101","0.975459740478964","2.181487608",
"1/12/1979","-48.75","-16.7042007446289","913","24.786","17.678","9.71259984","1.55299749183698","0.931415846285852","23.4581094",
"1/13/1979","-48.75","-16.7042007446289","913","23.76","18.708","10.529710992","1.9091885926504","0.951763746572291","14.84785566",
"1/14/1979","-48.75","-16.7042007446289","913","23.95","18.875","18.8587224","1.4506603922429","0.959549596789789","12.6755442",
"1/15/1979","-48.75","-16.7042007446289","913","24.04","18.887","14.12087112","1.83352862292117","0.955337673516913","20.42359038",
"1/16/1979","-48.75","-16.7042007446289","913","24.404","18.119","7.990836228","2.58834977840086","0.92887962083602","25.52991102",
"1/17/1979","-48.75","-16.7042007446289","913","26.69","18.338","11.453244912","1.59885778188296","0.934944310552555","22.39903188",
"1/18/1979","-48.75","-16.7042007446289","913","25.779","19.494","23.9338926","1.30247327412599","0.957733616555735","16.64066322",
"1/19/1979","-48.75","-16.7042007446289","913","23.995","19.285","19.1574198","1.41698834850102","0.954162457066785","24.57579294",
"1/20/1979","-48.75","-16.7042007446289","913","23.375","17.016","5.89141872","2.7091688220506","0.901035526273123","20.173845168",
"1/21/1979","-48.75","-16.7042007446289","913","24.902","14.72","4.44345696","2.18388406167012","0.876545653239272","28.75409712",
"1/22/1979","-48.75","-16.7042007446289","913","25.119","14.824","10.9863318528","1.47466140868062","0.907465584546668","25.70242464",
"1/23/1979","-48.75","-16.7042007446289","913","23.018","18.066","12.714961428","1.54355345513719","0.949972031478186","16.22744766",
"1/24/1979","-48.75","-16.7042007446289","913","24.105","18.497","7.1582835816","1.79437600976404","0.943644763556286","13.4689437",
"1/25/1979","-48.75","-16.7042007446289","913","25.203","18.2","7.688712384","1.36236904498524","0.936322586969053","20.83641102",
"1/26/1979","-48.75","-16.7042007446289","913","22.55","17.953","10.85672088","1.17393352892077","0.956965794305238","11.938996548",
"1/27/1979","-48.75","-16.7042007446289","913","24.246","18.173","13.916589804","2.0965175458086","0.923261657810636","23.733386568",
"1/28/1979","-48.75","-16.7042007446289","913","23.671","18.232","13.27629006","2.4218767014613","0.93855775492645","18.2669067",
"1/29/1979","-48.75","-16.7042007446289","913","24.124","18","1.7904282264","1.83450959403117","0.936932563770652","13.167452592",
"1/30/1979","-48.75","-16.7042007446289","913","23.352","18.981","11.102202396","1.83688242973877","0.946037033538186","21.76526286",
"1/31/1979","-48.75","-16.7042007446289","913","24.658","18.644","13.7260422792","1.91161346884917","0.945456311988366","15.73644978",
"2/1/1979","-48.75","-16.7042007446289","913","20.114","17.56","20.66974668","2.58679522604405","0.966241943492133","6.459527772",
"2/2/1979","-48.75","-16.7042007446289","913","22.944","17.621","6.3205723584","1.23813279088857","0.956533866780467","10.50587172",
"2/3/1979","-48.75","-16.7042007446289","913","23.61","17.333","9.0963372744","1.3253736210941","0.930027586463072","14.71747752",
"2/4/1979","-48.75","-16.7042007446289","913","24.599","17.87","11.96652132","1.18317763255116","0.932143246856433","22.3329411",
"2/5/1979","-48.75","-16.7042007446289","913","22.616","18.272","16.96357008","2.42123952641662","0.95263642460321","19.929323592",
"2/6/1979","-48.75","-16.7042007446289","913","22.252","18.473","31.08958416","1.07184328188748","0.967354904913257","7.033560552",
"2/7/1979","-48.75","-16.7042007446289","913","23.251","18.158","20.06034696","1.79859391950897","0.960526774082844","17.43552558",
"2/8/1979","-48.75","-16.7042007446289","913","21.197","19.198","94.54674852","1.41685144602875","0.975358705146509","3.81808467",
"2/9/1979","-48.75","-16.7042007446289","913","24.979","18.859","59.05279512","1.83307804138386","0.929171408002252","16.10375958",
"2/10/1979","-48.75","-16.7042007446289","913","26.21","18.797","6.651025056","2.08476539729871","0.903872700651654","22.34604186",
"2/11/1979","-48.75","-16.7042007446289","913","26.198","18.477","9.4636917","1.81183252186762","0.898271444226606","22.608788472",
"2/12/1979","-48.75","-16.7042007446289","913","23.223","18.237","17.78926716","1.48815897782508","0.95413625383552","18.466261272",
"2/13/1979","-48.75","-16.7042007446289","913","21.714","17.111","11.4910139232","1.53035371080391","0.959140040508575","7.791190272",
"2/14/1979","-48.75","-16.7042007446289","913","22.07","18.82","30.81406032","1.82252500821922","0.971794829362721","5.93055018",
"2/15/1979","-48.75","-16.7042007446289","913","21.28","18.904","5.747223564","2.22724066364204","0.964544828333891","6.58423404",
"2/16/1979","-48.75","-16.7042007446289","913","22.757","18.749","8.16336216","2.18233911190993","0.956114471618213","14.741041608",
"2/17/1979","-48.75","-16.7042007446289","913","23.075","18.209","3.752518104","1.47093839971582","0.945408304016096","16.67874942",
"2/18/1979","-48.75","-16.7042007446289","913","25.548","16.166","4.8322715904","1.4783077248585","0.936860610161308","18.68011416",
"2/19/1979","-48.75","-16.7042007446289","913","25.054","18.787","9.340094196","2.20128447154635","0.93085702133417","19.566725472",
"2/20/1979","-48.75","-16.7042007446289","913","22.654","18.771","4.137897348","2.19632095450947","0.937962841619038","10.422000072",
"2/21/1979","-48.75","-16.7042007446289","913","25.997","18.819","19.22606856","0.954815349047276","0.939583675415129","17.339288688",
"2/22/1979","-48.75","-16.7042007446289","913","22.543","19.731","55.0097306496","1.42595137795885","0.953232420806154","7.626714462",
"2/23/1979","-48.75","-16.7042007446289","913","25.386","16.902","0.1665115992","3.16053806305781","0.862429936213684","22.82287068",
"2/24/1979","-48.75","-16.7042007446289","913","25.323","15.236","0","2.77342071575267","0.849248064298085","26.30919708",
"2/25/1979","-48.75","-16.7042007446289","913","25.741","15.428","0.2729416104","2.81133862010824","0.845759262428271","28.50125418",
"2/26/1979","-48.75","-16.7042007446289","913","26.431","16.72","0","3.20078552747114","0.827803179377078","30.20017932",
"2/27/1979","-48.75","-16.7042007446289","913","25.485","16.574","0.1991272968","2.79586136796224","0.805425484748295","29.49187248",
"2/28/1979","-48.75","-16.7042007446289","913","22.617","15.825","0.2343178368","2.66432970960431","0.888303204972338","13.18342032",
"3/1/1979","-48.75","-16.7042007446289","913","26.543","16.793","0.408553668","2.55504374221509","0.833773019989569","29.52045054",
"3/2/1979","-48.75","-16.7042007446289","913","26.161","16.607","1.235961612","2.3944282595801","0.844050050502971","29.515491072",
"3/3/1979","-48.75","-16.7042007446289","913","24.037","17.063","9.81216108","2.10340248359137","0.93079240283652","26.0410563",
"3/4/1979","-48.75","-16.7042007446289","913","25.296","17.646","2.3689295928","2.78337030213625","0.868423710824624","29.002442472",
"3/5/1979","-48.75","-16.7042007446289","913","24.947","17.243","0.1476288144","2.89463147868967","0.873333301768573","19.403826912",
"3/6/1979","-48.75","-16.7042007446289","913","22.117","18.521","1.6616821752","2.3360113105628","0.901323260515716","9.875582568",
"3/7/1979","-48.75","-16.7042007446289","913","24.72","17.932","9.6782706","1.24699266491443","0.932929084016648","22.7533005",
"3/8/1979","-48.75","-16.7042007446289","913","25.73","16.294","2.1749520024","1.39013891168085","0.91327255409223","19.200037248",
"3/9/1979","-48.75","-16.7042007446289","913","25.905","17.537","6.0562152","1.73071280771088","0.912786182292511","28.143337608",
"3/10/1979","-48.75","-16.7042007446289","913","23.746","17.94","12.13645572","2.11352065883643","0.939743149041911","24.255174888",
"3/11/1979","-48.75","-16.7042007446289","913","25.314","17.639","2.468490696","2.24424658499723","0.887879080617907","20.477140272",
