"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-49.0625","-17.9531993865967","716","26.908","18.159","4.5104026464","1.49780940990814","0.906935401861802","27.01840086",
"1/2/1979","-49.0625","-17.9531993865967","716","26.5","18.443","7.37113968","1.67927744246532","0.893956528240337","30.3971139",
"1/3/1979","-49.0625","-17.9531993865967","716","26.085","18.393","11.01379788","1.21202545091228","0.91604176302355","30.59797392",
"1/4/1979","-49.0625","-17.9531993865967","716","29.04","19.212","3.0761712864","1.57821751216051","0.85259571831153","28.98174114",
"1/5/1979","-49.0625","-17.9531993865967","716","26.296","17.693","1.614474756","1.3421682377854","0.893692792527493","23.15057994",
"1/6/1979","-49.0625","-17.9531993865967","716","22.684","17.717","7.2097761024","1.23663453779693","0.955086079807968","7.1718714",
"1/7/1979","-49.0625","-17.9531993865967","716","20.58","17.189","9.4516736256","1.23928617344352","0.968802659895198","3.1045509",
"1/8/1979","-49.0625","-17.9531993865967","716","24.054","18.843","30.98314404","1.77797876628051","0.962488845895579","12.14898588",
"1/9/1979","-49.0625","-17.9531993865967","716","24.378","18.257","49.132923192","2.18662946187284","0.946167984934649","12.70490706",
"1/10/1979","-49.0625","-17.9531993865967","716","21.465","18.783","9.02767716","2.15855914974796","0.966245565494607","3.784217328",
"1/11/1979","-49.0625","-17.9531993865967","716","20.777","18.78","3.561117156","1.69367908142233","0.959575565248252","4.86410616",
"1/12/1979","-49.0625","-17.9531993865967","716","26.101","18.115","8.107563564","1.2546618863374","0.912798570371187","22.6987839",
"1/13/1979","-49.0625","-17.9531993865967","716","24.775","19.586","20.23029108","1.40273487672341","0.958130150579055","19.24306992",
"1/14/1979","-49.0625","-17.9531993865967","716","25.493","18.776","18.0141552","1.32394654295926","0.957700392960968","21.27104892",
"1/15/1979","-49.0625","-17.9531993865967","716","24.286","18.953","2.2161499776","2.67284978593284","0.929297305965148","13.3291764",
"1/16/1979","-49.0625","-17.9531993865967","716","26.017","18.656","2.556038016","2.73006138032534","0.90727082069745","21.3010272",
"1/17/1979","-49.0625","-17.9531993865967","716","25.103","19.93","13.154415192","1.95873944058092","0.947376750991413","27.7453134",
"1/18/1979","-49.0625","-17.9531993865967","716","26.74","19.709","10.5880790664","1.63697245099428","0.945263704008794","26.69608062",
"1/19/1979","-49.0625","-17.9531993865967","716","26.518","19.305","11.763960408","1.5467584526919","0.944968409862765","22.2665607",
"1/20/1979","-49.0625","-17.9531993865967","716","23.734","19.756","24.69520764","1.77382507045491","0.967142449411601","7.7790942",
"1/21/1979","-49.0625","-17.9531993865967","716","24.265","17.687","0.5201344584","2.08771099852039","0.885878696151339","24.230311272",
"1/22/1979","-49.0625","-17.9531993865967","716","25.675","19.237","6.7085296704","1.44054514128096","0.892103241498221","20.14639056",
"1/23/1979","-49.0625","-17.9531993865967","716","24.44","19.963","29.1189276","1.63939486379706","0.955158231646007","23.928634512",
"1/24/1979","-49.0625","-17.9531993865967","716","26.598","20.211","11.078158104","1.27651288091128","0.941942425327678","25.7244201",
"1/25/1979","-49.0625","-17.9531993865967","716","26.08","20.064","9.636210288","1.2358714007099","0.941365962288359","19.38808386",
"1/26/1979","-49.0625","-17.9531993865967","716","21.548","19.379","22.69706832","1.18402206213161","0.973106132425804","1.872899712",
"1/27/1979","-49.0625","-17.9531993865967","716","25.226","18.793","18.7917732","1.61820203730106","0.946927113284067","21.633641568",
"1/28/1979","-49.0625","-17.9531993865967","716","24.107","19.356","7.5942939528","1.79642533336202","0.958748544141469","13.31224092",
"1/29/1979","-49.0625","-17.9531993865967","716","24.148","19.485","7.309347876","1.82676884052543","0.958392757850937","13.21914708",
"1/30/1979","-49.0625","-17.9531993865967","716","24.323","20.253","7.549663896","1.58209712426154","0.950142876493311","14.7234393",
"1/31/1979","-49.0625","-17.9531993865967","716","24.826","18.906","26.7105168","1.15288656594897","0.957722168576443","24.42723642",
"2/1/1979","-49.0625","-17.9531993865967","716","23.341","18.656","7.15999644","1.34530410682616","0.956468114159791","10.13591088",
"2/2/1979","-49.0625","-17.9531993865967","716","24.153","17.748","4.9764612384","0.470588209968451","0.947363151830789","8.8283268",
"2/3/1979","-49.0625","-17.9531993865967","716","26.232","19.4","16.11385452","0.928575452987243","0.930881037574315","20.75146632",
"2/4/1979","-49.0625","-17.9531993865967","716","25.017","17.441","15.63749748","0.817794974952857","0.951233090210976","19.559426328",
"2/5/1979","-49.0625","-17.9531993865967","716","24.183","19.94","13.053996432","1.48979157840385","0.924148336561317","16.86138804",
"2/6/1979","-49.0625","-17.9531993865967","716","25.039","17.909","14.2916634","0.861854515320516","0.944609017538416","21.827480328",
"2/7/1979","-49.0625","-17.9531993865967","716","25.891","19.436","31.1273568","1.29573517095215","0.953621411331908","26.336589048",
"2/8/1979","-49.0625","-17.9531993865967","716","23.236","20.549","22.4867808864","1.0495095097557","0.967162216105526","9.95484168",
