"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-50.3125","-16.7042007446289","610","28.67","20.173","4.68549936","1.21026285911364","0.894859475659245","23.99394276",
"1/2/1979","-50.3125","-16.7042007446289","610","28.398","18.438","12.90722148","0.945114394717814","0.898476791700349","30.68020944",
"1/3/1979","-50.3125","-16.7042007446289","610","27.268","17.868","4.70867076","1.48535975188911","0.87442887175263","30.87376812",
"1/4/1979","-50.3125","-16.7042007446289","610","28.231","17.087","0.518418108","1.54275838370725","0.819485834204211","30.64471848",
"1/5/1979","-50.3125","-16.7042007446289","610","27.348","16.997","1.7406456192","1.08619239982427","0.86279672404538","23.98370328",
"1/6/1979","-50.3125","-16.7042007446289","610","26.66","17.605","10.243033596","1.46159316948674","0.909731410333353","22.87433808",
"1/7/1979","-50.3125","-16.7042007446289","610","21.823","19.765","76.1284116","1.62070951161943","0.970618242923621","2.4325875",
"1/8/1979","-50.3125","-16.7042007446289","610","22.165","19.585","51.113892312","2.57542467452447","0.968680048113936","4.67229564",
"1/9/1979","-50.3125","-16.7042007446289","610","26.295","19.769","17.162704764","1.31308778664202","0.954052379937717","21.14498988",
"1/10/1979","-50.3125","-16.7042007446289","610","20.041","18.686","14.9980536864","2.76293040031789","0.9680085993983","2.24864964",
"1/11/1979","-50.3125","-16.7042007446289","610","21.699","18.194","3.981688704","1.97309509484842","0.948394336800657","8.13380742",
"1/12/1979","-50.3125","-16.7042007446289","610","26.103","18.609","2.7105308928","1.53482588656631","0.891662411727836","27.42288156",
"1/13/1979","-50.3125","-16.7042007446289","610","24.056","19.746","14.402388996","1.85200759732278","0.959325340623414","17.66807316",
"1/14/1979","-50.3125","-16.7042007446289","610","23.464","20.366","4.30698456","2.08730170138647","0.95394804469059","5.38481088",
"1/15/1979","-50.3125","-16.7042007446289","610","26.572","20.467","9.400184352","1.25103248619456","0.943994553473683","20.4133464",
"1/16/1979","-50.3125","-16.7042007446289","610","27.256","20.361","9.833624316","1.94753590045485","0.909292856459305","18.1960812",
"1/17/1979","-50.3125","-16.7042007446289","610","27.08","20.582","33.722872632","1.17186753837894","0.947145308886232","22.03475202",
"1/18/1979","-50.3125","-16.7042007446289","610","25.159","20.28","13.85393364","0.969101763513796","0.956015475740692","20.33544474",
"1/19/1979","-50.3125","-16.7042007446289","610","26.864","20.127","13.87710576","0.867208003779865","0.95088664994927","23.15558826",
"1/20/1979","-50.3125","-16.7042007446289","610","24.349","19.893","4.8648843","2.40445835249081","0.944638156723206","17.75992734",
"1/21/1979","-50.3125","-16.7042007446289","610","22.98","18.375","1.2496951584","2.34528347176708","0.904518879427893","11.446537968",
"1/22/1979","-50.3125","-16.7042007446289","610","26.821","16.929","5.395315032","1.57303841445548","0.891259388750978","22.69777824",
"1/23/1979","-50.3125","-16.7042007446289","610","27.264","20.31","2.4650573328","1.91021372992432","0.892664576163598","25.185990528",
"1/24/1979","-50.3125","-16.7042007446289","610","25.892","19.662","7.7196134232","2.1233685696817","0.933273293216467","25.19488422",
"1/25/1979","-50.3125","-16.7042007446289","610","26.484","19.83","2.5654811688","1.36575912628243","0.920833365238619","17.0736777",
"1/26/1979","-50.3125","-16.7042007446289","610","25.31","19.882","13.263418044","1.60089465527492","0.937448203777006","15.067465398",
"1/27/1979","-50.3125","-16.7042007446289","610","26.209","19.379","7.824326724","1.91729332406161","0.942607162208646","15.444792648",
"1/28/1979","-50.3125","-16.7042007446289","610","24.423","20.137","5.7849830568","2.72864512278772","0.939228190891114","17.01393084",
"1/29/1979","-50.3125","-16.7042007446289","610","23.976","19.87","6.39524322","2.00592787331616","0.954625413491727","16.922418228",
"1/30/1979","-50.3125","-16.7042007446289","610","25.504","19.938","4.935266352","1.82189345921352","0.942082642477049","15.63165756",
"1/31/1979","-50.3125","-16.7042007446289","610","24.753","20.647","11.890984284","2.05225401840391","0.958980720133193","16.44418584",
"2/1/1979","-50.3125","-16.7042007446289","610","20.915","19.127","54.18319248","2.22372645246542","0.968195697062405","3.224647872",
"2/2/1979","-50.3125","-16.7042007446289","610","23.938","19.074","11.4583976424","1.35056889643527","0.953151028591836","15.48477558",
"2/3/1979","-50.3125","-16.7042007446289","610","24.712","18.435","7.465557132","1.97385015629022","0.933774400875052","20.15460198",
"2/4/1979","-50.3125","-16.7042007446289","610","23.829","19.453","3.576564864","1.14901526598972","0.948404946497886","9.871589502",
"2/5/1979","-50.3125","-16.7042007446289","610","24.263","20.207","7.783984944","1.63949260451453","0.938932740680022","10.771818768",
"2/6/1979","-50.3125","-16.7042007446289","610","27.565","19.477","14.9225219928","1.21765498248531","0.916142651524481","25.475796648",
"2/7/1979","-50.3125","-16.7042007446289","610","25.483","20.312","17.713735848","1.58413308101716","0.94705376226779","28.7463357",
"2/8/1979","-50.3125","-16.7042007446289","610","25.166","20.929","4.2520498704","1.71868016895361","0.93669208898835","20.86160562",
"2/9/1979","-50.3125","-16.7042007446289","610","25.805","20.712","3.7293445728","1.84777129525545","0.927640765835397","15.9001308",
"2/10/1979","-50.3125","-16.7042007446289","610","26.304","20.033","5.0605788384","1.59231808626113","0.916832409578781","22.683940992",
"2/11/1979","-50.3125","-16.7042007446289","610","27.408","19.576","5.512049964","1.5281125086808","0.888082037924391","23.91232518",
"2/12/1979","-50.3125","-16.7042007446289","610","24.859","20.753","13.03768548","2.05912165092655","0.947319833523292","18.484535592",
"2/13/1979","-50.3125","-16.7042007446289","610","24.133","20.785","11.2438242","1.73591887989837","0.943518127515699","8.1931518",
"2/14/1979","-50.3125","-16.7042007446289","610","22.874","20.515","21.22335504","1.6084313562493","0.971798827093414","3.788379612",
"2/15/1979","-50.3125","-16.7042007446289","610","24.213","19.856","8.15048244","1.79735739190153","0.955568003171495","9.053157888",
"2/16/1979","-50.3125","-16.7042007446289","610","24.429","20.241","10.57176432","1.8078452743279","0.953338798126779","18.725516928",
"2/17/1979","-50.3125","-16.7042007446289","610","25.788","19.046","11.20089924","1.1227175200841","0.95274289853283","18.61430508",
"2/18/1979","-50.3125","-16.7042007446289","610","24.98","17.813","19.57110768","1.45591430583363","0.954468053883854","20.19538062",
"2/19/1979","-50.3125","-16.7042007446289","610","24.599","20.701","12.69264384","1.76220718491867","0.949263704136911","15.20988696",
"2/20/1979","-50.3125","-16.7042007446289","610","23.61","19.79","7.16171436","1.93553688431464","0.954107059519112","10.978428348",
"2/21/1979","-50.3125","-16.7042007446289","610","23.599","19.823","7.45697772","1.22423910831299","0.961829145610375","10.27355931",
"2/22/1979","-50.3125","-16.7042007446289","610","25.816","19.499","12.785332392","1.23783574640076","0.924114243432459","21.23436816",
"2/23/1979","-50.3125","-16.7042007446289","610","25.392","19.758","30.1257162","1.63941897904319","0.946716151064479","15.022351098",
"2/24/1979","-50.3125","-16.7042007446289","610","27.317","16.306","0.89263944","1.99991853372469","0.846799718226303","29.92414752",
"2/25/1979","-50.3125","-16.7042007446289","610","28.384","16.221","2.209282416","1.78507113669745","0.850477349641167","26.97328188",
"2/26/1979","-50.3125","-16.7042007446289","610","28.372","18.278","8.201979108","1.31489347391413","0.879786974142197","20.91352014",
"2/27/1979","-50.3125","-16.7042007446289","610","27.647","18.362","4.5902241","1.62369038911861","0.855293448141072","25.95262734",
"2/28/1979","-50.3125","-16.7042007446289","610","26.63","17.025","4.16364768","1.91148956961421","0.898284862531309","24.2971884",
"3/1/1979","-50.3125","-16.7042007446289","610","27.499","18.467","3.44524572","1.51054972357839","0.870264181911914","28.281884112",
"3/2/1979","-50.3125","-16.7042007446289","610","26.684","17.898","4.95757872","1.4448894759378","0.89205402318796","29.05295616",
"3/3/1979","-50.3125","-16.7042007446289","610","26.496","19.346","23.1330906","1.35425887851561","0.934902272001418","25.51263651",
"3/4/1979","-50.3125","-16.7042007446289","610","27.35","19.449","10.433578824","1.95845329767692","0.913814517958088","22.3507728",
"3/5/1979","-50.3125","-16.7042007446289","610","26.694","18.312","6.454469988","1.77999315065334","0.908431005583785","28.667984832",
"3/6/1979","-50.3125","-16.7042007446289","610","26.619","17.76","7.33337208","1.57099816668696","0.921610784456129","28.247006592",
"3/7/1979","-50.3125","-16.7042007446289","610","26.889","18.155","8.184817764","0.944347720503897","0.925672530544162","21.86257392",
"3/8/1979","-50.3125","-16.7042007446289","610","27.257","16.94","2.7362826","0.958669920331559","0.881262526823672","26.26363854",
"3/9/1979","-50.3125","-16.7042007446289","610","27.849","18.66","3.953361888","0.89705229461887","0.891419505968495","28.10908404",
"3/10/1979","-50.3125","-16.7042007446289","610","26.009","17.358","11.1734351064","1.0253268150574","0.945318934799548","22.164638112",
"3/11/1979","-50.3125","-16.7042007446289","610","26.912","18.558","8.5401594","1.65233844141145","0.911564914117406","26.44026084",
"3/12/1979","-50.3125","-16.7042007446289","610","27.224","18.81","8.91265788","1.2643365725159","0.904951431233975","27.91698894",
"3/13/1979","-50.3125","-16.7042007446289","610","28.383","18.604","5.366136204","0.995327908555529","0.880797899269523","22.84807428",
"3/14/1979","-50.3125","-16.7042007446289","610","28.198","18.289","8.8268328","0.94175497638921","0.891380357247728","25.964382168",
"3/15/1979","-50.3125","-16.7042007446289","610","24.558","18.816","7.90329276","0.753887599371173","0.954488965843084","8.57053188",
"3/16/1979","-50.3125","-16.7042007446289","610","27.019","20.083","8.33587758","0.916438530415732","0.939841811609622","20.914823448",
"3/17/1979","-50.3125","-16.7042007446289","610","25.965","19.615","15.97137624","0.760540522449465","0.94876835278573","9.104289048",
"3/18/1979","-50.3125","-16.7042007446289","610","25.96","20.71","21.6379197","0.90240219524983","0.952611145926289","23.16909933",
"3/19/1979","-50.3125","-16.7042007446289","610","25.221","19.75","9.637072344","1.45410421800221","0.950126483978035","19.317661182",
"3/20/1979","-50.3125","-16.7042007446289","610","25.433","18.061","0.5184173232","1.84608270442992","0.912928747240135","15.094747368",
"3/21/1979","-50.3125","-16.7042007446289","610","27.609","18.309","2.1165850584","1.47168143004656","0.884241997419004","22.54960971",
"3/22/1979","-50.3125","-16.7042007446289","610","27.769","17.386","1.16729766","1.54319030516694","0.895408354175606","24.51532248",
"3/23/1979","-50.3125","-16.7042007446289","610","29.464","14.96","0.916671672","0.998883047400865","0.839618863714383","26.88367284",
"3/24/1979","-50.3125","-16.7042007446289","610","29.059","15.981","4.320718164","0.903461976168642","0.872034674689385","26.19787536",
"3/25/1979","-50.3125","-16.7042007446289","610","27.585","19.436","10.7219646864","1.3524607661954","0.924262533315098","23.30865216",
"3/26/1979","-50.3125","-16.7042007446289","610","24.319","19.022","2.4272892504","2.67678297375064","0.915914201516315","14.313990672",
"3/27/1979","-50.3125","-16.7042007446289","610","24.456","17.049","0.62484714","2.49143495290103","0.906239246592396","15.76839636",
"3/28/1979","-50.3125","-16.7042007446289","610","27.328","15.812","0.02059938","1.80776167361365","0.857813353247728","24.991759872",
"3/29/1979","-50.3125","-16.7042007446289","610","29.782","17.294","4.31556552","1.21467144307302","0.860161995303277","25.66591632",
"3/30/1979","-50.3125","-16.7042007446289","610","27.203","16.576","0.8480074608","1.3136004911083","0.886753583280405","20.73065814",
"3/31/1979","-50.3125","-16.7042007446289","610","28.683","17.866","1.95694092","1.75301229749629","0.874971769814723","24.610059432",
"4/1/1979","-50.3125","-16.7042007446289","610","24.854","18.489","3.508759152","1.63004946112425","0.936547910849254","13.660140942",
"4/2/1979","-50.3125","-16.7042007446289","610","24.754","19.47","9.911728908","1.16335959177792","0.95141387293476","11.92506228",
"4/3/1979","-50.3125","-16.7042007446289","610","24.158","19.249","6.14204244","1.38179717459297","0.939140092895675","12.13385022",
"4/4/1979","-50.3125","-16.7042007446289","610","24.52","19.659","1.850509152","1.02693747067295","0.936842948660751","7.44367302",
"4/5/1979","-50.3125","-16.7042007446289","610","24.67","19.835","1.87797582","0.861826074237766","0.935989715518067","6.6306357",
"4/6/1979","-50.3125","-16.7042007446289","610","27.462","17.631","3.520775412","1.71101497041408","0.895439806741217","24.27126588",
"4/7/1979","-50.3125","-16.7042007446289","610","20.434","16.931","1.057433868","3.02334198774891","0.919896096798346","6.54424164",
"4/8/1979","-50.3125","-16.7042007446289","610","21.551","15.785","0.4394531088","2.6715837517251","0.881209397583162","11.16760014",
"4/9/1979","-50.3125","-16.7042007446289","610","28.047","16.266","0.1373291064","1.38793209561462","0.871960266085023","19.69981956",
"4/10/1979","-50.3125","-16.7042007446289","610","28.533","18.835","0.4222875384","1.19656299968027","0.876255570508068","16.07686974",
"4/11/1979","-50.3125","-16.7042007446289","610","26.593","16.184","4.682925324","1.3145713128513","0.897419357003674","24.2091036",
"4/12/1979","-50.3125","-16.7042007446289","610","27.617","18.08","2.9577258","1.39680323301672","0.874521250367309","24.13529892",
"4/13/1979","-50.3125","-16.7042007446289","610","28.037","17.496","1.833341832","1.90722029258906","0.870923843197898","24.36012972",
